0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
250.462,250.783,250.42,250.737,251.144,261.576,250.462,291.286,256.725,258.241,255.72,268.113,261.523,260.079,257.111,264.922,262.638,261.565,257.796,252.871,258.583,262.926,253.361,255.455,257.429,252.406,253.525,254.039,255.625,256.805,252.022,256.78,252.791,256.244,255.315,256.941,255.865,251.75,253.542,253.894,257.342,256.383,256.251,253.69,253.393,249.555,253.582,255.323,250.85,249.582,256.594,259.832,257.232,252.683,255.276,259.439,253.982,252.894,255.515,258.957,257.234,251.061,255.014,257.658,252.692,252.434,255.37,255.818,250.418,5006.982,257.374,250.954,247.906,252.17,253.24,248.691,249.718,255.166,247.037,253.264,250.44,251.329,249.926,249.754,255.984,247.587,250.858,254.6,253.187,252.92,250.456,249.756,253.324,248.257,252.063,254.369,243.996,250.708,247.883,250.798,257.058,250.006,246.983,249.878,252.89,250.895,251.951,254.444,250.634,249.563,249.436,254.059,251.053,251.39,253.487,251.865,250.933,248.889,252.281,249.946,254.734
252.134,251.196,250.079,252.028,249.581,260.379,252.134,294.407,253.074,256.88,256.585,266.041,259.234,259.771,256.272,261.819,258.961,261.647,256.662,256.1,259.552,260.747,254.59,252.783,255.721,254.743,255.525,253.587,254.598,256.964,250.986,250.708,251.992,254.688,254.178,257.324,253.775,253.538,253.808,250.788,255.836,252.212,256.621,250.732,254.376,248.722,252.934,253.573,249.279,248.002,256.106,259.958,256.326,255.394,254.68,259.623,253.939,254.636,255.94,256.516,258.79,250.514,254.408,254.6,253.799,253.406,251.202,251.76,248.594,4804.081,258.933,251.921,249.146,254.372,254.26,249.08,249.19,252.703,246.764,248.268,248.755,250.116,246.875,248.191,256.677,248.005,250.732,252.48,253.625,249.614,251.271,248.39,251.994,245.245,251.629,252.692,244.375,251.511,249.298,253.487,261.121,250.343,249.417,250.704,251.675,250.745,251.189,252.44,251.753,247.89,251.424,250.583,248.907,250.048,252.575,250.376,249.078,243.874,247.754,248.693,254.577
256.872,253.732,251.218,253.631,249.199,263.57,256.872,300.623,251.41,257.328,255.7,262.969,259.527,255.604,255.303,258.927,261.752,261.546,257.449,256.646,258.151,259.714,252.546,253.484,254.303,254.213,253.51,254.123,253.945,255.677,253.827,252.206,250.111,254.553,251.798,256.8,255.5,252.082,247.111,248.819,255.776,254.18,255.084,251.727,252.008,247.953,251.738,251.683,250.135,251.193,257.475,259.706,257.293,255.962,257.017,257.776,254.386,253.558,256.511,255.803,258.42,251.529,251.823,258.373,252.449,250.697,254.306,253.277,250.792,5407.083,255.636,251.036,248.663,251.433,253.501,249.29,251.216,252.31,247.229,247.617,248.169,248.789,247.108,250.701,258.673,246.768,248.497,252.949,251.488,250.256,246.585,247.837,248.14,242.643,253.706,251.295,243.43,253.586,253.524,252.564,260.384,252.752,250.427,252.289,251.971,249.547,248.879,252.006,253.901,246.487,251.707,250.777,246.411,245.967,250.939,250.968,245.047,247.939,248.218,248.494,251.14
257.882,253.855,253.063,254.139,249.718,264.897,257.882,304.741,252.472,258.243,257.891,259.795,260.015,258.611,257.942,260.748,263.047,262.847,258.928,256.963,259.467,257.925,252.536,254.195,254.299,254.213,251.378,255.315,253.089,257.186,254.429,252.813,254.461,252.777,254.094,255.564,254.772,253.029,251.525,251.187,251.714,255.709,253.216,252.66,249.643,249.447,250.476,252.197,247.361,248.545,255.723,257.553,254.916,256.063,255.215,257.642,256.055,252.115,257.643,255.237,257.19,255.499,255.287,256.833,252.334,251.154,255.48,254.712,251.48,5725.387,258.281,251.188,249.771,249.552,255.379,248.828,249.533,256.623,249.394,251.363,247.662,247.146,246.011,251.979,255.282,248.921,248.447,255.52,251.482,247.99,246.793,247.833,246.742,244.341,250.766,254.283,246.883,251.189,254.26,254.056,261.29,253.284,247.303,251.657,255.474,251.638,248.552,255.79,253.073,248.265,250.463,252.605,246.855,246.975,254.082,249.646,246.601,251.213,246.01,247.989,250.856
258.279,258.312,251.382,252.732,252.515,262.382,258.279,310.703,258.06,259.7,261.046,262.531,262.444,261.94,258.526,260.781,264.389,264.807,258.188,256.641,263.059,259.665,254.836,253.959,257.037,255.434,252.28,257.307,252.404,259.391,255.284,251.682,256.459,254.657,258.341,253.976,258.64,252.857,252.362,256.454,254.282,259.41,253.393,253.273,251.071,248.309,250.833,252.539,253.334,251.458,254.853,256.186,257.166,258.377,254.344,259.181,254.329,255.707,257.06,253.563,260.823,256.914,255.141,258.623,255.115,251.994,256.449,254.139,250.85,5185.082,258.021,253.265,248.576,250.419,256.308,251.102,250.965,253.902,249.258,252.387,248.018,252.491,245.805,251.613,259.058,248.027,254.894,254.088,255.713,247.148,250.205,249.557,249.031,246.997,256.736,258.058,246.683,254.936,257.949,252.834,262.156,252.129,253.102,252.111,255.436,252.157,252.215,254.653,253.233,250.674,248.566,254.418,245.762,249.187,252.845,252.532,248.325,249.931,249.331,248.827,249.054
260.473,263.803,256.477,252.082,254.474,264.347,260.473,315.729,262.242,261.876,262.716,264.25,262.257,263.909,260.077,261.938,266.986,266.537,258.923,259.887,265.026,261.435,255.219,252.914,258.439,255.767,254.52,258.243,255.435,259.08,256.023,253.384,255.852,256.184,256.965,255.397,258.731,255.949,252.054,255.999,258.738,268.311,253.56,251.356,250.467,252.002,253.513,250.624,254.454,252.921,255.5,259.446,257.702,256.854,259.516,259.804,259.375,253.322,256.795,258.785,260.268,256.601,254.482,256.234,252.355,254.488,253.844,256.722,253.542,5392.851,254.227,251.842,247.732,251.516,254.473,255.697,249.78,252.187,247.118,250.023,247.031,251.637,252.104,255.873,260.289,251.689,255.837,251.222,255.523,251.46,251.21,252.897,251.233,247.219,256.427,258.368,245.537,260.821,259.643,255.63,261.477,252.064,251.417,249.942,251.69,255.326,254.057,257.746,256.552,252.02,254.105,252.187,248.454,248.945,252.555,251.918,251.115,250.443,251.975,250.455,251.154
262.968,264.868,257.817,255.298,257.728,265.915,262.968,322.753,267.428,265.632,267.879,263.793,267.903,266.506,263.53,263.553,273.484,269.046,266.777,260.712,267.94,261.881,256.461,255.764,258.957,254.928,255.526,258.068,255.325,256.242,257.052,257.139,257.625,256.41,257.027,258.143,260.237,254.636,257.048,255.89,264.015,278.411,254.623,252.718,249.625,253.983,249.875,250.433,251.57,252.871,254.601,262.734,257.93,259.438,256.052,261.634,261.084,256.06,254.347,258.985,265.974,256.504,255.945,258.393,253.572,248.408,254.717,259.199,252.6,5404.852,256.364,251.35,250.966,254.122,252.43,254.328,252.991,250.069,247.917,250.069,247.812,250.54,253.109,259.576,265.021,252.164,256.661,251.964,257.082,251.711,251.6,252.777,255.142,248.745,252.42,256.773,250.621,276.282,260.584,253.393,262.484,255.451,250.883,252.305,253.928,255.986,253.015,256.954,259.384,253.694,253.296,251.169,248.087,251.193,254.861,250.291,248.917,248.733,249.722,251.448,253.697
264.833,264.515,258.413,257.128,259.607,271.248,264.833,327.127,269.912,268.253,270.836,269.012,270.125,267.588,268.337,270.133,277.009,270.979,266.117,262.515,270.956,265.351,258.201,256.186,260.27,255.299,260.938,260.244,259.324,255.909,256.84,257.838,261.868,256.474,259.595,259.757,259.324,256.744,259.2,256.777,274.835,283.213,259.345,256.09,256.179,249.864,253.157,252.457,251.099,252.282,260.662,262.631,258.901,261.934,257.539,263.658,260.2,257.219,258.258,256.894,266.956,256.314,256.663,256.718,256.445,250.955,256.007,259.91,253.911,5554.926,257.148,252.379,251.649,250.616,255.342,256.696,252.307,250.72,250.077,254.662,247.939,251.58,253.652,256.072,265.686,249.731,257.83,256.117,259.102,253.1,249.084,250.809,252.776,246.613,255.362,256.831,250.337,294.185,260.247,254.615,263.227,254.249,249.944,251.095,255.393,254.109,254.551,255.262,256.547,252.053,254.458,252.523,247.751,251.209,251.567,254.929,252.425,247.987,250.801,253.334,253.803
262.912,262.491,254.362,256.378,259.969,273.047,262.912,336.295,274.677,271.313,273.325,271.898,271.044,269.888,269.329,272.237,278.157,273.688,268.279,266.803,272.445,268.798,262.15,258.488,260.053,256.473,258.124,258.545,259.013,259.86,257.76,257.69,262.87,259.778,262.34,262.093,259.033,258.719,259.751,260.125,300.534,286.616,264.429,254.005,255.074,250.787,255.736,250.951,255.082,254.095,260.863,262.993,261.264,262.685,263.745,262.335,267.186,261.582,260.816,256.822,267.461,254.312,257.486,257.924,257.608,252.476,256.027,257.723,249.926,5513.14,255.946,251.812,248.818,252.928,255.217,257.8,252.568,252.819,254.26,253.605,248.703,253.63,252.665,255.518,265.937,252.342,259.651,255.288,259.338,250.491,249.85,253.19,253.138,246.361,257.282,258.826,255.122,304.473,259.819,253.674,258.6,257.334,251.637,252.358,257.365,254.652,253.678,253.254,256.215,254.105,252.902,252.833,248.495,250.651,253.008,256.928,253.206,248.387,249.292,251.6,254.957
265.735,259.563,256.826,256.732,262.572,276.413,265.735,341.277,275.499,278.555,277.481,274.577,276.55,272.32,268.449,270.623,282.707,274.259,267.388,268.83,273.182,270.291,265.845,261.895,260.508,257.042,262.131,258.449,260.578,260.411,260.226,261.635,266.554,263.631,264.181,263.65,259.359,261.201,261.141,270.957,324.811,295.287,270.215,256.929,255.623,252.165,258.885,250.439,254.507,257.233,260.191,265.202,262.71,263.61,266.502,266.459,266.182,264.226,259.538,262.473,264.44,254.775,255.732,259.198,256.102,253.895,256.628,258.556,253.137,5769.882,259.021,253.333,249.388,252.949,256.32,261.343,257.947,254.565,254.666,256.917,254.421,255.284,257.215,255.501,262.886,252.424,259.311,254.475,258.888,253.605,248.806,257.048,254.253,246.92,258.16,261.292,265.065,303.742,260.267,254.052,259.81,257.524,253.151,254.598,261.05,258.562,255.407,257.194,259.05,254.463,251.933,251.676,248.905,251.172,249.381,256.373,251.175,250.616,249.615,251.718,256.284
