0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
135.281,624.658,445.791,351.988,459.195,359.344,204.572,333.363,276.009,217.334,187.848,111.221,31.456,77.037,20.235,30.097,105.628,194.639,306.561,295.497,303.251,195.63,142.996,217.127,207.977,193.222,294.335,314.67,347.228,269.318,319.411,227.678,331.649,341.567,107.089,222.305,165.261,145.538,121.923,170.762,126.305,133.203,98.753,41.783,72.11,86.901,141.689,301.31,49.13,58.708,141.137,66.446,120.008,112.245,35.019,47.569,66.079,114.972,73.616,87.565,135.521,224.431,248.597,223.447,112.505,120.88,125.87,83.497,180.58,105.292,73.034,74.005,102.739,122.201,51.02,91.723,46.357,123.679,113.034,63.909,113.61,138.142,78.011,84.366,71.398,87.868,52.97,147.512,39.835,109.748,72.469,121.442,111.145,58.87,62.623,188.686,115.437,60.939,89.803,123.782,72.884,90.358,114.262,83.429,116.312,28.076,243.378,126.803,83.917,99.97,188.428,100.352,176.777,170.354,133.29,140.779,108.451,177.113,124.209,149.784,135.281
113.193,384.189,299.975,285.242,452.803,236.89,226.24,431.293,235.509,158.771,176.643,84.692,40.619,53.224,50.725,25.978,47.232,198.557,197.568,261.933,190.8,96.193,104.126,175.593,148.326,233.081,324.006,302.332,309.781,371.093,310.903,170.91,271.934,324.641,195.475,234.389,83.017,99.232,110.734,138.859,151.539,135.947,154.587,85.937,91.386,99.613,155.633,324.62,65.278,99.437,131.742,104.735,65.394,121.819,30.363,41.614,92.913,123.243,51.09,107.046,66.43,147.847,158.242,111.506,98.807,113.912,81.195,154.31,170.517,124.938,145.484,101.082,106.667,158.965,62.318,70.969,80.268,129.847,59.267,70.958,92.988,73.91,48.884,93.511,101.6,110.299,71.478,145.64,64.562,91.495,107.098,167.23,111.768,37.447,85.821,191.572,82.197,131.647,58.083,97.45,131.093,98.028,190.836,107.445,80.233,56.552,161.572,123.943,129.115,136.191,169.912,85.458,112.259,176.331,160.574,86.65,105.243,144.597,87.828,160.123,113.193
209.596,457.93,456.115,361.777,519.259,307.793,285.165,370.333,175.792,216.672,258.585,88.801,27.795,73.502,62.773,37.861,182.448,152.65,170.294,217.023,236.995,52.627,158.26,107.334,138.491,260.129,441.414,379.159,325.702,562.853,435.926,222.694,265.42,268.321,194.726,195.003,74.429,116.562,121.502,183.474,146.463,157.283,157.7,139.616,124.741,139.547,143.546,306.271,146.487,141.635,175.636,151.076,124.201,173.743,97.038,93.957,65.187,115.653,97.456,157.928,131.711,71.138,77.796,81.454,170.553,100.522,208.066,211.472,143.136,231.018,219.419,153.24,208.242,137.612,83.599,116.09,84.203,209.331,61.866,100.727,114.486,98.465,180.407,182.859,104.858,143.685,128.653,112.437,120.298,151.069,161.781,120.713,177.534,90.177,121.316,247.976,107.607,142.341,116.012,163.878,90.661,134.231,128.778,97.36,218.28,163.041,181.371,124.131,232.569,158.342,181.587,107.585,144.98,229.314,248.914,149.11,230.869,264.803,139.243,187.637,209.596
271.56,625.625,476.402,425.544,683.76,411.514,461.057,403.145,218.166,220.533,210.01,226.371,148.975,169.92,156.197,190.864,290.129,251.691,181.506,399.431,252.829,189.099,226.563,286.864,168.085,294.659,449.359,458.302,359.753,617.738,452.919,415.84,513.908,282.966,222.663,216.076,136.849,156.721,147.653,219.33,254.978,268.478,191.105,223.334,215.523,214.766,283.089,317.143,183.67,193.232,210.327,150.485,192.601,239.932,129.76,179.911,91.823,109.373,103.126,145.099,193.779,113.297,143.535,109.917,201.092,117.798,294.709,350.378,162.803,294.96,153.984,187.317,157.6,142.225,136.16,159.558,79.054,151.13,120.301,100.859,201.671,63.7,194.445,225.211,279.635,142.572,118.946,156.963,142.319,161.528,202.061,150.537,158.371,111.086,125.585,254.429,164.922,171.48,153.544,249.251,147.061,140.02,214.694,91.777,386.172,163.39,157.666,137.075,255.561,216.632,224.373,124.374,243.254,287.304,313.185,210.257,196.343,281.697,154.719,218.763,271.56
259.191,563.805,508.242,533.428,665.614,500.194,283.365,352.958,222.742,231.711,226.91,250.994,142.35,173.442,191.783,254.594,342.877,287.793,246.518,506.836,315.727,307.328,265.104,285.042,219.489,361.992,479.731,479.414,505.889,607.256,548.989,542.174,418.695,367.932,261.512,218.474,175.558,198.696,270.836,399.515,259.192,349.214,193.247,206.358,248.243,351.753,471.234,303.232,188.324,326.725,312.066,285.448,320.369,295.803,167.962,229.052,231.591,209.41,221.547,219.631,268.098,217.271,253.998,172.484,200.313,290.424,342.576,352.449,205.471,299.738,220.424,275.091,218.376,341.103,168.935,175.055,131.777,159.799,210.351,219.131,230.203,106.42,120.85,156.02,200.663,215.066,130.297,175.002,132.119,215.783,157.785,217.4,152.469,156.712,166.073,211.338,180.104,320.805,172.293,271.588,217.129,202.959,249.478,142.084,289.768,150.09,185.877,181.462,240.217,244.641,184.426,153.554,204.598,208.541,274.413,228.721,182.412,326.39,181.417,240.969,259.191
274.208,560.254,474.011,425.946,502.775,422.194,186.863,279.891,204.792,194.146,161.071,158.456,114.753,179.463,170.256,133.498,254.014,191.357,188.541,372.19,272.105,283.059,256.457,307.099,316.136,307.696,478.449,466.424,513.377,431.133,480.746,485.043,277.54,326.772,282.831,286.977,218.323,269.097,335.142,385.611,267.881,297.079,235.92,173.044,257.308,342.717,407.035,259.845,199.089,286.832,365.112,257.023,260.618,406.694,260.383,230.559,302.726,225.035,258.07,317.888,263.327,202.583,432.874,227.479,174.029,254.339,367.467,365.548,295.649,280.379,288.515,202.002,223.298,297.284,214.256,155.531,236.793,134.357,226.47,263.639,231.346,178.208,155.146,173.286,207.252,182.317,218.694,252.025,178.743,236.341,223.677,231.198,183.465,174.073,233.424,182.325,236.356,308.812,245.912,332.569,212.053,300.108,284.268,212.904,341.112,268.312,304.135,204.736,234.873,259.154,190.625,238.568,195.579,266.132,210.68,223.719,218.949,319.919,237.399,246.463,274.208
311.421,562.706,450.683,515.119,415.603,367.23,175.007,185.633,220.11,146.33,147.82,83.803,157.277,171.614,164.029,177.289,188.049,197.291,126.392,267.88,111.472,257.579,187.447,338.972,268.134,251.782,334.879,350.416,409.395,399.233,343.867,340.388,290.895,236.338,241.744,343.842,187.712,243.959,224.172,313.0,174.036,223.996,127.593,139.881,139.624,235.107,290.267,237.013,213.326,224.425,257.231,238.725,163.739,425.822,231.828,179.121,221.658,197.024,260.849,269.615,288.492,208.424,443.485,312.453,166.963,281.492,316.334,411.125,307.328,305.637,345.441,176.747,229.705,239.208,201.834,271.039,143.731,135.557,129.129,155.843,182.517,152.452,151.366,194.137,181.971,115.664,233.991,190.2,166.13,143.199,298.851,213.488,113.465,152.292,211.096,213.676,220.376,238.939,262.708,339.084,221.086,288.71,360.337,177.4,311.628,321.593,255.101,279.546,313.869,284.719,233.5,235.796,253.746,276.397,245.644,239.559,220.672,308.923,331.665,220.307,311.421
245.749,458.434,520.791,457.337,390.328,313.211,177.069,184.513,228.151,113.076,147.508,166.962,143.935,202.237,129.357,172.446,228.282,136.087,83.952,206.792,109.259,92.308,161.278,194.159,392.397,274.801,197.451,289.824,321.963,366.596,338.569,371.946,283.949,199.472,251.543,286.841,155.428,256.467,120.689,180.146,181.037,238.352,147.185,177.188,100.085,168.481,220.578,114.626,165.472,226.787,175.979,125.159,131.632,248.506,223.181,173.105,108.213,69.996,122.222,226.147,153.652,165.838,416.704,247.67,149.718,219.302,239.307,371.282,290.055,316.047,221.333,270.584,178.308,194.642,233.417,246.268,174.748,104.386,166.782,169.928,177.615,194.612,177.007,222.063,181.071,179.892,156.507,197.602,192.309,223.081,295.22,254.763,138.783,174.157,314.165,279.752,234.99,241.518,416.244,381.931,373.599,422.416,346.019,306.362,395.284,249.52,272.596,326.143,287.373,329.82,279.514,254.625,270.674,252.815,314.848,220.878,133.17,320.226,265.028,216.097,245.749
209.534,553.905,643.711,353.091,334.489,208.823,199.884,167.332,153.177,111.845,72.863,73.511,73.772,135.279,83.535,128.872,150.897,85.86,31.981,84.703,99.163,46.882,107.137,78.454,305.429,245.915,178.888,282.079,253.182,225.375,211.523,310.02,337.0,166.063,276.283,250.181,164.583,243.037,174.037,226.827,167.294,139.62,204.384,252.439,184.999,115.158,163.163,76.246,98.477,148.667,96.39,103.203,85.685,210.602,245.673,154.742,102.622,105.164,64.149,137.25,205.244,89.403,333.44,113.524,168.42,152.067,267.828,420.732,295.697,252.638,291.916,253.011,194.96,240.462,204.919,268.705,280.409,118.875,176.914,171.677,144.003,188.039,189.999,335.217,194.55,285.789,139.15,224.523,200.387,263.993,306.679,264.578,304.4,227.076,371.109,490.555,254.585,207.861,318.681,333.11,381.652,465.476,372.851,308.004,408.797,322.019,271.922,336.454,272.631,370.303,276.807,257.535,264.743,330.021,307.109,190.955,211.641,216.915,177.574,253.934,209.534
223.961,645.056,632.666,426.845,239.909,149.004,109.959,179.069,82.657,129.024,84.181,81.354,96.401,59.241,54.259,45.126,149.509,93.417,19.596,56.391,63.358,33.258,154.642,35.305,381.416,452.334,324.814,292.251,168.618,244.378,66.664,245.584,354.69,209.097,335.379,329.903,241.697,235.719,213.633,211.509,117.269,195.736,102.061,308.996,213.829,197.342,155.085,66.692,78.57,178.587,113.557,80.165,83.216,229.103,293.447,135.548,71.999,81.53,106.915,133.732,163.688,46.095,241.258,93.479,141.563,158.825,333.755,475.645,270.446,241.103,382.688,286.133,310.408,369.643,213.511,259.618,281.829,154.734,176.717,181.779,119.905,74.381,172.752,351.203,295.848,226.327,169.563,241.928,250.319,271.706,249.775,168.165,283.97,260.754,317.599,472.446,350.999,180.959,291.323,271.627,306.038,256.846,389.083,242.777,243.184,259.196,172.643,325.958,318.128,350.21,293.253,314.354,333.713,300.104,290.615,284.674,212.598,290.892,248.625,234.272,223.961
