0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
449.866,101.017,149.93,131.697,81.754,135.862,101.785,77.33,111.978,126.025,213.283,337.134,339.031,349.221,586.435,477.649,787.539,566.727,394.572,491.551,189.177,447.345,293.127,376.087,207.705,239.161,351.911,319.243,422.264,307.35,334.432,334.716,334.098,303.38,397.141,446.171,386.193,464.948,385.85,635.035,500.606,348.201,424.447,535.274,500.816,500.813,468.29,326.745,438.417,415.008,287.67,361.818,369.771,342.873,496.293,463.167,376.856,474.332,374.933,526.64,469.912,474.013,579.419,391.486,450.642,530.421,424.307,442.784,332.042,348.841,270.961,325.942,325.887,488.199,371.249,482.821,380.992,459.765,458.653,528.344,429.875,454.586,448.181,570.589,610.152,530.913,550.042,446.923,593.669,479.07,483.324,364.835,435.352,424.152,465.817,541.298,503.849,491.8,442.989,315.335,337.032,399.307,365.429,461.142,465.586,472.79,409.026,408.44,395.937,585.739,463.973,466.914,553.903,640.583,346.773,350.301,558.067,467.524,460.929,446.572,449.866
421.992,42.029,53.904,35.246,40.422,72.186,29.935,17.172,36.23,51.598,324.807,331.045,213.97,270.317,433.555,393.546,599.969,464.864,302.385,380.119,144.118,309.72,208.961,214.33,169.253,146.557,162.258,176.656,250.672,173.923,279.481,281.509,216.216,174.905,270.131,287.736,238.599,286.7,222.94,527.991,335.997,211.562,319.946,400.663,309.117,279.945,391.416,182.799,250.139,200.41,189.269,233.267,176.569,213.535,326.596,389.709,301.269,346.366,389.321,466.529,327.386,303.736,401.773,258.187,218.869,326.627,239.952,312.03,221.863,203.661,134.269,162.195,153.318,299.873,229.566,392.772,288.124,300.422,383.213,519.146,276.978,476.922,287.873,532.779,346.434,373.494,301.478,269.497,309.104,402.221,344.218,274.281,245.601,326.704,321.459,402.721,280.51,398.634,262.305,232.082,207.983,320.975,304.895,359.428,397.444,267.574,318.71,320.899,286.64,466.085,318.852,305.047,375.12,452.727,344.644,323.372,465.77,459.831,395.577,366.588,421.992
272.103,101.535,36.158,5.931,43.289,66.438,48.236,52.678,48.349,10.203,522.369,276.814,194.997,361.222,297.399,370.601,415.504,481.24,261.415,208.882,109.292,216.481,204.792,207.664,183.811,183.105,184.228,129.274,175.691,179.699,186.409,161.756,185.874,105.773,259.198,256.815,244.967,336.75,220.432,446.994,298.01,333.557,277.019,327.829,225.735,240.632,360.373,168.893,156.18,100.382,135.456,76.84,165.708,171.198,286.27,323.471,191.937,281.796,360.29,386.872,243.296,220.601,361.09,199.679,200.654,279.642,214.174,287.978,234.219,101.732,94.948,123.69,111.194,170.59,216.24,332.886,249.532,299.934,322.101,414.349,242.379,469.335,210.32,382.104,266.487,256.879,195.864,213.341,210.047,367.367,206.643,145.99,63.719,184.619,163.067,252.311,136.635,141.105,109.616,129.673,127.087,124.481,253.457,219.64,288.502,175.093,249.698,228.613,165.868,298.409,279.536,255.01,226.097,249.838,140.742,176.423,338.442,255.148,213.893,219.172,272.103
179.109,139.211,74.29,29.276,19.182,96.256,68.15,42.989,65.328,26.587,658.681,270.298,279.752,353.99,282.374,316.479,457.651,521.051,280.229,289.375,210.087,160.065,183.809,189.668,287.06,246.423,345.13,201.118,286.753,216.559,172.968,210.259,181.143,164.868,279.875,301.359,356.507,429.955,331.405,587.997,429.012,539.178,292.623,341.832,355.456,301.115,323.284,129.733,175.116,169.487,152.174,165.449,236.063,209.321,357.195,244.663,184.844,312.447,388.626,419.009,342.475,355.783,419.214,370.369,317.076,370.81,272.756,266.269,305.15,146.23,137.58,153.813,160.033,152.287,237.47,397.222,276.106,272.303,247.945,326.926,257.031,465.709,247.126,362.44,367.129,281.733,306.395,291.818,288.769,300.426,270.98,138.176,143.983,258.053,123.386,228.817,139.791,136.382,204.885,108.167,120.233,105.659,271.305,292.365,230.954,217.673,188.855,175.331,245.101,264.446,341.016,207.639,162.741,254.195,211.392,165.392,168.652,195.975,164.905,149.916,179.109
208.016,97.413,41.803,55.688,20.334,45.948,20.227,50.519,48.598,30.821,735.878,249.979,238.418,295.12,302.274,310.953,344.765,467.131,394.199,342.487,207.919,177.955,232.973,214.972,388.651,322.019,279.751,199.713,327.632,228.54,206.236,242.77,221.669,208.329,263.483,370.193,415.838,584.641,366.09,705.034,486.965,745.662,328.043,350.866,357.136,482.433,329.99,161.419,226.672,279.017,205.706,196.559,351.24,256.851,411.315,294.354,254.777,365.021,521.498,495.267,411.703,402.184,560.379,391.745,395.292,366.978,286.57,396.374,392.253,219.989,181.486,181.852,221.531,243.185,211.979,373.268,306.475,273.814,285.986,331.635,207.352,354.796,310.201,296.769,537.281,232.772,343.539,294.285,389.7,232.512,303.258,216.064,293.283,363.721,194.575,357.86,278.948,259.969,305.289,175.628,187.769,191.679,390.273,355.864,293.822,252.507,269.083,171.178,333.537,455.919,300.634,213.648,324.042,341.763,333.328,147.337,228.785,203.372,216.396,162.745,208.016
212.652,51.232,51.654,40.703,58.169,36.377,40.252,42.799,62.881,32.997,683.441,154.494,222.127,269.003,321.818,272.622,335.441,515.691,344.238,431.565,224.273,154.607,239.062,302.291,357.059,453.943,276.266,271.289,292.74,265.336,229.26,254.875,254.185,262.917,219.513,366.761,430.456,628.834,465.806,598.713,365.619,695.72,357.693,336.539,418.06,492.599,410.824,246.896,282.726,329.244,309.992,222.974,321.433,254.589,533.761,343.504,435.312,490.862,497.145,598.824,428.63,526.006,581.163,478.133,402.577,403.88,355.169,504.998,360.498,323.822,147.887,267.563,173.541,256.441,157.357,332.688,319.638,226.677,235.352,392.998,201.587,317.582,244.533,330.038,588.273,291.134,321.817,324.102,346.404,221.366,227.926,197.68,303.793,379.053,233.146,459.691,351.863,380.404,343.29,286.511,242.535,345.222,362.51,455.892,447.069,444.297,400.037,219.534,310.194,541.221,390.015,245.499,350.425,345.153,376.811,185.848,271.213,195.735,261.69,245.966,212.652
250.518,62.086,70.505,66.179,69.852,48.493,37.983,52.789,93.071,106.483,640.183,151.147,305.456,254.695,410.568,295.14,373.466,622.463,390.822,471.279,257.448,194.814,292.858,368.89,329.836,435.116,301.509,321.648,280.08,314.67,268.974,216.875,328.236,270.526,244.994,324.414,414.45,603.803,644.93,475.407,323.894,556.943,403.871,292.444,457.547,511.216,427.024,238.662,356.155,317.213,320.1,270.785,349.866,285.795,456.287,446.847,448.876,550.364,483.693,598.09,429.834,606.965,467.438,569.523,319.297,384.682,352.052,471.036,273.338,270.127,160.556,248.103,278.636,210.205,250.582,326.915,309.878,288.95,333.089,382.325,286.371,384.981,421.179,318.64,548.424,441.404,341.666,381.986,311.772,256.685,176.402,203.099,263.832,354.898,250.834,459.008,394.952,369.998,411.219,352.057,289.404,350.069,443.188,595.747,554.354,612.255,562.871,379.98,387.614,638.538,436.666,382.369,357.689,346.912,315.873,219.283,216.81,133.771,216.068,312.274,250.518
341.335,41.196,68.121,57.231,75.023,67.936,10.927,67.089,56.592,55.962,627.856,146.168,300.781,274.831,392.938,296.41,432.192,707.168,455.005,493.201,349.456,175.814,290.633,252.485,313.285,445.667,310.023,235.984,265.94,255.889,184.787,216.669,371.38,333.717,300.18,249.02,411.223,484.54,659.965,400.153,383.013,572.847,363.358,225.259,452.87,434.383,374.058,156.241,225.727,241.573,280.196,254.767,333.985,228.82,417.596,444.148,343.855,486.468,417.681,508.335,360.4,467.883,467.298,464.992,343.816,364.3,328.713,265.614,175.271,211.874,186.47,184.062,413.173,205.013,262.489,298.709,391.174,322.834,394.241,325.816,324.806,493.308,642.807,335.124,565.34,444.338,253.157,301.338,316.342,270.283,179.639,220.394,276.211,263.729,322.84,489.698,441.787,387.623,359.27,399.205,331.6,370.108,513.47,645.153,513.992,710.862,642.187,563.295,542.423,655.817,451.052,443.975,418.593,428.185,262.187,231.769,296.028,215.349,328.85,313.491,341.335
283.967,22.622,15.95,17.472,10.406,44.158,21.298,42.658,22.327,36.017,537.888,125.701,248.733,345.64,325.202,211.64,263.335,437.694,396.78,372.441,325.507,166.438,263.159,201.576,294.603,369.668,256.021,296.715,255.287,221.882,193.22,373.365,365.626,286.354,287.943,246.929,312.602,455.611,499.516,451.535,473.746,501.813,275.29,276.531,408.382,470.235,249.965,121.516,138.009,165.368,181.525,250.151,274.87,191.599,236.979,244.698,305.015,366.46,367.022,417.707,362.255,524.359,446.934,375.224,425.774,481.355,281.637,303.103,208.607,250.139,169.323,244.553,461.115,245.836,255.342,200.522,376.4,307.139,394.82,396.166,335.831,518.992,645.999,402.216,452.62,415.508,251.69,300.658,258.623,252.041,270.323,181.328,202.388,211.225,320.786,424.432,295.794,275.729,241.53,355.288,372.943,382.389,466.796,598.618,421.068,616.099,465.768,485.657,557.933,586.035,324.478,301.022,325.461,404.086,267.728,168.103,272.252,263.526,357.135,343.556,283.967
263.309,80.076,64.817,31.008,29.831,82.225,15.368,47.296,25.812,24.486,453.425,84.422,196.048,271.345,254.731,99.292,157.577,286.969,192.575,235.672,288.305,101.632,287.926,127.806,211.28,293.26,269.666,231.696,289.623,307.661,194.761,369.671,356.411,163.942,223.951,243.271,355.683,416.213,382.097,477.426,473.327,438.733,227.574,255.566,335.652,416.459,254.409,98.648,112.387,84.704,123.749,220.509,180.003,107.061,247.967,154.165,205.774,193.013,319.831,310.511,389.806,401.265,420.374,417.2,514.209,410.973,264.888,267.239,185.189,165.017,162.391,200.351,286.818,164.582,273.237,243.328,254.511,334.918,378.587,312.148,369.666,452.786,522.722,496.518,390.764,359.531,335.142,180.311,173.39,168.497,211.99,158.794,186.889,171.965,233.503,188.431,155.813,150.139,201.244,256.282,354.374,352.86,369.727,480.698,507.069,422.169,304.171,452.778,488.583,410.435,242.585,181.534,263.053,205.366,227.606,189.924,279.696,187.219,273.665,188.188,263.309
