0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
146.898,270.57,173.565,270.587,274.589,421.3,341.266,338.616,207.115,258.645,191.201,232.522,184.907,217.679,276.792,324.154,192.384,131.794,162.454,173.357,209.356,118.217,189.905,98.785,124.597,163.449,120.177,122.875,135.306,133.776,104.368,174.029,257.12,251.011,243.611,273.449,408.776,337.402,404.571,438.071,354.443,328.392,313.707,312.018,256.309,339.549,285.353,282.501,262.313,186.601,154.142,355.181,275.407,257.651,256.218,168.754,128.0,336.934,200.255,325.392,237.026,279.58,198.602,323.145,271.919,463.544,381.198,397.941,457.772,352.784,427.959,473.926,521.065,497.935,407.009,417.749,420.662,306.832,221.499,296.881,378.081,299.174,281.555,273.294,268.595,131.877,86.469,136.09,290.042,334.58,282.68,327.333,284.106,356.772,242.085,290.046,296.991,282.162,220.572,194.93,151.003,218.994,172.604,136.546,154.035,158.01,134.716,78.874,161.907,163.703,150.489,283.845,273.023,289.451,196.03,178.51,118.153,161.755,103.9,111.945,146.898
78.909,347.794,268.25,323.507,371.433,360.975,436.711,283.049,255.197,253.877,237.657,210.799,211.402,240.411,341.546,385.388,229.707,150.751,177.96,165.129,182.617,217.384,180.927,157.732,190.761,227.014,193.573,229.755,200.668,149.108,198.62,216.7,288.834,315.018,250.04,366.148,506.111,375.747,473.856,389.799,453.242,425.866,372.699,335.172,332.689,441.297,360.078,413.238,295.989,252.88,211.141,383.306,346.017,357.985,450.673,252.115,306.394,482.471,396.149,384.641,365.771,388.285,351.378,366.647,426.406,494.885,368.782,426.088,556.809,470.472,397.283,557.993,491.121,482.039,463.76,455.38,448.139,382.315,296.776,384.836,390.656,406.431,386.561,428.363,315.877,182.968,228.687,232.265,386.333,651.456,475.75,432.563,470.736,492.545,287.873,346.754,419.572,287.61,323.607,225.102,288.81,278.574,254.381,265.673,196.425,277.827,188.999,182.387,215.691,211.459,232.085,354.115,310.542,210.131,275.065,219.785,293.951,235.75,147.242,185.5,78.909
120.978,275.193,256.756,350.648,360.284,466.929,314.799,233.009,307.693,216.152,204.753,245.774,217.949,226.641,318.379,459.031,245.624,209.991,270.985,191.695,262.491,218.579,212.345,210.7,185.47,223.373,249.277,287.387,306.234,212.262,215.774,212.382,227.659,312.926,298.689,362.968,530.817,315.212,471.92,400.398,470.572,483.547,403.755,407.261,342.421,522.031,370.479,340.402,305.134,309.848,258.25,408.68,394.688,284.233,406.794,344.865,288.391,478.227,333.492,419.623,398.638,365.209,422.201,330.72,411.036,394.465,349.611,392.72,461.298,462.453,350.896,451.361,439.2,390.962,390.379,449.756,398.814,287.292,303.65,341.892,315.29,396.949,367.627,340.264,240.573,206.962,289.178,297.71,418.509,652.597,459.36,359.883,409.414,515.582,320.753,389.863,341.889,349.043,339.518,253.193,352.198,275.801,254.28,178.354,221.943,257.65,298.224,254.887,197.433,257.899,226.977,324.89,305.746,223.786,285.785,216.941,332.375,242.967,141.912,182.361,120.978
120.297,200.163,216.111,364.312,270.075,368.636,222.531,201.024,280.691,134.677,249.302,204.189,196.981,211.821,233.914,359.212,224.654,190.813,235.961,157.55,203.545,192.218,221.111,203.934,197.805,185.207,206.098,248.362,351.124,247.333,270.99,216.967,214.778,293.166,257.219,304.458,404.616,214.529,434.866,393.409,409.041,322.823,322.671,370.612,274.847,499.518,323.924,198.919,239.013,293.943,274.092,334.549,320.5,354.382,395.69,232.507,298.773,325.739,241.196,355.261,295.977,286.447,331.42,276.139,354.837,296.973,286.47,255.915,312.601,335.678,250.25,319.865,324.117,361.886,313.127,387.444,258.049,271.864,214.284,294.917,213.942,244.397,297.773,252.337,143.456,165.176,193.469,302.6,308.621,480.311,341.19,290.522,323.095,325.193,255.848,301.078,183.542,306.901,309.583,240.31,267.075,222.753,180.819,197.717,218.204,210.37,198.675,236.001,160.968,242.541,233.543,236.684,217.21,196.251,171.954,169.683,258.367,125.878,107.676,99.662,120.297
93.837,181.213,236.19,421.271,372.289,321.861,219.196,231.802,188.182,151.773,224.493,136.641,199.549,157.175,191.703,273.905,240.703,206.713,228.547,137.681,165.043,227.151,207.476,152.873,204.544,162.375,174.171,252.249,229.899,264.878,259.759,247.727,254.034,385.526,319.244,316.782,370.446,266.781,373.863,412.966,374.746,279.9,289.039,371.085,413.739,371.797,286.341,183.593,180.476,281.98,261.722,301.832,372.172,329.712,422.071,273.757,225.067,230.064,217.294,260.889,228.611,240.495,218.643,290.393,342.699,321.189,285.905,280.001,333.16,250.762,187.809,377.034,271.827,412.462,311.045,340.273,330.712,316.242,239.702,194.149,219.47,228.003,210.703,228.696,167.453,136.842,167.672,334.704,303.328,359.333,282.056,246.131,348.556,221.785,201.405,213.731,210.378,292.705,283.196,200.135,203.227,234.793,155.879,155.641,144.83,175.455,215.96,213.646,216.267,182.552,203.651,215.74,194.101,147.435,154.953,235.688,232.872,84.949,84.38,82.705,93.837
60.765,212.967,259.263,563.307,548.817,331.871,213.458,195.3,146.839,125.385,155.387,122.594,212.426,148.192,188.693,232.218,205.782,169.25,268.237,154.377,249.554,187.468,235.69,152.59,246.799,299.174,202.166,174.009,226.294,248.375,232.054,269.179,270.623,490.621,380.655,268.788,426.074,302.758,434.115,464.285,357.191,441.515,301.683,394.267,529.273,326.756,391.724,236.544,291.554,372.66,344.872,376.805,403.913,363.306,545.603,355.435,223.326,214.259,204.96,222.728,216.207,238.357,115.426,363.738,420.492,321.173,345.194,362.388,309.303,172.095,185.531,517.991,344.852,472.133,367.822,301.27,337.93,278.531,195.897,243.379,298.235,256.087,254.18,264.635,201.712,156.958,191.045,262.132,310.182,248.479,207.794,179.153,277.509,176.408,232.3,168.744,206.641,248.545,327.399,204.37,199.694,217.232,191.494,181.343,183.502,218.855,173.651,177.945,231.227,142.287,238.646,253.48,236.337,199.891,166.477,273.366,224.947,82.586,74.748,91.694,60.765
122.016,248.229,334.43,640.103,782.825,346.676,220.59,109.443,135.46,183.384,127.544,114.018,164.707,117.661,155.809,208.904,160.315,247.966,222.548,211.569,266.568,194.243,290.696,174.164,216.498,303.73,285.88,144.303,305.511,293.073,193.341,338.054,235.188,468.509,340.023,370.289,372.152,308.625,442.1,511.897,457.836,552.372,333.588,396.396,427.001,331.821,456.087,282.521,327.238,516.314,393.533,514.495,464.663,360.442,588.637,395.204,260.628,229.799,238.221,231.537,176.703,322.855,201.369,487.075,433.405,369.871,376.264,384.41,297.123,232.519,161.096,628.03,459.762,534.548,411.391,416.332,386.264,332.514,260.088,342.72,342.013,261.232,212.376,245.494,182.157,115.576,290.031,177.033,273.557,208.429,216.306,162.302,265.962,229.893,265.338,231.382,172.778,275.532,203.54,160.055,185.4,194.987,243.402,263.521,249.891,252.578,135.374,241.621,288.286,159.289,293.026,213.844,267.114,258.798,112.412,269.215,142.095,114.849,79.318,94.2,122.016
201.388,241.621,359.131,615.084,718.628,285.598,197.931,148.124,120.624,185.424,157.008,193.522,111.504,158.494,184.661,266.675,245.413,245.223,205.314,278.838,234.502,188.447,233.229,250.689,189.933,222.455,263.884,192.639,413.356,238.118,272.84,246.337,174.31,407.901,296.958,300.126,295.021,321.27,451.626,473.462,533.966,420.521,303.778,429.098,420.895,443.833,448.269,231.728,400.169,521.683,472.039,555.399,416.627,376.038,505.067,320.255,299.826,213.768,310.616,281.639,167.935,383.751,259.739,380.972,326.132,336.331,379.388,300.863,341.715,304.697,180.338,662.708,419.148,446.896,453.953,380.59,417.704,327.826,290.146,343.285,265.712,222.769,222.867,245.858,200.287,160.007,275.822,180.365,273.699,276.26,135.083,158.262,196.772,229.003,348.597,284.938,307.233,277.214,233.099,192.309,224.477,260.809,199.094,242.642,202.26,165.996,124.183,251.913,213.467,208.99,345.365,196.499,228.719,289.076,235.851,185.845,132.18,149.045,149.405,109.966,201.388
261.646,353.933,383.14,480.546,559.615,231.343,232.366,182.206,167.529,223.712,201.889,233.471,182.075,183.428,209.619,303.194,294.995,292.296,293.932,253.999,298.22,228.082,176.087,211.727,223.758,212.317,220.242,267.376,412.104,246.095,358.664,331.897,208.684,323.928,296.988,340.109,301.684,313.637,333.417,447.96,408.875,439.895,332.615,351.529,352.49,429.091,350.061,227.806,376.508,481.066,490.557,537.518,483.13,413.019,466.049,297.603,252.518,224.37,239.737,262.504,191.794,446.587,304.12,272.383,266.417,363.622,312.614,262.643,226.893,325.397,202.153,577.166,516.834,448.212,377.912,360.614,388.241,264.015,264.815,312.462,171.124,212.527,292.662,247.467,220.161,188.309,250.059,172.282,293.508,292.822,181.85,171.196,177.473,300.348,367.505,337.684,425.451,290.714,357.403,189.591,297.862,314.117,271.036,238.159,216.408,267.41,196.494,306.007,262.825,297.765,394.926,249.279,289.043,318.555,302.52,307.841,207.488,161.395,181.524,208.553,261.646
359.073,397.271,298.394,371.265,508.595,355.789,179.275,155.706,177.153,327.146,321.789,316.47,308.898,295.634,334.956,329.355,404.325,321.939,367.929,244.526,328.575,395.153,248.956,291.831,328.092,344.885,343.774,353.699,418.38,315.636,409.887,356.425,304.833,388.307,397.789,432.969,393.013,440.657,433.62,520.003,590.801,465.671,495.589,383.071,323.839,442.462,414.518,370.401,343.96,529.452,430.332,635.599,525.17,475.802,481.724,404.783,391.828,381.873,291.462,271.066,353.519,422.115,402.043,337.515,274.797,346.306,372.52,347.38,356.413,375.121,319.792,549.813,574.979,462.709,377.846,439.693,387.989,363.071,271.902,363.216,289.073,309.567,294.196,352.175,290.849,282.208,262.395,309.558,359.731,270.446,284.876,269.444,260.216,428.73,444.247,380.209,449.673,299.914,413.449,276.869,344.562,398.397,364.981,374.279,353.438,333.664,254.079,384.65,368.837,462.965,467.368,371.616,526.708,398.6,380.601,429.096,346.406,302.51,266.143,303.523,359.073
