0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
930.399,264.115,261.978,215.254,243.735,242.107,252.322,312.94,222.55,171.385,214.032,228.872,94.801,179.987,222.377,265.342,195.679,186.366,231.562,292.156,158.954,202.564,230.251,126.008,375.221,424.095,53.582,59.586,143.359,87.919,194.52,60.779,83.952,288.655,446.43,301.729,149.798,209.723,172.899,206.595,309.783,283.765,306.408,352.609,428.183,124.05,213.208,126.513,230.365,73.727,75.598,167.66,192.991,180.807,242.569,199.322,185.226,533.315,365.762,567.265,427.208,338.334,291.218,405.913,391.579,451.712,393.066,216.159,270.97,268.886,216.894,241.758,178.459,313.024,474.271,562.765,425.841,804.108,894.492,721.735,887.567,822.285,1142.182,899.66,1029.796,1171.407,844.875,1198.197,960.583,1042.531,1256.854,1218.811,1386.789,1311.367,1137.668,1078.865,1173.874,1104.159,1482.873,1681.889,934.014,1157.137,894.578,1031.131,936.744,1089.002,1211.299,1051.963,1244.537,1022.389,1337.156,1362.347,1490.901,1404.332,1298.838,1287.374,1382.129,1362.891,1340.706,906.093,930.399
810.569,506.653,343.455,323.562,392.153,495.361,398.635,422.842,391.746,449.592,580.46,357.459,374.232,330.374,361.938,217.095,301.371,379.339,374.408,464.283,220.49,482.422,442.977,364.67,466.203,609.936,208.419,160.117,206.148,171.706,254.464,154.222,144.144,354.747,569.088,366.025,306.993,319.368,370.979,271.348,362.651,323.733,338.075,555.325,574.489,188.221,315.119,201.513,393.738,223.216,104.416,376.374,214.256,303.894,300.265,332.988,355.79,530.744,225.67,380.126,247.842,90.398,141.767,300.031,191.348,330.244,167.433,113.258,136.189,116.358,70.683,141.997,74.418,171.51,149.429,262.763,191.965,329.513,316.887,407.01,360.281,359.201,862.746,425.42,668.547,887.498,450.792,690.31,601.743,672.101,800.662,848.081,808.788,957.959,677.202,610.827,611.341,672.269,1038.784,924.077,559.774,671.739,590.695,518.55,525.535,426.793,703.106,661.195,776.417,609.803,1026.167,845.97,925.516,890.238,867.625,853.856,947.528,893.613,1049.372,679.001,810.569
659.148,638.663,501.797,614.103,611.354,815.72,606.743,637.669,612.33,677.464,701.017,554.873,691.41,541.254,565.971,268.729,538.362,570.919,501.191,726.003,333.862,594.012,538.133,435.407,748.527,799.534,460.382,255.916,395.291,533.109,569.931,338.915,324.918,491.576,709.295,540.753,544.468,597.421,532.746,418.593,503.435,587.062,420.736,797.683,930.48,612.535,749.653,515.693,749.687,517.089,436.151,631.262,466.724,741.777,739.724,628.167,765.652,781.736,534.068,464.009,313.623,205.744,229.547,402.281,230.361,383.412,155.389,196.037,154.339,126.535,128.26,139.792,177.557,246.891,223.62,121.97,236.463,155.456,185.57,256.834,218.001,303.164,671.439,343.405,545.641,579.918,283.126,359.465,352.046,499.206,537.986,437.506,501.789,434.971,414.618,369.45,363.232,435.084,587.357,528.35,342.873,319.56,314.314,365.007,243.709,124.154,283.788,359.281,509.432,309.863,721.781,729.376,625.953,682.721,785.555,657.57,708.213,612.391,694.214,713.457,659.148
920.009,733.019,727.306,791.093,801.534,923.876,852.487,743.564,762.581,678.045,930.667,716.897,836.99,680.731,609.747,431.137,888.863,771.619,784.675,816.152,488.624,662.105,683.014,606.465,786.631,649.896,661.215,535.592,586.791,627.375,779.564,431.45,530.016,497.025,650.931,752.58,720.719,717.973,519.757,475.43,602.954,700.911,448.213,1092.368,1115.54,1080.515,1118.821,825.982,845.314,796.085,766.985,803.491,850.972,1129.544,1062.854,976.27,988.945,887.609,852.855,649.494,496.201,421.477,388.504,675.262,503.38,574.252,359.446,393.182,390.69,276.173,306.072,402.578,397.106,336.011,372.808,285.753,222.189,313.455,350.473,372.375,340.924,499.548,602.895,472.802,636.406,421.876,289.741,312.315,274.514,440.845,448.256,358.994,520.527,230.565,221.996,410.731,462.553,457.338,587.135,478.3,370.779,341.302,342.213,439.981,359.234,394.684,286.277,446.732,372.923,344.379,609.986,935.526,560.024,474.105,594.581,824.568,676.986,710.183,714.59,780.14,920.009
1129.867,748.541,819.05,839.418,935.45,997.377,884.748,843.801,768.483,888.997,1077.17,976.392,897.169,694.135,585.917,678.296,1008.808,854.73,605.694,686.194,499.923,736.169,558.081,583.128,626.777,551.442,735.687,452.67,636.105,559.755,862.426,475.781,528.195,502.806,674.627,570.564,646.311,747.492,695.957,579.079,584.368,673.831,457.64,1054.985,1032.469,1167.678,1225.397,902.589,947.678,896.125,892.616,1035.521,1054.833,1128.097,1111.749,1050.952,1070.419,1029.627,846.369,721.518,725.181,740.386,618.569,792.893,692.431,661.475,558.027,531.414,797.359,386.388,465.675,584.562,389.147,432.902,302.056,446.837,360.167,442.89,546.028,325.353,371.548,754.49,627.975,543.096,714.803,599.779,426.235,406.025,450.908,419.102,477.233,500.262,632.083,319.597,354.397,643.436,574.963,668.115,778.169,721.368,632.938,730.501,556.653,702.226,602.992,738.278,654.715,845.256,577.291,723.942,874.276,988.187,737.776,404.852,711.621,1073.993,791.752,819.955,719.642,953.614,1129.867
1218.845,506.121,581.55,810.512,783.214,1016.349,713.217,961.004,789.541,836.351,1024.893,785.99,929.418,492.425,592.832,761.088,862.921,730.325,518.64,706.043,678.946,639.491,550.964,508.089,580.41,578.207,665.354,528.501,506.945,567.747,882.268,537.289,502.957,498.728,649.919,671.772,544.183,553.735,738.454,637.813,674.119,594.932,631.64,858.176,889.201,903.697,968.323,977.944,953.277,968.023,1216.344,1254.766,1140.853,1209.733,1248.661,1222.203,1175.947,1202.052,867.205,797.757,854.483,1061.806,912.608,1088.833,1005.87,904.222,691.936,757.231,884.282,629.014,559.572,788.599,524.467,484.137,340.467,482.919,580.338,461.459,496.267,494.332,478.205,809.481,767.253,702.843,919.419,905.863,611.4,622.475,706.115,430.136,690.718,616.212,676.2,679.563,718.378,1054.123,855.975,979.394,1064.17,1201.907,1024.461,1138.319,1009.215,1186.614,1081.706,1327.627,1174.011,1015.522,1040.351,1069.143,1195.85,1340.925,959.882,540.992,941.414,1202.332,871.011,900.801,903.561,1222.465,1218.845
1496.628,315.843,504.705,634.885,604.684,814.655,568.049,747.449,804.855,741.64,904.164,718.014,615.326,535.105,494.608,613.119,730.417,578.515,514.361,543.193,666.9,564.027,485.901,519.574,622.827,552.528,602.503,518.534,451.956,437.104,746.94,461.602,480.406,689.765,658.389,842.046,575.71,546.004,798.234,750.273,598.019,535.633,623.2,690.491,798.412,825.456,906.37,841.206,738.465,1021.165,1362.712,999.806,1168.968,1179.693,1343.744,1266.602,1191.276,1156.003,1102.688,1031.13,1003.835,1103.83,1097.473,1257.82,1257.574,1139.398,818.55,887.168,1079.126,972.73,752.352,740.152,697.754,715.372,727.349,777.553,760.479,727.009,890.034,642.001,640.714,917.591,926.666,842.809,1217.983,1032.859,972.334,888.428,1018.242,666.43,894.601,893.198,932.924,846.04,1119.845,1265.974,1046.678,1231.726,1436.605,1294.563,1265.525,1287.762,1088.452,1349.907,1332.28,1797.364,1265.658,1263.643,1364.679,1417.762,1508.307,1640.215,1195.163,886.714,1064.216,1205.767,1212.708,979.645,930.255,1163.456,1496.628
1817.116,194.85,401.827,446.331,319.618,478.735,425.466,486.487,554.186,506.889,631.113,526.966,353.283,369.325,390.943,474.36,616.76,539.991,558.592,509.962,597.163,531.442,529.82,525.353,528.922,367.193,498.239,417.703,386.342,475.901,545.944,435.102,420.584,603.962,605.422,682.831,630.187,511.078,805.198,719.811,563.415,514.112,512.649,689.687,895.329,803.452,735.026,780.668,864.904,1102.022,1240.688,857.939,1336.811,1076.065,1242.809,1262.636,1198.321,1211.453,1133.03,1027.851,1147.637,1152.773,1160.173,1374.154,1354.458,1123.03,1074.521,1047.469,1076.467,1024.416,954.709,758.464,647.678,781.492,759.956,995.927,845.802,1029.951,1026.871,936.18,982.677,966.81,894.075,963.244,1174.258,1117.191,1148.971,869.606,970.239,711.013,960.335,753.004,867.406,895.13,1134.169,1194.394,972.154,1055.525,1339.692,1111.144,1244.342,1302.106,1033.065,1230.841,1294.937,1722.438,1103.327,1161.57,1400.5,1455.745,1632.268,1587.241,1307.151,1094.771,1085.186,1490.049,1494.959,989.827,1055.497,1274.244,1817.116
1423.391,220.699,290.53,220.93,280.238,396.171,276.431,274.349,281.507,254.459,230.778,226.984,345.291,250.903,184.551,270.042,463.307,456.968,350.118,310.889,471.119,415.792,325.592,330.022,355.596,285.701,393.231,245.569,281.636,269.764,292.799,337.341,269.312,379.822,518.277,500.162,432.04,547.688,612.599,524.674,455.334,490.883,480.999,647.108,659.138,765.966,669.005,699.611,769.121,801.379,1052.328,854.54,1050.98,898.417,1035.965,1071.976,1115.088,988.843,1058.099,814.677,1095.469,1075.283,1004.048,1236.984,1079.869,1042.049,1027.205,1014.065,854.467,878.264,971.561,524.654,575.371,555.714,585.722,695.607,502.183,785.396,719.065,724.687,867.781,737.816,656.072,663.836,872.629,837.669,717.098,842.629,593.994,649.329,622.529,577.063,675.998,677.884,575.914,817.241,658.01,582.284,1034.276,885.89,905.331,1422.037,815.863,1142.382,1285.801,1369.977,856.975,887.962,1143.823,1104.561,1209.14,1397.783,1160.895,954.036,739.611,1299.63,1203.678,983.891,950.461,1119.006,1423.391
1063.569,406.007,592.956,274.118,452.437,537.604,422.59,378.982,395.271,336.817,343.397,221.671,418.089,395.961,343.28,313.383,450.189,459.026,318.409,352.257,355.924,288.063,238.95,251.759,273.201,303.813,385.03,243.264,346.931,260.53,322.11,313.369,335.318,357.502,337.935,544.843,304.966,532.315,347.745,417.738,428.343,550.591,627.829,550.674,602.591,686.635,722.941,803.268,784.819,882.921,831.764,990.639,978.35,978.025,968.089,1045.072,1103.825,1092.897,1077.78,843.381,1037.087,982.591,1040.207,1223.17,1160.838,1209.228,1074.766,1009.138,904.41,886.109,969.79,563.246,709.707,752.386,868.138,836.547,718.622,892.01,761.022,655.347,985.376,643.716,891.323,675.251,885.425,882.976,871.151,930.736,559.529,793.834,579.113,762.685,807.289,614.528,676.915,945.971,576.84,578.447,901.904,881.738,1177.121,1642.064,1207.116,1395.679,1695.708,1569.226,1119.631,1268.152,1254.944,1157.484,1199.113,1203.684,1179.429,774.624,780.24,1123.905,1081.774,1066.155,1131.108,1062.588,1063.569
