0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
275.443,248.907,248.158,249.784,247.667,252.962,251.37,251.162,249.442,250.844,250.84,259.108,259.355,262.328,261.542,250.139,275.443,252.926,330.909,259.65,279.062,259.623,259.509,263.656,260.118,264.191,273.389,257.655,263.646,268.798,256.643,271.545,278.609,292.551,267.651,298.236,271.049,263.58,258.581,264.829,261.319,255.592,261.873,259.822,254.699,255.293,254.836,257.398,256.369,251.709,254.366,256.858,254.99,254.148,256.493,253.571,254.476,248.427,253.931,257.104,258.346,251.074,256.372,260.308,256.631,252.692,258.954,265.803,250.549,5681.382,258.652,249.987,249.451,250.234,254.303,248.252,252.593,251.6,250.852,249.846,250.063,250.834,245.842,249.539,259.0,250.433,254.452,254.063,252.522,252.548,246.763,247.058,250.176,244.128,254.025,254.775,247.281,259.937,249.353,249.821,252.196,249.262,247.924,247.839,251.081,248.999,252.235,252.005,249.92,251.096,250.311,248.727,240.362,248.755,249.112,251.9,248.736,246.664,251.626,249.252,256.692
272.291,247.27,246.936,251.899,248.557,252.447,253.044,249.49,249.053,252.275,252.1,255.032,258.707,258.866,262.325,252.886,272.291,256.317,332.302,258.0,285.948,262.89,261.634,269.336,262.315,265.826,272.025,260.762,261.608,269.269,255.531,269.274,276.539,288.583,264.78,296.266,268.449,260.676,255.163,262.565,257.684,252.761,259.674,260.666,252.098,253.921,254.234,253.957,251.212,252.851,254.793,256.986,254.76,251.05,253.292,254.354,250.144,250.748,252.534,257.135,258.254,246.964,256.207,261.051,255.354,251.506,260.282,265.198,250.229,5729.328,256.275,249.124,247.873,248.297,254.526,250.018,250.334,249.816,250.023,252.656,248.429,253.616,249.646,250.961,257.029,247.918,249.255,247.405,248.758,251.304,247.023,246.376,248.427,245.238,255.642,255.876,245.635,259.836,247.914,248.172,250.918,248.129,244.912,246.256,248.764,249.859,253.848,252.831,249.897,252.715,252.796,248.348,242.809,244.819,247.397,251.505,247.034,246.271,250.615,248.488,255.371
274.177,248.153,247.795,252.408,247.496,254.234,256.727,253.526,248.9,251.748,251.495,256.477,260.206,261.233,262.854,254.199,274.177,257.739,347.957,259.575,288.686,267.897,265.207,273.449,265.366,266.727,269.672,263.154,262.285,271.907,257.367,268.958,276.123,286.828,261.491,289.037,264.337,261.295,256.075,259.937,258.646,261.149,260.652,258.033,255.032,251.515,254.541,254.055,250.474,253.003,251.011,256.386,254.666,253.529,254.439,253.439,251.96,249.502,253.272,254.903,256.969,247.997,255.732,259.499,254.143,251.118,261.871,260.542,249.32,6430.665,258.667,249.522,249.883,249.67,257.213,252.325,251.875,253.113,246.507,253.234,249.73,255.197,247.175,248.409,255.749,245.318,249.364,245.795,250.337,249.358,247.039,245.361,245.005,243.279,255.231,256.814,246.059,258.173,251.058,247.832,249.318,247.962,245.833,247.409,252.517,251.838,254.587,249.674,249.722,252.393,251.691,246.159,243.108,245.157,248.134,250.284,245.94,247.825,250.35,248.359,252.753
280.831,248.929,252.265,252.231,249.449,257.097,256.277,257.308,251.228,252.316,253.421,260.038,263.549,260.49,264.498,256.944,280.831,258.473,362.147,259.835,289.584,267.453,269.869,273.226,269.277,271.984,272.922,266.567,261.066,273.261,260.212,270.649,270.529,285.317,261.393,283.119,265.045,259.435,257.504,258.65,259.41,260.073,258.33,260.99,256.368,253.828,258.322,251.547,251.406,256.018,251.837,257.174,259.062,254.528,255.358,255.576,251.225,248.449,250.902,256.683,255.349,253.089,258.873,260.006,258.134,252.85,263.186,261.519,253.295,6368.12,261.965,251.047,250.212,251.106,255.68,255.196,253.089,253.677,246.461,252.816,252.662,254.307,250.128,250.036,255.364,247.102,251.112,247.23,249.252,252.156,245.11,250.451,246.399,245.374,253.188,258.587,245.568,259.575,251.69,248.577,248.502,251.069,246.342,250.34,253.634,252.015,255.078,253.618,248.185,252.494,249.727,250.61,245.253,248.033,250.929,254.822,245.387,246.817,249.58,246.177,252.962
284.001,253.996,251.106,253.564,250.625,256.456,254.166,259.072,253.091,258.017,255.301,263.536,262.737,260.24,266.262,254.897,284.001,258.218,375.474,264.915,290.028,269.943,271.377,272.001,274.554,271.711,278.171,268.854,261.516,273.629,260.882,268.077,271.48,283.524,262.472,277.322,262.833,261.782,257.632,254.982,260.458,255.635,261.588,260.846,256.218,253.708,256.645,250.643,254.621,257.954,256.012,254.931,257.615,254.379,256.102,255.453,255.723,251.76,251.412,255.965,259.262,250.97,261.552,263.305,255.009,257.067,262.1,262.115,252.401,5984.562,260.472,253.27,247.406,249.35,258.618,254.395,253.416,254.218,246.692,253.066,256.289,252.376,249.027,253.508,254.999,245.754,253.307,249.528,253.614,251.7,245.27,250.236,248.273,247.493,254.521,258.237,248.821,258.824,254.993,250.035,250.166,252.425,247.263,253.568,254.724,251.031,255.696,258.253,253.039,251.162,253.224,255.646,246.246,249.722,252.21,254.662,248.098,245.582,248.949,246.358,254.327
286.738,255.122,251.69,254.558,253.388,259.129,252.14,259.974,253.045,259.808,254.366,261.685,263.483,264.812,265.125,254.635,286.738,258.215,391.449,267.262,292.191,267.503,274.418,273.029,275.905,272.974,279.545,266.045,261.197,273.29,262.297,263.34,271.301,281.193,263.056,271.598,261.717,259.464,254.87,255.343,257.181,254.229,263.982,258.928,253.602,251.087,260.239,249.224,255.205,258.614,255.218,255.784,258.004,257.097,252.54,257.541,255.326,251.863,250.675,255.765,259.482,253.542,258.012,263.763,255.136,253.652,266.049,263.693,250.566,5343.4,259.786,252.793,249.499,250.427,257.737,254.725,250.028,255.57,248.829,255.751,252.238,251.781,250.302,254.791,256.037,247.87,255.047,253.868,253.638,252.38,248.449,251.083,252.927,248.01,255.275,257.425,251.596,262.072,254.613,253.278,253.471,249.671,249.345,252.459,258.117,251.619,257.764,260.162,251.395,252.658,256.71,252.302,250.427,251.076,252.406,256.503,249.37,250.218,248.391,248.595,255.631
294.384,252.286,252.221,258.918,254.275,259.493,255.48,256.301,252.311,254.296,254.751,261.75,266.135,265.288,264.438,258.302,294.384,258.233,406.755,267.273,299.269,275.001,280.081,278.098,278.091,274.164,278.119,269.209,263.146,272.527,261.375,265.095,266.51,282.474,263.721,272.469,264.175,259.137,255.009,258.517,259.392,256.414,265.218,260.489,254.431,252.694,258.717,252.906,258.989,260.578,255.73,257.754,260.689,258.445,251.553,261.766,254.915,252.121,256.711,255.166,260.289,254.608,258.991,264.29,256.892,256.141,265.77,262.423,252.929,6328.776,262.376,255.435,252.662,254.96,256.578,258.288,252.678,256.24,250.642,257.335,253.588,253.951,254.063,254.759,256.276,249.556,252.614,254.574,255.162,250.146,252.621,252.705,252.485,246.855,258.381,262.544,251.994,262.078,253.123,253.507,254.738,251.608,247.714,250.883,254.154,252.717,258.693,257.621,252.068,255.225,256.374,251.473,249.886,252.756,251.363,250.44,249.192,249.569,250.495,249.59,255.374
298.139,252.913,250.839,256.128,254.088,257.907,255.321,255.772,253.834,256.226,256.415,262.034,265.317,264.946,264.211,256.449,298.139,262.694,422.065,266.261,306.406,277.565,289.741,280.553,275.047,273.4,281.589,268.288,268.017,278.995,267.536,270.078,268.516,287.337,264.803,273.872,267.703,266.563,259.901,258.992,260.327,260.18,265.802,260.675,257.832,251.694,259.383,252.774,263.308,259.26,261.798,264.329,259.988,260.251,257.548,262.356,260.507,253.452,258.114,256.499,262.604,255.559,261.015,267.441,259.421,256.989,263.881,265.986,258.069,7496.996,266.945,261.187,255.427,253.716,256.858,257.635,255.917,257.551,247.932,256.95,254.708,256.856,255.333,256.201,257.219,253.218,254.044,252.578,257.921,251.161,251.418,250.381,251.804,249.836,259.251,262.222,253.652,257.36,256.782,252.047,256.176,253.306,252.81,253.978,257.191,255.971,258.29,258.518,254.596,256.657,255.285,251.391,249.693,255.485,253.085,251.874,247.394,250.188,252.707,249.148,253.245
300.602,252.838,248.35,258.589,254.419,256.489,255.597,255.901,255.408,255.181,254.595,257.047,264.481,262.642,266.022,256.422,300.602,264.313,442.464,267.076,311.971,283.506,292.205,283.857,274.264,275.968,277.994,269.561,266.821,276.476,272.629,270.588,273.505,282.558,267.345,275.95,268.497,268.942,261.615,259.807,260.506,263.175,269.451,261.055,257.277,254.106,259.634,254.266,261.528,261.322,263.436,268.391,263.629,260.402,256.872,261.736,257.789,256.401,256.769,257.996,263.314,258.391,265.189,268.193,264.254,256.436,263.274,268.342,256.998,7585.305,271.881,258.398,254.83,256.62,257.652,255.177,254.494,256.287,249.365,259.968,258.557,256.693,256.461,255.044,260.617,252.217,256.42,252.589,258.657,255.144,251.332,251.05,253.07,250.674,258.048,262.397,253.571,265.223,258.408,253.775,259.55,256.554,254.82,252.149,261.56,257.376,261.756,262.068,256.73,254.373,259.007,253.86,250.645,253.138,252.677,252.561,249.3,249.761,251.203,252.664,256.689
302.646,254.728,251.692,253.561,254.656,255.439,254.583,256.986,254.18,254.717,256.361,260.414,263.143,264.692,262.059,257.419,302.646,265.949,472.494,270.65,316.541,283.003,292.446,282.035,273.909,275.171,281.544,271.238,266.925,274.979,269.499,272.066,270.728,279.888,267.875,278.631,268.494,269.065,263.378,259.406,261.116,263.845,267.953,260.254,254.58,255.151,261.009,256.882,259.816,255.956,258.5,263.998,260.911,258.611,258.141,257.98,258.324,253.024,257.076,257.627,263.821,255.322,262.813,268.054,257.637,257.482,260.122,266.806,257.251,6941.595,270.592,255.369,251.841,255.197,256.896,254.571,252.614,257.593,252.451,258.192,255.901,257.72,256.426,254.434,259.926,252.85,257.116,254.631,257.581,252.818,256.748,252.921,253.648,250.408,255.907,260.073,254.128,262.131,255.349,257.733,257.282,255.631,256.202,253.031,260.299,257.903,258.846,259.489,258.66,252.748,260.79,252.795,248.518,255.964,253.485,252.836,250.63,252.447,250.396,253.379,254.655
