0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
1596.887,1189.389,831.958,1034.162,946.361,887.166,698.054,853.987,759.05,814.71,771.503,711.074,744.391,707.694,621.754,691.763,834.654,668.614,681.651,685.181,522.22,664.193,910.162,652.841,874.646,642.971,543.805,693.031,818.301,783.976,915.768,820.069,615.993,705.511,652.6,706.357,660.877,807.078,649.066,756.487,735.817,736.155,803.855,794.77,837.092,725.099,1021.789,962.016,1072.802,966.499,1170.979,1193.785,1354.737,1544.061,1288.295,1341.751,1225.407,1339.722,1301.265,1370.471,1349.324,1490.799,1355.016,1690.444,1794.506,1932.921,2051.493,2013.499,2008.657,2174.346,2250.275,2019.793,1923.418,1822.598,1949.943,1686.349,1647.867,1805.707,2073.185,1902.123,1720.153,1693.988,1535.849,1749.057,1906.074,1573.171,1622.988,1594.895,1575.07,1343.495,1712.798,1449.347,1469.414,1679.127,1659.576,1741.977,1661.368,1665.571,1684.652,1927.522,1939.226,1902.591,1985.066,2161.763,1959.441,2159.76,1927.321,2018.033,2107.638,1892.079,1791.709,1518.874,1519.822,1905.149,1715.124,2012.694,1772.525,2530.812,1620.346,1692.629,1596.887
2018.065,963.358,612.956,718.731,650.667,633.559,535.911,620.989,532.269,640.998,456.426,483.491,374.091,401.554,342.729,403.197,552.165,591.625,429.683,510.145,438.188,635.519,584.409,636.722,754.042,548.372,419.17,604.942,595.575,575.14,680.109,481.563,448.934,553.868,544.23,678.995,492.689,570.711,538.309,565.523,617.876,608.861,588.867,580.922,701.262,627.029,784.333,794.625,1051.339,987.854,954.355,1220.267,1444.548,1557.54,1318.332,1430.806,1277.268,1303.23,1077.938,1351.004,1358.797,1388.759,1224.744,1480.95,1509.873,1531.36,1631.657,1599.961,1601.501,1735.145,1766.139,1717.567,1565.981,1459.355,1534.948,1447.134,1485.79,1623.237,2100.585,1890.43,1571.751,1527.582,1405.455,1701.307,1595.008,1592.723,1559.116,1441.459,1480.952,1367.522,1667.887,1391.017,1546.428,1776.509,1515.198,1817.635,1773.228,1829.57,1788.738,1912.621,1983.363,1774.58,2027.445,2184.851,1938.407,2172.577,1983.18,2116.285,1885.756,1725.675,1548.29,1531.111,1439.008,1858.709,1739.558,2148.751,2146.644,2530.028,2035.22,2219.837,2018.065
2015.315,1046.991,777.614,533.404,770.451,607.979,554.611,509.707,428.422,604.665,437.387,429.728,293.755,283.001,204.385,351.536,399.837,477.859,368.417,442.456,370.183,610.471,465.112,488.287,667.538,511.64,500.161,547.978,574.065,608.111,547.0,335.65,195.652,423.049,428.116,476.894,399.416,424.491,404.082,471.798,370.991,436.267,485.139,559.345,646.941,465.318,631.39,786.055,852.193,916.977,893.491,1187.206,1420.046,1430.865,1365.313,1417.434,1106.029,1030.504,1034.305,1150.298,1074.106,1191.583,1172.648,1097.921,1372.019,1225.355,1323.671,1381.497,1405.03,1570.608,1438.108,1451.294,1373.104,1260.373,1306.706,1244.43,1065.26,1065.711,1699.873,1317.892,904.369,1140.692,960.782,1091.066,1035.58,1088.937,1008.438,1211.086,996.485,1093.918,1119.827,1186.208,1063.905,1256.851,1266.085,1475.494,1177.036,1406.8,1193.492,1496.309,1488.868,1461.914,1494.733,1675.303,1544.5,1657.166,1412.609,1730.202,1456.456,1103.306,1215.164,1036.875,1068.863,1449.26,1301.122,1742.627,2083.272,2024.569,2015.396,2343.243,2015.315
1938.461,694.76,561.079,591.364,737.388,595.856,487.08,469.782,524.02,593.729,457.896,389.973,271.82,301.883,264.864,362.938,405.395,515.371,423.085,403.776,469.045,451.584,411.585,545.134,634.679,481.234,618.133,520.442,485.387,523.351,567.49,305.415,152.55,337.556,460.574,426.532,474.779,345.793,365.11,441.471,299.78,391.859,345.877,454.432,606.668,524.709,600.654,765.24,1027.1,982.133,1024.849,1240.279,1245.022,1381.434,1418.62,1285.813,1127.398,1072.871,1094.348,1058.896,1045.396,1178.765,1235.928,1355.231,1906.693,1350.839,1843.035,1701.25,1707.616,1915.178,1660.035,1700.208,1612.668,1586.873,1659.678,1568.621,1251.481,1223.882,1658.631,1200.869,1085.043,1164.992,1014.728,1092.876,1266.452,1298.097,1245.401,1171.435,1143.695,1427.767,1365.595,1150.514,1226.749,1591.022,1370.052,1273.458,1262.061,1284.256,1320.493,1604.455,1241.492,1630.613,1411.968,1603.569,1521.42,1701.228,1347.421,1654.095,1347.492,1114.569,1185.347,1243.351,968.085,1335.16,1258.122,1807.945,2242.174,1765.791,2162.796,1946.727,1938.461
1993.87,386.958,303.47,323.811,331.579,334.793,298.959,323.192,429.24,392.853,227.506,241.327,124.481,103.96,104.92,113.551,249.991,314.556,317.718,215.114,385.088,498.594,324.891,358.424,386.245,344.588,361.785,397.687,375.655,383.185,597.19,213.843,113.172,127.763,536.772,313.654,274.434,222.202,306.665,296.09,276.896,327.22,346.719,358.18,607.752,505.408,601.184,785.552,1115.13,760.143,725.872,802.61,877.846,1135.514,1195.587,1018.903,863.177,845.618,842.013,793.559,789.937,976.11,1214.477,1381.553,1837.182,1333.518,1633.023,1762.189,1852.218,1901.173,1981.851,1725.754,1671.456,1513.349,1776.121,1730.502,1637.898,1449.161,1861.442,1489.427,1521.039,1610.507,1373.153,1467.82,1610.038,1496.22,1681.235,1656.45,1628.409,2039.877,1859.805,2090.291,1759.953,2151.096,2028.559,1786.821,2006.024,1840.465,2224.16,2062.375,1720.799,2197.123,1791.911,1867.452,1813.64,1820.1,1544.939,1854.573,1642.641,1271.97,1366.648,1821.443,1464.613,1508.529,1655.409,2201.631,2536.72,1627.007,2315.619,2099.814,1993.87
1848.53,696.231,464.669,286.236,681.314,465.526,390.608,317.692,576.194,259.005,256.679,214.57,151.702,176.653,155.901,74.017,205.665,184.987,136.582,167.134,353.623,446.612,188.796,277.187,310.086,327.314,305.761,356.295,351.155,257.199,554.408,180.664,118.611,208.096,631.915,243.934,287.607,270.157,503.632,284.269,311.771,487.681,541.286,568.771,622.013,600.412,717.421,824.412,1318.977,791.744,890.644,793.147,777.932,1112.168,939.393,864.592,637.423,841.65,898.971,760.718,808.286,831.769,1189.315,1244.075,1324.858,1276.241,1346.635,1689.67,1624.207,1586.37,1685.724,1532.97,1504.779,1535.96,1647.203,1534.062,1351.881,1514.231,1720.573,1588.67,1571.265,1429.525,1262.901,1382.609,1591.946,1509.055,1835.286,1787.753,1770.674,1861.13,1926.938,2019.795,1877.452,2005.026,2081.236,1952.649,2800.758,2407.109,2532.876,2354.007,2052.239,2481.589,1880.798,1813.995,1839.188,1822.331,1713.792,1933.533,1423.394,1270.464,1494.752,1676.122,1471.345,1400.476,1608.507,2114.235,2241.411,1767.331,2076.094,2243.758,1848.53
1593.502,1072.568,860.484,786.921,1110.826,842.787,820.486,744.832,868.357,731.663,460.036,584.293,415.294,500.372,552.939,299.048,648.841,617.197,413.813,448.76,473.054,852.18,565.38,544.324,690.272,658.581,659.468,821.785,735.631,609.083,894.101,601.816,533.143,470.525,834.103,594.257,731.627,735.003,854.871,638.166,515.053,842.62,757.78,805.936,1141.586,1108.63,1133.082,1220.705,1749.686,1336.427,1198.902,1300.368,1381.954,1552.113,1171.542,1250.28,1116.126,1263.542,1407.925,1247.383,1202.712,1061.832,1291.704,1578.975,1647.444,1366.635,1719.577,1817.742,2017.442,1810.19,1742.338,1864.592,1908.632,1928.37,1928.46,1846.027,1543.959,1902.854,2005.976,1691.394,1696.23,1739.789,1544.912,1573.101,1758.412,1593.15,1827.704,1841.05,2033.49,2011.689,2076.909,2033.005,1758.5,2013.86,2051.426,2045.698,3270.549,2673.699,2629.227,2464.675,2259.89,2582.341,2133.029,2083.908,1979.408,2036.008,1982.762,2087.172,1505.253,1375.022,1568.655,1644.382,1473.24,1449.526,1560.683,1745.596,1618.853,1856.167,1858.215,2173.947,1593.502
1779.765,902.998,849.276,925.235,956.586,1155.768,734.464,905.291,1084.0,800.13,525.656,654.003,415.002,464.563,556.958,443.971,883.779,743.384,659.736,595.306,564.332,1128.721,914.557,616.357,870.558,845.009,867.899,953.269,913.651,870.356,1108.391,908.072,790.101,776.88,998.115,920.594,1138.997,984.113,1148.38,1012.987,711.392,1081.412,1023.093,953.239,1181.538,1174.137,1410.16,1747.329,1910.718,1660.748,1595.869,1496.911,1933.131,1863.482,1399.536,1693.569,1629.152,1550.791,1644.989,1616.879,1380.448,1287.468,1582.207,1895.318,1860.416,1565.632,1873.183,1996.916,2100.722,1979.359,2042.896,2072.752,1970.11,2076.961,2298.804,2152.712,2151.094,2220.238,2210.915,2089.348,2224.304,2323.015,2172.534,2108.444,2380.553,2116.535,2190.837,2315.677,2468.893,2810.196,2735.005,2480.046,2189.792,2576.402,2515.25,2526.022,3359.61,3100.539,3010.483,2909.0,2955.665,2973.28,2729.949,2806.322,2667.199,2550.009,2604.314,2527.972,1969.158,1861.129,2148.202,1931.504,2011.155,1925.477,2029.027,2166.735,2075.001,2633.424,2273.481,2597.494,1779.765
2596.044,561.521,573.691,759.394,762.11,908.53,739.992,753.264,925.303,668.701,382.236,389.091,288.922,354.787,437.515,284.875,684.657,559.97,534.225,565.801,554.656,679.177,808.72,667.987,671.174,654.774,688.192,682.985,710.966,832.942,833.298,691.093,664.757,800.826,929.642,795.168,878.124,906.045,918.23,1035.621,677.37,1118.309,1166.718,1079.855,1123.012,1189.381,1570.63,1763.39,1835.726,1861.507,1732.196,1545.712,1926.297,1787.683,1758.157,1596.745,2000.036,1759.439,1501.007,1399.024,1510.517,1284.671,1565.901,1992.528,1660.92,1394.495,1336.877,1710.871,1852.93,1780.498,1791.239,2009.672,1714.479,1964.238,2099.261,2080.574,1904.471,1953.085,1932.769,2237.865,2488.805,2289.574,2151.491,2170.112,2568.668,2268.135,2558.349,2574.572,2648.605,2866.919,2859.188,2507.514,2293.873,2864.036,2757.998,2855.767,3043.388,3112.381,3022.713,2908.005,3001.948,2794.425,2995.754,2743.575,2746.577,2843.353,2634.184,2800.874,2528.674,2312.392,2725.816,2289.413,2288.241,2489.073,2857.735,3186.203,2826.465,3326.006,2806.713,3097.393,2596.044
2565.026,303.941,236.321,507.408,423.002,589.083,463.585,603.935,792.159,471.575,216.447,247.174,168.305,230.268,320.977,242.408,463.203,369.016,375.547,347.517,350.288,478.111,400.153,444.695,399.735,609.861,335.114,479.457,467.392,411.6,583.773,321.229,525.672,681.427,769.009,742.201,638.867,690.29,739.223,1009.837,773.517,958.274,1125.319,827.504,996.504,1058.945,1660.201,1582.732,1541.212,2016.886,1693.065,1636.762,1642.898,1729.153,1918.333,1725.94,2027.164,1889.397,1364.342,1387.625,1441.022,1270.598,1337.901,2134.565,1848.165,1153.326,988.305,1326.315,1469.876,1478.114,1463.123,1830.978,1502.413,1502.046,1796.48,1591.687,1192.087,1583.306,1324.838,1845.091,1936.669,1778.448,1724.299,1823.28,2425.09,2204.84,2289.485,2346.821,2469.917,2473.431,2428.676,2030.214,2005.31,2490.936,2329.953,2407.12,2267.344,2433.651,2440.333,2362.626,2465.511,2427.851,2664.914,2192.249,2217.328,2419.933,2254.843,2419.421,2133.312,1882.311,2291.754,2126.188,2007.321,2329.97,2644.973,3239.763,2619.759,3033.564,2859.598,2911.089,2565.026
