0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
258.957,247.974,246.88,251.034,247.62,248.62,252.371,252.397,246.731,247.688,247.386,250.914,248.583,249.16,251.56,244.389,258.957,246.277,253.614,246.14,252.811,250.703,246.854,250.937,246.149,251.691,251.743,248.429,245.46,253.046,250.586,250.509,248.46,251.377,247.06,253.029,250.871,250.374,251.5,247.917,248.929,247.354,249.866,248.934,248.66,243.237,244.906,246.963,246.191,244.497,249.594,248.983,250.489,255.4,250.189,250.794,247.366,246.491,244.663,246.291,248.043,241.766,246.483,249.76,242.489,246.34,246.706,255.934,246.326,4133.948,246.337,245.206,245.791,248.52,247.571,245.294,249.497,247.409,243.06,245.354,244.38,248.254,248.243,246.083,246.634,243.463,245.946,243.149,246.829,244.586,247.254,245.814,243.766,241.6,244.717,249.577,239.137,247.834,244.194,243.877,245.966,245.203,239.417,241.926,246.234,242.154,246.58,249.271,246.286,247.063,244.206,249.471,246.643,244.523,247.511,249.74,246.794,244.171,244.814,246.357,248.186
258.775,249.145,247.4,251.355,248.391,250.435,254.126,251.349,243.953,247.923,247.952,252.693,252.492,248.881,251.664,246.093,258.775,245.915,253.517,247.102,253.523,250.755,249.129,248.958,248.191,254.017,253.71,249.22,247.045,249.44,248.355,251.254,247.997,250.713,250.43,253.544,248.693,254.172,251.925,248.127,248.708,245.709,251.531,247.779,246.239,245.394,246.395,244.757,244.944,246.596,247.951,247.929,251.302,255.428,247.608,248.903,243.595,249.427,245.637,244.936,248.283,242.568,244.58,246.83,242.487,243.272,245.464,255.085,246.924,3971.835,246.386,244.879,244.525,245.339,247.024,247.945,247.502,249.137,245.004,245.251,243.674,245.984,247.489,244.461,247.308,241.047,241.518,243.219,244.526,243.389,245.852,243.996,246.178,240.184,244.418,249.416,237.664,249.494,241.601,240.861,247.766,242.763,239.781,240.29,246.513,243.696,246.615,249.745,246.135,246.527,246.564,249.438,245.543,243.539,246.837,247.875,241.819,242.209,245.645,245.877,247.607
257.088,249.473,247.704,250.507,250.898,251.19,252.826,250.148,244.448,249.862,247.405,249.036,252.267,248.503,252.952,245.255,257.088,246.872,256.599,246.028,251.422,250.209,247.821,249.01,247.844,252.571,251.225,249.041,247.984,250.053,244.577,250.274,248.026,250.263,250.781,252.807,247.47,251.988,252.652,248.784,247.87,246.255,249.559,244.616,246.698,245.935,246.045,247.173,246.6,246.088,246.306,248.668,249.286,254.095,247.152,246.921,244.617,246.073,244.634,245.424,250.581,243.743,244.221,247.064,244.138,246.367,246.016,254.437,247.53,3862.343,249.143,247.167,248.749,246.226,246.997,246.181,249.62,247.645,244.188,244.949,246.812,247.603,243.801,244.436,246.643,242.666,243.851,245.352,250.638,249.926,250.194,243.832,248.192,241.513,248.302,249.963,242.766,247.452,241.036,243.153,248.4,243.552,242.501,241.622,248.344,245.917,246.698,251.726,248.549,246.588,248.08,246.578,245.725,243.121,247.548,246.361,243.94,244.664,247.1,245.948,245.263
257.878,252.071,251.486,251.882,251.166,250.39,253.466,250.03,245.711,250.316,248.276,252.751,250.365,251.205,252.976,245.601,257.878,250.762,256.905,246.645,252.381,250.039,247.185,252.033,247.883,253.106,253.241,248.74,248.875,253.507,247.193,249.78,251.751,249.115,251.841,248.368,249.574,252.441,252.791,249.742,249.076,247.949,251.477,248.734,245.949,245.534,247.856,247.857,249.931,246.918,247.949,252.887,252.256,249.423,249.64,247.288,246.057,248.804,248.727,250.046,250.983,246.405,245.444,245.854,245.458,246.993,247.505,253.263,249.605,3673.816,251.329,250.131,248.007,249.473,248.957,246.715,247.896,245.498,244.691,247.873,246.609,247.633,245.862,246.027,248.872,246.211,244.629,247.033,254.438,258.102,251.16,246.569,249.876,242.361,249.952,251.095,241.255,249.743,243.106,246.414,248.267,241.659,241.526,243.59,245.38,247.098,249.415,249.156,249.632,247.322,247.789,246.874,241.104,245.361,246.681,246.003,243.855,246.873,245.165,248.953,248.396
258.685,251.418,249.26,249.911,251.253,250.498,252.077,250.746,247.103,250.77,248.932,253.352,250.995,249.908,251.76,248.624,258.685,249.003,259.616,246.372,255.772,248.225,250.32,254.812,249.246,254.378,253.521,252.337,249.469,251.732,246.035,250.514,252.255,252.18,252.438,250.805,247.729,254.548,254.458,247.258,251.362,251.99,249.004,249.617,246.635,246.979,251.199,250.282,249.962,247.289,251.128,253.802,257.739,252.069,251.039,251.801,248.591,252.917,249.775,252.493,250.519,245.069,249.034,249.366,246.944,246.268,249.084,261.511,248.101,4846.101,251.526,249.094,246.418,249.108,249.323,246.417,249.11,248.829,245.972,247.274,247.061,248.815,248.192,248.362,248.581,247.836,253.283,249.979,253.727,255.9,252.397,249.311,252.319,253.55,257.744,252.611,244.644,248.015,243.79,246.242,250.516,244.818,244.213,245.925,249.586,249.274,249.104,249.442,250.804,248.532,245.867,248.952,243.713,246.336,250.795,246.424,244.041,249.605,243.286,249.826,248.832
261.475,250.361,248.725,250.761,250.301,252.481,249.188,251.312,246.058,249.95,250.557,253.621,255.322,248.937,253.559,248.138,261.475,251.298,261.148,247.89,257.99,251.504,251.547,256.823,251.985,256.467,254.705,252.106,251.827,254.278,247.877,253.51,253.273,249.905,251.25,254.224,247.549,254.502,257.918,247.738,253.537,254.065,248.628,249.311,249.024,250.319,250.586,249.159,251.398,250.087,251.35,253.276,256.793,251.584,251.201,251.679,250.381,253.671,250.898,256.831,249.939,243.107,249.746,249.711,244.538,249.145,248.606,261.254,249.719,5183.632,248.562,250.351,248.509,249.901,247.381,249.153,249.905,250.231,249.096,247.857,247.734,251.107,250.974,245.617,250.623,248.723,256.005,252.714,252.775,250.872,251.099,250.755,257.17,264.728,267.187,254.121,245.942,250.676,246.502,247.324,252.42,249.157,244.507,246.089,251.735,247.465,249.608,249.366,247.759,249.55,248.449,249.354,246.428,251.391,251.181,248.556,243.304,249.439,248.437,254.586,251.333
266.34,249.724,251.497,248.868,248.971,251.584,250.015,253.473,247.705,247.685,249.22,252.308,253.095,250.809,255.604,249.26,266.34,250.844,265.263,250.262,261.559,255.06,252.639,259.76,252.701,256.512,257.485,252.554,253.411,255.948,251.651,250.073,249.706,252.345,248.921,256.363,248.981,255.103,256.255,248.295,251.7,253.539,251.13,251.161,249.313,249.245,251.522,250.818,252.008,251.178,254.953,255.171,256.314,254.66,253.347,252.275,250.269,257.076,252.155,258.272,252.329,244.74,251.967,249.862,245.691,248.844,251.013,261.529,253.786,5136.266,252.417,248.889,247.923,252.945,250.145,250.783,254.199,251.209,248.001,247.84,247.971,253.668,252.023,249.48,251.706,246.734,251.683,251.606,248.966,252.763,252.959,252.116,255.23,264.546,270.569,261.0,253.075,256.82,249.039,251.867,253.984,253.468,245.708,245.259,253.208,250.928,250.33,249.187,247.755,248.38,250.205,248.653,247.266,250.478,250.962,252.239,247.833,248.181,248.751,259.35,253.089
269.88,252.36,251.891,252.445,252.237,254.35,250.239,255.364,251.195,251.285,249.129,252.926,253.166,249.525,256.547,251.409,269.88,253.687,270.474,253.194,263.048,257.364,254.995,259.525,254.067,256.975,258.94,256.145,254.209,257.387,251.523,249.751,250.631,251.461,251.432,254.137,255.208,254.131,255.44,251.791,249.694,253.886,255.05,253.577,250.188,250.734,252.348,253.348,255.071,255.387,256.61,253.393,257.889,256.857,254.693,255.572,250.438,258.211,252.126,262.714,254.197,248.251,253.603,252.935,248.911,250.038,251.876,262.425,251.803,5056.02,254.504,253.602,249.111,252.13,250.247,252.074,257.453,255.095,248.261,249.013,252.249,254.952,251.047,247.463,253.969,247.706,249.338,250.365,246.77,251.1,249.893,251.707,257.262,261.376,270.429,266.744,258.193,261.32,253.424,253.649,255.169,259.641,247.121,245.619,252.707,252.61,253.042,251.356,247.19,248.232,251.599,248.317,246.668,249.072,254.204,251.005,251.713,248.337,251.323,262.589,252.634
274.231,249.818,252.04,255.618,252.814,256.263,253.768,253.423,250.823,256.438,251.161,253.947,251.879,252.489,258.809,252.451,274.231,255.122,274.88,253.26,264.583,259.839,254.779,255.332,258.019,261.027,261.117,259.897,256.105,261.552,251.063,250.731,251.329,252.125,251.516,255.636,257.86,254.828,252.632,251.831,250.243,249.75,255.366,251.796,250.884,249.084,252.734,254.498,257.172,257.594,258.885,253.639,260.778,256.913,255.553,257.099,251.705,261.94,252.204,266.317,257.016,252.544,252.382,256.179,250.933,258.331,257.633,266.62,253.008,5787.228,259.117,255.761,253.486,257.276,256.312,259.846,260.192,260.804,249.746,258.259,259.128,265.425,256.464,254.928,256.855,249.415,254.1,251.485,253.614,253.292,250.48,252.246,259.063,258.95,273.969,264.841,256.911,261.028,255.136,255.17,254.723,257.637,250.505,250.27,256.023,257.688,255.392,252.388,250.892,248.527,254.782,252.746,250.177,250.294,254.609,254.197,251.764,254.716,253.49,263.859,256.766
276.608,251.94,254.385,253.727,250.47,254.315,255.305,253.471,251.015,254.7,249.389,256.408,256.407,252.496,257.294,255.095,276.608,258.633,276.469,254.507,266.477,260.732,255.613,256.901,260.09,263.347,263.933,261.122,258.481,261.551,254.376,252.69,253.94,254.643,253.525,257.484,255.065,258.568,255.225,251.774,252.621,250.351,253.407,253.149,248.62,250.924,251.354,255.629,257.37,264.389,263.105,259.024,261.52,253.101,254.335,258.513,254.107,264.635,256.363,268.742,268.212,260.487,255.285,261.987,254.158,261.819,262.748,271.316,257.372,7388.72,259.629,262.722,254.625,262.889,264.994,261.009,269.48,267.374,258.106,268.236,271.448,264.121,267.842,261.341,262.836,251.414,259.755,253.591,253.974,259.006,255.941,255.026,264.543,264.164,279.69,263.722,257.677,259.07,252.612,254.583,251.669,261.114,255.512,254.351,261.761,262.602,260.362,256.999,257.208,252.577,258.695,256.809,254.888,252.509,257.939,258.545,256.911,256.597,259.337,266.744,256.059
