0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
7.254,15.274,0.308,0.0,21.988,19.282,3.917,0.0,0.137,0.0,1.161,2.258,77.539,205.12,10.069,27.485,22.265,150.455,1.598,0.397,0.197,10.572,2.691,0.0,12.51,0.0,0.0,0.0,1.324,0.0,0.0,0.171,3.289,0.294,0.34,0.167,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.089,0.0,0.0,0.033,2.984,2.532,13.972,0.0,1.972,2.05,0.0,1.542,2.471,30.712,0.237,0.0,39.182,46.023,37.465,126.059,74.172,2.648,50.88,30.158,96.949,53.372,36.899,21.898,129.577,141.593,75.808,20.589,59.66,7.22,60.526,0.761,0.432,0.0,0.0,0.0,1.102,0.0,0.0,13.154,0.537,31.118,126.902,71.622,144.353,53.338,24.36,0.0,16.585,46.549,3.525,1.653,1.975,0.0,0.0,0.246,0.0,0.0,0.0,16.868,3.542,0.898,7.381,31.206,5.449,27.819,2.585,5.126,0.0,10.085,37.012,2.746,2.339,7.254
34.787,96.403,50.594,9.573,125.997,134.7,78.397,12.717,41.741,15.021,65.835,137.096,103.385,320.64,129.548,173.17,160.437,268.662,105.962,21.927,14.875,37.801,2.527,0.0,12.337,0.0,0.872,4.234,16.365,9.51,87.696,19.598,3.652,14.085,14.947,55.668,4.552,1.673,5.568,1.979,5.523,40.338,15.384,10.403,9.223,15.928,21.104,43.249,63.584,67.943,52.816,82.057,33.085,0.181,2.435,27.752,41.099,14.954,9.035,77.212,153.948,36.065,134.549,171.311,7.465,62.055,83.383,72.792,107.697,55.981,61.289,80.799,173.55,97.18,89.956,122.416,35.329,91.258,51.04,0.031,0.0,0.0,0.0,24.937,9.697,0.724,8.388,1.487,6.384,101.927,26.707,57.617,10.419,12.362,0.0,7.904,21.81,3.353,4.532,0.0,4.338,0.0,1.785,0.0,0.0,0.0,5.298,14.434,0.0,6.287,16.23,1.349,12.465,14.591,81.264,17.041,46.875,60.428,42.233,19.896,34.787
105.082,179.251,98.289,125.961,237.211,229.081,200.166,167.612,234.494,123.378,190.266,197.865,150.664,286.115,214.231,257.657,194.836,334.358,242.193,123.399,124.31,100.636,102.811,37.972,99.394,1.493,85.858,164.079,100.503,257.536,306.7,186.059,128.669,183.794,238.135,203.88,59.461,37.128,89.786,50.507,51.041,118.228,88.117,35.223,113.249,133.187,84.584,132.66,198.266,304.79,224.405,245.496,249.223,123.476,130.703,134.487,82.565,224.507,126.151,189.45,387.638,34.126,140.797,158.733,65.562,21.625,29.954,108.533,49.894,47.706,163.806,96.592,109.253,89.012,119.487,104.634,118.203,32.374,117.295,4.983,0.627,10.38,31.42,195.966,19.764,32.125,54.406,17.177,5.863,143.203,44.971,0.065,0.0,19.809,0.0,0.108,28.267,12.36,0.138,0.183,6.335,0.124,14.055,4.203,0.003,0.0,0.0,12.404,0.15,6.967,0.181,0.081,0.278,67.346,227.885,62.181,85.464,59.999,143.166,28.392,105.082
91.453,352.242,197.03,268.755,305.788,314.226,251.701,248.062,256.642,142.897,212.07,178.638,200.775,278.853,317.464,216.869,188.466,237.689,217.478,141.475,148.803,105.782,285.072,185.782,62.884,29.21,42.771,96.185,280.684,219.143,325.942,313.996,327.577,312.635,309.433,250.125,245.149,100.774,260.652,218.483,187.847,245.892,145.039,141.779,165.337,235.257,312.148,240.655,397.279,356.503,331.076,458.583,637.795,403.711,361.653,261.485,185.795,291.857,288.507,309.365,422.922,103.563,273.14,218.547,77.911,157.008,157.275,111.473,21.001,100.435,32.122,89.453,107.052,76.426,94.05,186.057,188.088,87.632,82.769,52.108,22.003,99.695,120.462,143.98,91.896,66.553,133.851,155.504,26.379,264.475,77.21,26.475,0.0,0.99,0.0,3.41,73.476,16.351,6.222,10.59,20.671,15.287,17.767,24.548,17.625,13.671,0.0,11.473,52.374,31.057,14.419,35.297,39.914,12.035,72.488,132.434,69.346,111.774,206.832,17.034,91.453
157.321,363.8,197.815,213.488,193.557,266.62,157.049,266.714,271.259,152.557,211.534,259.406,229.742,203.555,250.247,258.398,186.258,198.157,166.958,177.017,175.042,9.718,113.69,134.571,38.776,14.248,39.637,60.628,73.046,43.684,155.012,120.991,97.87,166.911,205.421,152.856,79.214,115.733,174.152,220.094,168.975,335.183,120.479,126.288,174.831,251.345,307.462,182.215,341.574,317.579,310.249,493.607,546.009,301.915,444.662,243.119,191.37,176.855,183.354,212.662,265.909,117.331,192.329,138.981,115.203,153.618,117.741,119.2,71.438,37.485,19.041,82.203,115.455,66.918,139.971,135.333,191.269,80.44,168.526,123.655,44.493,167.886,119.189,110.433,326.387,111.865,93.981,81.796,66.951,166.02,131.965,166.539,16.994,70.396,30.204,53.212,298.925,113.314,53.254,112.914,144.738,131.178,140.155,75.221,128.415,110.745,63.988,88.654,247.942,262.625,128.935,192.459,175.175,166.613,116.44,139.743,173.807,218.16,230.512,117.493,157.321
334.575,287.557,217.906,24.995,70.404,181.281,140.872,237.354,135.359,108.535,94.33,229.611,149.292,70.862,61.005,127.694,69.806,145.55,118.061,124.478,133.53,0.223,20.946,61.347,5.077,36.145,16.736,4.764,99.35,0.236,67.552,32.126,24.914,51.997,100.078,67.424,44.306,219.766,192.074,192.94,93.81,264.992,228.766,46.787,47.614,137.948,142.225,130.622,306.029,163.047,201.854,365.04,408.411,190.574,264.723,190.912,38.339,147.914,143.908,129.258,194.638,123.752,121.666,105.951,78.519,152.402,90.549,41.8,109.451,119.183,59.363,129.539,210.723,88.279,176.125,201.71,299.462,75.63,273.747,328.631,130.644,268.47,200.309,254.146,519.054,199.783,134.157,175.423,247.414,158.252,257.983,221.227,121.778,314.671,177.006,258.951,440.809,312.228,225.505,345.747,229.768,243.24,222.208,286.672,149.013,210.63,187.67,150.606,253.618,343.591,325.516,317.076,404.61,391.165,379.225,388.024,340.229,325.351,339.603,204.391,334.575
158.558,397.943,292.175,125.614,215.695,247.997,266.867,204.535,63.048,115.508,151.109,229.524,192.184,70.441,134.469,77.008,64.85,167.31,76.032,83.584,101.42,28.2,18.162,77.98,28.081,32.724,15.068,8.547,147.17,20.219,68.51,123.851,103.403,102.402,95.875,75.88,117.117,219.053,312.705,292.131,138.311,215.525,138.664,60.302,38.029,47.26,173.536,77.033,122.167,158.533,184.178,326.881,251.038,208.786,148.585,130.376,89.328,184.46,168.811,156.099,166.294,110.274,140.299,87.942,64.717,63.606,123.824,94.091,210.238,156.718,80.809,164.822,274.828,102.481,211.202,184.534,324.099,237.34,289.163,377.12,309.902,294.29,503.589,261.217,462.768,208.026,194.439,179.386,245.235,244.768,239.225,144.215,193.267,387.844,193.988,226.351,254.579,212.969,225.525,376.661,165.166,185.065,187.975,391.584,240.404,236.015,112.285,197.587,318.826,222.7,367.74,310.777,339.895,421.496,427.777,466.946,231.589,244.723,260.009,191.421,158.558
307.637,417.005,333.576,164.574,361.155,223.32,306.362,254.7,98.299,177.509,292.572,359.621,318.839,221.432,245.822,114.275,169.18,263.082,293.412,170.208,245.082,103.846,127.053,92.608,105.433,113.17,67.5,99.092,258.91,147.614,211.377,288.129,215.854,273.19,213.303,231.079,202.555,386.958,409.726,401.727,317.684,159.922,159.502,77.638,176.721,123.823,184.873,121.027,179.19,153.908,320.772,244.362,344.374,309.09,189.305,409.455,272.315,234.346,269.753,363.112,252.345,215.303,161.245,154.588,117.236,163.281,275.96,317.461,271.701,145.675,329.359,335.542,444.984,186.655,514.138,194.1,411.075,531.184,399.821,440.307,528.42,445.962,775.562,295.314,683.856,299.366,382.026,105.715,293.726,497.678,483.45,279.49,308.613,420.802,230.522,293.94,378.892,213.843,312.736,480.237,249.236,265.2,318.991,504.524,193.825,473.226,221.217,263.785,384.667,253.1,372.773,388.412,501.75,395.013,577.6,670.989,310.203,295.818,206.077,384.129,307.637
507.096,263.282,161.949,99.2,274.768,132.601,136.307,69.715,125.823,110.296,140.196,241.076,199.434,278.394,319.548,275.321,193.562,253.312,360.262,192.948,234.327,86.195,183.359,56.377,161.339,83.269,31.769,162.854,283.497,231.606,230.133,393.153,268.661,339.443,278.99,321.867,258.19,315.134,399.613,441.251,363.955,216.656,169.79,173.696,318.086,295.692,265.065,245.074,284.347,264.733,388.038,215.507,499.62,409.264,351.576,470.116,331.89,492.136,458.926,468.085,390.602,398.522,332.602,330.223,383.424,234.162,510.941,504.032,431.567,300.518,430.035,409.905,504.919,355.129,396.853,299.272,463.892,465.945,440.963,521.076,673.955,375.912,647.091,431.658,751.307,585.771,759.885,354.087,439.38,846.916,711.647,565.536,377.944,410.814,325.653,344.287,582.859,427.898,273.356,346.179,289.544,341.877,462.56,398.184,401.65,414.317,322.532,295.574,439.806,257.54,399.742,384.921,568.975,528.585,364.141,544.035,329.998,307.581,469.33,505.845,507.096
472.264,111.335,47.882,86.655,101.164,41.175,2.878,43.251,80.735,10.397,38.483,100.257,257.901,162.679,116.216,176.872,111.861,115.528,204.939,118.25,76.503,9.751,66.917,3.771,36.052,20.783,6.533,55.926,49.838,92.307,66.604,241.746,208.155,208.849,154.118,98.411,231.803,168.763,287.494,234.326,289.55,82.702,190.181,153.892,224.053,266.239,173.279,262.273,223.389,237.251,290.26,180.218,276.924,253.617,343.247,187.546,165.965,315.415,209.658,214.73,185.987,247.2,239.539,223.993,324.577,115.334,282.377,251.338,272.188,233.186,135.462,235.805,235.795,222.779,196.839,230.114,377.093,261.015,272.011,407.003,296.315,262.95,299.196,341.301,304.744,472.266,659.576,265.67,307.291,696.049,522.639,330.588,431.455,358.309,268.847,125.48,249.493,207.683,199.332,148.067,162.773,191.983,151.374,137.834,198.906,184.316,245.932,131.65,259.999,148.702,185.07,105.327,255.245,273.076,173.387,293.303,185.535,143.681,390.867,235.961,472.264
