0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
195.146,87.301,115.404,278.694,306.57,169.181,308.711,316.722,260.332,483.433,591.597,306.56,204.707,295.587,240.882,251.244,220.584,282.579,308.665,546.985,611.057,492.818,556.576,343.575,490.737,288.569,345.19,267.581,578.683,437.412,399.118,270.615,429.716,242.992,202.219,222.933,216.251,205.767,175.947,222.66,234.129,209.097,216.47,189.452,244.909,302.803,182.885,203.939,209.684,289.881,229.04,309.388,205.336,173.195,234.908,218.489,191.527,307.143,366.181,356.608,416.205,234.102,186.192,220.99,265.234,203.775,222.307,199.681,217.162,224.562,153.584,228.315,223.01,212.813,162.25,235.609,298.426,228.541,157.385,189.37,252.799,181.597,158.093,219.204,208.858,253.124,174.019,211.328,266.923,173.931,164.477,170.976,144.936,221.662,192.173,151.33,225.144,128.546,225.551,195.197,225.438,275.332,189.43,278.045,151.361,230.921,267.631,272.512,205.038,196.206,222.172,212.098,220.161,154.807,210.738,141.783,200.423,225.048,266.919,159.585,195.146
122.613,60.852,27.21,185.541,171.131,97.422,112.213,295.639,133.124,375.406,354.476,248.407,149.945,210.073,208.619,237.863,111.237,193.752,212.949,424.49,446.078,528.355,463.352,256.704,350.054,275.945,257.403,161.541,365.451,452.228,366.89,251.944,434.648,217.958,120.4,105.428,100.083,98.736,106.782,233.033,118.948,142.352,91.144,91.399,189.3,240.717,118.196,119.76,101.153,155.544,112.173,169.171,81.078,143.671,138.064,131.535,132.165,211.575,158.896,210.026,312.24,172.131,93.928,114.055,87.296,128.767,143.397,81.797,104.412,112.803,101.398,121.624,248.954,133.798,145.874,134.189,164.804,175.884,127.317,190.541,249.605,138.469,100.094,195.902,91.359,236.779,93.935,143.87,134.698,73.049,102.187,152.149,118.094,245.533,152.138,95.446,161.829,57.72,166.195,108.037,149.418,162.223,153.85,164.318,101.087,183.917,226.744,233.294,123.559,146.895,131.903,112.42,133.083,85.634,117.432,56.181,81.071,161.822,189.317,159.833,122.613
28.648,12.713,6.573,220.313,185.188,58.629,35.982,247.701,112.669,421.787,217.669,166.04,124.805,141.761,176.555,215.745,116.199,130.327,101.949,329.668,280.659,549.222,480.875,174.422,206.936,222.826,276.491,133.408,167.653,355.228,242.793,153.692,350.462,244.981,25.135,50.129,69.135,70.261,91.194,255.827,88.54,89.673,44.158,79.009,75.027,42.004,46.29,88.629,17.076,31.368,82.245,62.196,45.738,62.783,80.075,86.187,51.072,89.609,26.705,151.361,233.835,54.346,44.972,45.878,54.944,143.888,82.775,23.101,109.965,84.33,110.97,80.524,212.703,144.24,164.541,130.799,78.707,93.536,135.682,139.639,238.468,152.097,70.752,219.784,41.878,135.633,39.375,211.741,133.498,81.032,67.675,152.494,39.966,204.524,85.54,98.936,103.62,90.328,190.412,115.818,112.303,149.878,114.115,177.523,121.742,136.33,147.135,206.85,108.302,112.956,99.258,65.532,110.22,43.479,117.922,49.396,98.33,108.117,89.003,136.475,28.648
92.333,15.838,29.118,297.956,190.087,67.903,44.689,151.257,103.513,431.974,124.61,78.561,83.709,82.533,207.81,151.312,69.697,85.612,197.755,258.176,174.317,346.917,346.126,183.726,124.789,194.484,218.346,127.227,259.667,328.392,143.382,135.478,400.828,349.63,55.175,38.362,34.168,114.92,163.778,297.612,91.152,189.825,23.912,65.621,75.933,41.892,35.702,102.928,65.286,40.244,114.922,86.963,95.668,15.516,51.839,88.757,75.015,61.539,4.084,173.313,152.056,53.287,82.01,38.248,29.374,101.818,59.04,28.522,81.432,41.239,137.388,59.408,151.28,92.78,180.083,207.777,104.887,80.332,122.304,170.768,214.188,164.927,92.137,175.68,72.93,136.303,34.93,273.306,106.675,128.046,127.835,172.768,133.163,128.058,61.879,180.87,208.526,113.753,223.294,221.405,162.281,180.9,170.251,173.753,189.504,150.485,82.823,198.579,138.967,98.417,114.813,141.833,131.642,153.913,94.249,83.051,122.652,116.529,123.677,204.032,92.333
111.311,13.087,25.906,571.612,202.893,163.41,86.324,193.009,173.076,501.099,188.557,43.993,66.316,101.248,301.543,191.533,118.523,76.782,181.898,172.466,152.352,196.93,261.872,143.195,206.146,342.238,300.796,148.437,251.322,281.88,171.562,208.719,413.261,397.347,132.119,69.947,91.608,206.169,170.925,260.594,148.104,160.515,50.058,102.969,56.66,70.077,108.547,97.848,108.719,71.72,37.024,92.648,75.796,24.016,57.272,52.99,46.104,59.857,9.532,135.614,108.752,29.781,106.717,52.83,45.706,66.266,39.843,38.37,108.466,20.757,149.885,94.795,107.497,77.685,107.771,135.913,118.498,41.369,84.882,128.517,152.202,135.037,111.137,90.527,63.696,103.955,44.683,232.208,93.475,145.949,143.314,197.183,166.666,145.266,107.132,162.747,240.491,98.562,210.492,193.928,165.587,185.806,166.223,145.03,192.452,179.506,113.186,224.915,174.888,135.185,148.007,154.454,177.81,207.755,104.974,121.072,78.238,186.154,121.034,195.751,111.311
176.69,105.578,39.821,750.23,272.066,372.097,192.996,232.225,196.358,672.465,329.55,128.417,166.206,212.951,430.791,237.165,109.447,141.145,249.949,206.122,201.184,263.044,251.772,176.531,247.009,408.551,365.109,190.074,344.41,296.897,223.78,235.999,371.013,416.473,145.11,68.578,134.574,378.486,156.442,199.531,194.507,171.241,92.084,118.098,68.934,141.273,150.824,126.313,137.659,81.55,73.348,80.59,113.205,92.613,108.402,72.405,135.129,81.25,91.912,121.133,104.423,75.169,114.83,89.772,38.535,67.036,83.122,87.865,118.089,117.839,171.713,88.693,104.884,140.955,102.807,66.615,142.739,92.128,135.705,84.997,121.778,92.779,138.432,99.041,85.755,101.395,109.395,239.84,128.312,151.07,123.888,149.157,164.837,104.471,109.789,121.122,183.833,86.1,135.449,154.279,152.21,150.509,168.897,132.042,122.368,145.135,93.196,191.407,124.373,183.463,124.155,160.602,205.385,220.393,148.128,192.248,86.294,162.752,157.434,125.415,176.69
103.347,139.535,97.642,750.995,512.21,628.55,480.495,321.634,333.904,717.642,487.304,207.655,210.416,209.094,499.183,206.756,126.971,139.238,312.002,275.885,216.945,390.498,275.697,296.213,337.77,258.616,461.032,327.278,373.759,369.017,261.409,242.43,340.922,365.581,171.454,184.484,133.871,509.121,231.434,294.66,193.557,154.875,128.487,158.243,175.362,115.615,124.461,154.197,169.399,180.998,180.818,123.752,169.009,132.445,193.403,156.493,142.456,228.752,155.658,146.262,163.496,125.309,144.014,86.492,71.014,82.75,86.289,137.228,148.741,220.844,188.514,137.617,171.794,183.323,183.492,95.887,202.92,182.552,163.475,128.627,144.642,221.282,143.109,111.591,121.656,116.917,153.056,150.074,202.631,108.84,144.079,134.665,104.802,101.345,218.118,120.799,213.882,125.827,138.933,141.1,123.736,144.376,123.414,169.229,91.911,101.916,100.636,155.953,167.024,134.241,91.26,132.35,161.073,135.756,133.912,196.03,169.688,173.34,222.564,145.92,103.347
83.67,181.838,136.191,475.651,709.978,683.96,621.23,471.509,331.463,664.457,695.892,257.524,184.575,233.316,500.239,296.835,236.848,273.545,297.219,415.885,338.185,432.662,327.657,355.468,393.899,336.977,418.233,395.033,450.311,404.443,309.357,302.997,346.953,260.817,212.35,282.023,200.7,513.987,296.601,265.287,266.607,235.366,238.679,167.581,213.31,156.347,201.179,200.181,331.588,242.863,237.504,204.364,288.973,119.827,201.757,137.563,153.078,275.442,245.782,209.547,162.686,95.86,221.668,201.012,113.77,120.465,147.815,316.597,183.936,384.41,346.57,243.811,262.3,233.195,257.213,134.679,239.481,276.351,201.254,121.36,155.397,240.312,195.014,97.312,135.251,177.131,250.194,189.534,146.235,107.306,121.122,133.181,150.268,122.886,231.209,131.748,206.854,163.157,185.026,142.973,150.111,160.885,153.249,152.777,83.425,103.649,123.696,144.717,231.346,133.497,164.175,208.924,170.095,132.788,190.443,181.41,206.53,200.298,301.472,122.09,83.67
112.455,193.992,247.635,411.698,687.846,674.946,728.174,588.998,360.84,688.502,597.381,278.685,278.212,295.348,407.88,351.751,371.525,327.047,284.374,390.601,429.171,539.409,382.57,432.197,441.059,465.278,500.125,464.543,472.175,448.563,273.542,370.199,358.672,284.984,285.186,289.065,241.87,512.423,390.003,254.142,277.62,213.171,207.891,201.023,284.196,235.04,300.862,253.236,300.213,241.889,292.754,219.651,366.997,205.622,250.654,240.763,245.91,364.373,298.5,302.364,286.774,157.035,369.808,355.991,270.817,202.795,224.203,382.127,249.867,381.088,489.914,344.077,345.746,308.246,194.644,143.44,244.365,273.465,282.169,235.425,181.748,251.231,256.935,157.601,208.286,204.222,353.237,238.794,201.286,140.12,166.066,195.332,228.43,143.885,206.287,191.021,203.573,142.9,207.544,168.751,158.285,152.435,181.095,159.958,113.171,135.608,126.586,190.397,213.537,195.447,214.55,262.968,177.782,176.449,188.314,174.003,209.655,161.107,273.159,123.471,112.455
91.359,162.192,349.423,482.901,758.358,496.066,664.785,460.324,354.026,558.536,428.975,332.595,255.001,244.586,392.879,369.875,368.213,375.879,264.983,290.088,435.899,560.822,386.955,389.439,404.519,440.2,528.555,526.088,491.64,440.271,338.363,414.421,330.252,307.454,335.518,384.472,258.405,476.842,432.71,254.381,306.208,188.986,280.5,236.299,276.263,223.324,269.318,267.753,193.85,284.993,351.326,297.713,350.181,339.025,314.723,344.029,344.642,376.206,264.681,402.785,422.967,209.378,513.633,421.973,341.163,280.861,327.749,405.798,293.113,444.416,491.794,261.396,227.041,183.568,73.246,187.811,302.842,244.624,311.906,322.189,287.871,272.577,283.233,232.135,175.546,188.205,324.562,204.638,208.717,183.593,207.165,212.408,210.358,195.499,217.868,245.28,225.546,217.902,235.202,163.842,140.41,162.861,234.757,201.796,162.083,194.342,133.244,215.235,247.596,207.249,221.396,209.081,112.778,202.673,169.894,137.515,226.832,167.808,168.93,208.935,91.359
