0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
263.849,272.206,260.111,267.366,258.986,266.314,266.391,264.146,266.217,266.271,267.437,267.171,262.583,264.583,262.791,264.24,263.891,262.003,260.546,260.286,265.966,264.309,263.311,266.48,264.369,275.437,267.12,263.394,261.649,264.729,264.703,257.42,259.937,266.869,266.411,265.297,262.203,260.249,259.94,261.486,259.849,256.614,263.06,259.517,255.494,252.674,259.417,254.823,256.069,257.383,259.774,266.497,259.974,261.491,256.957,258.58,259.351,258.511,254.511,255.714,262.857,253.569,260.766,260.954,252.311,249.657,252.663,257.126,248.803,5186.634,259.357,252.371,249.346,252.029,255.626,251.974,250.826,254.329,248.866,253.24,251.309,255.469,255.314,254.869,256.286,250.983,258.211,258.086,255.84,256.486,247.211,250.191,249.06,253.56,256.646,266.437,249.046,261.891,253.454,251.763,250.029,244.211,244.06,245.494,247.04,246.989,248.76,253.954,255.409,249.966,263.849,252.569,246.349,249.026,247.557,250.8,246.691,248.023,252.26,249.483,251.697
266.671,266.531,257.821,262.188,257.665,264.192,262.802,260.851,260.854,259.622,260.733,264.023,262.816,262.655,263.082,258.987,259.617,259.86,261.677,257.248,262.713,260.065,263.263,264.649,263.103,272.262,267.672,262.416,261.792,266.86,259.62,257.96,258.431,263.733,268.291,261.565,258.837,261.635,256.514,254.771,261.671,257.774,261.91,258.928,254.388,251.552,257.519,251.694,255.83,257.519,256.717,263.091,257.093,254.41,253.454,256.049,259.159,255.691,251.873,254.776,258.961,251.656,253.502,256.557,251.25,251.986,252.137,255.271,248.974,5383.402,259.762,249.131,249.33,247.479,255.531,247.437,254.041,249.833,246.813,251.045,250.045,252.848,252.334,248.545,260.377,252.49,257.842,254.829,256.189,254.928,246.193,248.963,249.88,254.617,258.105,261.014,249.206,263.14,252.326,251.978,253.246,246.112,244.408,247.789,249.721,249.392,251.626,255.901,257.358,250.639,266.671,253.245,245.874,246.889,251.212,250.331,247.958,247.163,249.062,248.923,253.445
264.438,263.97,253.297,261.704,259.169,264.015,263.743,260.157,259.915,260.298,258.879,263.953,260.1,260.929,261.88,258.7,259.202,260.164,260.125,255.471,263.518,259.683,258.944,265.969,259.094,271.879,268.748,261.7,267.225,263.289,258.273,258.759,257.274,261.196,265.333,260.132,260.736,261.212,256.661,255.948,256.909,252.507,256.533,257.526,252.59,249.559,253.678,251.311,251.004,253.753,254.833,266.133,259.499,254.852,252.273,255.894,257.679,251.708,249.863,250.001,255.796,248.181,251.769,257.139,248.381,250.765,251.949,256.325,249.123,3947.746,255.831,246.549,245.678,250.24,252.383,247.342,260.467,250.763,243.972,249.444,249.209,252.329,250.784,249.541,259.359,248.73,254.122,253.477,254.947,251.687,253.03,248.529,252.96,249.06,255.876,259.01,250.362,261.845,254.588,253.374,252.153,244.624,244.616,249.984,252.198,249.303,250.861,259.491,260.895,253.905,264.438,253.657,243.751,246.822,250.822,251.067,247.391,249.528,250.504,248.074,252.133
268.649,264.527,254.11,264.136,261.302,264.415,263.715,260.211,260.969,262.347,259.643,264.004,260.051,260.499,261.17,261.605,259.388,262.274,262.619,252.567,260.943,264.305,259.785,265.064,263.668,273.697,274.779,265.02,264.78,263.672,260.87,262.27,259.418,261.441,271.61,261.262,261.206,263.878,256.487,254.066,258.383,254.362,257.101,259.424,252.909,251.114,255.092,253.88,254.364,250.63,254.526,267.245,257.865,253.195,252.301,258.414,256.241,255.384,248.673,251.688,255.828,247.016,251.492,258.442,249.935,251.099,253.877,254.923,246.768,3987.726,256.157,248.912,247.26,253.682,252.516,248.097,259.504,257.014,246.256,252.363,252.109,252.658,252.151,252.242,257.233,248.481,257.649,253.901,255.358,252.87,251.416,248.119,250.481,248.287,255.482,257.307,250.197,262.022,253.622,253.78,251.322,246.23,246.914,250.799,254.676,250.785,250.591,252.927,263.821,256.175,268.649,256.227,248.245,245.814,253.727,254.567,248.544,249.59,252.072,250.373,252.902
274.37,263.006,254.281,262.816,260.414,262.352,265.403,257.603,261.823,260.05,258.109,264.264,256.641,260.817,262.764,260.643,261.188,260.875,262.1,253.111,262.118,261.95,261.546,266.156,264.614,273.537,277.303,260.637,264.148,264.284,263.031,265.294,259.678,262.961,271.869,262.579,264.2,263.874,255.467,257.479,256.585,256.979,258.145,261.614,255.952,251.253,258.062,253.408,255.32,254.214,256.981,264.593,258.359,256.851,255.519,261.103,261.989,257.432,249.764,253.736,258.531,248.255,254.109,257.962,251.492,254.282,253.442,256.985,249.325,4666.845,256.464,254.177,248.895,254.512,256.235,247.251,255.107,256.308,244.533,253.211,251.079,255.145,256.08,252.097,256.827,248.729,259.033,257.911,256.079,254.256,250.152,252.435,250.488,248.376,260.216,259.391,251.331,263.996,252.058,252.33,251.731,249.322,245.658,250.422,254.343,249.705,252.127,253.965,262.253,254.222,274.37,258.791,244.72,248.458,253.112,254.581,250.574,250.469,252.556,250.196,252.841
276.158,258.573,251.408,260.483,257.602,261.175,260.708,257.128,258.928,257.495,256.122,261.385,255.574,259.66,261.674,256.324,258.988,258.256,260.741,254.735,258.467,262.703,257.494,269.121,263.735,273.389,269.313,257.827,261.165,261.956,259.927,262.263,260.197,260.878,271.654,261.959,257.862,258.416,256.092,257.552,254.439,257.095,259.268,259.472,253.902,251.338,253.649,254.579,253.508,254.723,258.495,261.746,257.09,252.937,257.209,261.734,266.792,255.469,252.516,255.208,259.208,250.294,251.381,256.279,253.088,251.073,252.088,254.799,249.174,5280.327,256.243,254.021,246.224,251.946,252.184,248.693,252.406,254.102,245.834,253.595,252.577,252.391,256.0,250.34,256.811,248.8,258.289,262.216,255.413,252.872,250.013,251.098,251.686,247.387,260.882,263.876,253.153,266.33,250.22,250.244,253.705,247.241,244.317,246.46,251.597,244.851,249.605,251.771,261.331,255.916,276.158,255.272,247.458,249.495,251.769,255.31,252.84,247.66,250.826,250.075,250.103
278.978,259.997,251.214,259.647,255.669,262.19,258.02,260.668,257.17,257.27,257.94,259.485,258.955,260.838,259.615,257.847,259.123,258.383,255.873,254.039,257.368,258.992,256.665,268.438,259.559,271.917,267.94,258.244,253.992,261.447,258.518,259.856,257.724,259.177,270.473,261.537,258.472,256.665,252.136,256.383,255.865,253.659,258.57,257.201,254.162,250.148,252.403,249.223,255.232,254.197,256.526,258.936,254.053,253.583,252.785,259.215,265.126,256.003,252.795,255.5,261.09,251.763,252.678,259.405,254.137,253.374,251.936,257.226,252.958,4346.412,257.236,250.351,248.935,250.239,250.577,246.088,251.271,251.129,245.276,252.5,252.574,249.359,255.537,249.419,252.08,249.347,254.313,261.716,254.745,249.443,250.819,248.586,249.004,244.031,256.202,258.125,246.772,257.79,252.838,246.654,252.012,247.052,244.288,247.661,246.18,246.615,249.645,254.7,261.415,254.1,278.978,253.279,246.458,247.132,251.478,252.373,249.97,245.267,253.176,248.232,251.686
284.57,264.49,255.892,261.537,260.204,264.652,261.975,261.675,258.378,267.402,258.807,262.767,260.665,261.925,259.781,256.971,261.471,257.744,257.798,251.452,257.549,260.565,257.249,265.692,263.812,272.485,266.786,258.182,255.378,264.22,258.002,261.636,257.818,257.848,268.32,258.527,257.479,258.311,255.775,253.09,257.934,254.635,258.254,258.155,253.96,252.381,255.832,251.428,254.059,254.646,253.327,261.07,254.538,253.697,256.644,261.346,262.174,259.065,257.525,256.26,261.209,257.145,254.905,264.142,254.131,254.189,257.873,261.052,253.477,6095.824,263.103,251.99,248.585,250.034,252.446,246.113,252.977,253.035,249.955,254.935,251.214,251.599,255.048,250.468,252.162,247.63,252.271,266.507,249.832,251.291,253.846,249.649,249.129,246.948,261.411,258.002,249.352,260.218,251.788,248.751,254.99,246.39,245.6,251.324,250.86,247.726,251.632,254.572,262.622,256.233,284.57,255.151,249.244,249.711,251.678,251.946,251.365,246.176,253.727,246.688,254.139
301.914,266.033,256.938,262.02,263.475,263.67,265.818,264.053,262.43,264.625,263.616,266.556,264.11,267.11,265.041,258.435,263.303,261.306,259.856,256.161,259.75,258.518,260.489,265.576,262.745,271.435,266.425,258.596,258.072,266.688,261.198,262.387,261.862,257.298,269.909,263.082,256.855,259.606,260.794,256.76,257.534,255.316,259.524,262.325,254.245,257.801,259.283,253.774,255.384,254.025,256.182,256.988,252.436,254.761,257.804,262.866,266.644,260.367,259.359,257.615,266.981,258.946,261.001,267.737,257.064,257.15,264.727,263.793,252.598,7777.809,269.629,257.035,250.928,250.83,259.08,250.814,258.157,257.451,251.941,256.162,259.787,256.173,263.14,257.465,253.98,256.785,256.865,268.664,254.734,256.998,260.229,256.825,254.426,252.105,262.168,266.168,255.816,265.054,256.872,250.751,258.407,249.025,248.532,255.109,257.9,249.919,256.318,261.878,267.385,263.112,301.914,260.941,254.215,252.844,256.127,255.209,253.23,254.056,254.519,251.766,254.709
329.579,265.055,258.385,266.019,263.556,265.425,265.781,263.736,261.53,262.32,262.941,263.85,264.671,264.585,262.636,261.963,263.991,258.451,257.052,256.27,260.787,261.684,260.121,263.616,265.566,270.536,267.412,260.696,259.347,265.486,263.293,260.89,263.478,257.007,263.267,263.011,257.953,257.943,261.404,255.83,254.781,255.243,258.184,261.072,255.182,257.605,259.529,256.179,256.443,258.474,256.265,258.731,254.86,256.895,259.764,263.933,266.302,263.268,259.737,258.798,265.387,258.827,258.453,267.403,256.309,258.834,266.37,264.198,254.665,7706.287,267.7,255.613,254.539,252.774,257.452,248.461,257.992,257.938,250.116,254.878,257.635,254.663,262.942,256.728,258.264,259.653,257.186,261.201,254.85,257.63,256.544,252.475,260.943,256.867,260.021,272.437,256.186,262.214,256.728,253.981,259.724,251.019,251.44,251.191,257.258,252.162,254.956,262.06,268.33,268.955,329.579,261.693,253.303,252.75,257.458,255.867,251.873,251.828,255.761,254.978,257.589
