0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
285.351,253.292,251.36,257.375,251.987,255.093,258.87,285.351,253.06,255.004,253.785,259.877,255.064,259.267,256.033,257.551,259.003,257.991,260.518,256.39,259.488,258.343,255.908,254.996,254.622,256.366,261.774,259.707,258.579,270.896,259.571,262.466,260.807,255.867,259.502,259.274,260.495,258.627,252.424,251.596,255.118,253.92,253.645,252.734,250.692,252.81,251.912,259.274,250.986,256.464,256.068,266.648,258.893,254.968,258.692,257.348,255.871,251.502,253.955,251.84,258.463,252.324,250.574,252.284,249.346,249.411,250.298,251.122,246.492,3505.654,254.136,250.338,247.24,249.872,257.524,251.673,250.237,250.57,249.166,248.372,252.906,251.431,251.266,251.492,253.285,248.455,250.849,248.156,246.576,247.637,246.854,245.419,249.112,246.873,249.523,249.594,243.857,254.602,247.238,247.342,250.698,247.911,246.085,246.608,248.477,247.728,248.954,250.381,248.18,248.642,246.667,249.348,245.047,247.051,249.061,248.003,246.844,245.347,245.396,246.912,247.175
288.046,256.126,251.486,256.427,252.192,256.208,257.054,288.046,254.436,255.051,257.341,258.581,258.139,260.019,256.763,259.787,258.601,257.405,254.643,255.008,257.176,260.722,253.473,254.627,253.845,255.161,259.543,255.906,256.457,264.202,256.639,259.757,259.916,254.733,257.897,258.833,261.121,258.121,252.667,251.954,253.255,252.329,256.603,254.346,252.755,250.974,252.677,261.228,252.086,252.849,257.619,267.982,255.577,254.064,259.145,262.319,257.997,249.198,251.172,254.834,257.983,250.699,251.19,251.548,250.201,249.37,252.443,253.89,250.617,4550.993,252.251,248.759,249.853,247.868,253.595,250.815,251.509,248.059,249.762,252.158,252.72,249.118,248.837,249.228,255.387,245.852,248.032,244.956,248.364,248.718,246.45,245.478,245.912,246.758,252.64,253.026,245.212,251.971,248.232,245.904,249.836,248.699,248.681,246.55,248.87,249.242,247.861,250.395,248.127,249.091,246.637,251.538,243.764,245.336,250.478,247.318,247.481,247.384,248.873,247.034,251.953
290.563,258.922,257.12,254.33,252.445,258.726,258.525,290.563,255.2,255.766,258.871,261.076,260.211,261.661,257.807,263.147,259.708,260.039,253.742,256.332,259.218,261.901,255.559,257.196,256.648,254.691,257.467,256.718,257.646,261.167,255.788,257.182,258.736,257.759,256.795,258.8,263.51,256.472,256.587,251.919,257.356,253.044,257.095,256.834,256.008,253.816,254.955,266.439,256.826,250.329,254.266,260.799,257.363,256.947,256.483,260.686,257.321,253.622,253.79,257.524,257.404,252.845,253.934,255.376,249.55,251.619,252.51,254.62,250.021,5033.089,254.031,249.022,247.223,249.955,253.704,249.752,251.52,247.755,246.967,252.342,253.346,248.725,250.077,248.453,254.736,247.258,250.034,250.264,251.381,245.918,247.616,249.007,247.314,245.837,253.177,254.328,242.436,251.214,245.884,248.383,249.844,249.341,246.725,248.742,248.377,247.044,249.856,254.088,252.99,250.074,249.305,249.631,244.872,244.449,250.282,250.437,248.635,246.46,244.427,246.385,252.903
291.671,257.953,255.633,255.188,254.819,262.667,258.961,291.671,254.734,258.1,259.652,261.474,259.022,262.706,258.195,266.999,258.417,263.046,256.066,256.441,263.46,260.31,255.995,259.646,260.049,257.847,255.827,260.11,258.868,259.484,255.926,257.925,258.143,260.559,256.951,258.81,259.731,258.083,257.025,254.214,260.085,255.876,256.782,261.729,253.082,252.844,255.105,270.895,258.258,249.981,254.83,263.417,254.077,256.954,256.787,264.353,253.477,255.745,254.956,260.921,260.535,254.684,254.891,255.262,254.476,251.543,253.04,257.464,253.643,5262.366,258.11,251.3,247.938,249.823,254.932,249.834,254.192,250.588,250.326,252.496,253.327,250.538,250.695,252.061,255.304,248.218,251.881,253.829,251.679,251.518,252.422,252.88,251.233,247.557,253.117,255.513,246.626,252.325,249.859,250.211,253.296,248.499,246.294,248.379,251.997,248.686,251.123,253.05,250.746,249.729,250.838,251.988,247.623,246.224,250.613,251.185,248.367,244.46,248.968,247.746,249.714
293.597,254.86,253.163,257.015,253.72,262.072,258.946,293.597,256.107,259.628,261.333,262.557,260.767,264.932,259.277,271.197,261.956,267.461,257.865,256.22,263.72,261.761,255.377,259.532,258.131,260.078,258.684,256.634,258.957,260.962,256.12,256.382,253.153,259.985,258.076,261.262,256.387,258.638,256.695,254.494,262.501,256.715,257.242,256.368,255.552,251.243,256.805,260.417,252.674,251.992,257.661,265.438,256.985,258.235,259.142,263.026,255.642,257.599,253.713,259.932,257.98,256.203,256.521,257.282,252.818,250.901,254.927,256.688,252.832,5852.263,259.247,255.557,253.205,250.376,257.408,251.482,251.439,254.149,250.512,257.588,250.519,252.536,250.211,255.738,258.272,250.826,253.557,258.066,257.301,255.685,254.692,253.024,255.378,248.535,257.046,257.639,246.662,254.159,251.785,253.546,252.811,254.63,249.654,248.6,253.398,252.574,253.624,254.819,253.815,250.079,250.594,254.408,249.164,251.338,253.307,252.751,248.404,246.089,247.684,249.589,251.805
295.864,255.987,255.204,257.435,251.111,260.556,259.488,295.864,255.942,257.429,259.553,271.282,260.538,264.549,259.433,268.471,263.584,266.712,259.903,254.647,262.746,262.33,256.349,258.136,256.861,256.972,255.11,257.544,256.192,259.557,255.688,256.281,256.042,258.286,257.267,259.571,257.525,255.894,252.559,253.805,258.825,254.801,256.103,257.033,253.653,250.556,255.564,253.835,251.525,252.102,254.23,260.744,256.713,258.609,259.29,259.67,255.487,257.05,254.154,257.24,258.005,254.127,253.633,257.124,254.195,253.264,253.35,255.888,252.114,5373.664,259.199,254.24,253.601,253.189,256.642,251.848,248.528,253.938,249.275,255.219,254.388,251.019,249.422,254.25,257.973,253.052,251.709,257.727,256.987,255.134,255.026,249.16,254.075,249.022,256.31,257.554,250.512,252.873,253.149,255.991,254.942,255.251,251.541,250.765,254.98,257.303,252.027,258.543,255.256,247.419,251.671,257.698,252.188,252.618,255.909,251.529,251.029,249.842,250.646,247.572,255.799
295.768,256.103,254.033,255.196,251.971,260.698,256.669,295.768,256.087,258.988,257.88,266.673,264.438,259.857,256.264,264.399,262.795,264.332,260.697,257.389,261.035,261.903,256.017,256.944,256.987,256.318,255.374,255.364,254.016,259.122,255.357,253.639,255.249,259.469,256.123,258.939,255.494,253.683,251.334,251.827,255.96,253.659,255.443,254.063,252.034,248.168,251.56,254.804,251.287,252.76,255.801,258.109,257.268,256.337,256.134,260.202,255.484,256.89,257.878,257.872,260.489,254.148,254.29,257.226,253.402,254.814,255.48,257.011,251.09,5199.504,257.979,252.522,251.274,254.263,258.236,249.875,253.888,254.879,251.535,253.067,250.577,252.4,250.157,250.205,257.634,250.859,251.331,256.761,256.75,251.567,252.01,251.485,254.08,247.523,254.847,254.562,246.659,252.855,251.343,251.943,256.397,255.379,253.993,253.252,257.461,250.199,250.672,254.219,256.022,251.188,253.295,256.128,252.052,250.621,255.261,252.357,249.392,249.985,251.441,251.853,254.615
296.713,253.129,252.741,254.963,251.978,260.181,254.249,296.713,253.682,257.265,255.473,266.521,262.109,260.13,257.161,260.3,259.961,261.756,258.994,258.784,257.267,260.34,252.038,252.43,256.169,254.738,255.707,255.79,255.9,257.865,252.671,252.603,253.088,254.987,254.555,255.528,255.562,254.534,253.752,251.611,253.568,251.764,253.71,251.763,254.658,249.045,251.416,253.355,249.561,249.881,255.571,258.518,257.209,258.075,254.054,258.432,255.872,250.699,256.4,256.929,259.683,254.005,253.652,253.477,252.684,252.104,254.442,251.322,248.666,5508.982,257.455,251.915,246.661,252.122,253.783,251.387,249.406,255.015,249.627,250.303,249.383,251.002,247.33,248.999,254.275,249.137,252.165,252.534,255.131,247.185,248.898,250.808,248.974,244.953,252.519,254.015,243.8,250.6,250.856,252.669,257.457,251.223,249.932,251.007,252.303,252.816,253.391,253.948,250.561,248.732,252.097,254.083,249.4,251.222,254.385,252.636,250.094,249.941,248.843,252.084,252.792
304.38,255.468,250.2,251.3,253.458,261.133,253.48,304.38,252.436,257.824,257.19,265.379,260.705,256.258,257.386,259.8,261.691,262.14,254.987,256.679,257.83,259.007,250.346,250.988,255.249,253.85,253.747,255.69,254.438,256.499,254.798,251.856,251.403,252.996,253.826,251.606,256.618,250.061,250.295,252.849,254.3,254.002,254.266,251.097,251.063,247.685,253.677,250.353,250.854,250.067,255.995,257.157,258.581,252.026,256.371,256.147,253.29,251.734,256.515,254.707,258.002,251.897,252.392,257.383,252.359,252.022,255.954,253.11,249.856,5288.017,256.203,251.253,245.489,251.819,252.323,250.017,249.899,254.216,248.723,246.929,246.164,251.269,247.768,252.504,257.484,244.693,251.498,249.41,249.931,247.72,248.677,248.62,247.313,242.388,252.554,253.932,243.657,254.723,256.731,252.746,260.39,251.189,246.941,249.586,250.25,251.378,250.044,254.83,250.494,246.909,249.834,250.764,244.055,248.318,253.968,252.944,247.346,252.084,248.54,248.581,252.487
310.948,255.659,252.102,251.228,249.877,264.806,255.392,310.948,256.213,260.965,260.293,261.93,256.984,260.213,256.627,258.27,264.99,261.615,258.539,256.01,260.06,257.193,254.627,251.541,257.38,252.526,249.545,251.849,251.769,258.328,253.276,252.635,252.473,250.925,254.714,254.983,255.14,252.511,250.398,253.744,253.28,257.934,254.341,252.682,249.497,251.146,251.464,248.615,249.39,250.008,256.13,256.138,253.938,251.656,253.757,260.625,254.666,248.882,256.119,253.661,258.349,252.46,253.417,256.394,251.298,250.914,253.516,255.304,251.701,4332.343,255.501,249.023,248.185,250.919,252.147,250.04,249.526,250.669,244.538,246.952,244.502,247.379,247.864,250.772,260.022,245.897,250.879,249.171,249.047,249.56,244.65,247.934,248.282,246.259,250.941,254.348,244.952,255.452,254.151,250.9,264.771,249.6,245.502,250.866,251.946,251.175,248.621,255.921,255.295,249.067,249.187,250.524,245.67,246.042,251.538,250.437,245.697,247.956,247.72,247.679,250.486
