0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
293.865,271.245,278.472,282.638,296.759,298.346,289.742,293.934,288.072,305.278,288.463,297.732,290.45,294.437,306.119,292.912,299.31,295.357,292.899,283.724,296.384,290.377,298.814,299.058,284.638,291.778,306.076,288.204,284.169,304.588,290.082,291.433,289.509,294.862,291.639,306.5,281.093,286.55,291.173,283.483,285.901,285.789,308.362,300.001,286.668,284.281,294.823,290.902,293.112,297.185,299.127,298.951,301.952,291.498,298.359,293.865,286.422,293.997,291.51,290.822,305.599,305.854,306.818,311.594,296.347,299.178,313.22,315.254,298.309,25293.412,331.777,327.365,329.086,319.61,298.645,295.703,309.087,304.12,311.114,300.559,301.861,299.558,289.486,292.714,322.225,300.039,303.898,300.76,307.767,312.717,306.353,298.226,309.318,318.787,337.193,355.215,318.72,361.309,321.172,346.472,324.741,323.559,310.684,303.892,322.383,485.846,391.835,362.332,369.894,351.89,368.363,313.063,327.868,527.533,398.495,476.108,330.333,386.365,368.005,342.649,338.991
295.785,272.426,276.907,285.854,295.074,303.723,283.644,291.877,292.069,302.421,293.637,294.807,292.157,292.776,304.616,289.923,303.235,293.523,287.14,283.012,296.126,293.076,299.912,298.514,283.448,293.484,305.503,285.512,286.042,306.751,285.265,287.794,284.753,292.686,294.56,303.691,282.356,287.202,292.44,286.511,283.826,281.781,307.645,304.532,280.195,286.402,292.642,289.071,291.468,296.593,297.7,301.84,310.893,292.014,309.123,295.785,287.298,295.828,289.403,292.566,303.925,302.326,307.376,312.03,296.036,300.906,314.107,317.721,308.693,28213.015,324.094,325.922,326.187,323.096,301.897,301.987,311.258,305.734,314.358,303.404,304.853,301.271,296.443,298.816,328.236,302.799,308.704,303.44,309.999,318.021,319.595,307.281,321.911,332.528,350.512,367.129,322.353,368.034,322.027,349.442,330.399,339.412,331.948,320.675,340.274,389.337,471.184,448.689,397.688,373.137,373.224,335.478,397.811,624.0,401.862,380.688,356.821,369.482,345.273,332.654,339.828
300.428,273.763,279.775,283.775,298.931,299.784,285.298,289.981,290.262,300.487,295.15,295.277,288.795,294.128,301.369,290.007,306.275,294.523,286.032,280.886,297.201,296.487,299.522,301.201,284.941,290.554,306.86,284.714,286.192,302.747,288.662,286.508,284.783,293.078,294.82,298.738,282.563,289.154,289.15,290.723,280.778,280.317,303.062,300.018,280.772,282.884,293.905,288.857,290.877,297.144,297.553,304.422,314.896,303.606,316.387,300.428,289.438,296.266,291.752,298.839,303.787,301.342,315.383,315.564,306.758,310.978,325.031,336.062,327.73,33541.336,338.222,338.076,335.583,338.545,319.901,313.366,327.335,309.946,327.348,301.826,310.501,313.2,312.208,311.458,339.13,313.565,321.188,312.189,316.487,318.375,318.466,317.371,330.687,337.019,359.246,384.056,332.979,383.787,325.185,347.982,360.522,394.915,376.9,338.905,375.784,359.207,507.113,514.649,460.585,415.416,422.276,382.222,530.282,496.398,370.669,349.895,371.043,331.535,325.122,321.613,328.679
309.916,275.57,272.391,288.008,297.172,299.355,284.215,290.896,289.067,302.461,292.744,300.449,290.637,290.24,304.691,288.225,304.865,295.301,286.376,281.042,296.242,295.618,301.128,300.326,288.748,292.613,309.256,284.243,287.257,304.469,290.508,287.927,289.362,295.447,298.211,301.394,286.505,286.215,290.766,290.814,280.748,279.036,300.838,300.207,282.272,278.603,292.846,287.25,290.411,295.622,296.965,305.994,317.194,320.849,323.488,309.916,292.243,306.034,297.314,305.328,311.202,307.446,325.461,327.917,316.99,323.247,340.23,346.757,340.5,36671.345,343.927,339.006,346.009,348.444,332.585,319.191,336.383,329.528,341.597,311.816,327.539,324.25,324.425,313.421,349.152,320.615,335.152,317.098,325.911,323.058,316.419,322.954,332.771,340.942,362.035,385.896,340.315,395.852,332.044,348.354,437.382,520.879,484.245,359.974,433.709,361.551,438.377,448.002,466.146,463.979,477.201,441.045,554.176,393.74,363.778,361.544,352.891,310.195,312.29,311.511,319.519
325.32,275.507,272.724,286.849,296.663,298.837,284.474,291.364,290.324,303.959,295.013,298.522,290.622,291.095,303.1,293.459,301.017,299.63,297.538,282.302,297.249,299.657,304.874,301.607,290.258,296.768,313.198,289.472,289.942,307.595,288.955,293.865,290.595,301.248,299.954,299.35,288.896,287.726,291.659,291.322,285.881,283.34,302.496,303.78,285.46,281.623,296.026,289.134,294.385,293.401,294.509,311.304,311.869,335.291,326.726,325.32,301.449,310.694,300.623,308.084,311.944,307.078,339.995,334.436,314.125,321.079,331.646,340.621,333.63,34503.88,331.366,330.108,334.785,337.368,328.314,307.981,327.545,326.421,343.617,317.571,338.295,325.173,314.851,308.194,340.706,314.005,327.516,337.275,339.903,326.673,325.002,327.332,332.201,343.485,357.813,382.226,345.457,406.241,342.705,358.553,563.225,580.005,553.03,376.564,426.129,381.287,406.527,398.845,429.573,456.002,471.844,444.539,462.587,391.395,361.211,362.744,328.246,308.779,307.061,303.724,316.508
340.538,276.119,273.131,293.729,299.486,294.733,288.928,291.057,294.302,304.27,294.768,306.449,295.885,294.438,310.465,298.462,310.459,303.673,298.363,286.706,304.712,308.022,308.45,311.021,293.549,307.057,322.636,293.691,293.657,317.288,300.576,303.847,298.127,306.51,303.871,301.066,293.107,293.555,295.787,293.207,288.458,291.013,307.5,307.916,288.002,285.149,299.116,291.81,300.91,299.671,299.841,315.465,315.864,341.196,317.319,340.538,307.49,321.782,306.682,308.758,310.165,319.83,363.582,338.806,308.667,313.073,324.714,343.455,327.681,29874.405,330.079,324.854,326.834,330.932,322.353,305.281,325.932,319.406,340.857,315.189,332.364,317.344,312.772,313.465,333.245,313.223,316.985,337.051,355.002,340.324,328.107,334.061,336.582,344.613,358.959,376.254,343.372,393.981,345.335,375.406,563.278,489.316,478.41,390.81,388.11,401.274,409.177,404.231,425.822,445.437,456.533,441.39,446.879,430.082,374.706,367.829,319.968,304.151,303.14,303.164,316.072
347.087,273.873,276.516,294.973,306.853,298.192,295.786,297.753,294.952,307.806,302.494,313.471,301.279,298.029,317.492,300.041,317.06,303.487,305.015,296.686,313.794,313.605,317.965,321.98,303.673,316.756,329.253,303.155,299.854,330.251,311.224,318.163,308.274,312.426,312.118,310.822,296.724,304.74,303.085,298.55,293.407,295.243,311.339,310.176,289.083,287.781,304.279,298.443,302.423,310.111,307.524,322.968,330.108,355.158,323.384,347.087,322.185,351.707,321.864,324.045,330.618,348.302,373.831,344.957,307.381,317.214,329.434,351.025,329.086,29711.098,336.295,325.904,321.065,330.028,334.4,310.539,330.082,321.881,338.159,318.732,327.844,325.268,317.615,321.401,339.739,319.419,319.891,330.878,354.773,337.092,333.109,333.542,346.609,355.32,377.695,383.413,348.265,399.721,368.14,435.366,462.932,408.546,398.99,371.332,370.249,379.723,391.485,402.523,435.607,441.023,439.436,417.668,424.962,423.389,373.509,375.803,329.295,305.075,303.605,307.869,314.656
360.826,269.458,277.146,295.079,304.587,301.052,299.004,294.963,293.632,311.06,308.647,311.269,307.604,302.555,319.661,304.396,318.438,313.292,309.937,301.659,323.707,325.105,330.747,331.724,319.994,326.169,344.517,317.917,312.972,339.26,323.366,328.493,314.813,317.933,324.168,318.149,299.363,310.982,300.242,300.913,302.295,303.527,313.79,312.395,292.079,289.821,309.91,297.876,305.9,311.002,314.434,330.596,350.362,354.975,335.575,360.826,340.721,382.454,348.566,348.795,363.198,356.535,359.084,349.39,312.698,326.725,338.648,354.573,333.939,30692.842,348.683,333.338,329.842,334.521,345.134,316.614,335.042,324.57,346.183,330.743,335.46,337.8,322.444,327.132,350.209,328.127,335.311,338.443,356.672,343.323,338.69,338.152,354.112,355.808,401.824,398.225,357.499,427.041,426.732,578.34,383.535,358.726,346.479,340.001,351.492,344.991,361.57,384.692,405.716,418.839,435.554,386.159,381.726,378.551,371.784,385.177,339.094,320.444,318.859,328.117,321.361
358.921,270.22,276.721,298.114,304.448,302.379,297.353,298.519,291.41,312.287,316.596,318.461,306.607,310.941,325.443,311.139,325.114,323.533,316.866,305.703,332.948,336.631,343.755,352.435,336.558,347.046,377.209,334.265,330.446,365.248,343.773,346.691,330.268,332.23,338.998,333.233,308.323,319.803,309.693,306.169,312.168,311.277,321.226,316.222,295.319,292.39,313.196,296.319,308.538,313.047,319.582,349.565,367.208,347.248,343.649,358.921,357.43,381.229,364.898,363.05,380.717,346.876,345.701,348.024,326.009,337.349,336.618,358.104,341.874,37543.441,379.201,345.989,344.951,344.443,361.191,328.243,352.993,333.999,356.917,358.003,356.282,350.658,331.353,340.708,381.768,354.454,363.958,355.873,370.082,365.745,352.052,345.994,360.609,369.862,466.406,441.257,405.099,519.819,488.411,614.422,350.344,328.192,322.756,318.356,329.87,316.924,340.963,362.199,379.664,404.108,422.362,362.436,342.754,350.72,355.956,361.13,330.911,349.448,346.154,347.688,330.754
368.696,265.718,279.727,296.42,304.659,303.325,300.976,303.338,290.495,313.76,321.16,323.862,311.149,322.444,338.592,321.418,340.332,336.717,332.469,319.719,355.1,353.358,357.535,397.791,368.893,387.519,435.198,382.57,370.19,415.969,388.592,393.794,365.27,364.68,378.26,352.242,331.227,344.902,330.224,323.022,331.163,328.841,335.072,326.185,301.554,304.273,328.015,303.849,320.074,320.624,336.162,389.594,375.671,348.758,349.42,368.696,378.393,367.876,352.86,372.966,373.14,341.928,346.378,364.344,345.223,346.274,346.911,363.239,357.222,45835.409,407.491,382.74,369.142,376.815,404.478,361.726,379.325,357.19,383.02,398.604,393.294,372.96,359.738,369.025,412.471,380.6,412.76,378.629,408.141,386.111,372.527,364.629,362.478,400.715,581.921,578.795,503.604,608.848,476.793,482.994,358.164,323.061,321.681,315.964,319.482,310.435,329.668,355.563,372.327,394.651,412.481,354.185,320.636,330.446,337.231,335.648,333.802,358.954,349.791,347.896,344.997
