0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
964.34,1031.811,723.897,761.929,870.904,796.917,1011.857,1065.576,829.451,965.638,652.725,662.012,674.022,568.336,526.431,668.347,584.347,719.907,559.195,745.56,929.903,797.893,1052.264,875.376,737.183,837.473,912.734,908.079,921.363,1079.393,1152.043,959.919,1305.445,1278.4,1072.877,996.935,1611.875,1192.117,1221.631,1330.054,1146.888,1036.084,943.226,1124.294,1143.917,1363.449,1297.608,1296.784,1426.66,1603.337,1497.852,1449.138,1233.268,1175.415,1629.605,1589.15,1161.875,1098.345,1358.924,1137.116,1323.519,1432.322,1064.856,1245.406,1337.96,1155.709,1478.656,1197.99,1182.898,1223.032,1333.879,1314.326,1341.127,1603.276,1347.223,1206.003,1394.555,1551.785,1616.098,1615.246,1285.179,1291.243,1426.436,1286.29,1398.907,1311.299,1111.56,1181.071,1585.056,1320.683,1435.879,1792.143,1958.946,1713.937,1245.407,1459.786,1181.378,1714.046,2252.589,1683.124,1299.582,1285.353,1264.092,1297.806,1162.625,995.907,820.623,1214.233,1189.315,1403.835,1542.846,1336.946,1492.98,1348.518,1312.214,1180.74,1483.56,1638.744,1263.426,1089.055,964.34
978.294,1033.048,655.101,737.011,800.007,724.422,752.853,1014.428,633.195,847.937,556.483,461.046,604.053,430.277,547.736,609.671,604.328,576.578,479.854,647.614,751.23,659.52,622.591,665.665,665.179,610.145,724.807,706.07,772.842,849.984,976.417,831.63,926.901,872.356,767.797,1020.932,1446.614,1027.169,908.307,1000.994,842.982,1014.169,1046.835,1140.758,1155.409,1172.104,1039.37,1006.814,1194.853,1010.241,1221.009,1314.71,1175.207,991.801,1064.103,1423.251,1063.934,910.953,1011.669,866.434,867.443,1279.359,802.893,1046.314,932.276,964.254,1205.13,809.882,851.339,796.896,922.579,1016.048,969.746,1160.179,954.545,872.959,1014.174,1085.502,955.995,1084.544,851.939,827.278,960.863,999.351,983.316,792.894,763.693,869.436,1155.51,1197.143,1228.113,1328.416,1609.508,1185.784,947.904,1240.26,981.33,1202.715,1931.018,1348.734,1090.344,868.208,1110.594,884.947,1008.387,890.447,674.41,994.925,757.416,843.904,1137.942,1025.51,1040.393,1079.98,992.971,1041.525,1161.315,1570.068,1141.129,927.391,978.294
649.872,691.789,537.439,555.279,667.913,592.925,762.958,719.79,690.193,732.165,404.119,413.305,498.488,372.157,413.531,532.949,583.565,564.282,579.102,575.054,517.328,558.421,490.28,545.609,576.66,535.949,681.302,709.121,697.11,799.514,838.323,694.687,689.936,778.06,671.106,1033.141,1368.065,1046.549,814.38,1042.794,850.119,937.524,1166.277,975.08,1142.069,993.836,919.42,959.003,1149.334,859.212,1043.79,1207.403,1271.682,1038.93,1058.1,1236.804,1066.236,986.287,866.921,753.673,891.648,1315.2,911.737,1143.06,938.528,1005.417,1176.562,1018.789,1081.999,926.079,983.947,1123.843,997.579,1257.058,968.277,958.887,894.404,982.095,734.353,846.895,637.017,622.857,943.134,771.025,700.332,678.437,623.448,721.046,1002.458,876.321,849.853,1150.576,1469.182,883.625,788.631,1303.77,1017.438,831.705,1345.726,1171.615,848.105,698.701,993.776,871.819,900.1,947.219,522.942,629.142,656.015,702.921,888.384,805.759,849.852,810.991,559.258,678.821,786.699,1479.232,1046.029,729.818,649.872
496.831,400.342,311.177,353.609,510.621,341.722,454.423,517.088,597.396,343.216,177.042,273.224,215.333,223.138,200.49,318.011,313.022,352.587,409.84,319.597,326.907,452.046,265.249,316.919,474.509,370.021,495.324,566.565,486.627,531.318,508.628,477.314,410.368,558.075,601.142,950.375,1117.664,889.872,571.982,854.423,684.378,653.019,874.266,737.2,771.707,693.106,665.405,730.257,777.448,667.416,645.567,862.038,958.102,805.145,965.98,949.674,878.423,811.645,581.882,522.716,688.503,954.577,806.418,1052.841,723.329,820.769,952.909,989.146,1051.493,865.666,942.354,1345.272,783.127,1203.395,1079.394,837.264,1038.658,949.668,862.881,736.41,543.702,694.266,898.515,610.188,799.901,682.464,560.967,667.903,882.523,848.041,640.271,1045.616,1319.085,842.488,948.7,1368.7,988.922,737.337,1201.644,1033.981,798.207,715.738,882.435,827.762,1024.99,966.315,338.962,539.383,572.538,744.589,654.266,425.64,638.441,451.914,433.97,434.012,553.326,1345.879,1039.751,657.621,496.831
510.351,254.756,158.634,255.723,274.605,292.115,207.675,369.441,469.259,217.045,119.991,157.917,85.348,77.436,135.454,161.032,177.402,124.504,273.712,197.432,151.496,219.101,142.6,157.583,199.652,187.886,279.34,230.683,297.754,364.981,318.26,265.293,273.463,373.548,354.374,685.859,850.909,707.691,362.652,553.086,481.561,403.528,395.682,514.734,493.567,238.818,356.749,414.638,346.754,286.601,308.58,507.107,677.171,496.713,680.753,645.231,577.143,501.975,335.425,368.898,556.144,573.018,640.705,738.524,630.487,576.771,620.483,692.775,830.577,659.811,742.738,981.935,523.0,770.845,815.957,569.112,727.11,682.216,588.558,588.664,483.065,475.798,699.61,334.108,628.982,673.459,470.444,746.324,718.672,860.179,720.762,857.92,1046.232,724.794,959.043,1033.641,1111.304,700.855,984.044,826.659,861.945,792.629,882.817,815.48,683.44,724.588,430.087,714.549,499.844,641.718,600.56,430.674,623.669,435.722,542.225,371.508,591.891,1013.017,953.535,669.167,510.351
524.992,224.007,87.622,189.131,196.235,224.998,161.337,330.026,364.054,182.389,59.091,107.225,36.477,80.093,74.921,117.415,141.546,54.328,135.252,35.518,79.432,71.635,13.47,42.009,19.976,33.718,64.93,60.393,163.877,236.064,161.51,202.687,153.774,157.771,166.219,472.209,568.222,527.682,187.922,254.408,258.315,353.441,209.367,240.437,324.76,43.899,128.448,43.662,106.25,47.795,139.147,122.477,319.075,321.343,445.021,397.191,225.415,239.603,206.235,216.173,151.212,267.218,215.342,607.736,402.883,414.644,373.828,380.97,414.375,523.04,599.998,480.136,408.598,539.157,368.298,392.888,232.901,338.655,369.42,362.15,414.116,364.169,562.58,327.194,323.623,668.673,272.823,585.905,579.741,789.989,792.355,716.251,869.847,602.836,722.564,880.151,1010.92,607.97,909.804,655.455,770.679,716.951,583.058,696.16,572.821,578.235,399.175,437.922,526.283,501.384,506.653,428.404,562.857,504.719,513.46,237.593,538.383,884.532,842.229,486.031,524.992
379.537,160.65,62.894,91.114,132.51,205.117,107.922,206.65,246.719,293.35,117.211,126.413,72.867,113.315,22.56,51.518,100.009,117.699,150.49,0.356,43.329,0.528,5.363,5.009,12.632,49.276,8.685,38.772,55.849,181.452,58.939,76.958,71.234,51.313,35.862,491.698,296.698,309.853,157.191,94.612,168.945,169.42,91.351,86.917,179.287,69.995,52.204,0.666,4.785,20.444,105.184,61.082,99.857,160.962,175.259,208.396,58.035,94.592,65.793,64.926,123.009,54.154,99.309,440.583,223.787,214.233,176.709,148.413,264.297,336.315,271.643,251.071,191.393,311.218,231.891,240.961,360.012,201.14,303.131,275.785,395.189,241.608,389.55,313.492,250.62,515.984,261.722,414.214,368.321,487.488,579.761,483.544,513.412,373.418,628.263,781.635,694.199,463.293,671.474,489.505,540.906,533.821,406.24,448.671,225.514,203.119,237.086,236.941,232.218,344.82,364.289,378.268,289.005,210.74,315.97,151.159,383.37,691.945,370.319,314.107,379.537
110.359,23.43,1.055,20.836,47.89,75.024,73.287,102.458,178.234,165.024,125.498,123.948,36.04,61.676,50.446,56.342,27.908,69.508,135.237,2.231,1.96,11.805,0.983,0.0,0.572,17.567,4.753,0.53,17.321,31.242,21.389,11.45,7.17,7.235,1.246,84.233,130.882,100.827,90.399,31.491,70.556,58.236,4.579,20.534,49.988,53.89,45.526,4.051,0.0,19.44,74.055,28.183,168.583,111.319,65.42,107.911,71.413,24.144,43.452,1.658,65.166,27.042,28.169,187.68,83.088,47.331,130.815,31.461,56.105,127.8,118.931,108.735,141.402,193.952,96.858,167.635,230.864,85.439,170.468,233.777,191.327,192.118,294.237,151.518,178.62,371.759,205.74,472.685,171.855,257.477,331.126,394.169,313.053,276.91,390.055,443.386,386.971,448.017,434.735,352.155,587.137,495.379,213.184,304.882,90.573,37.92,169.346,179.711,141.687,218.122,202.895,164.791,93.498,104.268,85.847,88.517,176.107,532.009,82.168,70.09,110.359
12.517,54.105,1.424,0.0,82.153,3.545,34.724,49.302,16.907,66.378,135.099,55.371,1.054,9.616,2.195,6.689,20.612,2.385,10.903,10.604,12.213,38.747,0.0,0.0,0.0,0.0,0.0,1.005,9.947,0.126,1.267,5.363,0.0,19.997,0.0,13.289,11.204,4.301,38.808,0.0,45.358,1.007,0.104,13.347,11.861,3.415,43.078,0.56,0.0,19.502,9.136,1.707,137.197,13.085,4.705,19.474,6.822,2.223,47.004,0.0,1.432,3.934,0.431,6.672,3.043,10.152,12.65,7.942,4.605,32.894,5.814,4.844,29.074,6.332,22.041,57.609,75.586,24.983,33.889,90.629,65.162,103.241,205.637,110.874,54.963,115.059,104.363,121.366,92.238,255.203,335.293,256.993,172.871,117.731,89.607,147.445,220.857,220.358,209.66,275.082,377.899,429.543,158.586,252.919,33.043,19.266,96.966,151.393,168.143,50.836,63.946,81.77,29.404,76.449,17.232,132.321,76.999,376.112,50.896,7.413,12.517
0.0,218.433,157.269,31.876,213.504,27.696,96.805,168.313,169.941,92.967,403.626,125.949,173.694,126.612,71.324,13.778,117.921,50.758,48.585,77.817,127.085,103.237,40.301,43.102,24.214,11.025,74.393,37.484,19.114,29.295,24.425,53.252,14.039,22.782,44.13,23.322,52.266,16.059,20.925,23.891,24.934,15.78,41.514,24.019,28.672,19.193,48.628,0.0,0.517,3.518,4.723,2.988,43.305,16.036,7.725,12.263,21.671,9.409,16.43,2.314,5.63,11.9,0.386,30.89,7.661,32.183,15.418,63.759,17.552,10.87,12.674,36.514,13.329,39.042,8.039,54.029,26.99,7.674,3.397,43.006,73.563,10.724,341.846,36.547,84.238,40.46,97.131,28.535,62.59,144.046,452.537,152.498,86.598,85.561,52.29,67.886,200.664,93.844,209.71,240.289,221.859,202.244,140.778,211.472,22.082,24.415,80.391,78.986,140.611,83.863,42.797,14.19,22.563,48.22,14.913,112.173,10.325,158.319,1.4,1.475,0.0
