0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
319.836,375.367,494.518,682.276,553.277,499.176,361.63,364.425,432.23,334.933,336.679,321.153,253.036,276.425,192.631,166.115,249.838,207.717,307.163,354.71,366.331,300.374,193.058,265.799,406.222,211.281,256.821,390.451,220.794,295.694,215.14,270.434,351.729,352.162,312.79,384.752,503.656,374.029,438.345,456.085,394.898,440.025,381.922,430.503,403.722,503.078,430.037,489.159,599.616,556.616,484.674,368.288,465.355,567.961,669.618,639.295,730.817,677.239,529.057,566.422,570.035,612.662,596.416,561.311,527.3,532.664,690.716,536.572,489.432,586.158,579.29,656.412,442.277,442.513,497.931,741.325,647.818,636.848,620.826,711.343,677.9,859.842,591.737,664.043,625.889,850.761,743.21,819.058,869.219,557.788,557.826,519.859,503.363,744.355,566.489,386.559,470.063,469.954,514.236,538.144,596.463,590.032,441.19,490.123,677.681,576.145,761.865,495.457,433.274,570.808,1162.132,775.483,481.078,422.29,1094.043,719.807,411.03,631.111,382.943,318.673,319.836
1298.026,550.732,559.462,794.857,714.255,666.406,601.035,560.189,697.485,592.248,650.339,590.036,583.465,541.469,359.124,448.407,499.285,491.365,556.822,582.945,582.33,622.245,442.904,419.097,655.855,419.268,485.178,553.486,524.46,455.395,476.491,549.129,527.231,543.89,515.085,513.807,631.749,536.139,722.394,667.984,609.497,579.444,659.494,686.919,659.842,590.548,759.967,776.443,833.025,824.573,735.712,735.76,850.514,980.607,1131.737,1257.555,1375.142,1310.08,993.757,899.517,759.588,963.58,783.716,906.952,968.624,858.318,872.874,846.223,954.03,1028.253,933.196,858.434,961.491,955.507,922.9,1112.076,1070.071,1003.253,1034.527,1026.803,1017.465,1174.939,878.601,1074.857,1172.196,1203.689,1230.548,1372.924,1393.87,1009.752,1289.255,1104.883,1274.719,1446.302,1043.992,1035.193,1188.618,1114.022,1322.892,1197.347,1582.738,1318.585,1082.166,1265.132,1202.267,1284.434,1170.653,1171.529,1148.647,1467.004,1682.698,1267.299,1308.693,1224.596,1620.439,1354.168,1043.104,1413.714,931.477,963.247,1298.026
2056.371,1019.285,884.873,1022.281,1111.806,1157.469,885.524,818.184,919.526,906.883,981.044,783.093,850.168,771.738,595.981,667.624,782.953,680.663,674.351,563.763,705.038,717.616,511.255,429.718,454.529,466.759,477.375,574.647,459.752,519.226,510.285,566.921,553.962,596.7,544.584,486.139,522.661,426.108,544.315,525.125,555.612,613.555,597.524,622.358,678.401,595.155,814.848,891.879,868.382,853.939,792.629,949.217,854.27,1083.487,1310.594,1498.991,1656.592,1702.556,1134.634,1051.994,700.373,829.351,983.229,767.023,990.508,1001.115,905.107,942.686,1084.442,958.396,899.469,956.219,1081.707,1187.639,1213.696,1208.338,1284.428,1130.104,1099.253,935.216,1108.244,1082.008,1025.941,1091.067,1218.589,1196.187,1320.656,1505.205,1633.402,1273.59,1532.271,1493.897,1740.967,1644.641,1555.531,1288.666,1782.785,1336.747,1726.763,1392.3,2119.717,1572.931,1621.045,1817.691,1503.678,1688.69,1070.659,1217.777,1283.708,1999.786,1666.293,1284.58,1578.792,1453.994,1570.31,1230.638,1109.791,1389.079,867.964,1184.064,2056.371
2363.899,1357.865,1307.609,1236.885,1365.201,1566.807,1164.526,1158.786,1022.565,1130.175,1165.712,951.287,992.629,884.137,793.862,814.113,906.172,664.728,800.99,660.974,692.697,601.255,656.007,404.738,603.824,486.618,427.491,518.76,447.581,505.638,465.334,568.734,538.906,565.647,449.26,512.264,369.999,451.154,646.966,489.222,580.243,599.936,488.607,457.708,583.026,551.882,634.828,696.535,760.555,785.059,763.835,952.824,741.95,888.412,1164.362,1237.785,1402.538,1639.771,1316.912,1049.25,678.576,617.374,1156.795,773.665,897.563,1181.475,1045.385,1018.172,1024.741,782.69,787.642,951.249,997.011,1282.627,1390.034,1481.652,1233.697,1024.759,1061.988,803.509,933.848,963.709,969.229,1023.936,1301.923,1098.861,1174.96,1353.226,1505.541,1116.765,1384.589,1447.733,1510.511,1365.757,1389.167,1182.21,1791.013,1256.23,1661.327,1285.042,1730.671,1414.917,1433.289,1583.908,1449.554,1455.253,883.559,1008.842,1079.787,1816.499,1474.481,1198.069,1593.112,1356.743,1369.608,1036.415,921.38,1329.807,769.58,1479.171,2363.899
1884.694,1661.461,1549.643,1362.913,1484.313,1543.746,1306.68,1298.18,1016.38,999.72,1115.647,967.201,1029.473,865.942,863.672,813.429,783.36,640.842,763.164,660.873,677.417,568.752,602.028,411.006,758.406,521.573,379.804,378.701,528.842,369.664,455.595,456.054,423.785,617.804,386.038,456.131,386.758,469.444,472.553,415.616,583.078,588.443,395.152,486.204,568.965,331.708,387.918,416.652,622.32,552.55,434.207,845.8,450.222,964.522,830.214,949.208,987.605,1374.925,1326.33,964.593,865.114,575.715,1200.523,864.551,656.96,977.059,820.096,837.462,904.707,631.363,630.229,805.343,887.191,1110.403,1253.029,1368.925,891.212,828.467,899.89,660.301,693.462,696.02,690.857,881.953,928.284,702.679,854.09,914.454,1019.736,867.157,891.462,1085.589,843.019,703.332,926.028,825.532,1153.505,967.589,1504.816,827.26,1123.362,937.883,1064.101,1004.481,1022.035,952.266,800.78,812.517,1010.107,1312.225,902.889,876.434,1206.748,1102.897,1080.035,960.746,764.655,1113.412,924.834,1625.435,1884.694
878.776,1355.329,1267.306,984.953,1108.151,1216.971,981.222,924.969,809.896,833.58,803.635,579.177,578.364,669.625,588.721,591.442,496.813,544.804,464.019,412.926,478.055,405.2,396.755,184.208,550.613,247.1,225.461,302.906,348.969,239.228,304.735,183.663,261.58,410.486,201.427,333.363,317.348,351.866,366.607,307.793,413.098,611.363,324.557,278.312,333.4,300.966,277.199,324.613,423.51,464.865,433.053,640.002,342.384,847.579,645.755,517.924,510.493,924.459,794.15,543.37,755.235,433.778,807.975,659.81,438.389,534.479,449.974,463.252,460.568,203.491,296.991,323.906,459.595,599.282,670.947,648.771,422.005,382.023,385.858,336.773,437.084,476.777,426.11,410.088,413.806,247.592,395.216,403.716,452.125,477.748,447.443,417.982,189.891,113.905,366.175,212.865,373.036,410.332,514.106,316.669,516.242,344.655,487.446,417.511,376.422,333.707,319.3,306.484,423.308,602.284,322.549,313.134,721.922,424.886,581.093,447.886,393.968,671.976,563.693,943.373,878.776
363.416,882.484,780.825,719.574,711.237,793.98,658.964,552.431,522.836,588.9,455.084,300.304,289.999,422.168,323.368,404.441,192.09,355.741,320.088,307.273,406.589,310.133,178.488,171.151,392.629,164.142,209.626,188.364,151.186,202.762,212.172,132.982,197.168,254.639,115.835,186.574,236.508,254.541,372.266,362.448,365.781,528.179,323.305,275.105,312.413,380.523,238.994,360.753,331.412,401.936,424.088,488.386,412.948,676.459,573.007,380.961,333.21,367.302,476.751,340.46,584.1,346.894,310.876,328.362,167.393,96.385,176.143,113.468,161.266,81.475,122.561,127.217,126.782,209.354,138.566,255.637,215.456,127.571,124.592,107.839,161.615,268.393,214.612,148.018,74.276,20.67,67.63,68.727,64.877,117.336,85.161,49.725,33.059,3.961,50.728,25.443,47.742,42.34,90.82,63.285,117.389,40.358,104.811,42.438,114.183,29.765,29.702,44.171,54.89,106.793,132.041,55.818,103.168,76.897,136.072,99.508,78.393,291.119,415.907,577.923,363.416
196.671,593.261,618.415,750.42,576.53,727.096,622.84,552.169,591.246,433.523,459.746,349.638,196.177,312.394,337.618,243.48,233.805,337.256,308.883,245.778,256.824,224.502,178.312,87.774,200.444,183.006,185.254,104.175,127.819,114.658,86.473,99.252,141.159,122.281,111.415,148.382,145.116,121.375,236.084,330.145,305.727,351.984,310.714,189.573,306.131,237.614,119.093,211.726,238.325,235.394,250.924,331.995,348.95,379.343,407.183,263.907,259.653,211.359,264.571,175.999,267.181,174.079,182.419,186.957,57.491,48.06,15.896,46.582,62.582,42.067,109.496,55.776,39.56,49.248,44.334,140.658,98.515,65.698,55.893,123.337,47.241,134.493,208.358,127.194,19.194,0.269,3.875,12.932,8.236,16.178,5.505,2.497,10.47,1.166,3.893,18.677,21.133,1.946,28.702,23.406,5.711,24.613,3.024,9.672,30.109,13.9,4.271,14.114,1.511,17.884,42.644,16.231,6.256,3.46,32.138,20.881,33.331,109.369,219.728,394.715,196.671
207.462,595.337,514.442,555.216,529.988,626.625,618.397,592.733,618.276,415.707,364.058,248.969,178.905,328.591,280.028,183.605,313.493,246.563,269.388,167.193,223.809,164.484,124.736,77.287,148.801,158.936,87.334,90.863,59.535,63.852,112.918,107.414,81.553,67.349,38.194,77.795,40.637,29.601,66.461,106.808,165.965,107.449,107.489,39.762,77.531,53.788,74.078,133.343,149.496,95.889,128.085,54.397,151.91,186.545,241.472,288.394,89.231,132.717,80.345,35.718,156.78,65.086,125.341,169.68,82.419,71.211,35.961,69.866,50.256,46.39,87.36,19.485,43.695,50.639,65.987,47.097,76.69,55.766,68.26,88.212,56.511,82.561,104.048,63.754,0.694,37.194,7.969,56.957,38.919,53.197,65.83,0.495,86.652,91.916,77.637,19.602,12.095,13.146,43.572,31.645,15.333,66.169,28.909,26.877,19.45,23.12,53.899,47.58,17.078,57.187,86.011,40.355,38.13,17.743,22.705,103.095,34.874,52.923,196.113,105.272,207.462
718.609,569.196,486.362,514.342,567.031,747.003,706.196,701.459,757.349,620.094,420.8,442.296,362.008,511.684,359.013,565.043,517.322,472.979,352.369,304.539,393.223,298.33,230.385,171.156,273.432,172.996,104.066,241.583,231.057,273.826,261.486,224.508,294.215,159.905,150.405,154.55,153.736,79.498,154.702,154.383,247.091,111.901,62.943,50.345,64.976,137.505,80.304,300.168,132.156,283.34,295.133,127.285,347.83,439.375,478.768,558.85,134.495,233.801,216.616,154.512,250.905,219.079,183.575,438.912,353.879,399.353,321.27,255.608,230.681,286.164,176.879,129.531,340.295,232.733,289.24,256.017,269.548,294.093,428.156,307.08,306.457,233.63,186.808,278.766,214.662,206.316,195.176,412.667,224.79,225.355,228.486,143.552,263.774,417.25,239.804,101.552,137.954,216.728,297.946,359.597,376.523,346.28,273.465,232.687,151.047,167.919,192.696,261.466,107.944,230.501,231.96,135.646,251.085,117.781,270.703,339.992,486.645,226.204,538.828,214.568,718.609
