0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
78.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.0,16.813,0.0,0.792,0.0,0.0,0.0,1.798,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,2.729,0.652,0.0,0.0,0.0,0.0,0.0,0.0,4.018,0.0,1.573,65.464,0.0,0.443,4.288,42.073,1.643,4.92,0.0,2.924,18.836,3.749,7.577,2.904,4.305,0.695,6.321,3.009,1.421,2.054,137.677,9.538,1.346,0.0,16.405,23.047,16.101,14.383,21.108,72.66,50.748,17.564,46.257,9.815,13.321,16.874,56.199,25.995,18.886,22.914,9.438,13.865,12.503,7.03,36.645,21.449,16.21,14.634,2.352,22.337,12.836,11.082,42.013,5.755,40.228,162.496,72.184,11.992,67.44,90.61,27.728,52.702,57.485,18.236,9.088,71.707,90.443,38.477,15.164,75.14,41.311,47.186,48.958,54.364,66.002,15.129,22.176,5.682,35.494,11.738,31.835,134.862,3.419,78.082
51.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.834,0.0,1.361,0.0,0.0,0.0,12.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.011,42.414,0.0,0.0,0.0,7.918,0.0,0.0,0.0,6.756,0.0,2.2,96.965,0.0,0.705,0.762,106.055,2.823,53.67,0.0,7.98,89.801,30.393,0.0,32.703,21.22,40.411,51.622,24.851,0.0,4.843,247.599,14.357,2.313,0.0,23.203,33.404,21.532,22.1,25.852,42.115,56.343,23.709,21.864,10.205,19.015,15.647,83.645,67.294,23.573,66.284,12.858,44.791,16.16,9.831,38.437,34.137,9.814,55.005,0.0,52.64,9.116,25.789,40.945,6.837,213.461,224.253,145.058,28.732,44.465,57.211,30.112,41.375,100.524,73.803,4.83,44.892,92.55,47.074,66.708,72.362,60.824,56.307,45.396,62.538,61.446,37.695,26.652,18.983,37.941,9.012,16.014,41.847,37.807,51.263
10.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,16.197,0.0,0.0,69.011,112.595,0.0,3.393,1.409,26.063,1.046,2.565,0.0,1.689,2.808,1.367,106.264,2.07,8.584,5.436,35.547,0.804,75.451,3.182,28.688,102.101,48.079,5.719,4.966,20.126,87.065,137.902,164.323,10.061,33.834,195.133,20.031,50.844,13.93,25.576,51.938,3.391,100.888,47.438,15.977,72.167,2.026,38.713,41.357,12.516,0.0,41.363,43.419,13.179,61.591,18.518,46.264,7.186,5.153,20.895,16.677,21.149,103.193,6.144,64.793,31.72,49.19,73.681,6.081,291.704,100.777,153.007,5.459,17.615,10.276,13.876,14.169,69.819,94.115,10.724,4.298,47.63,48.209,72.112,66.926,44.959,11.717,26.205,4.63,10.435,57.869,5.772,2.752,49.365,2.705,6.373,5.575,66.168,10.041
46.204,2.949,2.494,0.0,0.0,0.253,6.873,0.0,0.0,0.0,0.0,0.0,0.0,8.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459,0.0,0.0,29.542,58.866,2.825,14.179,0.0,12.256,0.0,0.0,0.0,0.0,0.0,0.0,50.35,0.0,7.668,0.0,1.849,0.0,15.668,0.0,35.863,102.334,131.463,37.331,20.542,51.079,125.952,139.12,247.981,114.132,95.814,141.25,52.366,165.059,101.831,62.401,215.82,42.896,191.079,206.685,173.084,274.607,98.945,231.705,240.637,102.032,11.977,89.389,65.911,43.8,52.342,31.701,119.967,34.963,14.16,80.047,62.258,85.154,128.634,28.79,295.225,166.681,147.562,259.341,102.673,420.263,260.831,84.693,80.331,1.5,18.657,85.394,27.975,75.102,56.013,92.84,132.687,143.443,235.465,229.779,177.512,108.854,111.53,176.784,74.893,99.364,187.148,131.21,157.005,112.619,62.119,115.704,43.779,116.552,46.204
240.915,163.201,81.13,52.521,113.69,85.84,131.108,61.564,5.516,5.418,24.27,11.24,12.228,10.026,7.493,23.307,9.444,4.327,6.533,53.96,20.45,28.082,6.405,18.026,1.648,3.728,0.0,5.618,46.987,77.665,25.008,49.518,19.116,0.143,17.562,0.0,0.0,0.0,5.648,10.652,18.295,13.862,57.053,40.179,93.746,0.0,54.069,37.466,104.986,39.092,34.607,107.238,216.878,197.268,129.863,165.991,252.077,225.42,147.924,177.469,265.116,107.167,317.855,164.13,275.873,275.88,274.741,279.016,153.6,210.709,294.324,126.519,73.728,114.377,116.975,51.11,94.266,123.3,326.484,146.722,67.299,121.47,110.159,243.894,70.441,99.421,354.606,259.084,98.062,312.164,110.421,368.801,393.799,48.359,117.245,49.908,88.723,149.877,114.282,111.477,143.772,107.803,224.478,350.869,489.798,351.496,289.038,372.721,280.597,249.52,92.589,340.184,363.734,375.087,388.21,317.173,189.427,265.049,146.737,274.743,240.915
344.974,653.512,331.826,326.05,491.473,425.568,486.643,416.374,160.694,190.949,211.463,139.763,159.73,156.04,141.729,291.034,235.355,179.703,185.537,276.459,189.168,196.204,106.209,176.863,127.929,110.246,55.158,89.219,210.783,389.437,301.526,244.95,127.98,81.988,179.991,75.434,112.129,95.426,116.299,128.137,253.862,238.238,281.814,254.249,321.08,57.374,291.997,221.84,291.056,280.446,75.868,366.299,499.99,396.912,309.287,356.701,495.696,379.288,395.494,311.742,484.547,472.764,548.552,530.145,461.576,422.669,402.249,360.94,295.102,399.13,324.25,313.903,347.401,286.184,355.405,178.377,267.625,280.234,345.551,108.792,125.832,101.131,239.096,226.001,28.343,245.904,504.373,342.764,185.012,557.827,183.318,268.483,257.234,117.338,135.92,81.391,180.042,434.56,243.532,280.403,307.864,225.818,455.681,399.323,666.213,726.905,517.514,703.857,396.254,452.417,270.655,443.323,478.413,511.575,476.257,450.886,361.597,414.508,246.715,345.222,344.974
303.978,1103.582,784.591,741.936,1005.322,938.613,952.241,910.056,608.072,662.614,613.822,639.546,551.194,526.641,643.066,690.212,697.893,650.457,569.494,729.803,485.602,627.514,423.403,458.872,577.905,543.066,392.825,685.35,527.874,1079.21,1018.991,924.894,610.697,652.344,643.014,470.94,645.055,572.787,657.691,667.095,752.966,699.127,658.413,606.533,655.677,583.78,675.162,684.984,667.452,875.75,452.903,709.186,863.663,693.098,749.765,639.713,763.978,690.519,891.975,703.195,902.374,892.457,790.544,729.059,911.762,730.544,809.256,873.988,650.337,569.554,600.25,617.288,618.249,517.277,484.587,336.687,268.783,427.224,327.733,244.133,82.873,197.449,236.51,147.158,190.338,654.987,616.782,514.626,373.177,685.616,147.029,314.021,242.499,154.768,125.369,130.975,165.939,593.025,309.252,384.079,399.631,422.105,706.747,554.369,755.574,997.119,864.949,681.527,497.458,530.354,233.963,293.345,396.069,401.228,572.186,462.182,472.074,375.289,226.212,265.433,303.978
450.004,1025.032,906.786,904.72,1003.512,1124.434,1016.864,1005.462,860.072,961.878,855.011,1065.588,955.01,823.399,954.213,1134.37,1158.379,969.599,1015.919,983.772,848.185,948.858,803.173,902.042,911.931,976.703,681.937,1108.266,1074.378,1642.691,1691.844,1565.583,1330.483,1102.159,1061.314,1269.987,1221.598,969.594,1231.576,1181.674,1061.822,976.363,979.033,1105.265,1051.797,994.112,1105.593,993.165,841.019,1034.679,768.642,889.881,1136.456,1017.217,1175.083,1123.293,912.832,802.939,1314.959,919.814,838.155,1095.38,773.074,738.26,901.661,814.984,875.895,1088.435,736.342,628.195,657.623,514.389,579.101,604.191,330.056,245.745,211.434,349.849,228.919,175.837,221.358,377.354,298.726,237.794,191.801,766.511,713.457,481.907,451.447,720.96,284.104,360.035,283.995,330.969,173.6,256.529,495.06,557.587,538.125,457.135,722.262,802.018,720.889,609.719,589.505,921.81,754.548,555.579,607.249,551.408,271.413,418.24,402.294,538.339,503.731,648.187,527.62,317.139,387.53,406.468,450.004
453.523,656.485,656.156,635.243,708.551,706.043,658.827,692.973,693.486,593.719,658.18,766.684,750.589,715.836,725.303,1176.296,1204.706,1172.652,1150.114,1007.252,1076.952,1024.768,952.375,1098.643,1079.708,1093.288,857.739,1310.505,1042.068,1885.573,1859.314,1729.196,1497.402,1419.816,1434.227,1468.189,1421.276,1243.55,1337.536,1128.445,1158.219,1194.49,1048.466,1222.49,1326.227,1088.63,1274.51,973.016,930.754,986.557,804.748,950.5,942.84,1079.148,1112.771,1117.261,831.72,694.868,1347.785,679.592,681.049,1007.458,800.869,764.006,793.754,771.256,772.423,969.43,900.065,588.83,546.037,451.045,565.246,735.275,378.399,274.614,209.689,363.078,300.556,349.623,283.419,471.078,346.602,326.269,399.437,541.564,838.133,350.905,527.799,703.293,471.808,512.738,423.308,386.148,408.51,444.792,813.29,849.729,756.444,749.748,1044.803,1037.03,926.628,664.735,660.396,778.938,742.533,745.697,655.809,629.194,302.99,508.203,430.828,495.872,526.235,697.288,581.386,399.949,530.837,491.352,453.523
514.953,378.218,422.055,281.254,430.148,362.405,358.731,430.564,374.573,291.708,319.575,372.069,410.167,377.907,374.048,979.357,1176.975,1067.757,1123.148,1028.266,1075.468,901.207,1005.962,1103.327,1123.065,1132.516,1019.588,1345.799,999.359,1911.802,1611.725,1641.535,1552.984,1418.312,1420.321,1312.589,1435.315,1358.733,1416.511,1124.056,1083.993,1223.178,1112.513,1223.405,1409.376,1173.352,1132.797,957.752,1007.459,1152.992,916.662,942.885,1079.298,1150.541,1090.004,999.956,1054.03,886.977,1235.979,845.12,728.851,1044.316,941.958,921.852,971.582,1005.782,1002.619,1018.535,1031.39,802.504,676.322,695.902,875.118,956.978,737.55,555.266,436.915,549.615,470.725,574.684,575.833,714.006,466.072,550.514,915.18,624.69,1105.235,741.719,735.781,1011.861,887.135,891.415,798.597,826.976,731.745,933.637,1260.445,1101.555,1029.884,1119.758,1313.985,1292.656,1139.328,712.906,883.525,750.808,794.219,913.372,871.139,883.563,550.162,547.946,631.298,582.775,688.355,850.683,779.348,500.64,518.244,532.571,514.953
