0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
190.288,140.984,28.022,42.446,52.204,55.75,73.778,44.069,48.946,38.467,44.996,32.106,54.423,90.516,47.2,35.927,113.602,107.925,33.576,11.396,38.369,102.49,56.967,70.397,80.13,142.393,178.266,227.48,136.196,134.517,180.699,289.473,211.843,141.733,252.354,172.246,156.316,336.018,141.174,194.056,258.733,169.815,153.284,204.101,170.569,176.508,349.247,188.794,284.23,289.733,188.585,225.448,310.484,273.241,231.245,287.633,151.559,216.073,154.359,172.285,215.172,158.866,172.742,119.494,119.668,161.723,185.794,144.158,214.759,125.103,224.478,165.726,152.658,160.791,298.584,192.284,198.707,290.219,395.585,229.412,246.529,332.564,153.791,187.004,307.134,222.631,153.775,305.329,223.456,281.059,176.739,240.266,201.413,187.964,207.018,301.751,225.534,161.447,153.233,225.861,163.003,204.325,194.861,233.662,297.659,215.957,226.405,199.203,210.522,294.652,259.214,207.347,235.705,181.623,215.4,271.445,212.334,243.412,278.725,173.239,190.288
129.678,176.754,60.461,44.074,64.968,79.122,73.031,128.13,71.697,37.836,83.583,63.84,105.526,73.601,76.812,45.426,133.402,99.143,51.248,45.632,117.671,87.41,97.31,118.742,110.718,186.993,300.622,409.091,234.068,121.806,195.807,154.205,252.73,112.524,182.38,191.2,114.906,312.179,140.108,229.677,203.832,165.371,206.36,164.816,174.199,148.843,240.674,165.68,192.177,282.787,161.505,208.867,277.388,222.793,286.664,240.574,172.303,211.543,128.407,180.732,199.484,115.637,186.398,119.317,182.951,101.617,150.892,157.345,237.075,134.616,248.521,289.46,188.62,163.687,313.166,283.461,226.392,180.32,298.212,240.323,244.552,361.812,196.578,163.37,254.33,217.588,183.232,248.324,272.508,383.342,249.306,233.026,252.085,252.315,282.731,302.869,172.592,221.645,229.458,245.84,213.589,346.85,177.804,211.886,214.858,240.872,206.923,280.451,247.889,266.89,286.855,218.594,313.898,307.817,317.71,296.929,225.857,240.765,256.33,199.925,129.678
180.019,306.336,85.481,41.375,56.933,84.015,54.652,147.908,80.535,65.979,123.408,99.872,110.138,96.551,94.5,35.311,123.506,153.756,53.404,92.976,85.576,170.711,111.168,123.132,252.911,278.98,248.468,351.634,319.072,143.612,188.927,130.713,250.404,173.44,274.624,185.889,209.295,195.63,163.36,246.261,172.83,222.96,246.436,250.804,169.968,164.412,263.611,291.938,202.858,241.297,182.623,240.525,300.276,216.498,200.613,251.986,242.088,263.376,188.887,276.76,221.398,217.278,226.742,137.581,198.673,103.323,127.327,179.391,237.009,172.728,254.942,264.544,156.23,180.214,285.196,278.941,292.145,166.861,344.868,290.281,271.918,265.298,261.993,270.704,282.573,184.702,177.326,242.956,390.168,318.009,286.724,280.389,310.555,298.272,336.343,346.987,202.75,224.16,214.487,260.953,217.364,327.235,224.079,183.474,205.174,292.425,239.874,290.974,266.187,181.638,288.67,187.861,285.673,325.836,236.239,228.903,250.37,214.253,142.905,186.147,180.019
127.738,362.34,151.643,166.636,134.13,125.709,144.486,179.344,178.765,184.496,215.007,165.007,121.402,127.586,205.891,96.563,140.124,217.932,115.358,152.646,199.326,143.428,201.651,211.874,352.147,249.825,260.396,308.286,347.031,225.635,223.37,231.982,218.034,303.076,228.254,313.605,237.598,205.911,227.117,296.12,235.377,223.609,240.821,159.799,135.309,166.682,332.36,251.205,250.85,178.34,175.703,212.244,223.766,179.127,242.526,297.144,222.08,218.957,242.829,289.055,218.698,249.626,132.238,149.737,184.536,247.846,186.137,240.814,317.644,176.006,233.266,203.625,160.206,173.112,254.968,319.011,361.521,185.237,274.303,229.146,200.019,283.628,307.283,357.768,244.802,184.524,203.148,203.366,318.523,299.654,273.996,230.356,275.018,232.96,235.747,251.298,214.669,169.103,206.632,202.08,175.539,274.753,271.766,168.188,133.786,279.575,178.448,220.143,162.904,163.094,181.196,96.506,227.63,140.669,100.78,101.862,186.601,93.208,138.558,143.816,127.738
150.226,436.323,359.368,215.973,224.208,209.85,316.958,328.202,240.372,240.395,251.043,232.628,184.995,157.085,188.254,225.763,246.334,382.74,133.257,160.516,313.501,219.671,217.973,183.082,325.71,245.098,260.504,329.575,201.583,196.797,214.233,251.661,266.676,241.033,309.01,402.854,391.715,293.652,298.743,343.312,273.825,244.04,269.494,287.231,210.538,258.25,320.055,319.485,237.457,236.577,229.602,256.615,272.495,213.563,332.855,306.11,339.948,361.043,275.23,381.257,285.298,216.572,226.221,263.08,284.208,303.327,341.561,281.177,464.605,270.874,244.152,252.391,245.5,187.158,347.056,358.624,513.671,275.934,241.382,213.402,191.275,389.576,352.23,404.299,255.577,214.293,247.962,215.074,313.524,343.728,262.674,228.003,191.813,388.525,288.601,248.386,219.135,238.693,316.746,236.654,274.227,331.465,341.142,204.977,194.497,257.277,176.483,259.284,316.292,273.844,205.573,190.934,190.463,120.719,97.191,105.081,124.19,79.589,198.631,86.536,150.226
124.609,502.465,410.55,255.318,396.13,283.327,428.786,498.841,411.216,299.638,241.591,364.864,305.846,234.794,235.705,348.804,424.28,458.193,227.068,291.422,345.895,235.215,281.853,294.559,319.234,336.272,301.081,280.548,285.439,222.437,290.369,275.367,354.019,364.936,390.159,586.136,439.138,369.409,310.962,482.528,469.948,401.336,306.615,323.525,350.786,373.365,436.496,429.001,312.095,342.373,403.976,413.091,426.13,300.432,463.993,416.874,500.073,453.14,316.854,470.644,410.541,312.897,338.911,366.261,463.815,464.588,431.61,374.042,514.698,470.492,333.179,256.512,305.471,310.069,457.916,384.497,526.005,388.027,389.416,296.286,289.617,360.174,461.52,457.964,418.21,348.579,342.854,337.196,378.24,439.599,378.96,293.861,366.682,519.813,308.774,465.891,297.725,306.897,370.688,276.311,323.643,450.962,401.477,351.269,283.873,336.29,271.056,366.649,524.651,441.262,265.811,261.067,329.115,283.829,204.706,212.801,128.724,102.231,235.367,117.91,124.609
240.512,703.714,451.706,445.204,537.129,387.656,475.14,553.803,566.436,453.179,497.581,422.02,411.177,365.438,334.586,449.135,608.684,561.019,417.947,485.239,448.06,396.74,402.603,343.187,577.798,555.795,444.062,334.161,426.034,358.617,306.411,369.979,459.712,448.893,444.363,588.906,524.464,423.495,324.914,518.143,581.482,509.094,433.208,445.473,415.981,577.08,458.633,476.74,449.189,468.065,501.199,419.29,463.649,388.729,562.371,458.652,512.67,527.971,476.205,502.374,493.915,450.179,461.498,519.653,567.697,561.22,483.951,569.589,529.981,466.567,448.515,415.33,442.363,443.752,507.828,535.378,563.763,553.314,526.565,462.711,434.257,463.69,501.312,499.889,508.764,492.155,493.029,454.142,404.989,540.801,492.644,530.978,524.769,509.163,432.761,507.586,380.146,429.357,397.805,365.251,423.678,528.722,557.83,543.594,495.488,504.646,460.538,505.389,611.482,555.981,410.369,402.231,486.584,366.48,237.208,316.651,302.818,256.824,384.068,270.722,240.512
413.788,683.266,503.719,496.72,409.299,418.056,389.455,670.563,600.265,452.966,435.356,420.989,458.586,575.121,489.669,584.794,577.015,553.311,530.609,625.504,551.552,585.77,613.737,533.048,821.593,828.873,520.653,528.847,390.512,555.388,479.829,504.516,519.695,605.52,605.215,674.266,620.359,541.441,378.75,523.943,644.304,609.263,524.437,476.546,576.941,655.431,451.76,497.977,516.778,565.19,617.101,435.756,460.494,515.081,521.793,580.497,587.128,561.007,557.564,609.347,626.472,534.603,652.361,700.75,772.04,555.167,622.381,636.627,652.256,579.855,492.45,639.47,644.314,607.006,624.854,614.912,574.447,511.737,538.636,486.266,530.63,576.475,620.601,538.453,512.727,519.545,515.615,594.711,510.015,589.324,633.134,581.113,614.442,499.139,499.94,505.207,505.053,504.029,538.88,493.747,500.047,617.015,560.13,663.869,574.543,627.193,584.616,643.234,574.943,566.042,513.408,448.145,557.298,413.54,406.093,420.01,397.39,414.434,430.279,329.287,413.788
534.142,790.348,596.648,445.851,358.606,352.168,365.123,641.203,530.285,416.971,351.949,510.449,422.494,496.209,572.99,448.18,452.254,578.166,465.213,614.138,584.857,644.551,620.819,764.839,1036.262,856.663,576.543,569.196,463.718,626.978,772.164,622.627,662.958,719.829,665.47,733.255,647.866,587.082,583.335,684.214,835.022,775.775,696.089,634.4,713.796,699.775,596.968,560.98,545.881,704.315,587.86,549.269,667.799,555.336,665.643,641.302,818.676,802.573,784.153,850.034,775.922,705.078,722.855,921.939,814.85,773.002,775.737,725.665,799.293,700.533,588.793,886.005,720.558,742.232,728.311,711.077,622.423,725.161,668.33,569.057,676.251,745.636,622.064,625.923,600.472,507.822,572.522,673.307,607.19,734.825,612.414,691.625,609.914,632.056,656.366,527.456,615.274,642.043,594.172,522.032,700.756,654.341,660.595,727.799,663.003,661.549,660.977,733.115,612.466,665.349,672.222,628.229,673.468,585.024,603.578,579.32,553.897,516.594,489.247,512.968,534.142
764.98,842.486,543.045,470.642,411.982,363.915,469.744,589.622,585.862,403.805,416.743,519.255,421.048,468.303,474.985,436.895,535.263,607.282,463.351,492.562,544.46,681.094,585.964,855.681,1053.575,854.994,574.033,509.261,579.924,738.701,997.416,694.627,793.229,777.959,771.386,719.866,708.431,637.141,756.932,758.75,1147.722,1029.989,926.394,799.912,912.643,709.586,687.725,751.573,665.629,868.978,779.361,780.333,905.658,724.245,819.45,817.493,1096.575,1053.435,1012.382,1032.809,869.249,974.203,943.637,1100.422,981.814,967.893,982.186,854.176,930.947,833.433,943.837,959.769,834.521,762.167,877.494,814.128,850.52,942.013,767.076,752.672,812.919,888.77,732.945,746.207,766.038,579.037,693.774,798.078,825.866,911.061,748.762,759.503,707.602,748.854,825.638,716.748,760.044,820.33,729.764,737.218,751.197,861.078,842.638,930.167,936.682,850.092,853.61,867.714,762.974,857.262,938.869,863.406,844.598,863.75,884.348,921.533,856.04,805.608,856.999,774.358,764.98
