0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
385.962,630.248,528.226,470.912,572.558,550.081,318.393,348.314,391.864,338.802,313.556,592.804,442.241,483.848,359.825,419.477,286.198,302.455,258.01,278.935,418.017,346.565,317.939,364.012,375.114,404.117,297.313,330.08,421.28,260.364,361.121,277.96,318.862,425.592,406.059,492.025,415.833,408.598,463.507,450.628,335.219,338.0,307.347,369.336,356.56,321.362,372.803,363.089,358.621,389.691,361.399,437.713,508.219,458.877,601.781,493.705,460.481,571.203,472.153,419.469,475.531,411.823,548.316,563.081,495.647,581.48,481.253,390.02,627.379,607.911,528.67,478.145,440.102,659.146,490.145,518.14,492.849,444.481,571.64,521.2,688.727,626.168,669.797,561.197,500.914,582.376,516.797,550.75,560.898,521.018,514.802,501.35,531.397,526.783,593.265,563.663,562.776,528.855,514.96,468.792,549.438,633.044,685.259,468.675,447.252,542.866,536.769,489.651,591.755,540.469,617.231,616.387,540.869,543.643,672.747,651.727,703.938,569.302,560.326,427.227,385.962
402.668,601.572,539.758,511.109,488.088,518.482,356.635,281.888,338.907,451.039,351.505,537.919,474.747,449.763,340.474,297.45,373.804,287.303,270.879,355.6,465.807,351.872,340.823,396.592,310.118,431.959,262.04,216.598,328.882,278.393,325.973,318.466,357.94,396.466,310.356,468.652,350.152,333.797,325.414,353.877,479.982,371.986,390.004,320.833,347.898,319.702,386.951,362.667,385.753,352.369,492.099,352.971,490.88,497.396,578.95,510.984,451.867,503.484,479.173,386.687,456.077,422.574,591.777,654.932,515.685,567.081,553.504,571.547,702.678,579.147,470.157,529.635,574.432,615.796,468.261,493.689,431.729,379.877,595.086,503.019,574.544,615.585,762.009,592.02,512.247,497.379,544.419,593.173,624.071,581.544,629.641,544.955,545.219,705.787,646.789,682.974,525.544,505.775,511.324,550.608,499.661,601.193,730.761,600.218,517.39,529.266,484.342,527.303,681.803,694.76,723.666,548.826,568.687,565.867,706.1,738.233,659.154,680.608,622.629,362.524,402.668
336.47,469.385,534.402,472.972,421.096,408.526,220.779,154.814,282.978,329.578,219.787,376.064,441.824,359.303,361.685,264.991,310.832,173.767,296.464,315.429,376.447,282.316,292.46,307.206,275.973,293.803,186.824,273.102,280.296,268.292,262.791,224.53,335.725,344.939,269.933,372.296,300.22,365.207,306.311,289.222,378.565,380.403,378.289,262.619,311.913,273.666,281.652,327.339,348.147,349.207,534.589,352.896,410.515,406.396,608.836,569.335,406.008,501.422,377.351,367.347,393.118,397.819,562.483,664.978,520.424,520.002,548.265,589.327,580.214,466.945,370.146,496.357,422.27,439.765,346.476,470.857,483.696,337.776,582.381,438.115,472.585,636.785,599.753,527.136,391.289,551.912,589.317,616.143,603.303,532.48,486.762,573.623,471.216,604.436,685.292,588.589,490.652,466.218,497.015,552.491,495.927,612.306,640.984,687.284,540.53,591.449,532.601,506.347,457.345,731.123,795.059,569.539,581.577,435.467,679.779,727.417,669.06,636.586,598.188,382.388,336.47
217.239,359.602,502.497,360.766,381.273,357.822,211.369,211.034,156.789,288.41,195.666,306.924,305.023,232.349,269.282,204.182,272.421,167.514,272.64,229.45,316.334,253.032,203.994,282.694,227.076,190.425,158.749,162.4,203.525,175.889,259.233,141.163,172.652,240.641,202.788,204.751,277.482,265.539,209.972,220.637,196.486,295.82,301.892,200.446,251.865,254.755,260.098,222.233,295.545,318.823,376.583,311.813,350.272,359.356,482.311,465.296,389.024,486.012,336.096,308.757,428.573,390.992,488.551,476.539,458.476,405.909,497.778,440.644,410.633,331.116,405.425,470.937,350.328,321.352,285.177,361.945,392.355,300.366,441.865,374.981,394.396,438.428,438.13,421.216,382.562,423.526,454.596,490.883,545.817,475.694,400.161,499.756,438.484,492.271,612.819,525.29,452.55,432.794,460.427,470.777,468.109,457.892,496.315,524.307,420.766,550.036,487.017,473.079,481.443,649.081,661.454,474.271,468.663,312.758,629.448,619.165,647.168,647.592,428.966,275.066,217.239
142.655,364.101,565.445,380.333,312.71,337.363,213.616,271.856,160.303,268.138,166.848,305.08,263.627,238.91,310.839,234.129,234.085,261.681,253.038,274.462,290.313,227.12,203.878,214.882,266.264,230.812,241.379,178.942,148.029,112.966,231.155,138.377,204.789,294.956,267.517,171.796,215.598,248.303,246.04,233.975,131.648,202.711,311.967,145.176,250.652,243.304,260.257,244.976,199.828,293.516,352.103,295.534,341.188,334.678,463.381,439.534,334.984,456.545,310.055,353.512,400.554,314.69,471.838,401.689,357.451,400.213,532.991,382.121,401.949,331.701,284.149,400.679,392.479,344.127,311.227,278.51,283.897,308.846,344.601,414.913,230.484,357.998,366.281,369.639,349.427,387.003,393.11,445.774,561.17,376.328,459.645,457.946,347.608,458.784,553.341,457.472,463.315,294.848,407.304,352.757,427.385,447.701,446.432,382.607,441.213,488.592,514.265,410.387,535.588,643.38,663.76,514.094,484.047,340.655,511.516,675.895,695.949,499.58,341.392,244.44,142.655
198.827,381.18,575.46,444.483,425.424,456.23,280.615,394.783,258.79,322.857,212.101,347.67,201.29,269.745,375.312,313.242,368.153,377.898,363.688,320.601,271.315,358.205,368.122,249.316,366.425,277.293,368.194,346.65,221.549,215.088,218.111,198.433,248.657,380.363,325.075,248.719,287.581,276.542,303.73,298.886,212.602,244.868,236.871,189.801,366.81,325.834,363.713,374.537,319.547,371.925,368.085,329.944,423.367,349.311,504.254,520.752,406.819,451.889,370.88,468.005,413.93,471.549,496.318,475.586,498.981,429.809,598.543,516.509,427.079,444.288,340.26,426.871,490.336,504.508,395.696,373.775,330.865,387.976,386.978,434.483,263.304,423.247,399.972,437.126,377.949,299.594,378.439,425.913,565.868,563.993,516.796,427.214,397.911,538.177,509.538,369.293,548.718,382.995,377.069,394.466,409.765,487.719,485.466,460.499,515.623,482.792,510.686,470.581,537.913,678.886,683.066,584.576,476.753,392.828,561.428,786.973,636.14,554.834,452.705,217.087,198.827
311.011,442.302,537.186,411.062,586.912,493.587,341.922,435.502,342.698,377.197,373.936,387.115,328.966,383.132,261.079,340.964,471.038,408.39,402.281,346.633,401.917,440.246,426.842,383.667,521.49,422.431,436.649,381.522,337.641,269.41,319.829,286.831,381.063,361.819,324.561,389.258,401.017,430.534,383.893,344.216,355.071,348.134,416.155,368.045,476.277,428.041,470.693,590.208,534.897,408.2,451.069,530.967,582.184,511.969,727.855,612.589,537.364,608.834,548.851,677.931,585.8,643.911,638.836,620.665,578.072,518.856,788.135,528.92,559.572,647.303,475.149,467.443,570.823,526.429,441.468,543.798,473.858,592.7,416.974,584.064,453.124,451.669,462.594,480.994,464.398,446.03,497.594,479.697,684.881,592.816,520.633,540.554,491.731,636.886,483.424,475.465,618.517,419.943,481.695,541.153,492.213,458.919,569.234,612.028,631.656,539.309,624.972,568.521,746.528,702.339,745.658,653.61,601.397,529.858,620.304,841.787,613.641,612.846,552.19,311.765,311.011
467.474,566.084,545.248,414.139,702.704,583.261,494.558,461.603,459.742,438.863,471.137,338.078,418.161,387.589,326.081,351.516,517.624,470.958,445.288,369.606,404.243,396.178,520.03,390.967,478.286,483.405,471.935,342.802,387.878,304.507,357.894,404.352,454.079,382.713,386.44,378.223,316.046,416.622,449.801,405.168,432.761,402.769,343.794,403.726,441.72,505.817,521.651,652.248,603.875,513.759,558.132,472.566,575.843,606.749,690.206,594.926,543.836,615.261,526.306,707.991,635.944,683.126,630.557,646.848,522.475,637.857,870.684,672.862,588.078,636.364,583.104,548.045,638.15,614.85,451.31,466.47,497.109,512.612,412.679,522.549,467.451,397.116,467.168,451.681,562.806,480.212,495.381,559.242,718.623,626.989,544.58,567.404,531.135,494.783,538.826,612.917,552.716,382.897,491.505,641.281,522.171,562.257,608.061,705.58,561.652,592.861,680.93,618.875,814.448,599.8,760.094,742.789,688.652,519.941,596.03,796.252,656.989,709.754,606.418,476.556,467.474
536.257,599.482,569.229,592.34,741.626,708.668,586.904,585.611,563.971,709.678,534.534,448.483,463.061,446.861,409.229,529.237,604.315,535.696,477.732,450.657,418.441,482.085,468.707,412.936,463.739,512.966,456.608,447.885,454.862,412.631,422.41,539.957,512.937,495.553,471.161,446.272,375.891,518.572,495.181,585.711,454.384,532.434,445.987,454.644,440.542,463.986,512.83,685.243,583.621,484.878,624.773,545.112,591.79,642.846,706.075,608.483,517.026,683.009,549.638,709.394,713.553,609.892,588.875,686.252,623.566,608.205,693.327,709.539,593.443,608.666,706.407,617.68,704.846,689.628,544.885,500.102,520.991,485.437,477.016,508.542,448.019,532.115,508.638,443.199,535.385,492.03,602.01,607.198,544.723,616.059,523.18,653.512,635.565,574.595,645.352,695.101,521.885,488.712,642.901,665.826,682.279,623.625,585.703,695.307,609.031,655.08,668.522,635.73,697.656,596.843,738.572,745.797,753.294,722.874,671.08,804.928,664.027,635.866,753.201,633.423,536.257
548.519,742.965,579.2,693.331,730.124,695.778,525.948,582.392,662.832,640.566,689.119,491.332,468.887,486.524,506.371,576.773,677.253,619.322,521.533,443.634,434.487,594.8,480.225,429.546,523.555,504.753,556.008,569.787,515.05,498.65,519.168,476.491,565.221,558.126,459.175,527.046,514.123,609.501,524.613,614.422,567.883,577.794,512.059,524.345,663.486,544.922,673.858,785.223,666.792,617.362,755.979,732.991,677.982,745.527,794.941,778.485,598.064,737.37,630.959,789.175,837.176,581.438,699.903,811.143,763.425,653.481,669.305,604.384,640.901,650.869,740.74,643.357,722.459,679.196,535.729,548.574,572.914,535.475,627.855,571.982,506.826,637.326,655.283,613.745,584.901,602.937,639.436,717.844,649.094,671.533,620.283,824.386,755.555,616.355,683.366,724.913,690.091,612.513,633.372,664.296,685.14,665.669,643.756,790.257,765.535,807.729,738.012,721.154,720.054,716.086,705.191,692.631,807.862,791.421,847.022,864.015,834.407,638.226,771.059,717.82,548.519
567.323,583.924,446.993,545.274,523.798,489.638,539.573,434.428,582.261,505.337,466.834,446.877,356.274,471.773,422.044,513.516,514.131,533.111,525.385,439.537,391.686,571.91,451.446,550.906,423.815,475.821,439.092,654.902,529.457,488.016,575.76,511.674,476.042,550.606,526.281,517.509,491.728,516.962,538.294,721.099,550.684,596.121,461.507,445.294,560.725,573.027,675.233,789.205,674.036,634.575,808.263,764.224,659.303,692.907,812.567,748.868,580.187,822.219,614.836,745.752,804.923,692.137,674.63,730.414,779.918,698.504,673.545,563.371,611.728,591.72,623.346,549.595,731.122,536.533,431.048,511.407,499.969,565.644,630.7,582.176,477.026,577.491,589.396,619.101,564.434,599.363,648.658,668.264,734.442,722.965,746.29,764.554,726.231,583.692,683.063,650.883,771.966,676.239,597.882,628.938,635.765,575.785,640.55,677.943,762.867,759.851,615.284,717.209,633.366,619.208,698.113,796.474,850.179,801.575,834.245,854.749,830.345,725.902,893.128,704.315,567.323
564.122,355.86,301.923,340.411,352.446,308.57,424.838,341.314,475.759,336.326,364.949,284.743,290.069,300.923,323.177,330.582,460.932,398.689,352.112,301.451,322.686,360.998,359.311,476.632,254.763,344.757,374.746,450.832,412.578,469.425,421.341,395.962,357.012,469.429,417.758,365.25,385.332,358.935,436.363,523.797,427.576,428.365,255.698,288.976,411.581,459.729,445.471,674.329,515.685,457.57,716.525,589.309,526.403,552.866,755.437,714.532,520.285,633.079,476.509,585.313,697.846,593.632,530.269,583.646,629.15,565.348,518.716,453.043,504.719,467.301,406.997,500.52,541.446,440.269,325.246,344.602,364.531,414.674,502.503,432.788,366.294,397.536,399.136,387.137,512.549,423.136,457.872,525.707,538.193,548.519,604.428,549.158,689.021,505.951,596.673,586.326,736.928,519.523,520.349,546.634,461.6,487.312,563.176,561.768,568.147,617.779,500.23,561.868,469.28,446.411,550.711,672.076,638.344,650.405,632.359,800.206,718.56,688.814,839.187,642.626,564.122
438.801,380.803,257.395,159.025,244.677,194.044,291.97,227.901,261.224,212.084,301.521,127.21,140.797,175.57,280.275,198.513,281.513,296.881,335.528,232.706,288.545,195.1,205.846,241.367,177.298,178.703,340.626,334.324,317.559,316.897,305.712,192.958,194.456,252.195,267.906,214.343,160.623,260.571,250.686,204.328,277.642,249.671,198.77,182.636,263.288,379.171,258.988,412.63,358.383,344.364,585.292,495.486,369.012,332.019,698.984,550.399,498.263,505.981,288.79,380.825,560.233,422.863,430.093,509.12,436.903,295.493,219.608,248.082,306.444,272.568,258.186,286.858,299.696,308.909,203.569,117.039,283.253,253.221,286.617,344.005,246.576,287.054,224.165,181.327,303.672,256.386,419.155,402.986,414.474,376.988,435.37,336.268,591.378,346.522,516.087,496.049,586.453,417.776,418.013,417.377,298.832,359.739,544.933,380.05,388.557,409.297,321.012,298.229,279.382,266.654,469.22,428.863,472.3,458.249,429.58,594.468,528.346,585.737,627.919,482.557,438.801
382.486,396.883,215.801,89.972,176.351,147.018,214.139,212.995,165.127,179.602,210.487,97.682,130.644,223.954,218.143,228.391,134.401,152.21,260.022,164.635,161.699,131.054,134.867,134.685,144.909,112.688,255.611,137.541,170.677,283.535,273.051,161.803,92.611,100.511,214.13,144.908,68.929,172.737,223.688,137.017,201.003,249.846,200.895,209.176,200.768,211.712,220.056,352.146,300.424,291.668,460.791,418.162,301.86,251.957,585.122,414.806,473.428,341.981,168.715,213.189,385.517,292.656,362.941,287.516,231.41,145.241,88.832,141.659,155.367,120.083,126.492,148.954,103.304,191.076,104.143,68.128,180.154,179.99,160.384,260.987,144.438,276.801,187.116,192.481,121.247,240.307,286.584,302.947,339.559,316.348,319.453,249.401,413.111,158.932,340.183,460.094,526.56,361.693,302.603,260.3,345.121,346.361,610.034,351.749,344.525,365.876,286.417,296.543,231.835,207.329,311.957,285.275,291.702,465.235,382.413,550.197,597.875,515.978,465.694,427.107,382.486
368.833,396.352,159.196,123.938,188.695,193.025,220.335,186.729,182.238,163.072,223.706,121.256,158.236,181.967,150.575,170.391,230.222,131.643,268.852,107.403,113.123,101.29,95.135,118.6,151.992,99.724,243.951,196.869,146.897,235.32,202.363,190.159,108.321,113.007,280.062,158.91,117.852,159.544,223.157,129.625,190.812,237.612,234.529,126.244,221.321,228.053,351.084,332.392,378.102,262.151,503.803,383.094,327.412,196.393,474.71,300.059,409.83,297.106,162.662,135.009,317.204,160.819,378.811,257.358,152.627,75.83,106.463,122.253,166.005,140.527,120.836,110.458,57.335,128.92,138.45,86.001,187.434,183.736,94.156,189.827,170.841,160.988,135.218,165.458,110.665,206.681,325.348,244.934,335.797,284.897,259.412,222.283,300.872,125.131,319.927,371.497,472.297,367.415,159.577,300.081,198.522,186.009,520.808,211.577,258.666,251.076,317.836,259.709,216.815,197.788,231.939,290.84,300.695,403.946,336.186,406.734,493.712,398.422,463.756,347.18,368.833
220.202,322.229,200.158,116.675,188.411,232.835,239.866,250.842,296.775,287.785,259.126,208.648,248.272,214.334,132.269,252.369,311.87,152.522,315.725,136.889,227.342,133.509,165.503,202.961,147.457,139.529,178.346,183.071,153.117,184.817,127.285,218.785,111.229,88.515,239.988,135.868,144.799,105.49,198.645,185.253,211.59,229.663,282.903,119.397,189.116,188.571,372.431,333.878,383.704,190.243,464.041,299.084,377.74,274.705,335.36,307.236,399.775,346.712,178.846,240.561,278.651,119.915,423.382,206.284,115.727,125.425,143.344,156.337,179.166,125.176,153.037,170.822,116.681,149.13,101.544,146.074,153.52,127.724,115.046,191.273,207.679,129.105,133.262,149.37,180.785,237.744,308.101,275.93,230.284,174.334,304.754,195.88,218.655,112.681,169.734,338.615,311.155,353.033,188.819,303.438,194.748,170.962,392.371,218.256,158.383,266.319,291.094,321.313,218.289,178.98,207.162,238.367,298.98,375.697,385.43,297.9,287.125,355.534,361.37,360.262,220.202
