0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
535.243,382.536,357.062,658.556,500.257,475.999,365.469,365.089,387.51,437.992,388.438,369.69,568.067,534.186,457.057,579.164,383.399,447.585,444.392,444.045,365.416,330.061,493.162,471.414,439.742,456.71,411.868,545.73,355.459,359.326,376.816,381.689,454.103,419.062,335.036,375.372,375.391,386.953,350.287,373.682,381.545,359.699,280.336,356.059,387.01,454.062,419.319,503.298,446.402,479.839,406.322,359.413,503.259,463.959,480.765,458.564,434.992,756.314,727.178,668.666,711.725,704.001,610.4,638.749,631.014,645.706,706.314,504.812,610.045,621.771,608.966,570.61,675.431,524.15,505.057,569.811,587.669,602.278,646.588,632.567,652.5,670.092,577.145,517.675,643.671,600.625,613.3,464.394,570.35,439.337,489.501,459.455,510.464,449.478,580.023,615.007,497.528,574.041,562.787,498.245,546.245,533.775,511.138,534.166,528.263,516.619,414.912,471.701,415.032,542.261,585.312,556.377,501.761,508.052,589.159,663.62,514.451,625.452,674.219,510.591,535.243
488.326,339.623,494.019,723.496,536.651,450.014,348.402,414.631,312.971,353.483,316.772,390.271,441.758,411.478,440.754,456.065,341.839,420.869,452.788,394.071,348.799,326.64,451.787,390.943,399.496,430.235,420.998,509.352,328.986,272.119,352.073,342.773,382.621,324.664,244.218,365.491,342.876,355.098,334.025,401.464,385.531,368.629,273.2,289.467,344.594,372.991,339.482,399.595,420.109,425.21,410.168,334.198,370.71,452.146,448.905,412.101,369.09,638.555,529.814,569.063,629.515,517.376,534.767,662.603,689.276,627.355,609.773,509.045,453.206,592.4,575.703,490.985,546.155,453.109,451.826,517.081,575.098,539.988,535.802,585.726,599.913,566.575,412.784,462.542,523.858,524.599,557.428,397.55,440.556,446.889,439.976,420.377,378.052,371.552,472.266,504.786,441.079,522.22,449.77,455.37,448.317,376.169,438.938,419.44,368.983,375.795,439.168,470.699,458.02,387.394,519.177,591.252,496.037,485.413,555.481,547.979,486.576,567.795,564.533,432.772,488.326
454.96,274.507,494.877,660.998,490.439,376.025,374.272,373.112,318.201,324.462,314.487,368.992,415.944,328.016,291.132,347.593,356.283,382.623,315.857,362.698,269.079,295.466,420.347,318.753,305.875,419.478,344.991,290.979,325.093,340.505,291.523,220.399,234.946,232.174,300.597,336.813,317.332,279.088,318.449,291.91,300.146,268.646,233.651,287.986,348.792,376.981,298.645,285.597,424.381,302.931,390.864,348.667,330.119,369.053,430.96,383.1,374.246,519.038,409.274,431.742,576.153,419.395,412.915,606.946,657.664,518.339,522.808,403.343,309.369,575.111,400.941,306.495,385.123,316.316,406.611,337.022,461.158,369.992,463.338,424.323,401.043,384.628,348.539,423.855,421.43,339.218,390.824,232.425,275.857,303.896,347.688,295.041,251.853,291.143,382.94,305.761,402.283,353.04,332.764,364.499,272.964,281.471,311.298,352.805,330.378,201.43,345.124,340.344,353.881,406.794,411.093,508.821,426.776,453.149,480.989,487.273,428.63,468.185,425.006,380.063,454.96
447.196,245.345,374.607,693.409,444.594,409.083,428.624,278.639,327.666,301.397,275.669,257.145,316.078,247.986,289.569,287.449,374.816,270.329,277.742,267.691,246.105,334.7,286.757,285.138,318.4,367.997,315.225,308.369,318.794,329.336,333.776,222.429,152.049,228.627,295.747,300.11,296.164,243.387,322.883,277.037,294.324,296.518,184.846,235.551,373.657,328.287,308.643,252.153,393.761,302.097,305.157,249.433,347.461,323.948,411.136,321.043,335.367,447.34,421.223,380.114,454.552,334.777,393.352,525.892,446.246,466.191,463.619,400.158,243.207,415.642,330.837,221.505,337.004,280.639,363.92,304.44,395.668,265.487,423.753,326.089,220.087,348.816,345.553,366.365,351.898,271.278,262.592,231.133,230.702,265.095,300.405,272.732,265.935,222.351,303.795,252.265,400.015,331.099,209.465,371.866,259.352,345.373,371.778,403.482,336.431,276.07,274.609,386.435,342.903,490.461,371.636,411.655,437.023,414.65,491.236,557.346,439.955,508.895,413.957,388.933,447.196
406.399,228.579,351.029,640.071,453.355,352.786,297.963,327.154,232.914,272.227,202.048,184.341,197.016,158.605,307.795,251.891,360.745,224.629,200.692,156.923,224.522,252.383,235.482,274.615,265.689,282.04,230.425,287.111,176.017,272.875,282.3,204.864,212.917,233.956,175.042,230.745,304.256,271.489,229.36,278.915,245.49,283.964,202.305,183.28,295.714,259.877,369.382,222.151,310.555,233.443,333.226,214.968,281.083,331.703,342.324,299.962,271.284,442.077,428.646,342.847,305.774,310.928,338.661,384.488,377.274,438.77,391.48,356.956,277.319,355.175,193.728,209.126,298.308,220.704,254.415,265.244,312.002,327.43,353.474,223.489,253.836,291.736,239.954,311.474,330.552,274.344,279.447,306.75,195.718,173.047,258.363,307.709,377.609,231.329,302.682,302.841,290.016,326.817,257.977,250.05,278.439,377.326,303.315,334.275,339.423,376.535,271.415,456.878,332.099,506.205,363.758,356.386,401.985,347.999,537.073,554.974,462.232,580.316,590.832,456.511,406.399
373.029,247.47,370.023,482.756,451.708,462.424,208.267,328.527,140.719,202.411,193.964,204.228,205.71,125.193,238.485,234.138,354.805,186.333,251.775,157.9,101.277,193.78,173.843,292.35,185.801,245.075,174.713,192.967,76.693,180.83,231.868,176.336,201.19,236.228,186.389,232.109,171.725,239.278,166.428,233.507,137.987,203.735,163.875,115.009,191.946,199.536,280.124,170.643,203.45,182.543,287.468,161.932,176.395,218.273,338.266,257.286,209.134,353.614,342.398,390.704,184.889,247.154,213.495,364.17,258.8,330.723,291.994,223.684,195.886,181.176,108.439,204.63,165.043,138.907,166.814,136.364,151.814,279.69,231.734,145.064,289.952,263.015,187.732,239.787,269.098,154.41,217.891,253.564,159.492,121.847,242.828,309.294,298.057,202.682,224.147,318.18,229.251,283.886,330.167,291.358,261.544,235.272,299.636,237.507,222.184,340.888,249.735,391.173,250.715,330.21,239.725,272.714,271.912,340.743,411.171,402.429,386.897,459.31,446.98,439.92,373.029
291.005,210.921,275.53,290.342,417.123,379.58,139.015,258.454,34.777,230.538,169.959,216.735,111.578,73.052,153.809,253.275,242.723,103.568,161.683,143.912,82.859,131.152,129.678,199.98,149.827,214.336,119.235,118.334,78.213,138.747,127.688,136.151,105.441,196.0,120.989,233.877,106.448,174.954,181.848,171.883,74.707,86.818,121.647,122.176,147.365,70.052,113.033,118.705,111.133,142.273,124.804,81.617,82.076,157.817,196.144,190.153,119.708,283.145,235.793,203.804,140.61,184.483,148.199,282.406,179.076,238.825,155.877,129.464,132.042,155.516,99.069,99.372,103.138,66.59,114.208,56.276,91.27,162.012,185.101,205.156,183.469,178.544,133.155,101.036,165.011,102.081,77.355,191.62,163.083,145.473,125.787,206.328,135.001,161.788,202.517,283.74,188.09,224.973,212.571,137.181,191.885,262.779,276.87,145.902,171.732,239.573,306.134,256.995,195.272,243.147,210.185,259.338,271.211,202.078,369.288,361.9,409.86,418.3,404.36,334.097,291.005
226.323,140.58,237.428,226.908,299.237,156.085,96.161,126.703,7.272,120.979,94.924,63.449,48.957,20.072,83.433,147.052,130.183,61.544,42.809,65.475,49.888,54.06,85.991,211.744,139.093,149.083,71.668,33.904,46.869,57.446,78.648,47.151,39.359,83.787,96.32,177.903,92.123,141.915,192.089,99.877,6.287,68.988,76.392,71.733,56.696,37.966,52.626,93.392,146.389,120.359,34.855,57.513,76.512,62.999,123.212,174.176,143.235,153.894,118.873,182.607,62.595,126.412,96.877,205.933,164.804,210.71,126.775,64.275,104.769,135.507,34.645,49.664,48.932,66.654,74.462,24.092,37.935,87.729,116.292,178.078,120.48,128.529,72.321,51.185,57.546,74.403,23.722,117.867,127.526,50.877,47.624,146.31,68.867,175.879,121.167,183.994,173.414,204.647,222.13,132.884,203.859,220.498,202.452,55.449,144.716,161.37,186.263,214.471,138.148,182.474,224.176,178.494,233.091,138.915,285.293,286.536,422.1,362.543,325.246,278.965,226.323
196.541,166.775,298.424,214.29,234.657,174.898,61.169,87.245,16.494,60.731,131.5,80.977,113.525,15.058,68.868,111.209,50.85,106.542,45.84,52.98,44.039,122.206,83.717,114.415,119.703,138.756,24.04,13.993,44.956,16.293,35.836,30.344,10.686,80.296,43.926,88.655,94.972,149.677,105.978,36.971,11.748,27.16,64.804,64.544,113.2,39.557,57.004,100.21,109.142,137.583,69.48,39.01,117.793,114.681,123.766,103.406,229.342,220.109,155.864,200.241,94.508,119.437,169.279,209.005,73.523,219.462,75.619,29.799,68.314,70.541,60.859,54.683,47.018,54.943,107.224,63.392,21.357,78.259,60.703,85.67,101.354,102.305,70.783,101.032,115.084,109.625,72.819,146.963,200.551,107.154,110.846,167.336,194.592,129.835,137.911,211.857,184.652,228.928,202.343,172.937,89.279,204.219,154.363,44.223,120.53,224.135,158.134,184.559,132.371,229.915,220.579,204.303,140.44,325.376,270.589,305.401,460.786,397.284,341.38,296.224,196.541
184.833,147.525,379.159,250.268,297.698,172.116,95.702,65.228,39.745,111.177,137.0,40.564,112.638,16.881,118.634,66.129,107.911,170.99,49.302,59.347,77.434,105.997,133.858,157.361,118.6,124.703,52.681,86.143,87.616,10.62,25.365,35.424,77.264,101.152,81.877,54.413,34.517,140.463,95.903,54.847,35.84,82.839,53.151,17.55,105.093,69.209,76.491,130.799,107.272,119.49,67.031,73.523,115.391,103.422,100.739,181.093,187.775,231.184,97.929,152.541,120.501,112.118,215.931,173.826,85.441,255.692,138.113,37.774,58.164,79.995,86.113,97.891,85.633,72.12,107.835,52.828,74.668,84.402,40.854,93.304,51.252,118.601,123.302,115.579,122.243,151.83,108.595,238.836,276.802,177.16,207.42,230.674,181.037,89.75,141.144,198.527,229.795,186.835,174.327,197.783,110.423,130.253,185.333,57.969,90.495,214.034,120.347,137.48,151.871,208.324,201.511,193.559,245.133,291.926,280.526,326.295,450.71,422.503,357.419,286.821,184.833
