0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
204.282,918.144,670.593,532.174,703.364,624.813,700.294,596.887,401.479,589.379,452.846,371.826,474.801,320.669,265.89,300.572,192.31,271.866,201.647,362.557,526.794,402.201,393.701,649.103,435.65,253.328,618.457,289.322,333.204,406.785,376.706,538.0,680.535,443.234,550.487,588.401,613.56,678.147,523.632,802.126,759.095,531.339,586.071,701.13,521.451,786.161,833.05,733.653,692.263,683.212,633.356,873.682,653.584,846.936,889.803,864.119,943.64,793.679,891.576,875.848,1034.165,1039.085,871.96,825.191,818.646,1020.961,1060.311,844.229,695.179,827.81,670.127,699.153,736.517,706.274,746.924,365.077,657.652,734.512,616.548,597.151,727.884,572.492,555.159,293.616,274.695,328.142,348.958,499.393,653.419,568.069,236.897,235.176,629.096,860.101,938.107,540.063,733.086,324.607,375.422,314.884,170.304,332.535,366.037,234.299,381.816,248.227,320.41,270.908,640.607,427.436,576.789,763.234,773.874,1033.91,820.371,693.71,210.116,452.17,157.88,347.884,204.282
148.0,1172.387,880.381,820.714,835.623,911.736,825.583,708.232,588.041,741.625,639.546,434.863,470.91,429.296,525.898,569.6,434.536,544.965,468.146,564.579,563.084,534.456,589.694,798.455,600.305,460.753,554.537,585.446,463.163,660.543,628.39,732.897,685.586,554.172,685.133,828.42,834.695,847.133,719.292,980.911,1007.139,820.606,965.747,967.657,739.26,1018.548,910.147,1060.159,790.944,819.834,822.27,1034.687,973.728,942.838,973.772,1067.653,1069.993,933.926,1259.773,1196.118,1134.555,1207.434,982.787,1090.667,970.982,991.727,1017.473,962.778,781.82,784.645,614.67,617.613,730.213,683.93,636.261,550.839,596.221,885.36,714.051,626.611,595.764,576.027,538.957,459.522,411.099,527.245,572.677,565.95,671.038,567.435,446.643,303.697,856.909,929.096,1282.792,623.365,1226.463,431.646,558.491,562.776,353.15,550.647,382.383,381.486,285.688,376.079,251.589,378.938,717.603,437.191,889.926,864.666,723.882,1022.211,719.564,697.879,190.267,226.972,102.159,124.113,148.0
148.117,1394.422,1147.997,1083.597,1011.774,1199.37,927.257,933.083,699.915,725.789,814.248,563.928,793.925,720.693,898.675,729.932,643.652,721.514,580.242,1061.899,832.289,797.988,661.957,1000.211,871.19,765.982,809.83,749.484,613.131,713.471,808.562,1005.734,835.016,629.32,842.199,929.732,1035.434,1029.791,868.346,1157.797,1003.634,914.275,1155.843,989.164,789.871,1085.165,913.001,1077.627,798.942,805.699,721.438,942.466,958.944,739.193,906.334,1015.198,849.351,907.702,1187.606,1077.764,1064.842,913.106,920.438,928.885,839.184,998.92,962.376,847.387,635.444,780.798,699.362,687.425,556.768,579.229,660.236,579.342,649.362,761.998,653.804,508.977,528.317,492.736,514.078,478.586,499.687,461.367,599.037,702.649,723.924,555.304,677.655,467.838,968.552,1040.777,1336.49,714.518,1308.996,643.716,591.644,683.769,547.341,508.139,447.548,389.491,408.513,540.051,359.018,406.732,623.787,545.285,786.037,901.094,577.787,836.272,695.087,460.506,378.143,234.137,233.218,143.128,148.117
158.4,1609.355,1337.188,1237.581,1333.928,1346.614,1122.961,1053.214,1125.849,1048.28,1001.747,1082.845,1078.627,1123.399,1129.732,1020.617,1062.487,939.858,958.901,1420.282,1047.436,1133.58,1033.962,1304.962,1379.634,1109.856,1142.379,1213.576,1064.016,1063.4,1243.411,1402.414,1218.216,1168.222,1395.734,1359.861,1257.747,1276.346,1221.654,1481.8,1346.267,1234.487,1664.093,1333.453,1125.882,1277.549,1033.301,1103.323,1065.347,1132.115,970.132,1133.793,1299.644,979.897,1238.721,1187.579,1072.517,1256.763,1274.654,1410.225,1212.504,1297.373,1303.576,1225.15,1129.773,1212.575,1193.252,1052.322,980.101,972.124,950.056,921.938,728.88,875.403,965.535,848.225,854.153,911.475,728.2,629.224,637.346,674.555,568.021,541.881,644.951,547.186,729.745,778.126,808.07,727.926,787.771,536.872,1176.558,1006.377,1248.575,743.178,1189.838,798.155,749.098,599.993,511.624,459.129,481.86,332.352,412.729,655.622,393.756,320.632,506.438,524.058,762.009,731.365,482.682,518.234,551.275,353.182,526.451,237.746,196.821,147.046,158.4
336.329,1534.316,1384.74,1283.962,1344.35,1368.755,1200.973,1212.844,1336.861,1261.022,1180.916,1233.757,1156.006,1188.646,1371.549,1349.656,1209.388,1142.956,1283.505,1621.703,1288.984,1507.1,1293.373,1683.762,1601.977,1425.355,1454.538,1841.442,1443.209,1407.818,1584.244,1651.344,1552.313,1725.31,1891.906,1612.896,1366.325,1303.111,1306.981,1744.314,1520.679,1366.99,2003.404,1496.036,1118.312,1486.716,1207.538,1253.225,1325.674,1301.697,1229.765,1400.842,1597.461,1441.363,1847.119,1575.516,1449.908,1669.627,1497.571,1732.423,1580.354,1663.271,1692.487,1499.091,1528.514,1324.964,1183.597,1252.381,1279.294,1152.226,1124.882,1155.417,1014.085,1193.171,1221.567,1328.114,1215.448,1087.289,1061.535,1028.139,929.011,935.742,940.217,1035.41,1052.482,961.767,978.546,981.775,1270.733,1261.978,850.422,942.763,1287.013,1189.773,1327.672,805.885,1246.869,1207.679,791.789,699.843,699.091,787.96,603.467,486.021,703.579,868.728,671.028,528.812,779.23,875.027,994.351,894.102,666.366,586.165,746.913,529.674,626.177,420.091,347.099,283.8,336.329
666.219,1321.483,1239.871,1235.723,1314.825,1422.482,1109.647,1292.816,1562.188,1403.047,1221.596,1312.606,1345.361,1316.441,1622.876,1410.955,1272.475,1344.694,1414.898,1585.358,1490.643,1627.869,1395.013,1673.173,1508.997,1511.31,1546.726,2270.667,1717.21,1522.455,1720.966,2079.923,1892.356,2004.746,2217.148,1435.051,1265.643,1277.081,1403.987,1663.29,1520.572,1236.898,1972.847,1390.304,1117.154,1377.695,1385.687,1350.973,1535.214,1230.852,1505.828,1460.643,1728.369,1625.122,1934.954,1678.349,1684.182,1630.772,1834.502,1938.798,1711.683,1761.566,1620.484,1405.722,1732.471,1370.198,1377.399,1302.592,1523.872,1159.36,1251.274,1322.876,1111.035,1241.459,1270.617,1485.09,1460.883,1164.076,1124.575,1165.822,1086.83,1216.1,1146.418,1173.575,1325.244,1310.178,1355.758,1142.446,1461.723,1557.907,995.418,1052.712,1548.159,1444.93,1365.133,906.943,1282.424,1344.412,1037.593,1005.531,963.764,863.595,837.075,831.915,808.105,1153.072,1035.43,772.753,1083.017,1125.971,1140.767,1020.922,971.139,1027.573,857.467,675.396,1007.076,860.67,748.209,823.663,666.219
910.662,964.662,1031.563,1118.305,1028.419,1146.156,1148.708,1124.756,1459.483,1229.446,1034.95,1127.994,1124.102,1252.99,1445.602,1415.342,1227.138,1301.195,1325.453,1402.662,1541.648,1612.88,1465.311,1581.671,1457.875,1347.79,1545.969,2292.022,2059.305,1737.684,2073.781,2170.1,2482.572,2236.913,2285.263,1499.754,1311.717,1300.236,1421.781,1466.935,1342.695,1168.177,1880.745,1402.498,1252.546,1300.115,1462.777,1475.421,1403.062,1244.523,1712.413,1507.943,1642.283,1533.717,1814.245,1656.148,1666.427,1591.255,1899.797,1740.006,1574.067,1694.222,1713.125,1406.09,1628.147,1551.237,1500.788,1599.022,1603.94,1533.891,1513.159,1483.935,1263.029,1361.841,1465.388,1610.963,1587.429,1458.049,1460.659,1192.825,1227.993,1424.504,1307.442,1241.014,1547.392,1400.63,1576.185,1274.457,1567.184,1567.161,1209.651,1363.026,1948.759,1592.238,1504.284,1210.688,1757.416,1471.042,1401.889,1215.042,1294.251,1315.36,1188.121,1311.324,1210.313,1295.704,1312.288,1069.282,1278.805,1159.452,1475.63,1164.766,1379.946,1265.124,1036.209,907.793,1303.527,1125.123,997.229,1262.458,910.662
1154.469,571.909,557.879,724.442,705.152,794.107,759.139,658.544,976.611,729.5,619.939,617.435,661.657,769.709,1005.999,927.89,920.37,837.563,944.313,1034.979,1346.837,1351.592,1185.387,1350.41,1091.236,1079.633,1088.126,1945.9,1768.504,1621.512,1881.355,1811.44,2365.622,2012.607,1849.977,1219.278,926.768,1144.348,1179.083,1078.787,938.333,918.711,1460.211,1095.847,1059.029,966.761,905.51,867.535,1027.366,972.499,1414.721,1181.045,1334.697,1316.792,1343.388,1294.267,1225.569,1092.791,1376.885,1289.865,1148.132,1157.254,1187.265,1193.576,1095.721,1178.048,1026.63,1158.896,1315.639,1160.573,1216.482,1115.33,954.558,1202.325,1179.163,1362.162,1366.794,1313.682,1414.27,1140.321,1282.492,1317.374,1283.698,1236.919,1372.94,1234.144,1363.438,1306.878,1404.239,1337.762,1197.44,1410.553,1773.578,1515.459,1547.057,1768.873,2098.043,1648.878,1599.093,1468.793,1421.62,1357.903,1363.97,1298.196,1340.792,1454.641,1635.405,1149.004,1342.442,1490.246,1671.556,1301.932,1321.446,1480.16,1306.508,1207.125,1359.239,1261.915,1409.148,1610.011,1154.469
1188.528,533.113,473.211,454.604,552.828,516.064,456.02,416.676,621.242,358.634,343.717,324.459,358.094,370.399,625.487,498.53,521.685,493.526,536.102,813.731,1127.748,1070.446,1014.908,1106.262,628.017,677.051,650.565,1333.811,1170.862,1225.984,1566.81,1310.485,2041.306,1539.342,1386.269,797.939,652.23,742.799,876.079,882.086,796.02,633.984,1188.682,711.936,782.406,553.324,416.62,487.117,559.096,565.55,1011.859,952.408,727.384,1105.372,712.224,596.238,633.567,447.999,557.855,594.555,553.392,505.265,475.296,552.789,528.449,551.003,588.069,518.869,632.26,525.567,590.404,607.185,538.524,721.073,625.023,734.766,666.507,776.595,815.101,600.764,826.566,1041.761,703.787,619.18,763.689,760.845,974.244,795.866,892.453,872.922,894.107,882.696,1361.639,1118.065,1351.473,1267.533,1784.476,1262.602,1093.18,1144.941,1080.828,825.175,827.903,939.066,889.916,1084.689,1336.791,964.672,1430.211,1290.298,1279.433,864.691,1100.363,1223.829,1039.095,943.415,1202.993,1010.178,1295.18,1815.54,1188.528
690.749,610.353,463.237,476.036,483.152,523.924,381.294,408.834,531.786,281.604,225.622,249.319,158.732,84.628,379.608,289.69,360.568,280.836,248.465,731.157,780.287,829.821,858.119,1011.66,373.165,451.272,673.15,885.041,893.24,1205.063,1482.811,1068.391,1812.407,1159.629,1001.649,781.598,493.309,588.443,661.862,818.93,910.989,577.492,1201.497,498.966,821.651,299.705,324.506,246.224,221.372,302.626,883.913,997.097,312.286,882.484,532.094,216.845,269.239,166.595,274.256,326.367,257.291,256.217,152.01,236.438,167.888,345.074,450.367,386.103,321.157,240.541,294.365,408.893,281.189,317.277,327.351,520.748,312.869,580.527,457.969,360.767,749.819,613.421,422.645,325.535,476.889,253.352,541.803,466.51,385.978,461.165,519.972,502.05,1011.091,337.405,943.217,476.521,932.0,529.527,449.33,612.895,621.624,239.483,419.334,504.042,369.944,507.74,911.591,804.92,1693.059,1148.86,932.206,410.911,548.22,673.033,373.505,381.283,505.62,440.206,838.755,1563.916,690.749
