0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
366.546,479.374,493.511,471.02,489.729,516.54,478.403,585.846,787.266,694.077,579.486,673.946,654.454,759.16,449.92,426.977,546.103,481.14,700.851,650.089,392.131,331.466,464.517,457.934,370.84,398.94,521.94,346.546,155.04,462.069,778.994,776.671,579.957,797.103,765.066,634.074,658.771,642.823,720.323,777.557,956.583,940.14,717.083,887.943,736.974,641.191,860.217,789.666,791.643,816.229,810.374,756.08,835.823,966.977,833.271,1051.869,852.26,981.163,811.166,498.34,813.183,608.371,715.4,723.306,632.889,663.271,706.989,529.283,500.297,553.206,520.817,555.311,734.049,700.923,956.717,1210.597,1417.037,994.963,737.469,848.389,950.6,838.849,953.86,974.863,747.206,771.754,1023.849,756.949,811.951,905.354,1056.249,1035.46,757.989,781.371,679.62,967.729,856.889,582.223,574.429,741.037,679.097,437.62,427.526,701.869,434.943,279.5,154.329,197.697,110.777,294.937,273.189,256.897,290.034,372.491,266.403,287.763,231.42,270.889,320.426,248.594,366.546
389.493,101.674,143.938,112.59,69.681,114.712,116.006,242.217,302.63,280.419,252.634,285.447,308.641,275.943,126.615,199.42,183.531,342.171,432.085,387.473,298.603,148.99,338.13,338.529,199.765,200.387,415.404,246.526,45.807,217.356,512.155,649.866,530.179,669.231,670.256,540.034,394.472,408.506,566.947,587.205,826.211,705.26,446.774,583.698,558.876,469.858,715.834,447.113,501.684,456.849,609.585,485.234,589.219,621.609,590.88,671.227,521.916,588.149,564.507,426.983,648.948,596.677,521.101,502.597,410.871,718.345,542.207,436.468,464.849,375.705,512.051,415.214,465.17,448.873,659.545,743.875,1021.583,637.841,635.215,768.022,625.676,768.546,639.94,838.963,714.859,544.232,935.014,798.109,774.579,733.276,870.17,979.967,738.682,671.625,601.776,799.784,631.365,481.001,443.581,580.778,363.21,281.891,369.474,546.46,355.839,293.968,314.792,256.451,320.604,336.211,387.418,248.068,291.143,353.573,225.381,246.26,279.972,307.295,230.347,233.502,389.493
414.998,107.994,101.45,22.263,25.858,98.564,129.248,95.385,45.231,48.993,76.157,116.881,110.559,53.738,23.3,2.431,6.133,37.379,55.102,61.657,118.625,68.081,121.187,226.31,198.436,120.07,294.669,168.498,78.321,121.469,91.035,356.531,264.374,652.542,440.256,521.738,156.554,137.73,283.809,253.306,670.958,506.814,312.645,317.688,232.956,291.553,591.349,125.527,260.238,118.438,183.311,177.811,406.186,405.309,222.937,230.628,308.071,252.282,256.01,143.859,315.099,232.704,86.308,196.388,73.916,442.243,141.421,358.548,290.244,113.164,147.496,189.338,232.283,141.261,235.159,431.704,481.79,310.029,354.932,577.908,369.339,467.353,399.068,722.705,603.793,602.855,719.393,681.657,645.679,530.631,861.51,895.088,583.483,612.267,686.041,641.509,716.833,416.681,688.71,588.943,544.35,487.275,485.448,881.584,586.402,598.578,735.826,490.722,714.056,678.652,573.23,386.491,469.787,455.418,263.434,462.837,520.518,464.64,221.574,429.588,414.998
311.735,289.451,194.858,111.57,203.551,273.5,229.471,173.95,167.034,137.085,160.24,85.242,78.032,64.377,66.642,51.699,20.579,29.14,132.013,48.115,117.875,164.315,222.888,304.612,197.005,264.479,407.342,373.851,310.019,268.91,291.924,399.745,493.364,566.876,395.976,870.534,352.712,403.306,382.902,209.173,529.52,767.079,437.718,268.486,174.037,254.882,422.959,252.634,281.971,156.014,198.165,232.461,491.292,404.018,267.322,243.174,329.235,351.246,357.524,197.961,262.895,151.698,136.743,154.947,129.603,251.916,225.131,397.633,280.852,270.792,115.785,202.498,273.101,194.201,476.423,507.964,313.415,412.241,276.756,678.309,494.064,407.254,445.184,772.034,724.82,563.207,835.729,786.228,586.494,548.427,1194.336,811.449,648.679,574.712,724.613,577.979,794.39,535.985,988.678,557.256,811.337,788.789,770.899,1282.088,850.643,840.767,1012.606,707.063,1202.584,1021.99,777.676,577.815,460.23,467.814,504.616,567.19,562.842,785.747,500.67,423.172,311.735
480.844,378.045,253.05,279.509,348.536,264.925,309.217,262.978,421.034,238.503,200.905,110.666,99.157,208.598,157.194,119.703,127.101,52.127,271.818,105.374,322.819,441.975,371.513,470.721,388.979,479.359,571.984,594.385,460.836,423.866,469.942,520.248,823.563,844.354,555.423,1015.128,540.129,609.451,552.997,553.364,756.566,1151.883,653.264,509.786,545.093,592.482,515.427,523.644,731.345,465.252,579.12,625.471,852.311,470.016,706.559,595.733,715.233,856.24,730.565,727.001,542.634,479.02,453.27,356.264,358.691,395.24,474.444,582.767,511.797,617.27,488.604,481.98,620.908,536.868,1083.872,1058.131,724.464,772.258,722.347,986.802,930.525,634.159,886.384,895.156,948.909,682.817,973.026,1047.53,756.87,704.696,1420.695,1094.382,882.16,753.488,711.536,779.276,860.899,801.232,1169.887,712.445,805.225,922.483,986.034,1415.931,859.989,1007.763,1175.055,781.563,1144.747,1139.286,1017.698,935.784,636.622,640.923,851.052,856.553,890.106,1125.967,724.23,776.28,480.844
643.747,237.939,136.106,259.335,202.807,273.205,218.741,203.713,328.698,236.181,231.875,199.449,251.05,295.623,180.512,204.683,200.064,117.903,233.144,67.815,277.455,358.347,426.865,571.523,454.158,440.828,534.034,555.854,476.425,430.993,543.39,472.198,694.041,897.634,568.013,751.617,519.452,523.59,428.363,607.415,623.671,1134.253,712.56,456.278,516.754,671.018,588.988,637.532,720.264,683.716,596.798,748.162,726.51,674.803,950.147,692.763,849.287,956.382,793.871,869.53,692.184,749.746,555.582,561.248,423.258,673.673,693.182,564.805,648.362,761.493,589.341,787.373,779.084,742.719,1171.694,1063.889,812.232,850.739,731.984,1217.563,1024.048,742.736,896.875,899.761,745.949,842.037,1048.603,1032.576,877.428,815.713,1055.046,1022.525,974.796,807.243,764.284,761.285,800.527,711.155,909.796,771.215,813.504,763.252,768.736,1167.183,807.421,795.521,908.651,619.654,780.816,839.814,1013.669,942.724,736.506,657.119,895.789,969.248,1329.026,1468.011,824.325,851.95,643.747
629.85,168.782,79.767,138.347,182.142,208.874,177.808,151.928,198.324,173.747,145.859,179.147,186.205,193.638,187.724,160.165,163.632,133.197,125.131,68.2,162.514,140.049,236.878,287.69,367.661,233.503,333.282,341.152,202.845,231.296,288.22,260.589,485.522,544.369,402.118,548.897,327.064,273.354,251.474,333.845,332.278,753.146,397.033,294.111,331.072,457.078,420.013,366.373,398.907,508.066,540.7,592.712,555.114,582.638,714.868,559.034,720.849,631.772,716.792,749.951,756.21,794.044,588.719,530.427,425.919,495.778,501.552,479.361,653.561,792.774,580.327,668.075,713.435,559.806,669.941,791.979,636.965,554.642,583.174,979.336,918.825,508.95,567.265,641.799,454.855,644.308,643.559,652.53,599.756,494.222,614.009,609.732,714.659,484.969,501.901,415.929,547.923,387.704,489.782,590.991,464.671,374.697,486.889,822.509,539.642,541.197,552.352,499.993,452.283,644.082,731.414,662.96,552.364,396.63,653.376,746.653,1510.709,1421.139,644.41,682.779,629.85
642.227,503.562,368.545,247.908,353.567,399.828,333.388,247.157,182.377,173.212,176.667,239.177,206.115,215.701,144.687,128.376,93.424,91.36,89.71,137.165,152.182,169.563,127.428,227.122,151.105,269.687,251.848,102.18,159.719,159.139,121.994,231.026,253.667,393.381,333.353,435.133,233.82,206.534,178.784,326.54,151.502,392.981,367.604,129.143,216.131,388.019,310.725,289.254,413.363,468.613,600.864,685.14,512.776,815.126,758.354,731.697,697.106,699.01,832.959,791.284,711.463,913.285,701.088,514.229,427.201,483.962,475.558,585.945,454.01,551.127,460.59,395.96,415.564,466.465,392.358,456.009,324.588,419.143,464.063,538.016,591.336,316.424,336.289,366.611,260.169,383.741,422.713,400.683,421.234,293.367,342.856,350.647,424.125,324.767,348.212,249.544,293.081,289.166,311.928,292.858,312.703,210.273,262.271,656.639,250.732,229.161,333.827,320.333,446.57,534.897,600.456,447.168,376.223,318.077,494.964,599.992,1424.729,925.313,376.027,527.735,642.227
605.45,867.149,688.191,607.744,662.439,732.302,656.605,605.116,393.46,503.133,523.912,562.548,577.311,480.252,452.935,488.984,364.63,345.75,370.259,409.582,234.03,284.722,322.9,515.723,421.201,428.939,373.503,207.271,270.199,323.474,314.662,389.242,350.84,451.597,489.339,448.807,415.384,390.906,499.939,591.568,540.432,433.908,564.902,354.282,333.637,246.971,421.565,365.29,554.39,468.711,679.491,698.824,691.774,909.089,1122.232,925.591,811.825,960.954,1086.523,974.745,881.42,1136.924,931.41,787.143,846.155,775.966,868.503,933.741,582.226,674.051,681.586,627.049,508.693,554.115,555.795,498.578,490.767,605.932,548.348,494.781,442.5,408.571,455.268,340.266,401.362,396.396,480.619,431.904,400.263,440.214,316.572,358.16,299.423,301.197,399.535,346.116,413.107,233.649,431.245,387.719,421.726,339.531,341.48,682.479,336.248,324.219,305.767,324.697,882.52,739.642,798.464,567.448,464.629,519.754,704.536,646.369,1506.378,788.45,586.643,578.84,605.45
865.063,958.345,753.433,694.718,914.486,845.089,745.545,802.872,442.709,589.927,583.114,546.384,680.586,654.543,477.176,507.044,549.597,542.151,584.327,515.821,492.716,415.765,430.423,619.46,728.351,449.018,446.75,423.613,382.266,561.421,551.904,474.949,483.624,686.426,603.471,574.287,634.328,480.959,650.423,651.618,848.772,469.834,604.094,489.411,525.658,514.797,561.115,564.926,713.048,641.348,757.097,721.224,715.148,786.186,1172.664,897.72,843.403,921.776,1190.073,1082.877,980.659,1213.279,1084.92,908.81,1019.842,969.202,1075.685,971.029,907.187,901.232,845.438,977.702,804.178,857.289,859.762,809.154,789.579,798.899,783.575,820.223,652.109,659.526,831.105,722.803,925.849,672.072,803.157,640.384,670.937,743.386,654.82,673.604,652.254,707.418,724.334,605.405,592.42,419.263,730.236,594.923,684.439,648.381,716.714,720.299,616.44,615.309,468.386,563.232,1032.366,767.047,959.815,790.749,808.358,871.592,1003.564,989.585,1464.728,921.143,802.061,785.997,865.063
979.169,1256.302,1014.317,871.256,1033.514,1041.381,1133.204,967.12,621.858,628.47,785.601,759.044,827.551,984.313,727.609,776.067,798.462,706.198,634.902,680.322,595.307,732.479,563.243,779.237,707.654,699.337,589.091,548.122,493.478,869.257,705.723,596.647,533.151,782.841,730.913,781.033,669.064,649.936,644.432,624.804,774.685,545.718,716.235,647.839,685.675,527.558,619.057,773.758,766.164,758.361,812.764,723.655,824.705,580.633,862.671,705.667,805.1,1034.294,1135.212,939.01,1212.672,1101.917,1299.45,1094.41,1159.121,993.699,1043.506,1041.822,1055.507,1045.528,943.997,1077.903,958.974,1102.095,1206.755,912.171,955.31,795.269,917.216,991.072,763.302,793.427,789.877,773.401,1035.104,870.466,922.692,612.828,562.344,631.907,779.792,666.546,506.304,874.202,755.461,628.48,746.639,537.293,850.554,728.626,721.402,597.223,665.782,757.571,761.532,655.716,501.676,727.385,980.958,838.276,784.039,729.296,716.82,931.245,986.278,836.905,1245.784,830.401,784.328,861.236,979.169
