0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
185.945,135.678,22.644,11.836,53.75,60.657,41.552,25.812,29.27,4.369,552.721,737.004,532.281,560.712,559.435,294.716,241.191,261.042,184.51,137.606,162.78,90.924,77.815,89.626,99.678,86.643,141.906,26.752,87.645,95.903,148.757,124.954,46.315,98.798,118.52,87.835,107.663,87.455,170.218,162.908,133.29,131.1,233.287,135.466,208.423,188.462,133.082,266.967,198.027,220.304,132.725,163.037,190.476,263.835,258.123,234.505,214.971,283.261,316.759,196.894,409.391,215.157,313.09,428.464,460.014,311.276,281.594,265.687,417.62,369.698,361.171,317.003,358.267,426.459,343.658,165.473,286.233,246.969,177.197,313.382,354.176,240.77,387.944,352.645,356.252,440.68,320.176,610.009,230.26,218.689,319.228,616.657,287.357,402.686,488.06,306.975,357.719,467.2,352.237,364.981,406.069,378.037,331.384,342.666,364.827,269.66,219.456,240.967,216.309,278.314,263.202,161.829,198.126,275.517,252.121,265.081,230.996,270.235,217.751,114.067,185.945
112.757,120.864,40.038,32.683,72.54,43.986,37.103,27.732,29.784,3.389,531.422,745.078,562.004,577.663,498.349,291.321,191.331,173.17,141.533,162.151,180.958,84.414,88.226,80.423,71.981,91.483,156.28,89.294,108.502,69.383,61.445,86.856,81.534,106.846,79.022,71.716,96.764,127.598,96.812,201.943,153.005,128.137,234.093,174.361,271.898,216.356,150.954,316.289,225.847,242.019,136.925,196.379,206.764,350.547,376.599,281.44,301.039,298.536,314.576,373.933,400.369,199.878,246.716,434.832,316.746,359.292,293.87,297.245,416.087,400.901,308.2,292.981,239.454,517.187,443.402,254.666,350.383,317.068,196.722,323.956,259.315,254.077,293.203,383.056,343.85,463.066,326.419,670.55,246.751,215.238,322.053,610.917,293.938,428.716,399.262,274.651,353.973,339.335,273.839,355.219,408.378,403.884,326.829,351.233,329.716,229.411,173.014,186.053,151.63,264.267,273.993,143.403,265.348,206.402,217.61,128.107,188.441,218.291,264.984,110.625,112.757
108.797,49.503,53.395,9.532,3.78,10.22,1.388,0.961,7.403,12.815,369.156,504.993,513.073,508.02,392.785,253.968,197.282,128.911,73.122,111.381,69.485,31.448,91.151,77.61,65.029,49.357,106.471,61.826,9.982,50.314,58.66,48.133,39.997,46.177,39.621,20.25,74.805,31.118,64.847,111.332,127.167,64.626,162.442,151.653,235.508,122.247,88.896,223.278,124.263,304.801,130.826,176.001,269.468,236.55,329.639,243.645,350.203,298.085,267.42,449.578,289.467,189.871,146.748,271.979,200.547,196.868,248.173,206.936,274.81,283.218,220.214,258.016,89.247,450.713,286.833,237.791,382.873,306.193,181.9,142.739,132.808,173.153,151.584,292.92,227.509,307.203,215.61,458.628,204.015,203.732,281.661,337.591,252.362,238.137,212.43,195.747,272.858,243.098,227.629,196.581,280.64,254.145,209.599,230.626,234.722,188.372,132.223,134.743,110.146,246.915,177.29,174.478,172.511,124.916,108.305,75.895,138.327,138.424,226.748,113.011,108.797
113.826,38.837,21.485,6.521,0.0,10.956,0.0,0.312,19.357,2.732,309.684,354.238,510.734,474.501,373.792,314.65,267.783,102.022,44.109,67.748,97.681,13.782,51.334,28.256,43.219,44.469,35.431,28.893,0.0,12.85,33.941,17.381,0.367,38.426,48.717,1.328,17.062,19.821,35.424,123.818,111.974,45.495,74.5,79.913,111.085,31.628,82.542,114.355,14.664,259.579,108.099,128.622,212.144,77.823,268.022,244.518,312.98,218.517,161.694,357.682,189.179,160.924,155.516,247.345,122.901,132.025,169.262,111.316,161.105,151.162,143.366,265.835,56.819,329.982,154.989,150.123,293.142,169.608,93.619,101.828,139.445,78.077,42.986,234.342,79.677,122.715,176.923,265.644,169.714,132.483,219.808,180.911,192.858,213.104,175.214,214.847,173.805,182.574,206.464,42.468,244.649,331.162,105.976,140.901,191.974,224.491,101.709,81.949,79.137,99.321,86.001,139.219,173.473,101.983,132.533,71.393,174.361,61.437,191.243,75.131,113.826
104.169,34.18,2.05,24.226,2.759,25.478,5.026,13.114,29.605,2.765,268.306,377.389,481.979,488.888,326.693,364.413,231.577,101.302,77.238,54.53,87.456,15.763,17.479,59.746,16.075,43.428,20.318,15.355,9.43,44.839,34.223,33.854,5.412,5.805,17.445,5.095,63.128,9.968,68.342,193.457,112.206,69.347,60.382,162.327,54.679,88.578,42.691,116.722,55.208,176.456,123.601,155.924,207.362,85.95,261.052,229.875,320.805,182.978,189.691,327.587,194.995,235.129,144.718,216.867,125.222,159.025,172.6,162.79,191.012,131.868,132.671,239.018,90.403,218.035,136.377,109.226,239.494,120.317,35.616,45.02,92.801,44.123,57.873,224.528,45.194,96.445,132.401,398.887,174.969,160.701,200.804,128.019,164.509,220.326,153.878,208.711,105.905,168.412,168.185,60.234,175.649,341.964,60.897,74.148,176.935,209.498,74.081,27.046,46.764,44.38,76.798,146.029,140.941,51.826,136.113,122.826,103.83,77.881,136.686,28.34,104.169
122.274,48.298,15.35,13.116,0.744,16.966,29.357,24.215,15.845,20.571,258.64,509.416,303.263,351.987,334.238,254.247,218.613,92.782,49.947,91.101,49.24,24.52,9.974,46.982,38.115,45.81,12.257,5.728,26.919,44.33,37.464,94.118,36.64,0.459,51.637,24.867,90.19,43.479,106.245,311.991,115.289,57.203,65.86,153.897,83.777,115.702,76.741,100.994,93.785,226.783,200.534,175.629,206.177,152.953,201.682,236.317,347.574,231.004,228.996,214.325,205.14,258.312,175.587,194.014,149.832,127.868,183.876,220.44,237.034,193.934,161.133,216.253,106.067,226.114,86.038,126.041,160.513,104.687,106.79,76.676,121.162,68.885,164.651,137.675,51.734,92.261,103.105,429.888,206.665,97.726,156.854,173.66,141.239,162.151,164.939,146.967,131.024,202.074,171.412,118.809,121.967,226.461,173.586,33.59,178.003,115.079,116.16,25.871,47.705,92.814,135.081,134.675,151.285,86.726,92.68,165.964,113.097,91.736,99.653,35.972,122.274
91.972,96.204,26.946,14.242,23.126,23.0,45.564,54.208,37.37,17.743,120.511,520.818,334.487,385.784,236.595,348.995,175.205,81.0,48.435,129.175,83.849,66.998,50.817,68.317,24.389,46.71,32.132,36.159,57.741,35.445,43.351,51.891,19.542,7.193,44.638,83.639,70.973,77.663,115.176,297.93,80.814,97.823,85.915,118.223,121.683,94.257,138.755,179.393,67.522,210.192,268.246,125.875,168.39,185.074,189.452,241.576,380.194,193.716,237.803,221.083,129.547,329.707,184.263,170.851,181.398,207.887,227.799,231.94,281.429,236.289,183.73,121.9,210.534,274.14,170.594,110.469,111.189,112.115,214.089,89.271,158.406,138.147,163.821,155.116,80.724,72.869,98.653,410.998,241.194,136.553,162.249,164.933,251.083,222.206,200.79,232.512,171.61,251.656,202.089,162.068,166.058,133.404,190.89,160.679,189.402,73.971,116.804,112.329,68.876,106.444,138.567,131.188,225.175,78.931,64.973,145.483,101.945,61.072,97.249,53.637,91.972
144.729,184.179,130.492,44.835,76.445,64.714,38.711,99.24,85.934,27.857,113.799,603.924,481.565,475.082,302.389,369.312,195.41,130.749,115.884,95.209,144.417,78.057,77.608,119.385,43.102,31.116,68.222,62.269,54.853,25.284,71.556,72.402,20.301,80.824,78.66,133.973,125.285,125.434,141.011,272.883,94.728,86.609,106.503,247.609,181.773,156.021,250.362,183.923,162.851,288.517,252.089,164.785,243.18,183.579,290.086,434.603,446.605,296.125,353.875,295.292,176.059,265.754,154.413,233.964,245.494,367.588,268.527,264.218,276.441,315.142,273.299,159.974,205.245,273.269,214.922,113.792,135.296,192.293,350.352,197.557,207.752,293.437,272.23,249.333,130.903,86.278,199.842,271.539,273.773,199.879,234.413,252.97,385.099,213.251,215.175,398.76,345.633,189.428,313.409,307.139,182.645,150.958,111.63,169.559,200.161,102.059,166.704,198.318,201.668,251.351,184.561,135.15,358.149,146.143,156.306,148.431,192.388,121.927,230.712,137.445,144.729
248.069,224.263,147.877,114.902,188.292,109.306,105.732,142.973,106.257,104.49,157.018,693.967,620.18,511.219,347.17,531.532,226.999,217.711,199.956,162.268,145.782,154.043,143.472,157.27,79.639,51.666,163.483,40.665,194.432,33.227,83.589,114.183,82.838,142.827,213.796,178.113,151.415,194.127,133.7,283.496,197.801,214.484,191.821,398.381,206.264,260.042,280.989,221.501,242.786,456.366,276.092,293.599,316.773,229.364,386.242,530.841,534.727,303.033,389.017,382.078,342.542,291.876,237.4,280.295,257.77,377.893,251.908,275.372,260.045,318.772,205.651,156.58,313.652,263.992,256.474,193.12,173.279,246.635,293.14,343.481,292.325,421.344,362.509,280.348,203.922,160.487,234.714,297.026,352.029,295.415,307.799,319.868,450.236,350.459,303.255,473.669,437.057,264.577,384.948,434.419,275.979,303.523,289.615,229.741,316.612,197.774,334.45,340.429,291.613,357.066,263.334,276.249,453.158,277.547,338.175,231.39,269.873,242.212,259.192,339.594,248.069
401.201,284.346,159.45,185.988,226.401,187.617,134.864,173.335,183.096,151.472,175.264,827.909,729.348,496.318,359.416,641.857,403.321,371.604,301.867,318.285,233.677,237.066,273.364,204.642,113.334,129.756,170.855,136.616,218.965,92.165,136.422,172.147,198.2,226.297,280.18,270.42,199.219,267.557,272.977,321.471,294.035,314.157,276.571,402.912,327.124,310.929,284.697,292.301,327.084,618.88,379.487,370.601,441.041,327.662,558.933,588.994,494.509,370.981,439.889,433.392,337.432,362.769,318.442,268.019,289.416,346.189,256.535,317.609,274.092,247.427,296.663,217.746,391.11,313.668,334.573,282.733,218.255,281.721,370.445,466.975,433.633,526.457,502.233,397.611,431.185,337.913,331.547,434.819,551.02,449.672,392.051,469.684,552.735,465.695,395.639,494.616,502.68,397.249,472.747,600.745,431.394,366.232,388.455,433.162,451.077,354.841,475.523,493.307,375.498,438.775,378.773,440.362,467.992,408.018,399.332,420.6,418.009,283.367,398.449,525.186,401.201
515.245,199.338,146.73,138.344,161.65,154.747,104.554,131.856,119.146,64.137,215.182,794.613,631.577,592.814,362.723,622.665,387.101,520.83,314.645,351.135,265.404,207.609,311.037,222.189,94.734,176.085,216.997,152.845,205.93,96.495,131.481,131.483,179.79,191.859,233.338,310.428,249.878,225.261,312.375,344.939,322.925,217.267,198.433,387.588,356.144,468.741,344.617,359.497,415.868,679.832,421.033,418.84,509.381,249.71,582.12,732.378,449.084,502.005,472.992,456.355,340.622,420.135,339.589,371.647,451.186,300.107,362.125,455.509,330.121,342.834,419.159,192.516,275.249,308.388,374.869,413.214,291.325,373.92,475.756,557.191,485.712,570.545,608.774,550.418,449.967,368.164,451.613,503.234,515.999,465.416,472.485,538.764,651.72,566.384,416.882,509.56,409.901,519.947,539.519,609.848,562.485,407.35,500.813,489.844,522.646,365.746,551.92,409.706,459.77,559.143,393.299,502.426,542.059,532.804,422.79,455.04,526.282,381.667,498.609,597.334,515.245
