0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
562.508,89.006,27.261,59.196,62.014,68.652,19.633,53.722,99.466,68.948,200.776,475.464,414.196,621.765,591.511,600.028,372.543,634.905,508.301,483.098,431.652,454.194,288.144,324.357,170.596,223.69,256.692,185.165,190.201,250.621,375.276,249.376,404.929,325.2,326.765,519.741,501.634,505.141,555.629,296.804,197.995,329.253,463.909,313.009,331.115,248.519,318.347,543.945,709.044,474.059,420.517,610.909,506.946,511.954,416.745,463.708,314.109,384.036,313.611,740.319,437.779,602.001,475.353,986.044,799.333,761.708,517.891,573.888,403.173,579.845,388.137,151.807,287.382,220.649,286.555,171.378,135.785,257.336,166.63,194.529,245.889,187.489,234.407,225.256,328.024,317.155,254.871,168.614,257.836,191.518,248.312,250.511,390.987,376.236,443.011,395.918,366.787,328.389,449.231,422.058,487.864,348.7,284.175,265.039,409.918,429.53,313.328,212.042,313.134,288.108,315.325,230.592,247.566,305.77,254.951,274.527,269.225,300.917,245.08,602.028,562.508
579.339,58.417,65.326,29.612,36.857,59.391,59.65,52.243,82.187,32.12,177.31,407.172,363.474,627.583,660.278,504.198,408.653,637.375,387.055,484.21,345.359,401.809,252.304,246.65,193.692,134.033,144.288,224.658,166.899,252.86,325.914,171.131,329.824,297.286,370.616,538.544,582.132,503.084,545.958,366.228,276.517,298.288,576.172,482.583,437.451,376.567,309.354,559.029,673.263,464.675,374.921,527.885,476.423,445.643,454.387,466.195,426.084,355.621,356.85,619.253,433.394,627.97,517.434,953.376,675.237,812.48,554.01,625.551,422.942,732.56,399.699,202.357,262.763,215.144,262.309,172.794,170.935,266.513,203.136,169.043,147.414,119.478,269.326,167.954,241.608,269.843,211.193,125.638,160.292,245.438,199.878,226.902,295.56,384.39,385.057,404.403,443.1,303.919,386.476,433.253,364.839,318.298,256.963,296.484,353.79,361.637,296.701,290.524,331.408,276.549,334.167,151.322,257.113,290.552,210.617,235.91,149.774,225.594,217.714,534.312,579.339
583.151,104.162,153.1,101.726,69.091,75.804,135.752,110.414,109.31,160.627,302.68,412.511,425.064,664.392,712.544,575.11,493.365,765.325,542.561,547.474,287.918,452.238,337.448,240.775,243.245,184.272,271.673,268.562,261.072,375.923,485.371,327.337,415.423,361.001,541.772,577.138,549.882,664.064,711.796,530.749,416.728,498.702,703.231,620.371,542.622,675.856,525.354,762.392,715.53,571.269,419.138,496.418,613.826,529.761,576.022,502.925,496.425,505.89,556.986,686.593,555.086,755.064,737.92,1048.219,653.956,820.867,773.302,680.259,541.997,814.297,538.28,379.409,386.992,334.824,251.12,253.754,388.116,367.857,321.787,170.223,259.677,211.37,359.755,168.954,299.802,313.828,235.435,217.156,200.773,451.67,203.833,345.248,252.278,391.071,376.641,410.058,568.541,424.349,358.65,440.338,387.44,427.336,372.099,402.012,399.816,276.736,283.015,354.874,308.767,365.34,316.476,192.29,196.715,267.051,179.69,220.319,147.738,174.167,180.203,517.081,583.151
617.596,176.813,153.055,181.449,150.03,127.703,155.847,146.504,204.455,223.24,432.232,609.471,425.831,596.778,663.314,471.458,542.426,845.329,594.232,576.135,391.147,449.049,389.367,319.559,292.128,271.822,352.39,344.912,339.185,580.016,584.053,439.503,414.324,421.06,531.832,715.889,613.147,796.888,759.082,530.974,515.44,515.659,746.483,759.2,544.392,902.25,719.983,842.58,731.465,632.608,560.569,555.909,680.896,623.29,775.229,563.678,467.534,623.579,592.844,795.535,838.991,821.971,877.642,1104.875,885.486,943.32,863.77,806.184,663.808,863.099,714.628,614.418,484.186,446.954,475.651,400.019,748.755,594.119,507.793,441.261,517.535,359.801,490.742,372.283,550.097,489.356,351.26,416.77,380.36,804.307,381.313,492.995,406.478,427.431,492.63,445.433,611.729,602.478,588.765,579.928,624.341,535.68,469.751,576.912,524.806,441.029,428.48,436.378,487.125,484.628,338.271,347.348,285.199,418.506,253.081,280.506,288.38,278.049,236.856,517.459,617.596
780.493,138.657,76.826,77.031,134.208,114.569,164.907,122.64,188.068,188.336,576.964,619.539,404.224,485.431,546.357,504.857,415.995,776.428,488.007,384.286,428.319,417.779,289.204,311.804,297.325,295.31,392.176,374.155,407.604,569.503,500.913,471.451,441.352,388.473,410.423,565.999,554.257,728.954,688.824,517.506,540.233,519.582,620.7,741.988,575.239,755.145,648.242,730.789,612.581,556.489,527.374,536.705,672.201,535.07,693.219,554.367,449.346,527.557,475.38,713.653,784.11,726.285,854.635,1026.492,858.427,915.341,875.131,755.663,647.152,845.579,746.149,628.383,607.374,514.972,555.378,443.857,912.351,660.02,595.813,529.925,677.528,469.055,602.468,559.86,586.304,651.674,431.914,461.087,454.39,942.24,538.973,551.164,598.129,516.991,602.404,499.416,718.488,628.009,782.584,685.674,836.368,626.946,563.966,658.301,531.494,569.2,507.875,552.801,615.564,604.689,507.479,494.603,547.862,605.807,508.752,455.572,477.971,422.701,500.57,633.554,780.493
698.282,73.592,25.194,46.783,69.406,114.962,75.47,87.888,127.084,152.11,640.284,635.792,571.781,496.782,453.326,505.709,411.455,594.32,485.401,312.345,422.453,387.755,258.429,305.281,250.973,252.821,306.433,260.241,333.192,480.134,422.548,359.613,399.906,338.038,382.927,399.334,423.709,526.584,545.406,427.356,430.043,311.087,491.641,512.45,419.062,623.243,458.208,545.449,437.468,416.667,401.196,455.325,467.726,368.304,478.791,534.314,369.094,425.023,380.156,510.763,709.351,682.806,720.804,806.881,703.863,780.653,743.536,625.974,630.587,635.957,702.495,462.609,507.395,498.759,489.343,426.566,844.089,652.022,569.181,609.489,599.864,474.022,574.902,446.186,481.179,665.175,499.518,458.134,431.898,938.604,684.272,575.608,605.083,523.197,623.863,507.243,680.41,554.723,714.221,591.539,712.894,491.015,514.83,415.531,488.999,577.866,431.288,541.482,541.53,483.655,479.724,489.597,654.828,599.312,473.12,519.366,432.343,508.113,516.755,573.758,698.282
515.424,68.149,25.097,41.121,94.878,59.433,51.763,91.553,94.942,161.935,626.987,674.393,650.436,507.384,362.709,520.719,361.314,580.361,430.254,206.558,282.958,319.455,299.641,325.591,276.797,270.125,252.519,199.667,367.624,454.374,282.532,256.028,380.903,351.383,283.11,338.309,244.081,325.847,471.781,319.136,342.45,207.521,376.768,376.982,356.613,634.875,473.061,526.184,410.569,312.954,342.404,420.45,381.619,265.097,472.665,530.733,387.711,440.935,517.978,574.264,711.529,772.982,615.196,735.14,642.431,700.456,665.955,589.998,612.415,573.02,715.205,453.507,512.683,436.515,443.046,536.05,666.026,705.134,587.49,742.683,586.391,444.314,478.28,380.147,491.041,531.956,525.696,444.737,414.566,834.723,732.879,527.009,441.962,523.822,522.509,407.411,505.293,664.599,638.014,468.71,438.173,361.775,379.046,369.034,392.591,464.224,412.746,422.611,396.952,374.715,404.761,361.429,467.742,492.499,451.723,488.859,381.685,423.106,501.597,493.74,515.424
404.995,53.953,2.761,2.697,42.289,14.371,31.447,30.15,59.05,97.375,502.006,481.021,615.039,418.55,263.196,392.949,200.284,451.193,465.896,210.46,286.732,289.473,292.813,333.488,248.713,302.424,188.694,202.947,415.658,487.764,264.424,278.872,435.074,259.636,185.356,253.671,302.446,274.243,375.542,310.877,407.833,259.118,284.299,311.34,391.683,531.421,408.029,430.734,362.918,348.317,283.748,333.159,369.581,264.632,476.988,570.1,445.565,395.234,441.239,509.514,606.714,655.784,481.746,600.71,493.513,538.086,617.104,541.678,484.753,619.877,641.877,559.603,541.689,429.506,439.081,523.671,578.855,628.868,629.616,772.9,499.319,424.037,383.089,366.467,522.36,574.978,543.438,362.347,296.415,784.76,661.643,499.075,426.744,384.583,394.422,373.628,484.74,720.814,720.143,508.36,305.72,275.051,290.232,339.102,330.655,339.041,316.238,362.226,306.236,337.899,381.538,217.967,422.805,439.007,372.31,436.538,306.251,390.248,425.024,449.184,404.995
427.804,35.228,12.98,30.447,2.034,34.959,43.085,24.16,29.714,103.892,401.574,317.62,475.523,390.818,275.813,354.709,254.862,287.66,492.57,187.301,327.963,295.533,245.52,318.925,196.613,364.985,281.652,326.642,328.186,529.364,368.3,354.143,313.567,228.372,269.01,311.183,340.432,293.663,317.199,269.692,374.167,217.033,213.432,265.764,428.139,432.165,350.213,464.991,301.056,230.128,187.571,264.119,269.568,188.74,422.812,528.516,334.167,329.837,472.943,369.054,520.276,575.894,425.767,523.138,449.626,362.469,518.94,507.64,466.772,571.867,557.647,543.756,498.189,415.448,401.442,465.378,397.948,506.668,515.496,493.425,472.786,334.021,396.306,410.333,439.876,514.393,441.564,337.692,206.647,634.949,576.059,426.232,411.014,377.422,326.855,343.416,391.087,593.769,592.097,381.391,259.701,256.684,227.466,289.762,331.605,299.475,305.608,277.062,248.576,266.714,302.299,196.266,325.022,393.299,262.148,402.897,308.193,290.862,397.009,426.141,427.804
389.839,71.651,74.187,57.299,39.464,79.018,61.94,77.619,53.38,239.002,426.031,451.207,505.134,439.83,381.835,431.753,338.185,465.759,505.082,273.654,402.982,274.741,297.501,335.005,246.56,512.477,412.634,416.95,409.712,470.287,306.824,436.635,325.827,374.654,395.056,464.369,290.981,361.411,362.424,362.364,416.007,277.378,305.155,366.3,409.751,505.007,351.232,445.21,350.09,207.469,256.389,220.053,315.054,286.916,348.369,422.735,348.416,266.191,370.736,416.237,505.116,541.909,420.359,535.027,480.348,299.632,528.779,533.006,491.785,546.034,540.646,426.023,502.197,365.166,504.775,312.076,382.058,432.272,456.443,381.579,446.13,334.184,418.129,489.887,383.607,487.819,414.13,369.78,264.979,456.075,512.724,383.94,399.879,453.086,300.688,413.799,282.455,483.165,505.716,333.348,285.473,281.574,223.575,266.447,319.088,291.266,347.119,250.08,272.524,267.098,254.304,223.961,287.243,304.038,271.011,344.633,283.181,252.654,305.527,312.266,389.839
