0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
737.06,638.151,810.17,592.822,711.183,623.534,505.769,506.156,528.215,646.433,589.148,718.118,401.987,508.271,376.493,426.691,641.963,478.473,524.696,475.52,564.491,502.14,490.558,596.287,733.99,527.856,473.213,789.196,928.918,992.167,650.297,818.236,812.583,838.856,800.45,822.049,994.919,993.387,1106.906,1076.502,726.701,760.887,782.321,765.866,950.137,950.288,742.257,929.146,815.115,826.941,762.238,1005.807,943.6,654.257,847.848,670.651,759.858,1515.245,1264.117,1148.449,1345.579,1161.402,1157.552,1338.232,1208.287,1299.241,1186.696,1365.673,1320.078,1410.846,1221.856,1254.694,1562.142,938.39,779.046,705.005,775.396,687.062,924.502,1047.646,752.231,729.395,695.562,738.215,774.48,645.957,838.912,738.81,824.219,829.038,932.238,783.396,807.494,855.559,1040.457,960.735,902.236,1017.392,956.427,673.625,760.141,1148.723,894.267,834.409,1003.528,939.242,856.028,852.208,1207.011,1022.484,919.829,850.451,832.151,1008.753,976.216,809.617,839.764,1183.906,927.051,852.74,737.06
810.576,611.63,976.82,909.893,1129.346,770.894,762.531,805.33,743.414,747.269,759.182,881.81,728.464,607.408,429.545,741.442,657.191,512.636,617.201,596.1,668.466,757.192,526.811,793.349,788.661,722.278,617.747,855.029,974.296,909.516,786.955,868.702,839.847,905.384,839.84,842.776,937.506,962.262,1137.098,972.714,730.673,630.49,766.432,705.926,925.957,815.067,753.606,927.076,886.78,892.215,646.952,960.939,940.615,696.658,767.763,677.868,913.001,1621.272,1306.699,1120.072,1230.141,1188.057,1312.608,1446.446,1291.569,1469.859,1118.563,1296.151,1292.696,1192.392,1163.953,1328.897,1341.397,944.883,913.184,867.035,905.387,975.033,1014.49,1423.118,862.143,892.106,743.979,874.698,897.418,779.137,1246.483,1011.45,1014.077,1056.589,777.575,806.991,915.885,1057.506,999.798,980.659,1007.779,1026.301,985.048,906.814,809.456,1112.349,848.78,943.158,990.103,1047.103,811.252,1066.767,1122.464,1011.732,1054.8,942.329,1071.593,1024.732,1136.433,859.544,1035.493,1178.686,1159.678,957.164,810.576
766.052,613.318,885.292,1019.28,1039.049,878.438,680.215,827.165,886.552,743.74,790.095,838.5,811.822,598.116,533.214,726.095,625.384,445.484,555.606,534.055,614.133,591.402,589.623,747.353,600.237,692.43,563.459,783.498,830.412,682.522,779.859,768.192,685.132,782.235,789.95,805.441,858.014,844.887,912.991,698.972,646.634,577.019,623.111,561.024,551.791,583.635,518.021,591.264,524.785,530.095,568.557,811.321,793.972,602.018,886.96,633.755,765.58,1508.841,1166.349,803.094,823.506,981.222,887.555,1010.114,897.815,1070.91,1037.676,954.73,1187.532,962.674,884.531,946.054,1102.539,990.721,877.975,768.005,1000.16,1019.328,1035.603,1296.516,757.206,1120.979,902.431,883.136,890.425,840.848,1302.066,1163.494,1308.153,1056.079,980.132,816.735,965.696,1244.975,1277.395,1211.483,1059.626,1044.849,1113.995,1050.745,829.812,1144.873,981.601,1038.337,856.633,1067.172,1023.483,1336.134,1166.434,1060.485,1086.785,1235.309,1000.804,1070.834,1148.142,1029.048,1180.243,1116.086,1129.544,914.215,766.052
1047.254,896.539,753.311,1077.95,1038.164,837.315,618.6,829.088,897.503,730.93,817.236,767.627,858.203,573.026,637.139,698.988,680.922,541.048,677.818,572.398,629.229,643.588,756.412,642.102,506.401,580.918,659.371,670.072,749.039,686.649,1110.242,640.81,664.128,677.847,633.767,754.277,744.638,748.095,947.361,684.93,754.7,554.717,546.782,583.628,740.878,486.576,475.751,529.774,482.997,458.316,577.209,842.525,643.407,643.479,899.825,639.183,798.707,1349.085,1033.091,776.721,706.021,747.335,655.434,756.623,780.396,1085.658,1007.22,958.114,1061.887,787.76,923.416,791.496,1120.849,860.677,921.178,947.584,959.038,1061.136,1243.566,1243.828,906.814,1188.047,863.796,1004.199,979.715,921.174,1307.019,1248.502,1231.143,1276.333,1328.27,1015.442,1280.351,1571.086,1612.579,1385.242,1167.23,1294.534,1370.92,1348.538,1081.974,1207.398,1170.125,1242.081,1099.453,1142.16,1255.387,1306.84,1349.44,1243.985,1224.851,1389.14,1111.836,1242.952,1116.962,1153.598,1166.355,1196.235,1138.472,1078.539,1047.254
1188.564,843.795,456.261,863.093,1045.254,724.392,724.28,616.04,868.959,780.563,664.45,744.367,879.995,721.352,400.028,628.547,674.736,578.741,855.368,541.431,622.735,658.811,613.026,640.116,691.558,649.735,550.757,835.006,780.157,903.88,1351.689,821.34,779.086,792.879,838.836,741.822,886.745,941.987,989.944,715.968,893.128,712.86,742.53,719.087,875.458,943.968,638.296,654.429,736.414,905.668,828.284,937.129,889.663,876.678,1021.525,1016.39,988.033,1199.972,1156.379,1115.816,892.96,939.715,903.581,921.992,1034.205,1193.329,1111.02,1137.354,1340.523,958.098,1114.887,985.911,1121.323,1167.955,1152.486,1051.26,1067.444,1066.198,1245.009,1208.5,959.872,1244.466,923.397,1064.829,1075.445,1138.157,1379.903,1223.291,1338.541,1411.49,1157.354,1322.595,1380.621,1582.186,1752.087,1302.259,1461.061,1533.229,1553.875,1437.661,1521.638,1423.091,1427.65,1386.012,1163.184,1305.551,1493.962,1399.68,1544.334,1310.843,1428.821,1381.109,1205.973,1368.29,1215.435,1369.539,1329.343,1506.548,1421.363,1109.314,1188.564
1284.148,378.646,207.298,505.294,530.115,471.326,472.239,409.291,628.98,537.747,451.99,461.533,557.521,414.201,217.805,354.293,308.342,390.43,549.565,258.212,327.046,370.649,319.079,441.916,501.215,412.892,401.635,526.867,528.543,712.587,966.717,585.938,398.586,375.278,643.179,540.047,627.648,672.426,750.83,689.413,642.787,645.04,568.139,545.436,803.557,996.807,561.92,698.33,746.485,806.411,835.608,867.884,890.918,927.37,1053.547,1005.203,1060.936,999.589,1124.16,1058.829,870.577,800.701,753.911,1071.702,995.997,1204.346,1150.477,1182.372,1351.674,1127.286,1001.5,1008.937,1009.687,1102.432,966.988,812.265,879.598,817.25,1063.93,907.5,868.371,1087.739,1006.636,1047.536,1062.256,1112.249,1369.7,1275.746,1320.635,1468.573,1360.89,1356.937,1538.665,1432.008,1846.651,1415.652,1300.709,1486.294,1475.875,1632.178,1418.65,1519.675,1444.517,1397.663,1454.941,1552.044,1668.008,1465.41,1676.208,1510.069,1610.773,1387.802,1385.763,1411.31,1381.801,1547.81,1626.722,1514.554,1418.627,1281.164,1284.148
1288.027,243.791,176.675,251.647,398.826,243.319,245.252,193.978,310.943,354.957,304.882,233.5,227.434,149.358,78.903,213.683,92.99,160.009,186.256,77.004,144.389,208.697,113.307,217.727,188.308,83.774,248.227,183.22,135.841,430.833,268.1,186.422,90.435,103.596,342.923,166.838,271.698,378.325,300.912,355.11,326.458,380.046,306.645,255.788,570.668,572.45,435.651,510.909,476.881,498.314,566.646,706.616,521.861,645.31,882.374,705.219,680.859,755.85,780.748,639.878,609.668,597.783,467.074,716.737,640.183,711.459,791.085,848.553,885.08,745.437,775.414,666.562,817.293,823.289,642.125,600.312,516.837,662.568,578.93,685.511,553.068,707.628,793.11,751.079,908.33,860.16,1144.398,1086.707,1210.873,1297.385,1370.938,1337.475,1427.907,1425.007,1651.589,1275.008,1117.235,1255.091,1264.6,1312.239,1217.729,1295.44,1198.518,1074.836,1248.872,1224.489,1205.596,1201.631,1265.901,1428.244,1390.132,1233.377,1430.059,1250.172,1037.095,1392.992,1679.317,1321.186,1318.475,1265.815,1288.027
978.911,416.686,351.505,374.95,610.01,276.859,359.174,286.934,440.368,419.97,504.811,349.223,330.055,227.52,145.545,248.512,234.037,137.389,155.187,97.951,235.006,264.632,119.293,175.255,158.724,181.143,267.56,106.427,162.939,260.229,224.697,170.274,236.504,157.726,403.207,229.93,393.101,367.495,273.306,360.379,477.177,348.381,469.048,309.932,473.862,524.542,598.257,510.591,380.556,485.414,436.589,673.248,518.391,487.511,786.916,687.261,666.374,805.41,825.637,810.617,685.417,645.236,551.067,672.644,749.467,759.132,835.193,750.764,808.786,786.162,733.383,686.895,818.647,718.372,596.123,412.933,493.444,532.789,624.394,602.203,568.824,462.794,660.096,655.01,750.35,701.274,985.333,979.29,1022.093,866.602,1071.043,1031.002,1040.713,1107.001,1247.537,1017.14,1010.539,1069.002,972.684,981.785,964.403,968.931,1099.762,762.969,827.268,890.959,671.516,742.328,925.003,822.398,696.612,710.661,836.463,737.336,675.148,936.979,1302.981,1005.393,957.693,959.135,978.911
702.907,439.333,275.403,397.499,837.373,482.87,519.816,295.533,528.333,427.342,600.692,372.934,318.102,395.194,178.812,363.089,313.862,304.611,372.547,232.716,339.361,321.119,392.48,273.43,226.385,473.078,364.847,238.934,446.341,509.4,517.281,440.547,518.411,425.716,500.473,672.363,649.028,621.101,558.364,579.7,637.752,674.625,856.289,705.082,650.501,814.342,810.75,826.389,803.986,795.55,757.407,1041.132,821.809,733.385,1167.095,907.807,971.66,1093.594,1093.646,852.876,957.067,923.838,815.86,1190.198,1117.54,1275.451,1019.186,1019.911,952.276,1171.678,1001.835,931.422,899.657,1012.796,885.615,742.118,786.642,605.431,1113.623,1040.366,987.034,905.889,919.813,904.986,863.708,911.396,1103.738,1245.102,1188.207,1088.867,1238.687,1105.492,1142.924,1222.815,1263.556,979.223,1119.893,1139.532,1144.515,832.173,1033.863,1127.803,1371.0,988.96,845.506,812.036,731.111,797.484,989.793,617.564,670.98,613.317,537.96,544.377,527.411,723.303,988.336,951.618,717.38,688.048,702.907
923.945,444.77,388.153,502.424,787.111,546.416,478.783,345.232,453.039,407.552,508.945,546.111,361.097,412.267,259.397,299.893,351.887,243.131,408.926,343.04,346.886,500.21,502.599,359.429,381.102,558.573,427.711,367.639,524.256,454.578,563.701,490.806,641.71,502.202,526.685,824.197,863.509,637.934,692.998,670.095,677.396,706.351,861.72,743.178,782.478,733.931,926.615,880.885,909.656,906.121,932.545,997.605,927.029,919.511,1214.945,1001.272,1056.651,1117.947,997.888,879.627,834.485,973.68,921.926,1214.742,1294.197,1402.198,1124.305,1083.001,891.984,1203.465,1029.071,841.693,1129.532,868.321,1164.874,858.728,880.055,745.854,1427.162,1238.022,1382.517,1092.271,1177.088,956.023,1179.507,1037.759,1195.482,1201.084,1416.788,1282.865,1458.87,1150.585,1289.643,1425.619,1544.838,1294.811,1365.759,1278.641,1581.182,1155.447,1126.022,1288.947,1299.006,1186.147,1195.475,1090.746,1031.473,942.069,1209.709,812.321,1132.254,1015.9,836.299,885.71,913.524,1048.816,1209.552,1005.335,889.502,917.5,923.945
