0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
271.501,260.06,264.348,275.172,276.547,279.086,273.582,278.634,268.043,286.121,269.246,276.756,268.924,271.309,271.768,266.812,271.042,272.236,273.879,264.959,272.103,271.804,278.874,284.652,277.199,274.478,280.634,266.183,270.029,279.042,277.205,270.771,275.014,270.825,269.856,272.949,269.092,269.152,267.848,267.437,266.98,268.756,272.838,272.655,270.193,264.241,272.432,265.399,274.827,279.931,282.902,282.159,280.323,281.266,278.806,271.501,282.212,274.62,272.154,274.157,275.245,272.685,274.863,279.619,287.9,280.563,274.106,272.407,269.193,7975.531,266.983,258.995,260.336,256.978,259.92,252.903,259.636,262.81,255.57,260.62,258.299,261.816,258.03,264.445,271.057,265.379,266.244,261.263,263.326,265.568,262.148,260.499,264.795,262.35,264.944,271.904,259.04,280.048,270.687,270.108,269.633,269.998,272.557,268.378,270.007,269.764,279.184,279.993,291.879,296.87,299.706,286.167,278.441,275.393,280.211,286.417,284.66,288.272,283.53,308.783,538.852
276.097,263.057,268.505,278.405,280.017,282.829,274.918,279.538,268.693,287.428,272.764,277.86,272.426,270.066,274.021,267.447,272.193,275.326,274.238,264.716,274.769,275.153,278.369,286.172,280.825,275.744,278.274,267.332,270.947,278.603,274.644,271.988,273.319,270.677,275.089,276.333,268.882,270.896,269.026,269.072,267.895,270.322,273.831,275.112,269.745,267.77,274.939,270.647,270.714,283.112,281.847,286.24,281.182,285.885,281.119,276.097,288.268,278.21,275.906,273.099,277.86,272.307,278.489,280.281,286.97,282.185,272.061,271.146,272.227,9158.638,266.992,258.71,263.386,259.542,257.264,253.555,263.135,260.708,259.627,260.465,258.1,261.84,259.822,261.646,267.546,262.907,266.004,260.447,266.791,265.751,259.662,257.778,266.411,262.747,263.175,274.024,262.996,285.618,269.441,269.382,269.776,269.611,267.925,264.247,269.524,267.84,279.954,282.166,293.162,299.027,295.812,284.019,279.792,273.672,281.174,287.685,286.01,288.83,280.287,353.13,670.932
281.295,264.641,271.173,281.575,283.452,286.273,280.673,280.768,274.301,289.834,276.559,282.52,276.637,274.907,275.997,269.712,278.57,274.238,276.741,269.138,274.342,275.205,283.829,286.504,285.257,277.82,282.629,272.938,273.472,284.896,277.211,272.294,269.75,268.744,274.475,274.949,270.449,276.691,272.785,273.852,269.712,273.391,275.251,278.653,270.752,274.411,279.815,274.481,272.201,284.871,285.488,286.831,288.116,289.77,285.684,281.295,287.658,280.994,281.747,278.064,276.514,276.418,280.607,285.603,291.335,291.532,276.99,274.324,272.18,10481.306,268.435,264.842,266.258,260.496,261.607,257.525,263.016,261.864,260.355,262.992,260.42,262.093,264.256,262.875,269.914,264.668,269.484,265.791,265.911,268.31,263.993,263.082,267.056,262.973,268.26,274.06,263.027,286.171,269.547,270.83,273.628,271.033,271.493,264.103,269.844,267.973,277.207,284.73,296.508,299.655,294.452,287.807,278.021,277.034,280.636,286.881,289.129,294.127,289.689,415.557,754.852
284.976,267.091,271.065,285.483,287.627,287.708,279.285,281.147,274.52,292.996,274.735,284.571,278.075,277.143,278.452,269.823,284.069,282.454,274.456,272.466,282.15,278.518,285.754,289.379,283.859,282.264,288.244,276.778,273.716,288.841,280.623,276.155,275.353,273.393,274.484,280.846,272.828,278.735,271.97,274.39,275.429,278.832,281.388,283.082,275.587,279.249,282.181,280.577,278.57,293.136,290.828,290.78,289.547,291.352,291.29,284.976,294.829,286.749,286.092,278.723,278.58,281.229,286.184,295.077,292.952,295.14,281.35,281.658,279.355,11430.765,270.794,263.618,264.127,265.689,266.109,257.829,267.407,267.385,260.104,268.22,265.385,265.744,264.652,265.253,272.972,265.729,276.059,269.649,270.01,268.629,268.085,267.824,272.062,266.386,273.933,275.423,267.443,290.617,273.999,276.396,275.709,275.001,273.016,266.839,273.403,269.23,277.632,285.253,297.708,300.212,298.141,292.93,278.127,283.04,280.408,291.434,290.245,296.42,301.604,474.556,865.082
292.829,264.76,267.721,287.439,287.886,289.303,281.555,284.269,274.098,299.841,276.066,283.96,277.552,277.176,281.428,272.149,286.222,286.577,276.874,272.91,285.341,285.008,288.222,291.769,280.532,286.764,290.054,278.725,275.107,292.259,279.6,275.382,277.662,274.555,277.528,282.773,275.343,277.339,273.26,275.469,274.854,280.74,282.971,287.283,275.029,275.029,286.883,281.409,276.731,297.921,297.553,296.618,293.396,295.547,294.527,292.829,299.019,287.305,284.108,285.624,289.03,283.847,292.309,297.295,292.716,300.885,284.656,282.077,281.955,11776.663,277.009,264.723,266.727,265.974,266.696,259.849,267.935,268.553,261.891,269.812,265.97,269.959,266.422,268.641,275.118,266.989,277.683,272.085,273.99,270.22,266.652,268.4,268.359,268.084,274.451,280.541,268.589,293.685,274.413,277.627,279.534,277.802,279.917,270.161,273.401,274.701,275.766,288.349,295.935,301.901,300.459,293.836,282.911,285.995,285.478,295.619,298.801,300.744,304.174,514.843,968.464
297.019,266.483,270.696,287.563,290.222,297.291,281.679,284.823,276.27,296.739,278.193,284.524,276.973,276.956,279.371,273.601,285.28,281.747,280.242,276.064,287.554,285.969,295.111,296.624,284.215,287.356,294.909,278.558,277.013,296.51,282.907,278.179,278.349,278.762,281.149,286.697,276.955,280.136,275.466,279.848,278.061,284.715,287.367,291.575,276.856,278.965,293.735,285.965,283.601,305.852,301.585,305.564,296.546,298.604,298.247,297.019,301.475,292.3,290.437,288.335,293.017,285.679,296.612,303.781,298.49,300.765,288.475,284.618,284.672,13246.31,276.617,266.858,273.01,269.159,269.431,264.484,272.237,269.168,265.952,271.17,266.825,270.707,270.436,270.487,281.448,270.405,278.338,272.283,275.543,274.776,272.469,268.999,271.808,269.555,279.105,288.607,272.063,292.02,276.88,278.586,285.303,278.044,281.272,273.801,275.915,280.974,282.748,292.099,301.325,306.189,306.853,298.315,287.571,292.534,294.739,302.551,308.11,307.485,310.583,543.194,1050.526
299.514,264.908,269.235,285.788,284.795,292.001,276.488,283.557,277.301,299.174,273.348,285.025,277.21,276.429,279.987,275.675,284.514,281.97,285.818,277.39,289.497,287.486,297.168,298.455,287.788,286.883,294.098,278.746,281.722,299.311,282.456,278.956,281.714,278.452,282.455,290.685,279.562,279.764,278.323,279.833,279.263,285.096,289.058,301.203,277.19,279.228,300.787,284.807,287.182,313.639,308.003,304.298,295.819,298.018,302.275,299.514,308.552,298.398,291.392,291.896,300.359,289.415,294.428,305.894,297.725,302.673,292.638,287.598,290.406,13662.481,281.664,268.642,275.492,274.162,274.453,268.059,278.459,272.359,269.835,274.127,269.586,273.642,273.858,273.618,286.227,277.526,277.985,274.807,282.924,274.756,277.226,275.102,275.041,275.145,284.301,289.382,273.89,294.104,279.609,280.681,288.517,285.869,279.537,276.08,286.008,286.213,291.162,302.631,310.745,312.494,310.292,310.094,300.541,300.159,305.894,311.387,312.127,310.178,316.345,518.863,1030.309
306.137,263.079,264.536,286.185,288.759,291.906,274.246,277.342,276.237,299.655,274.088,285.612,274.533,273.762,277.193,275.983,280.051,284.284,286.701,278.606,292.602,287.767,303.869,305.189,288.848,288.538,299.483,281.737,281.737,304.889,287.464,285.635,282.921,281.716,287.749,290.815,281.074,283.211,281.96,285.688,282.775,288.204,290.062,308.052,277.329,285.759,306.009,288.546,291.244,322.286,312.289,309.957,300.363,304.233,307.542,306.137,316.802,307.033,296.366,298.161,304.502,299.085,301.026,310.554,299.84,303.838,299.779,299.063,292.399,17753.217,287.622,281.556,279.957,277.827,281.07,274.715,282.115,282.68,273.638,285.292,275.137,277.439,284.01,283.09,290.387,290.116,282.888,285.813,289.078,282.018,281.574,279.981,279.088,282.113,293.251,301.738,277.521,294.63,280.757,283.792,307.301,295.785,282.01,282.926,293.526,294.561,307.736,309.672,316.608,318.764,316.958,311.312,303.85,303.53,309.048,308.461,308.829,304.779,311.851,458.077,846.37
317.302,264.693,266.937,285.708,295.379,293.221,271.246,280.688,276.758,299.063,275.868,286.073,276.272,277.678,278.454,275.029,283.381,286.368,288.598,282.047,295.077,292.083,313.999,310.711,290.847,291.439,307.165,288.643,284.897,308.738,290.234,293.51,285.69,283.595,292.592,294.467,282.985,284.82,285.754,288.237,287.012,284.655,293.471,312.039,288.727,288.456,308.526,295.085,293.519,344.018,326.857,314.161,309.238,311.164,311.103,317.302,319.921,314.333,298.26,306.352,313.209,314.104,315.046,318.616,307.951,319.838,312.674,327.602,307.143,22110.483,309.027,295.449,296.788,294.082,295.769,289.07,294.342,296.443,288.212,297.426,289.519,291.801,295.792,294.639,311.491,304.853,311.978,315.2,306.243,305.04,303.06,300.639,303.389,302.363,317.271,322.133,280.051,298.422,287.125,299.56,362.704,316.426,305.079,299.092,295.011,305.023,305.759,301.694,308.551,310.108,311.962,307.184,299.744,299.06,305.868,298.274,305.128,304.697,305.172,392.801,631.123
330.739,262.957,270.029,289.543,298.275,293.876,275.377,278.562,276.38,302.155,280.235,287.818,281.582,282.923,281.457,278.228,282.792,289.604,293.119,285.756,297.877,296.506,326.372,320.687,304.513,303.645,319.25,297.54,291.898,323.041,298.33,299.567,291.895,288.215,299.122,298.985,289.381,290.092,291.309,296.143,291.806,288.878,300.227,315.164,290.425,295.976,311.964,306.562,299.014,379.754,345.648,331.559,324.467,327.877,323.887,330.739,331.768,333.666,317.173,321.143,328.844,345.204,346.505,335.661,325.93,361.385,349.689,366.489,332.131,31217.374,328.989,309.929,308.569,298.497,306.168,298.657,305.031,313.352,305.423,318.496,310.804,304.185,306.038,315.531,332.088,337.054,346.134,348.512,331.999,333.727,328.397,325.053,339.497,337.343,347.521,356.466,291.044,303.996,297.973,326.245,530.89,356.661,322.142,309.031,308.395,311.343,303.159,298.315,307.12,305.744,309.659,307.517,303.067,295.161,301.278,297.468,305.563,301.235,306.83,356.661,473.214
