0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
258.454,115.911,48.077,24.665,97.277,15.93,74.551,107.372,12.536,41.197,58.393,52.236,64.148,31.443,8.738,13.004,45.855,50.129,0.756,28.544,0.0,0.564,0.0,12.562,4.158,15.649,2.234,4.526,11.033,16.397,103.542,18.396,14.011,27.088,14.747,0.458,14.423,0.0,0.0,37.281,2.484,0.095,23.783,12.254,8.628,51.932,18.932,28.952,19.078,146.892,102.488,68.624,19.415,14.841,20.172,35.483,19.586,14.885,35.331,54.931,79.686,32.324,52.897,120.11,101.473,99.206,41.825,45.631,33.433,26.795,30.92,56.559,140.43,184.867,147.519,86.348,33.269,89.667,64.286,154.626,66.696,107.638,106.9,37.294,142.877,39.404,35.963,88.069,203.617,161.772,134.641,49.138,225.377,255.546,108.672,119.012,123.558,194.395,111.583,250.392,191.017,295.925,59.503,64.191,51.829,132.423,164.083,104.948,288.666,229.855,151.903,187.413,175.587,246.167,150.62,175.122,110.105,232.509,306.505,205.525,258.454
351.009,219.081,167.589,106.293,211.133,119.838,127.018,199.471,89.335,165.917,128.118,113.376,225.137,100.76,75.836,14.674,68.924,112.522,11.463,38.469,0.0,3.267,2.56,0.936,14.003,151.543,65.887,18.217,32.533,31.351,86.302,103.352,8.206,12.807,31.856,4.731,31.474,0.0,0.0,20.186,13.456,0.556,89.992,60.848,29.122,81.26,57.544,53.563,110.382,165.774,217.945,154.614,103.844,64.798,106.311,97.659,97.513,105.382,182.409,108.414,261.198,69.926,93.728,142.871,203.754,328.556,183.583,235.014,257.755,117.473,188.556,254.676,197.769,313.5,285.479,278.038,231.736,282.743,272.453,341.759,283.595,318.423,285.732,293.568,326.116,130.14,101.588,134.399,174.569,308.31,189.265,237.456,237.402,306.038,493.414,282.994,274.479,262.843,202.773,235.991,146.916,219.637,203.619,130.525,138.283,151.863,380.702,174.768,370.437,481.559,433.505,262.06,427.177,293.739,265.182,274.62,329.34,347.076,398.571,391.226,351.009
218.009,454.945,282.249,387.629,363.918,345.878,331.765,487.202,294.759,234.363,291.946,172.668,363.825,186.208,196.162,137.301,231.524,187.418,117.955,251.003,41.571,43.788,76.104,112.182,123.898,339.289,261.619,79.682,118.21,121.745,89.644,120.928,14.107,67.562,69.93,6.498,29.158,11.845,20.171,29.762,45.136,16.53,15.028,129.645,24.499,32.649,14.262,38.734,52.742,59.297,70.652,94.658,28.715,43.204,49.863,105.589,77.647,52.851,251.643,95.983,154.057,48.2,44.035,124.656,181.481,319.605,261.199,206.385,261.577,161.659,132.368,308.676,254.925,323.611,269.904,287.418,363.408,260.375,285.724,375.128,209.326,312.248,170.025,264.458,311.395,202.428,92.759,107.329,149.278,183.426,178.465,157.291,172.277,342.202,633.991,368.454,323.522,242.747,233.266,219.597,151.196,133.302,216.342,120.887,143.932,190.913,528.782,153.851,221.738,523.758,476.429,210.842,353.086,257.601,182.513,372.877,311.886,309.49,385.534,260.407,218.009
168.088,349.947,331.232,413.369,492.909,337.053,318.028,416.376,329.759,291.212,357.785,199.94,217.521,237.13,244.227,243.95,415.935,361.604,208.852,349.37,198.044,161.375,177.64,310.325,403.128,476.865,452.376,380.39,249.231,484.124,313.618,240.897,248.377,297.144,162.451,74.763,122.296,105.576,139.399,41.253,87.769,171.168,105.195,142.638,95.479,32.432,136.536,60.663,169.132,158.419,98.291,118.678,56.286,43.931,78.706,146.342,24.163,105.25,279.828,144.412,146.289,152.281,78.664,207.259,236.224,410.989,348.987,332.402,408.518,307.757,222.723,313.188,378.206,372.764,290.93,384.835,454.559,324.944,186.63,303.343,89.906,244.033,184.266,164.35,198.614,187.238,211.802,129.199,174.821,220.573,239.538,162.22,167.225,438.464,750.556,389.992,344.371,139.982,339.674,422.176,241.101,212.723,272.073,165.652,236.258,90.465,446.336,167.948,325.883,421.969,269.536,214.027,274.772,274.573,240.495,245.861,131.809,248.389,213.582,228.461,168.088
208.838,422.275,405.513,488.549,404.136,265.327,392.444,422.767,328.82,212.031,326.141,285.551,325.361,273.369,263.818,272.572,477.097,521.388,340.271,312.701,290.415,356.881,293.191,390.85,333.075,536.343,501.094,419.83,353.718,517.659,389.183,264.132,406.449,295.779,257.689,86.128,135.757,103.496,131.145,108.108,201.146,207.03,147.651,246.449,143.659,119.196,133.96,185.908,190.66,282.234,141.565,244.518,299.782,245.426,278.992,124.033,186.156,253.74,207.598,310.665,368.17,379.384,240.59,355.929,258.816,510.461,357.719,380.077,635.343,482.274,346.835,453.81,362.264,477.532,355.557,349.256,369.837,326.527,340.025,436.641,427.438,370.191,454.208,402.245,472.463,377.24,455.414,402.31,500.15,596.967,648.414,322.192,503.529,551.036,855.286,510.727,437.454,387.592,556.877,593.513,447.65,532.847,396.503,398.458,533.729,306.417,526.6,402.042,481.02,537.154,376.354,347.993,376.627,382.309,241.473,158.332,153.441,389.79,257.042,229.705,208.838
406.822,327.567,305.223,395.911,283.129,255.174,436.527,335.04,327.763,398.865,322.376,439.281,451.085,475.632,543.682,443.44,607.448,659.121,452.885,550.555,676.425,561.419,460.347,535.744,626.046,754.016,631.151,523.243,422.456,564.631,532.855,356.753,358.416,410.369,256.114,214.495,376.118,393.214,254.183,372.673,364.298,275.847,249.778,318.381,343.192,212.046,260.547,396.215,380.579,444.512,354.684,398.095,510.396,301.208,553.733,224.781,351.123,358.181,396.3,405.014,625.17,567.388,538.195,464.811,528.905,520.009,494.231,447.962,698.244,410.257,517.159,469.7,461.872,483.015,525.686,413.099,497.302,597.547,557.626,645.259,783.881,784.764,794.269,755.923,765.73,684.923,813.803,718.882,691.331,931.266,925.699,804.579,680.971,691.591,1125.155,628.419,777.904,632.792,889.67,926.282,857.408,703.363,655.083,505.373,727.557,527.154,654.906,579.022,858.415,693.95,657.911,629.752,620.465,724.4,569.13,389.788,417.711,905.942,775.729,463.962,406.822
420.958,472.423,217.475,335.049,395.532,355.886,315.125,279.835,320.672,497.484,337.868,610.777,588.761,568.902,618.541,510.039,611.864,849.032,651.573,646.098,681.256,629.993,578.45,706.352,721.886,750.098,612.64,656.108,524.329,629.739,546.99,420.519,353.441,399.877,330.486,304.239,400.227,366.396,345.782,410.219,437.184,375.833,364.722,363.818,345.529,364.942,418.365,495.806,457.106,639.029,588.497,608.645,559.859,362.01,538.342,380.62,286.248,383.871,446.825,386.414,492.384,499.865,303.155,323.025,389.636,259.904,258.266,196.925,417.738,222.096,240.997,208.576,212.329,275.81,451.669,259.049,271.249,466.243,440.486,537.911,657.545,617.12,476.208,787.756,495.099,720.29,727.764,670.655,451.38,566.772,679.019,529.88,591.14,580.077,774.924,401.756,576.996,368.702,581.292,651.941,714.571,494.836,432.043,327.561,408.907,448.411,462.444,434.466,539.762,566.147,633.437,595.656,629.479,628.808,450.348,570.861,559.362,1234.728,1021.831,637.002,420.958
262.876,1087.232,721.688,526.824,681.299,704.361,450.991,586.645,418.338,617.969,650.186,821.438,883.95,865.497,983.497,835.432,989.937,1000.63,822.525,914.608,818.348,899.634,734.945,899.939,1020.394,946.401,662.827,876.742,690.841,736.179,690.118,478.621,261.417,344.182,448.213,383.198,476.44,461.791,411.385,433.17,552.175,463.644,462.091,456.677,366.372,328.243,504.394,591.023,459.043,753.426,832.924,874.857,547.193,270.024,560.128,251.095,359.688,372.491,386.96,698.359,491.549,470.576,417.381,314.392,395.715,401.976,338.683,298.676,545.259,346.468,158.354,208.324,320.197,478.575,480.554,179.243,98.307,366.102,190.237,258.243,403.687,326.165,204.36,489.712,396.336,315.252,359.067,462.083,422.752,485.345,455.375,285.573,286.465,363.949,561.328,281.782,341.232,219.201,327.713,404.132,473.695,345.932,415.049,278.037,385.673,204.564,428.323,310.502,429.043,681.126,611.918,523.784,635.095,407.796,303.516,344.732,420.348,1010.622,674.674,525.27,262.876
623.318,1439.371,1390.797,931.464,1173.401,1017.111,1034.071,1062.642,916.708,958.441,1143.592,1088.933,1483.019,1360.074,1413.003,1435.59,1416.122,1407.98,1208.866,1427.919,1112.585,1234.853,1227.061,1247.937,1518.439,1453.994,1302.793,1562.907,1226.612,1205.164,997.11,876.145,740.159,920.349,1002.968,858.426,981.87,959.727,812.35,692.875,982.485,737.211,798.161,913.625,801.8,780.035,1002.449,919.324,976.03,1061.043,1102.32,1048.753,779.948,617.949,850.584,579.209,702.978,807.9,776.134,1289.881,923.392,924.979,934.257,603.653,867.302,801.555,882.751,967.534,915.043,877.639,481.828,671.654,840.577,1130.744,1101.854,652.997,556.13,575.117,509.984,462.512,572.734,791.909,627.289,674.897,965.575,526.504,678.748,716.46,647.791,842.503,700.873,461.903,412.628,492.107,662.768,694.404,678.856,390.588,677.146,629.821,614.484,647.819,880.011,583.378,786.722,344.349,587.002,530.383,663.176,890.017,851.084,831.618,845.095,503.062,437.057,379.624,483.421,958.804,678.53,639.744,623.318
1178.058,1170.823,1034.2,955.388,1027.839,1032.009,1064.519,1199.294,1245.764,1030.823,1086.287,1126.137,1427.888,1202.4,1339.948,1595.294,1505.472,1504.958,1426.417,1645.42,1310.393,1581.757,1611.441,1620.675,1840.925,1948.565,1798.099,2115.287,1854.823,1864.427,1810.934,1534.543,1509.864,1634.122,1588.233,1423.118,1624.478,1590.371,1588.632,1350.745,1819.455,1449.334,1509.575,1533.74,1612.528,1603.283,1661.745,1377.047,1657.869,1554.222,1807.379,1722.95,1530.816,1473.892,1530.132,1344.377,1383.243,1615.831,1697.871,1766.59,1768.801,1705.179,1550.91,1281.585,1281.871,1226.366,1618.01,1310.999,1420.964,1547.418,1230.954,1218.089,1650.39,1665.067,1614.015,1336.164,1109.497,1234.995,1071.766,1088.307,1073.599,1341.759,1435.638,1524.002,1686.285,1355.884,1141.466,1333.856,1225.629,1227.183,1054.669,1042.108,1073.354,986.007,1034.196,1094.847,1414.279,812.644,1294.212,1092.762,907.166,1021.665,1368.143,939.677,1183.378,896.634,1152.594,1016.973,1090.948,1301.421,1073.546,1355.516,1137.032,1007.307,827.645,836.616,843.272,1151.262,919.155,912.201,1178.058
