0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
335.869,253.499,252.473,255.458,256.739,259.905,260.078,257.23,250.096,254.826,259.328,255.269,256.706,254.375,259.991,254.999,260.967,260.775,258.068,257.591,273.79,271.277,265.194,271.629,268.654,269.636,276.21,278.03,281.624,278.275,265.15,266.599,262.991,272.375,269.317,277.7,264.959,264.131,269.433,266.789,270.905,278.006,278.572,272.223,272.056,273.729,294.177,298.87,302.128,318.243,300.262,322.916,322.329,306.331,288.442,326.962,301.026,294.916,288.493,300.802,302.272,277.502,285.696,295.335,283.342,268.736,271.517,281.781,260.671,9805.525,289.493,268.169,270.451,277.494,280.632,280.25,284.652,285.091,258.977,285.473,277.106,282.834,305.603,294.446,335.869,286.375,308.353,298.625,319.199,304.126,293.861,288.912,287.017,270.181,309.295,328.235,278.545,278.805,269.235,289.659,267.364,259.643,271.844,260.511,276.611,263.876,276.11,277.474,276.642,277.779,289.227,270.745,259.144,262.611,266.945,264.604,275.393,273.568,258.702,258.704,279.141
327.611,258.033,255.393,256.44,256.388,261.764,260.382,262.456,250.346,255.856,261.819,259.126,255.899,255.778,260.551,256.333,262.611,261.844,263.667,258.786,277.261,275.079,268.301,267.748,266.539,272.691,276.31,278.552,284.864,283.117,272.864,267.414,266.418,275.445,268.339,275.688,269.246,269.603,269.237,268.713,279.305,281.818,278.588,275.64,272.547,274.22,292.55,294.919,298.09,313.347,299.254,317.706,325.638,302.07,287.113,318.622,299.025,297.951,287.565,294.12,304.712,276.803,284.976,296.936,282.085,270.165,269.784,282.05,264.93,9818.688,293.4,270.204,272.106,278.16,281.641,279.94,282.623,280.057,260.759,283.446,278.531,277.772,304.774,296.11,327.611,282.633,304.797,299.609,316.701,304.54,286.806,291.213,288.933,274.374,311.636,336.22,285.14,282.017,271.289,289.038,267.148,260.914,265.637,263.153,277.547,261.07,275.206,279.253,277.833,275.975,283.584,272.298,262.938,261.186,265.481,262.521,274.668,268.168,258.85,257.7,273.505
325.91,258.889,256.071,255.665,256.001,262.307,260.32,259.918,254.595,257.396,258.904,257.654,255.281,255.773,260.416,257.802,267.702,265.132,267.846,263.232,278.406,278.35,270.36,271.48,264.911,270.72,277.091,280.062,286.733,285.018,277.832,273.799,273.279,278.02,272.226,280.435,276.202,270.955,270.667,270.12,307.281,297.41,284.9,278.916,278.918,277.481,295.369,296.683,296.345,306.425,297.897,312.474,322.62,300.39,286.475,317.692,296.076,302.179,290.06,295.352,302.213,272.442,283.331,292.723,283.153,270.542,271.862,285.225,267.901,10736.41,290.879,271.949,271.181,278.93,276.951,282.639,282.66,282.651,259.165,281.289,279.659,278.58,303.176,298.152,325.91,280.5,304.692,298.629,313.838,300.952,286.737,293.536,293.596,276.743,317.141,343.166,290.136,286.609,270.913,287.892,268.878,264.421,264.494,264.244,276.925,263.231,271.345,276.742,282.72,276.697,280.702,270.844,267.529,261.363,264.887,265.451,271.533,261.816,260.468,257.44,274.235
320.881,258.656,256.707,259.503,257.004,260.767,259.882,261.204,256.164,257.501,255.81,259.204,257.461,258.567,265.583,255.004,268.023,267.977,269.953,266.795,282.898,279.938,271.631,273.161,261.33,268.331,274.358,276.145,282.146,286.422,284.904,274.388,275.02,278.082,276.071,290.586,283.383,277.347,279.033,283.106,334.176,315.18,289.47,285.047,281.959,282.232,301.533,291.665,293.06,298.485,297.102,310.136,313.115,298.566,289.522,313.771,298.674,302.229,292.434,300.809,300.862,268.809,282.712,287.013,281.82,270.41,272.04,280.831,265.291,10467.963,285.821,266.767,269.103,273.932,279.284,280.94,285.014,283.221,263.582,282.141,281.126,273.949,297.912,291.617,320.881,283.677,304.503,289.965,311.33,300.702,287.403,290.987,293.136,278.998,321.712,342.762,287.936,296.006,267.103,288.792,271.137,265.349,267.37,263.509,277.077,261.381,271.981,273.813,280.457,274.386,286.292,272.557,268.245,262.163,270.583,272.229,275.388,260.407,264.193,260.686,272.344
314.446,256.073,252.487,259.221,258.099,260.857,258.029,260.638,254.197,255.332,253.945,257.5,257.379,254.185,264.711,257.753,269.359,267.294,269.951,266.15,283.122,277.916,270.021,274.221,262.506,269.418,273.48,274.677,279.044,290.752,289.302,274.537,271.043,281.077,279.192,294.447,298.801,295.13,296.433,314.831,317.609,306.485,296.485,282.853,277.609,279.242,303.175,288.368,286.912,291.047,296.947,304.206,302.594,289.269,284.219,303.158,292.309,302.791,289.477,295.396,298.788,270.625,282.012,290.201,277.864,270.423,268.937,280.228,260.281,9954.731,278.602,263.196,267.992,270.544,280.81,283.908,286.109,286.339,265.746,284.098,278.078,271.682,295.149,283.661,314.446,282.653,301.089,284.204,306.899,295.924,283.972,291.595,290.965,278.862,322.316,338.918,279.896,300.132,273.359,283.013,272.246,268.862,265.177,262.795,272.426,258.705,268.943,273.273,279.635,272.458,287.383,269.95,261.283,263.068,266.692,272.174,272.375,257.889,265.332,259.854,272.139
314.592,256.96,253.634,260.806,254.617,259.469,258.68,258.601,255.13,255.498,252.554,255.949,256.293,256.422,256.246,259.815,271.733,270.338,268.398,272.153,286.66,277.459,267.757,275.127,262.27,272.804,273.58,273.486,275.915,282.96,284.616,282.054,273.586,278.784,285.507,317.907,321.51,318.638,325.908,329.672,285.477,279.059,289.929,279.634,273.993,278.169,309.903,287.533,285.198,285.132,287.193,298.765,293.219,286.925,278.579,295.979,286.404,300.493,289.584,294.115,295.476,272.292,280.815,286.49,276.292,272.723,275.135,285.112,264.912,10556.669,280.136,262.493,269.295,272.409,278.262,283.561,281.897,283.364,264.115,283.029,276.564,270.407,291.78,278.192,314.592,281.138,303.787,280.505,305.046,290.933,280.157,287.964,287.068,281.708,315.904,329.104,275.641,315.069,279.631,279.326,273.651,271.203,267.051,266.326,269.365,261.812,275.597,275.448,275.915,274.324,279.24,267.599,263.029,257.842,265.457,272.927,270.796,256.208,259.726,255.68,272.272
311.574,254.649,254.59,260.021,256.712,257.822,254.959,258.988,255.343,254.474,252.344,256.819,258.023,259.151,259.052,258.533,276.538,268.603,268.071,270.2,285.936,276.206,269.366,276.732,266.721,270.846,274.022,274.664,273.03,281.872,279.384,279.782,273.199,280.66,296.409,336.447,342.958,331.534,335.323,300.815,273.148,267.284,285.531,277.108,270.418,279.392,310.745,288.986,287.724,286.77,286.28,296.789,293.053,289.128,277.009,298.137,286.452,295.148,293.966,297.792,291.599,276.629,281.275,289.633,279.651,273.115,279.786,288.983,270.701,10629.041,283.818,266.379,270.436,270.395,276.458,280.675,282.222,284.553,264.174,287.172,278.256,271.983,294.543,279.829,311.574,281.785,299.701,281.749,307.75,288.925,276.451,286.314,286.95,285.288,313.242,320.255,272.728,328.578,289.703,278.629,274.98,275.854,271.597,265.951,268.91,261.597,280.057,278.565,277.6,279.86,278.37,266.11,262.379,260.116,267.216,267.526,270.055,260.54,260.526,256.892,276.025
307.093,256.726,253.787,258.771,254.47,253.889,255.199,259.07,252.653,254.516,250.988,256.677,256.153,255.099,261.603,260.025,275.76,266.266,266.569,266.971,286.14,273.552,270.366,283.297,267.322,271.362,273.874,271.554,271.058,275.019,277.297,276.248,273.908,276.939,300.318,318.959,324.163,322.868,307.865,278.243,266.021,265.016,284.034,275.526,270.137,279.066,308.078,290.194,292.843,283.503,289.409,294.433,290.249,290.062,279.307,295.791,284.121,296.373,289.416,291.038,289.414,274.425,277.74,287.973,279.418,270.329,281.887,287.241,266.472,10218.329,281.396,265.533,270.38,272.112,272.923,279.469,284.956,287.521,263.972,287.882,276.668,273.047,289.982,284.681,307.093,281.094,298.252,281.374,302.741,288.921,274.984,282.18,284.368,279.755,308.779,313.134,272.751,334.247,290.831,281.033,277.476,278.615,276.661,262.831,268.558,263.834,284.035,278.63,278.309,280.336,277.827,265.566,262.649,261.876,268.233,269.05,266.382,264.579,263.0,260.502,274.165
308.538,255.701,251.336,258.883,251.356,253.511,253.417,255.616,251.087,255.104,249.488,255.789,255.252,253.841,260.777,259.326,275.453,265.782,266.915,268.1,282.029,270.383,270.339,281.77,268.092,268.765,274.811,266.544,267.806,272.326,273.927,273.988,276.222,278.144,294.495,301.358,300.758,302.602,288.794,270.877,266.252,270.816,281.668,277.721,272.217,272.277,312.693,291.058,292.221,284.826,284.055,292.019,284.998,282.509,278.26,294.581,280.513,295.567,289.719,288.257,288.932,272.261,274.621,282.315,271.288,272.129,279.272,279.377,261.672,11931.781,286.116,265.789,265.325,273.157,271.628,278.442,280.156,292.46,266.003,294.682,277.231,274.662,297.268,289.58,308.538,283.052,296.285,284.39,303.911,288.878,268.649,280.645,278.134,270.327,301.957,306.146,275.296,334.717,286.078,284.811,280.37,279.28,272.222,256.98,267.696,267.371,279.812,276.238,277.98,278.904,277.427,267.005,264.198,262.454,267.231,267.355,266.435,262.947,263.666,260.081,271.902
313.051,255.98,251.019,257.593,252.545,255.195,255.352,256.016,249.981,253.755,252.243,256.785,255.77,253.776,257.872,260.626,273.999,262.537,269.784,267.143,278.291,271.662,270.413,274.259,268.174,270.179,274.685,268.029,269.353,270.399,275.846,274.097,275.707,280.733,285.546,291.048,295.457,295.331,281.915,272.103,270.329,272.488,284.794,282.331,280.394,277.109,301.205,289.387,292.072,280.229,287.355,289.36,284.219,287.839,276.772,290.352,280.671,290.484,286.588,286.35,290.932,275.087,277.162,282.782,274.123,276.557,277.156,278.798,263.965,11842.409,283.485,265.539,267.064,268.582,273.619,276.057,275.379,294.412,272.487,302.852,283.984,273.597,293.02,289.661,313.051,288.642,303.821,285.578,303.399,288.207,274.74,277.77,278.666,269.436,302.049,300.539,281.564,335.079,277.139,285.397,282.624,279.843,265.501,259.203,265.522,266.409,274.378,270.604,277.477,278.085,273.573,267.192,266.941,263.635,265.548,265.669,265.403,263.4,264.507,260.788,272.296
