0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
119.716,84.547,55.289,30.98,210.282,295.518,290.167,338.036,403.422,470.941,386.447,213.701,168.617,94.882,50.194,101.322,71.739,104.552,25.732,81.958,108.586,270.681,212.246,192.444,111.312,194.415,203.742,111.546,201.088,273.047,314.004,299.799,207.157,264.076,323.087,182.226,275.184,202.094,136.575,373.228,402.494,343.339,216.679,351.867,264.995,181.109,165.034,243.081,124.834,214.729,266.728,352.355,342.139,283.748,328.49,404.286,298.296,363.848,229.576,247.799,227.331,166.392,238.598,211.812,255.365,211.358,146.461,207.624,177.658,171.588,161.357,175.718,107.108,211.341,260.092,219.456,158.269,147.248,161.831,180.68,230.626,230.756,248.701,244.404,239.485,184.323,222.607,98.959,165.092,181.311,137.239,180.878,181.268,182.453,141.074,201.966,119.581,173.858,216.954,175.83,212.086,158.666,270.157,166.263,204.427,196.787,133.495,89.985,92.03,160.993,131.221,162.632,142.89,103.487,175.034,41.307,177.239,142.25,103.42,133.525,119.716
126.439,101.075,72.117,51.953,262.076,403.641,342.075,358.182,403.092,360.173,360.537,312.455,210.49,127.145,92.332,76.475,112.915,79.053,29.929,80.614,125.743,210.261,202.355,115.033,154.588,157.841,176.632,110.187,221.878,244.833,258.324,297.914,287.62,333.048,206.257,209.598,233.602,264.428,176.499,377.412,475.366,352.293,259.663,312.148,307.858,241.379,159.634,194.443,148.592,144.598,187.417,300.655,282.22,262.522,357.649,419.371,225.476,260.537,252.73,212.148,351.779,148.516,246.059,214.299,166.123,182.33,167.619,256.32,169.78,128.592,115.499,158.831,118.223,168.653,214.902,135.525,175.217,114.549,193.184,205.318,117.044,158.781,241.53,228.485,202.875,209.669,144.399,129.185,115.482,198.121,183.837,171.534,100.956,175.053,161.33,165.318,145.578,224.915,229.537,146.346,175.325,235.962,247.887,184.647,160.603,136.079,161.666,140.594,106.26,98.07,123.991,117.127,88.451,99.062,148.61,72.947,173.62,143.464,128.977,143.309,126.439
136.037,127.566,133.59,127.251,489.619,451.378,500.233,492.779,529.14,444.664,487.621,315.173,232.93,143.495,165.988,108.154,136.56,66.579,63.152,94.246,122.412,306.346,321.819,112.373,237.814,224.774,220.151,196.951,338.613,277.974,323.764,313.574,223.622,292.448,271.006,243.25,258.091,280.615,286.629,276.969,496.769,344.906,356.118,274.116,323.999,282.254,151.12,172.405,151.852,214.06,188.858,305.091,318.766,241.975,299.851,306.079,296.428,258.719,296.599,268.07,338.216,142.332,148.881,152.802,117.211,157.086,194.617,289.584,271.341,155.986,113.469,140.644,98.938,166.682,368.443,174.289,240.756,160.461,145.678,194.005,187.34,135.721,226.313,236.854,222.25,221.074,125.202,118.934,131.993,283.324,335.941,183.287,132.401,147.445,208.223,214.044,147.607,164.876,128.391,157.316,168.274,297.002,187.244,128.07,199.49,140.186,85.458,89.15,108.378,44.039,139.557,53.756,136.097,96.833,144.715,98.967,149.48,142.494,112.123,99.36,136.037
134.133,231.946,135.141,231.141,611.043,409.622,546.164,592.834,599.475,547.488,451.997,341.596,218.169,197.745,193.882,193.998,196.404,119.845,74.71,130.762,185.738,364.862,379.675,232.147,249.962,226.4,199.541,266.339,387.487,237.786,315.104,467.938,199.002,341.25,317.67,348.597,340.311,308.596,355.701,367.494,457.912,376.56,354.905,327.57,340.579,198.406,109.09,209.252,231.143,258.831,326.881,398.205,412.367,321.697,327.292,350.062,439.751,325.523,392.524,336.746,363.1,215.557,200.657,178.315,186.5,191.893,311.907,341.481,255.869,135.554,179.115,240.597,192.416,163.772,474.388,195.624,276.563,205.949,158.852,165.335,249.151,222.404,185.407,208.974,255.152,247.548,192.723,110.977,157.914,331.447,308.304,213.141,247.431,177.26,243.637,294.447,182.37,172.356,188.442,136.731,199.706,338.918,166.81,192.911,183.684,201.378,88.127,60.204,168.487,63.291,130.717,66.842,140.891,95.85,148.361,115.691,161.627,143.116,160.12,120.314,134.133
235.339,253.256,164.939,235.806,640.839,438.206,587.898,595.327,566.689,456.141,498.106,340.24,308.283,220.566,297.676,234.719,183.523,137.761,116.298,178.71,256.014,318.183,392.609,285.458,382.911,356.492,286.175,364.735,439.983,332.677,394.96,619.098,342.93,387.802,278.818,429.393,323.175,392.87,451.581,498.253,543.426,459.064,410.297,469.579,405.988,223.168,311.738,242.231,361.85,304.673,395.627,428.292,501.292,514.95,405.34,502.262,570.135,436.854,505.234,408.101,487.937,304.509,375.009,293.695,331.727,344.857,368.411,382.695,274.677,263.625,178.729,428.439,354.342,219.813,472.622,309.081,240.404,291.028,226.978,206.01,259.474,316.039,375.05,361.528,368.099,259.177,193.341,143.253,192.956,405.986,267.967,258.328,326.34,285.684,312.005,315.853,248.66,237.429,316.083,292.176,284.452,355.092,262.018,273.987,226.355,255.128,134.745,159.231,281.246,194.459,197.507,151.988,229.763,264.953,211.74,243.887,244.717,246.669,253.349,186.065,235.339
377.569,295.356,312.215,300.168,732.96,594.7,651.251,651.393,648.247,543.265,578.955,370.395,370.932,249.866,271.563,283.11,287.26,249.521,230.522,248.171,272.332,329.692,445.879,461.134,467.137,514.35,402.937,498.372,497.376,409.552,502.789,605.976,423.877,425.368,348.754,476.358,423.55,574.544,531.096,497.685,565.672,514.71,555.593,519.317,463.4,394.823,417.286,378.67,453.479,398.934,464.568,510.1,614.597,618.128,544.697,571.965,640.238,574.06,640.631,599.257,550.739,518.207,470.019,490.145,442.325,519.551,474.964,452.96,357.647,433.399,398.121,472.148,470.314,430.836,487.79,425.7,336.976,442.348,340.513,327.982,285.404,436.608,447.516,499.916,490.496,359.339,304.656,342.413,299.046,441.585,404.739,345.794,309.939,364.059,370.858,393.194,443.599,346.257,398.694,422.773,437.79,477.517,383.258,390.14,432.633,322.816,303.333,338.591,403.931,302.451,307.568,397.766,320.73,378.677,347.947,297.989,334.953,351.285,268.363,249.704,377.569
407.53,325.251,285.576,308.755,700.111,641.858,611.342,587.253,667.538,591.651,623.822,370.923,359.852,243.411,304.512,321.611,387.75,290.651,316.756,307.682,298.079,313.109,425.047,584.246,648.201,648.541,458.525,651.33,582.594,469.595,502.351,667.231,443.554,475.241,497.02,532.611,592.548,624.098,601.781,538.96,657.999,600.385,659.472,617.78,555.471,457.249,570.585,489.986,538.583,512.707,501.965,638.087,693.958,688.998,631.248,666.442,690.675,763.858,682.92,661.458,674.652,721.189,684.679,592.227,658.487,602.022,571.566,545.451,481.802,361.089,572.198,493.657,494.428,529.016,583.227,467.398,405.879,514.975,438.529,429.959,376.318,526.221,450.298,462.434,510.903,341.559,412.923,494.035,382.495,501.404,463.018,449.168,375.566,549.205,478.517,568.329,551.673,420.613,466.529,470.582,512.984,479.702,466.904,452.331,429.658,458.205,467.223,355.797,436.132,406.343,438.977,354.157,369.048,442.97,355.024,383.016,357.796,417.385,332.774,383.158,407.53
392.177,169.329,180.952,179.019,546.238,449.604,527.125,514.275,559.254,424.582,487.717,254.1,318.721,171.596,258.801,228.657,312.941,280.5,229.058,245.264,289.547,298.242,429.32,598.497,609.846,458.185,461.191,496.736,500.809,472.344,484.258,630.184,350.259,416.468,413.225,407.279,536.603,542.588,503.228,455.851,553.739,531.202,548.704,647.651,606.74,491.571,549.269,490.005,509.199,476.215,472.874,564.012,663.337,713.956,585.365,675.275,644.894,710.904,672.57,656.072,607.81,735.301,665.764,519.234,640.826,560.011,519.609,552.327,462.03,374.035,526.648,472.923,444.04,495.672,502.579,456.427,310.921,447.581,442.179,470.831,487.047,442.161,365.31,385.249,459.968,360.588,345.57,476.763,353.311,265.561,398.706,339.245,359.667,488.533,461.663,484.201,414.437,393.171,348.986,426.213,436.532,433.647,446.121,416.885,400.093,406.866,393.612,298.179,364.174,386.799,343.963,305.751,254.403,358.597,326.595,248.028,283.975,353.173,329.538,313.54,392.177
289.118,126.55,67.641,100.188,371.556,375.219,400.113,494.121,372.945,272.712,343.258,186.38,220.882,84.856,152.044,142.536,191.795,158.977,166.618,207.984,251.74,203.61,259.554,442.179,504.103,341.458,257.492,259.207,308.05,377.28,377.372,405.478,243.141,337.157,255.912,273.087,446.474,272.252,409.942,350.274,356.948,485.932,392.815,403.832,474.658,361.198,391.312,403.86,481.578,397.847,358.501,379.968,400.951,565.675,411.6,477.351,504.311,564.587,487.023,541.716,509.975,592.861,449.482,486.414,447.816,515.784,442.269,517.053,354.894,401.615,353.355,344.106,400.591,491.116,424.825,351.172,279.354,280.695,447.906,437.366,369.966,382.209,323.641,335.329,299.386,444.84,305.312,385.964,229.561,301.124,350.022,274.551,317.766,430.428,352.857,359.137,266.07,307.751,293.129,349.741,263.6,311.298,359.856,295.703,267.846,324.203,287.687,200.845,184.174,272.239,259.835,189.775,245.002,237.229,264.821,239.948,189.501,261.136,238.025,208.515,289.118
163.15,92.756,65.704,90.393,355.329,351.817,447.376,397.085,289.272,252.833,310.034,173.883,182.066,108.702,121.772,139.126,167.515,82.203,84.8,114.698,139.742,106.178,209.12,277.0,395.817,200.143,221.326,210.835,247.828,380.36,348.616,245.751,247.08,344.328,172.603,210.157,390.949,239.042,292.266,278.123,355.135,410.354,265.824,354.58,291.874,291.326,281.052,271.923,287.228,273.054,180.162,258.939,257.194,354.841,411.909,350.61,473.046,426.255,389.8,400.65,488.21,436.609,378.92,353.905,325.6,406.349,351.887,362.776,263.761,270.107,306.053,258.245,295.723,373.166,255.999,298.333,192.649,238.124,320.651,360.476,340.255,285.194,294.06,215.8,317.687,378.54,225.294,352.36,261.193,258.723,246.244,225.657,297.556,275.22,301.302,297.074,250.287,308.751,307.684,229.51,187.38,230.491,258.202,159.201,149.858,222.483,172.024,176.755,154.82,204.292,185.283,187.356,173.58,165.049,151.645,179.054,197.09,260.415,209.638,211.276,163.15
