0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
263.74,251.648,249.725,253.429,258.403,263.74,260.852,314.738,259.994,267.065,262.354,273.769,264.024,266.303,265.35,259.872,280.982,272.846,261.572,258.855,267.125,264.711,256.904,255.309,255.047,259.503,259.1,253.83,254.856,261.131,254.717,256.341,259.951,260.207,260.17,260.005,257.628,254.663,263.641,256.918,258.058,255.345,253.759,252.729,255.23,262.867,264.786,260.424,268.491,265.783,278.783,292.27,301.785,275.17,275.725,280.48,292.45,279.127,279.07,283.096,299.48,268.13,274.124,294.313,267.189,260.795,266.365,262.737,260.042,7745.557,274.698,266.549,262.364,264.945,270.962,270.049,265.313,277.02,254.528,265.165,257.934,267.161,266.799,266.607,277.071,264.891,264.87,260.524,266.247,265.917,268.83,265.878,258.264,249.019,263.082,265.61,257.405,263.845,259.576,259.965,262.394,263.498,262.767,275.163,275.255,262.317,267.456,272.847,267.043,258.63,264.409,261.501,257.024,258.664,265.694,258.653,266.866,267.822,271.44,268.82,268.626
265.892,252.998,248.675,250.245,259.849,265.892,261.647,321.64,261.395,267.992,266.673,275.011,267.687,271.544,268.493,264.395,284.576,275.077,264.714,258.987,268.706,267.473,260.611,259.731,263.843,261.076,261.332,256.84,260.59,263.666,257.691,261.83,261.206,261.557,263.796,263.137,262.507,260.222,265.939,255.603,257.786,257.712,255.048,251.843,258.997,276.667,269.21,260.945,269.094,270.405,282.948,287.923,292.945,277.835,280.574,280.276,285.318,277.978,276.38,280.227,295.003,266.038,274.78,300.275,269.039,260.389,267.621,263.654,256.759,8618.088,271.742,266.849,263.145,265.411,272.48,264.55,263.509,273.13,251.129,263.815,258.589,266.433,264.664,262.566,277.817,265.811,267.685,258.705,265.512,259.748,267.903,261.336,257.495,247.914,262.626,266.766,254.638,266.226,261.386,266.359,267.349,265.37,266.638,274.837,280.856,264.189,270.44,273.148,270.551,260.133,263.73,268.103,255.905,255.758,267.941,262.407,288.889,289.608,288.674,281.502,274.534
268.659,251.621,247.942,252.657,257.868,268.659,262.012,332.578,265.472,268.895,272.842,279.026,272.107,275.767,270.457,269.909,280.724,282.182,267.768,263.695,275.979,271.498,265.888,263.145,263.694,260.593,260.266,258.914,259.68,264.537,260.054,263.157,266.738,264.062,264.091,263.003,261.368,259.315,263.752,254.459,258.944,258.842,255.663,255.338,258.518,320.068,296.841,277.76,273.284,274.585,286.697,289.378,288.713,275.324,284.337,282.032,290.004,281.354,275.143,279.162,296.655,267.348,273.259,296.724,271.614,261.093,267.426,263.957,257.066,7573.49,271.527,264.888,265.663,263.504,272.39,258.082,261.09,268.049,252.403,261.199,260.423,264.958,261.212,263.06,276.502,264.224,263.868,258.18,266.452,259.601,266.027,256.273,259.487,248.837,262.643,268.689,255.955,266.643,262.35,270.322,275.521,265.507,265.241,275.147,288.251,269.233,270.587,276.464,271.827,263.18,266.414,271.118,257.926,256.294,268.73,268.88,326.888,319.901,315.523,300.376,284.392
271.34,256.618,248.241,250.53,259.339,271.34,264.409,343.391,269.162,275.34,275.25,280.317,278.798,278.669,277.076,278.957,288.923,287.429,277.18,272.026,281.939,280.527,269.692,267.208,263.502,261.902,260.901,259.361,260.402,262.616,260.349,263.799,265.497,261.914,265.441,265.156,259.948,261.926,262.088,253.338,257.81,259.593,258.703,257.477,269.271,409.729,388.042,319.761,296.558,298.908,296.324,298.13,293.563,285.63,288.652,284.389,293.918,291.424,283.67,288.028,297.183,267.591,272.018,292.884,276.88,262.742,266.151,271.131,261.02,8056.763,274.729,265.022,262.249,262.398,265.147,258.199,258.138,267.905,249.956,259.715,256.485,260.942,262.493,260.527,276.687,260.013,264.388,260.054,268.404,257.802,264.463,256.336,261.059,248.198,264.139,266.918,255.519,268.343,263.724,280.14,297.089,269.945,271.876,277.392,290.277,272.928,269.806,278.515,276.439,266.677,272.747,271.237,261.669,260.267,270.926,285.861,352.113,341.18,338.56,313.329,297.173
274.087,256.371,251.501,253.464,262.981,274.087,267.022,358.468,276.09,287.515,283.109,287.122,291.39,289.442,286.168,284.922,300.679,297.127,286.693,280.958,295.057,292.603,282.618,271.342,266.064,263.654,262.207,258.901,261.574,262.487,262.464,261.694,263.954,267.591,265.583,267.834,266.103,262.352,265.279,255.415,260.637,258.921,260.025,261.192,291.166,510.536,511.724,422.405,359.78,370.06,335.716,329.084,316.218,303.738,307.542,305.771,313.734,312.744,299.247,302.232,303.293,271.852,275.597,293.21,284.682,267.268,272.604,275.55,262.734,10274.437,277.676,266.146,258.721,262.991,265.428,261.153,257.923,267.531,248.848,256.666,256.831,263.808,261.861,262.713,277.22,263.511,264.872,260.248,266.905,262.312,266.237,257.224,261.726,249.253,266.82,269.407,258.05,275.209,267.575,290.933,334.06,282.309,281.065,286.758,296.848,277.273,273.736,284.348,281.344,272.122,274.991,271.658,264.769,260.526,277.131,316.355,345.099,336.042,331.57,314.856,306.247
277.993,259.51,249.466,252.697,262.76,277.993,273.753,385.193,286.277,302.983,298.104,303.881,307.787,302.497,299.461,305.356,317.874,312.99,305.429,301.761,315.077,311.155,300.485,278.852,270.421,268.656,267.463,261.893,263.454,266.262,266.655,270.396,270.534,271.596,268.087,270.096,266.306,263.859,265.88,260.953,265.484,260.128,265.228,266.15,342.189,526.312,550.298,545.086,486.539,494.84,423.802,377.825,354.056,347.193,344.141,343.236,359.197,351.405,333.488,331.396,324.042,294.708,288.099,300.814,293.717,276.526,281.896,288.85,273.166,13336.402,280.049,269.208,265.571,269.511,273.031,268.808,262.432,268.763,255.159,263.21,256.593,263.55,264.518,267.204,278.567,263.596,268.565,262.492,271.071,264.987,267.979,257.674,261.534,254.309,269.875,274.028,263.482,285.264,280.09,317.325,395.766,314.758,301.162,305.662,309.807,280.313,278.852,293.37,287.009,275.114,277.814,276.701,266.897,266.0,288.132,342.494,318.174,313.977,314.606,306.717,301.411
276.627,254.963,250.667,250.726,262.599,276.627,276.04,416.12,304.484,320.76,320.272,328.676,323.069,326.199,323.473,325.918,339.571,330.356,326.996,325.115,340.948,336.317,318.357,287.811,275.046,274.862,275.463,265.204,265.782,271.34,270.707,273.654,277.202,274.407,274.87,271.205,271.154,272.877,268.552,267.936,269.811,263.712,272.96,284.856,413.815,478.857,488.755,559.819,576.475,584.457,543.785,422.599,393.108,381.088,369.496,373.706,398.84,388.062,367.185,355.11,356.881,327.734,307.214,315.962,299.832,286.918,296.685,303.755,281.917,14563.974,289.696,275.479,273.373,271.709,277.046,284.645,269.431,267.572,255.211,265.483,262.994,269.37,273.086,272.538,286.008,268.856,276.901,269.829,276.329,270.601,269.269,261.752,261.361,256.347,269.483,280.239,273.142,310.331,308.773,353.286,446.894,376.603,344.361,336.525,328.971,287.389,293.725,301.902,298.58,278.644,286.296,282.664,270.234,271.552,295.488,334.638,298.485,313.081,312.355,298.183,300.907
278.504,253.537,251.656,251.601,266.353,278.504,284.764,446.122,333.751,352.318,348.588,351.623,347.24,345.219,353.449,347.22,367.458,357.17,347.85,344.999,359.743,362.375,338.601,304.285,285.754,283.686,280.314,271.498,273.311,280.042,277.539,281.506,282.899,279.619,279.906,281.689,277.738,273.902,274.101,272.681,277.277,272.578,278.767,306.406,472.179,427.968,420.01,502.964,549.817,567.216,627.151,479.739,422.414,411.591,379.632,394.527,410.708,392.421,380.913,370.191,375.446,339.999,330.096,338.275,308.452,294.116,309.611,317.036,295.331,17013.832,291.804,275.197,273.559,273.044,280.68,293.645,283.513,275.971,261.254,269.623,271.284,276.802,279.367,278.91,306.804,281.006,294.113,286.302,295.836,286.033,279.84,279.834,273.486,259.669,282.874,291.438,297.847,345.437,335.856,397.999,500.25,472.784,415.65,385.087,361.073,295.542,315.959,309.369,313.168,293.129,291.186,296.255,275.93,278.971,306.98,317.876,295.356,343.485,306.62,291.441,296.079
284.227,255.929,251.501,251.9,269.953,284.227,289.957,467.076,358.688,383.119,378.474,376.523,365.012,367.09,373.813,376.984,391.628,381.558,370.19,364.268,379.166,377.048,357.934,327.92,299.772,291.94,288.501,285.431,283.991,288.896,287.45,296.439,290.298,288.529,290.028,290.346,282.35,280.807,282.751,283.493,289.054,280.037,288.608,334.814,472.126,389.091,378.314,439.7,482.119,488.359,599.425,575.25,479.302,471.449,424.13,441.319,446.28,420.426,405.689,399.919,391.064,355.019,352.606,355.6,322.182,314.033,333.28,336.723,318.367,22611.588,306.027,283.584,276.276,280.039,289.334,293.658,302.994,296.881,272.034,282.651,289.468,296.481,301.681,303.916,346.379,309.005,340.942,321.946,332.673,324.671,310.43,309.083,300.811,272.216,300.907,317.883,323.696,376.797,355.175,420.783,542.581,584.016,511.914,457.041,421.631,318.067,355.321,341.903,336.258,309.832,307.164,310.899,285.446,280.011,318.261,313.157,309.441,395.866,301.641,291.04,301.449
290.169,256.133,251.863,253.503,271.528,290.169,298.49,479.529,366.808,394.369,386.36,387.815,376.071,378.149,386.343,385.086,403.605,394.042,388.077,377.904,390.166,388.032,377.336,348.332,311.497,297.831,297.112,292.159,288.962,296.822,295.195,306.232,299.193,300.404,293.202,293.286,290.658,288.107,293.477,290.625,295.704,289.078,296.212,352.81,435.782,352.961,344.156,386.185,410.944,419.195,519.009,627.07,530.77,538.324,482.251,506.995,499.379,462.931,446.522,447.109,436.165,384.11,379.533,379.938,343.201,349.066,375.325,378.247,344.898,37402.479,343.868,304.322,291.264,289.509,297.428,297.714,304.611,313.78,290.26,306.187,316.764,330.11,342.236,349.846,405.672,360.946,409.255,377.745,388.843,378.81,353.465,346.938,330.032,293.787,333.958,358.44,339.156,374.338,354.629,408.975,521.555,636.453,569.478,512.292,483.3,361.107,404.199,379.818,372.458,335.958,329.309,327.509,293.388,291.402,334.395,329.931,353.226,405.541,296.936,287.892,303.34
293.147,257.941,252.499,258.922,275.147,293.147,301.297,470.593,359.921,395.668,381.231,383.987,376.378,369.45,381.515,370.031,395.4,388.896,377.603,369.583,387.43,385.165,384.262,358.114,311.049,302.434,304.494,293.231,292.364,302.581,299.051,318.309,303.321,311.483,293.349,296.848,294.807,287.714,298.832,297.65,299.176,291.139,300.394,359.715,386.132,330.134,315.175,342.118,358.143,368.648,438.018,564.911,532.225,536.45,504.163,540.946,552.732,517.504,484.543,496.933,487.41,410.25,418.264,405.022,374.232,395.434,433.32,429.345,392.593,54164.776,408.004,344.173,312.093,309.794,318.938,324.718,317.317,317.753,308.04,325.917,339.299,376.243,390.591,395.868,468.043,417.691,473.546,433.95,454.633,443.67,398.475,381.243,360.647,318.354,376.584,405.451,348.164,359.914,348.08,387.545,482.699,587.208,554.164,519.627,517.08,411.245,452.013,421.864,410.111,367.946,349.392,341.729,302.259,306.932,370.015,349.586,380.804,376.999,292.201,286.058,318.958
304.654,254.91,252.038,255.072,279.105,304.654,307.297,455.757,349.071,380.901,366.006,372.756,368.457,359.576,363.402,357.866,374.809,374.607,357.371,358.489,381.124,368.626,377.117,355.683,308.599,302.262,304.001,292.613,293.528,304.439,299.477,313.621,305.91,321.948,296.272,297.603,297.105,294.721,298.269,302.03,296.891,289.451,302.762,352.601,338.904,306.129,299.756,309.875,323.825,337.293,381.494,474.724,486.963,493.518,462.615,504.836,542.486,509.381,480.089,487.371,520.071,442.815,469.637,445.684,420.211,426.142,501.796,467.447,441.856,59328.1,455.611,395.855,342.859,355.642,377.962,378.757,361.132,342.237,334.378,353.334,377.976,435.351,454.871,442.975,545.67,493.146,561.47,509.722,532.549,528.15,464.117,426.607,402.671,363.356,434.951,472.972,369.963,367.0,352.601,377.273,452.371,516.275,515.894,491.241,511.736,433.86,475.064,444.087,441.763,403.117,379.124,351.211,314.675,339.251,397.736,350.476,374.421,335.799,289.822,285.917,322.093
328.93,253.458,248.438,255.737,272.851,328.93,329.793,461.733,345.292,367.305,363.703,363.904,362.46,349.547,351.702,350.327,360.318,363.586,347.405,349.592,375.844,361.881,358.45,350.832,309.187,304.076,299.033,289.535,292.69,303.678,303.894,314.472,314.853,332.102,304.811,304.428,296.007,299.339,296.17,298.427,291.202,282.074,296.656,342.846,308.092,291.759,290.127,303.126,305.344,319.236,348.396,401.59,421.391,432.202,404.394,454.832,474.011,455.482,430.59,439.788,494.336,467.832,506.3,511.81,462.86,418.678,512.07,447.212,433.523,55700.244,443.85,416.681,376.486,414.939,463.405,456.25,418.727,395.746,383.166,417.275,449.796,509.816,528.25,502.381,627.103,572.79,648.495,597.422,620.956,590.833,539.712,486.843,453.266,412.873,503.74,538.761,382.03,388.534,355.084,368.232,417.662,466.5,468.245,454.319,492.153,434.035,471.836,457.667,451.893,424.966,411.037,371.125,329.184,375.022,391.395,340.401,352.138,306.855,287.941,284.75,317.921
