0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
938.828,890.568,618.828,629.557,630.174,519.411,577.702,586.927,632.079,482.493,617.002,494.188,272.062,461.372,518.198,478.24,569.477,512.959,444.507,651.324,590.382,830.183,858.695,917.663,957.635,688.024,539.755,656.94,727.92,611.855,863.574,574.664,551.491,927.405,797.473,709.465,997.603,972.937,824.64,703.349,802.422,974.361,945.985,964.801,1064.76,1548.737,1341.671,1308.452,1464.005,1378.341,1360.609,1515.509,1384.329,1728.128,1370.867,1275.347,1633.856,1457.463,1604.658,1590.765,1666.461,1609.109,1576.503,1662.603,1341.807,1416.748,1524.797,1637.017,1635.529,1842.563,1493.529,1352.885,1360.096,1291.623,1138.661,1279.946,1229.746,1187.637,1489.903,1402.173,1130.794,1094.218,1032.197,1315.078,1155.359,1168.628,1179.437,1133.587,1246.11,1114.891,1275.38,1025.254,992.183,887.371,621.471,834.422,804.635,856.777,861.069,882.087,619.585,608.052,645.069,736.694,949.478,931.534,691.466,775.811,957.282,681.641,680.399,608.17,749.815,751.113,1044.703,1019.722,1277.039,1118.978,932.267,1010.503,938.828
1319.247,871.469,739.117,562.079,616.702,479.239,418.906,517.344,613.079,554.862,552.841,411.593,352.495,438.461,335.227,528.284,420.791,574.116,480.738,602.297,677.173,799.475,873.205,858.183,1006.174,753.705,653.865,727.312,595.733,620.828,830.595,794.741,637.425,826.138,809.732,641.157,1169.209,1078.424,941.44,650.774,813.564,900.129,994.237,977.342,1068.263,1474.925,1282.65,1084.891,1393.991,1579.264,1471.933,1594.544,1400.244,2285.859,1501.783,1311.435,1532.264,1621.868,1837.803,1744.07,1648.026,1770.661,1463.691,1822.657,1566.421,1633.508,1691.89,1686.108,1642.407,1724.351,1412.363,1206.728,1471.79,1235.821,1091.958,1523.636,1167.917,1461.266,1594.67,1769.517,1266.006,1159.811,1039.801,1307.137,1334.725,1156.653,1585.295,1341.491,1382.917,1211.637,1436.93,1131.214,1118.9,1222.015,923.385,1033.315,1036.257,930.218,870.146,1090.454,999.179,889.422,989.342,1041.141,1087.694,1144.98,986.917,1249.268,1297.673,1009.222,746.435,921.239,861.346,841.441,1266.905,1269.988,1176.832,1390.631,1285.007,1139.598,1319.247
1579.115,1130.868,833.849,799.39,844.583,771.399,644.354,651.104,719.58,735.022,628.62,531.697,403.737,546.066,483.867,609.519,596.995,763.157,562.724,667.174,807.368,852.105,954.951,973.451,1058.492,819.743,893.2,909.621,884.99,1015.527,1001.525,922.384,745.106,954.289,947.05,840.363,1187.207,1241.429,1298.011,1134.38,1127.152,1178.559,1173.384,1153.689,1178.17,1517.739,1447.84,1418.025,1543.121,1582.987,1488.612,1625.785,1855.601,2145.134,1687.437,1462.678,1431.946,1585.841,2016.213,1866.158,1676.208,1767.065,1419.263,1909.777,1542.379,1680.483,1648.875,1772.551,1551.387,1670.835,1438.744,1309.759,1343.28,1361.948,1082.888,1404.69,1041.59,1416.719,1636.021,1671.476,1286.647,1196.41,1054.535,1235.965,1420.876,1168.752,1442.266,1403.462,1425.676,1282.306,1375.979,1071.391,1099.946,1509.654,1313.569,1457.195,1144.752,1273.892,1158.187,1346.016,1208.051,1431.483,1428.041,1392.841,1206.134,1244.37,1200.073,1630.832,1549.602,1123.045,946.525,967.422,1014.107,958.245,1352.649,1430.523,1228.77,1660.053,1291.558,1406.952,1579.115
2043.872,976.294,844.451,818.471,1062.197,842.422,717.54,596.744,794.348,855.93,853.937,611.812,478.376,638.912,508.206,680.035,705.756,859.716,662.706,652.927,979.458,886.226,963.077,1036.611,1129.336,960.382,979.949,981.799,976.089,1130.278,956.22,1080.309,839.554,1214.757,1058.647,1107.175,1342.375,1252.68,1448.549,1456.262,1262.27,1192.872,1206.871,1255.922,1479.19,1643.158,1707.658,1690.279,1877.708,1536.671,1610.405,1869.757,2056.326,2071.875,1878.807,1699.667,1490.147,1682.493,2022.55,1812.735,1812.981,1636.572,1407.369,1754.586,1599.806,1872.286,1664.253,1914.261,1807.641,1922.038,1740.367,1538.726,1612.935,1643.149,1535.496,1716.119,1358.039,1562.183,1823.322,1849.382,1579.574,1454.583,1388.726,1497.924,1709.051,1529.376,1479.736,1494.588,1507.249,1712.071,1652.372,1351.309,1417.62,2004.947,1685.334,1626.671,1608.589,1799.274,1710.41,1680.888,1665.409,1879.52,2047.78,1907.884,1775.694,1847.841,1975.387,2379.195,1808.525,1684.179,1515.866,1699.664,1567.021,1606.481,1842.447,1873.249,1796.444,2208.642,1799.24,1926.035,2043.872
2762.192,713.013,708.954,671.432,780.746,864.081,740.928,590.719,576.554,787.085,669.989,429.236,358.161,344.401,314.865,578.392,532.651,731.645,664.057,568.418,971.974,867.975,880.123,1152.872,1120.637,946.964,1082.627,907.571,963.181,1029.662,864.685,873.034,953.454,1114.15,1311.822,1048.549,1200.587,1104.458,1431.695,1242.464,1150.953,1273.067,1140.245,1259.586,1440.862,1538.637,1707.198,1546.996,1854.332,1641.321,1617.601,1952.2,1842.929,1898.248,1906.919,1833.193,1642.329,1608.969,1742.255,1933.507,1679.332,1700.16,1390.815,1746.263,1824.927,1618.171,1516.676,1768.575,2122.439,2008.434,2141.188,1756.094,1744.747,1666.571,1718.966,1716.893,1765.597,1755.787,1870.926,1810.298,1822.787,1701.596,1725.567,1775.834,1896.017,1869.764,1972.289,1841.835,1788.941,2078.462,1844.164,1829.271,1869.515,2482.071,1925.163,2057.666,2053.746,2608.102,2560.028,2422.49,2290.563,2653.659,2467.084,2344.749,2460.424,2486.35,2749.052,3001.106,2492.095,2500.181,2381.85,2557.785,2448.519,2491.649,2837.031,2976.746,2834.557,3317.258,2750.214,2726.104,2762.192
2826.534,701.724,533.548,566.304,573.561,674.11,687.822,367.707,364.761,378.954,368.937,182.649,85.004,119.179,96.434,125.905,366.362,507.828,386.984,397.265,614.413,597.52,560.484,874.605,809.098,802.642,841.433,703.995,707.978,735.119,565.106,459.798,798.282,935.544,1264.172,596.892,822.89,715.191,795.202,915.855,780.732,965.082,838.884,961.983,991.093,992.767,1182.961,1033.731,1318.094,1310.898,1306.089,1619.889,1558.368,1470.647,1552.099,1536.405,1325.079,1345.451,1444.477,1492.141,1525.848,1435.048,1278.341,1511.136,1488.268,1257.222,1261.57,1430.894,1855.408,1758.892,2083.998,1472.427,1569.649,1298.224,1355.246,1350.147,1445.951,1474.695,1372.697,1539.254,1558.692,1443.343,1402.564,1586.068,1916.073,1753.011,1654.162,1586.259,1717.799,1825.66,1829.443,1939.665,1847.84,2094.427,1767.941,1957.753,2074.079,2583.172,3035.4,2853.114,2796.259,2698.797,2498.187,2362.048,2926.632,2888.652,3191.837,3049.577,2726.326,2645.685,2696.181,2724.067,2915.396,2919.833,3165.258,3378.461,3312.349,3343.416,3061.212,3023.682,2826.534
2058.956,849.73,751.829,721.103,800.197,714.818,750.8,459.345,432.183,466.511,444.353,454.083,148.232,209.18,202.267,313.214,508.875,559.328,397.857,482.079,464.121,760.474,681.182,670.212,825.069,833.706,798.971,725.248,634.784,596.735,661.372,597.854,824.093,1031.121,1151.439,753.005,715.736,822.373,833.586,756.865,712.761,699.3,886.02,948.756,979.059,1215.369,1096.923,924.213,1350.912,1320.971,1440.636,1883.368,1497.787,1492.495,1557.421,1498.505,1300.687,1480.514,1452.936,1446.03,1608.827,1509.69,1312.014,1473.261,1464.226,1348.152,1381.58,1388.537,1614.347,1459.818,1750.932,1712.706,1646.373,1482.497,1366.974,1529.686,1447.34,1433.456,1462.171,1303.537,1348.749,1314.642,1288.565,1545.837,1843.433,1348.937,1557.533,1543.704,1637.387,1874.807,1872.609,1741.32,1712.37,1627.434,1575.819,1571.771,2073.603,2787.723,2810.349,2933.781,3038.006,2836.082,2487.834,2274.178,3343.536,2965.775,3097.141,2816.155,2528.971,2401.026,2854.759,2642.933,2534.453,2607.75,2800.808,2880.222,2781.486,2687.122,2410.909,2327.988,2058.956
1619.272,993.926,833.349,953.204,1116.77,946.669,915.101,790.235,621.979,817.592,651.333,712.451,596.381,567.08,546.231,873.123,1132.089,897.718,881.595,756.055,569.49,1127.469,890.629,933.2,1022.997,1032.318,1104.234,1216.774,1102.474,902.245,1144.401,1078.233,1229.526,1539.083,1320.003,1230.884,1339.758,1165.957,1118.617,1062.633,1104.124,1092.172,1395.129,1552.294,1513.178,1887.78,1621.71,1209.431,1837.108,2012.972,1978.525,2609.311,2163.818,1880.429,2138.354,1937.593,1750.755,1975.479,1989.665,2127.439,2097.314,1982.641,2046.774,2168.78,1879.832,1719.037,1969.332,1840.888,1807.508,1913.832,1963.084,2050.459,2283.137,1987.306,2093.859,2025.547,1985.753,2134.325,2047.139,1859.334,1902.174,1924.284,1915.284,2061.178,2400.691,2074.652,2142.562,2042.132,2152.043,2627.736,2822.887,2508.594,2135.63,2035.952,2071.665,1991.931,2618.687,3013.361,3127.356,3334.833,3388.617,3275.703,2867.44,2506.048,3603.822,2991.912,3049.573,2756.275,2859.799,2420.794,2853.282,2539.537,2526.06,2275.262,2580.351,2314.718,2469.207,1961.66,1897.118,1812.405,1619.272
1990.728,657.454,521.311,815.93,906.234,940.68,871.914,853.635,841.156,900.46,664.915,757.17,658.789,589.284,662.809,931.98,1239.732,975.761,891.968,751.89,658.289,1058.357,946.312,938.563,1093.015,935.961,1153.087,1401.321,1375.667,1019.87,1277.107,1277.564,1422.078,1629.078,1457.261,1309.005,1495.163,1319.826,1166.757,1580.94,1385.381,1532.288,1776.891,1885.075,1648.006,2269.663,1971.712,1968.133,2110.854,2458.311,2516.635,2686.966,2446.021,2429.84,2560.072,2163.412,2307.283,2089.118,2294.439,2468.044,2412.649,2207.231,2128.27,2190.402,2141.463,2204.786,2099.36,2055.622,1979.74,2269.754,2159.834,2252.812,2206.206,2192.711,2394.86,2443.953,2404.89,2623.617,2589.802,2508.673,2581.595,2571.398,2555.358,2544.728,2722.992,2969.534,2659.286,2736.952,2926.672,3141.976,3356.4,3122.037,2691.697,2913.21,3087.48,2639.634,3457.996,3740.711,3921.374,4141.21,3999.745,3929.402,3454.801,3068.045,3870.718,3229.397,3395.839,3020.664,3269.201,3114.034,3161.276,2729.737,2701.709,2367.342,2588.838,2634.571,2645.666,2073.211,2139.456,2066.498,1990.728
2730.827,293.44,224.708,485.641,486.09,500.822,495.466,576.975,608.171,665.467,361.74,377.999,436.945,376.162,518.844,589.005,845.497,585.04,529.023,627.418,448.161,679.992,613.163,663.652,833.918,689.861,786.26,920.581,975.598,831.86,954.102,951.437,1059.075,1287.002,1153.012,997.662,1152.552,921.778,766.66,1122.942,983.997,1200.396,1378.826,1436.195,1175.602,1584.284,1506.885,1762.682,1772.369,1845.15,1912.942,2132.489,1946.037,1939.697,2213.919,1702.176,2063.797,1880.447,1942.019,1984.248,1967.167,1866.265,1747.475,1874.682,1708.078,1566.048,1625.124,1584.16,1642.384,1824.507,1863.578,1981.295,1839.374,1856.218,1889.89,2247.184,2095.173,2332.832,2240.068,2454.352,2288.133,2615.103,2442.269,2308.423,2714.502,2745.699,2483.717,2655.892,2855.904,3176.137,2994.622,2981.615,2793.58,3035.852,3108.032,2787.467,3677.042,3746.962,3852.807,4024.118,3654.776,3794.923,3444.573,2919.516,3678.018,3148.337,3355.485,3220.258,3321.428,3123.517,3083.863,2907.663,2759.603,2702.56,2785.235,2946.977,2881.068,2396.733,2680.958,2785.75,2730.827
