0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
445.586,429.45,382.107,239.156,342.316,273.915,223.553,200.507,266.569,232.991,222.424,197.072,194.512,203.485,169.599,316.904,198.93,390.085,183.322,473.116,552.273,711.634,419.983,480.241,535.915,581.367,533.517,1021.956,886.574,756.008,837.911,961.946,1181.74,982.439,1114.892,762.774,852.602,963.812,1017.287,1215.159,1112.719,1020.516,1456.996,774.062,535.453,523.157,586.684,607.621,813.266,629.044,1102.626,1014.86,991.223,870.917,991.533,977.049,814.363,917.561,789.031,769.732,865.86,917.499,818.541,631.414,580.98,561.373,551.958,642.933,652.77,674.179,511.244,707.777,597.443,604.194,582.177,779.326,644.549,657.204,639.431,611.378,691.447,634.472,577.028,479.888,871.448,753.179,944.463,673.146,1040.51,1011.269,1008.697,700.076,928.137,1040.835,1076.383,841.235,1070.488,1065.662,1094.35,674.708,529.974,626.992,569.774,605.011,501.901,453.559,366.833,507.108,736.583,629.805,779.997,672.679,638.097,611.586,540.968,386.136,726.152,956.122,713.739,809.037,445.586
624.669,485.221,381.0,244.142,471.331,360.371,347.494,348.106,369.03,249.63,354.436,349.234,272.33,339.817,269.976,357.795,309.355,385.148,293.971,432.232,583.455,815.295,534.296,637.173,507.676,464.517,560.93,973.308,1178.014,690.283,845.556,1101.13,1104.554,1245.572,1002.745,827.229,872.514,921.713,1071.479,1230.037,1026.835,1000.158,1297.113,844.0,555.711,653.44,527.838,504.002,823.137,575.048,850.84,729.58,1066.349,697.939,786.277,636.388,582.604,654.781,649.074,584.613,573.712,688.736,554.949,621.626,528.091,497.349,535.862,673.786,692.244,778.605,554.281,590.566,532.601,583.55,615.331,856.005,546.149,555.922,522.281,522.598,721.627,578.183,563.223,412.092,613.539,478.176,896.068,815.791,819.47,765.831,805.841,733.019,873.954,872.606,1330.013,783.415,1066.086,944.414,949.62,914.527,482.905,768.611,583.063,513.745,471.266,433.82,353.701,391.939,640.729,430.907,806.208,701.517,676.666,514.065,426.428,363.684,424.04,614.031,959.489,889.656,624.669
799.496,505.243,408.441,345.582,474.736,419.622,503.346,606.748,491.353,467.928,475.111,425.531,437.111,435.902,488.867,492.106,369.782,481.252,460.901,462.763,669.587,904.37,564.787,784.215,503.802,424.873,748.676,964.688,1610.956,935.682,953.454,1239.139,1302.481,1291.798,847.454,811.564,963.415,1017.005,1212.269,1378.244,1124.963,1052.448,1322.905,888.131,687.748,622.229,541.418,548.833,809.025,686.916,823.05,718.992,933.341,682.382,660.492,565.429,696.835,505.132,580.658,636.389,550.593,738.182,540.559,531.521,508.935,537.377,522.611,548.748,725.719,660.141,631.179,642.849,544.895,577.519,790.383,862.731,596.797,732.252,611.098,562.246,622.68,749.618,709.422,394.301,473.516,449.567,857.647,860.815,781.202,814.502,879.325,790.223,711.889,846.695,1240.4,641.918,1011.428,1054.399,726.662,968.375,703.829,824.127,581.368,850.277,578.648,600.433,605.987,506.338,1007.958,598.133,768.375,565.321,817.025,629.539,365.652,315.425,628.835,602.011,834.515,1292.25,799.496
934.439,497.216,285.279,347.322,397.805,343.163,451.454,660.48,629.676,550.978,438.36,368.899,416.29,271.134,472.045,421.447,335.556,493.436,383.85,486.9,668.878,905.539,664.955,955.476,388.774,659.834,780.395,945.056,1546.45,891.806,1011.024,1086.874,1341.522,1060.158,747.793,786.115,901.898,1062.554,1172.688,1377.137,1108.372,1000.431,1181.907,786.917,931.953,541.876,590.357,536.056,509.002,516.088,578.62,808.694,651.619,526.646,627.455,454.206,548.406,413.875,428.275,416.163,445.782,504.308,374.247,445.425,471.921,426.699,427.969,457.829,301.668,465.595,471.762,630.14,359.745,299.082,608.685,651.854,447.634,737.43,406.92,603.642,575.002,638.472,621.017,311.185,374.26,495.155,659.601,693.37,558.161,741.258,863.572,854.518,648.708,604.166,1037.228,582.383,705.897,835.052,618.375,854.222,671.889,623.413,677.809,733.63,479.74,655.978,635.929,648.521,1166.837,905.692,700.575,535.038,760.882,530.596,396.01,369.019,569.619,589.591,623.614,1618.397,934.439
843.855,419.55,280.183,255.437,184.562,333.564,315.625,451.665,526.965,584.666,422.578,258.986,325.44,144.078,336.701,222.672,187.738,305.048,288.394,489.833,699.804,1044.077,722.104,979.413,331.655,759.872,619.497,912.192,1411.537,954.788,1142.755,891.902,1254.991,744.729,827.865,782.15,732.831,901.402,933.6,1036.372,970.714,725.177,1138.875,644.109,977.494,557.494,452.375,383.059,347.068,304.737,481.734,754.36,501.979,494.44,570.844,264.073,457.941,472.826,306.196,163.189,177.233,517.02,149.77,274.966,325.526,303.48,167.16,243.27,141.817,248.348,283.493,450.189,191.316,251.529,392.574,372.274,217.153,516.65,372.277,692.144,470.379,456.527,458.558,200.776,349.642,394.728,431.828,458.857,457.428,386.276,541.701,672.783,438.213,362.924,564.14,417.865,514.196,446.344,458.318,634.561,426.349,451.575,507.099,511.994,356.606,417.574,657.014,312.31,1216.317,860.648,554.512,573.658,605.799,420.501,431.444,352.68,327.459,479.902,436.046,1448.798,843.855
662.243,269.406,176.049,134.796,152.893,173.019,177.413,290.539,297.373,450.358,419.247,205.784,229.749,90.234,270.63,213.611,107.657,216.431,174.028,385.121,583.543,1134.116,556.995,587.643,291.001,710.981,597.144,639.254,1068.135,1081.512,1003.952,702.328,929.715,723.941,739.754,691.312,621.642,724.296,746.402,742.097,718.06,589.77,973.363,670.338,961.951,451.2,518.649,473.934,297.828,244.153,300.722,611.817,465.418,403.725,353.423,269.344,519.012,451.163,290.004,126.536,152.645,336.886,44.413,122.052,127.358,136.745,184.77,100.449,179.454,184.493,213.65,249.904,155.836,76.252,588.499,219.905,109.971,241.1,231.608,668.708,436.674,455.059,299.381,157.508,100.771,210.931,183.436,133.65,166.761,185.759,268.086,385.435,208.605,235.972,385.17,180.567,265.431,259.149,129.532,208.251,192.196,336.745,272.471,269.497,184.38,270.425,380.769,155.053,902.802,678.788,416.74,332.294,287.237,299.097,265.078,353.407,191.11,157.668,302.794,1018.306,662.243
388.122,122.226,64.743,123.729,76.279,82.176,172.386,259.945,158.427,343.036,417.278,288.461,161.36,92.99,265.087,246.975,129.417,213.108,203.647,376.37,463.19,949.446,312.59,492.94,322.205,648.942,662.553,462.326,727.892,958.414,895.798,682.309,795.687,819.441,825.124,791.51,828.859,685.875,913.246,725.717,880.455,822.104,928.699,632.744,933.904,550.036,536.75,595.728,476.793,454.051,362.425,706.461,564.247,535.749,552.628,355.46,885.478,662.019,396.727,277.723,292.457,243.208,127.138,374.808,317.942,187.014,309.157,138.104,272.489,205.321,223.29,221.814,183.514,157.475,755.646,125.471,195.392,241.231,163.526,563.077,476.567,429.955,387.439,237.074,154.651,135.109,101.882,78.584,132.435,218.967,239.585,453.87,264.466,327.059,606.526,187.004,554.397,283.323,131.552,210.217,225.409,378.427,466.518,357.71,164.223,308.775,389.948,175.296,765.896,585.53,398.557,261.682,217.568,308.646,224.798,241.608,114.6,65.747,198.376,676.644,388.122
407.109,65.195,41.571,18.899,55.984,59.728,225.527,202.567,82.523,322.359,356.321,265.022,171.04,225.95,416.375,354.736,241.848,319.308,341.205,404.59,560.616,821.881,399.184,495.435,553.645,740.785,758.537,513.341,818.078,969.831,1069.081,812.685,960.336,848.167,891.524,970.423,937.211,948.321,1193.805,903.548,1274.111,996.106,1251.835,681.025,1010.889,558.293,505.432,792.245,650.133,585.105,601.862,620.474,901.646,869.725,683.375,646.024,1070.274,805.248,547.943,443.898,411.477,246.249,217.007,599.471,680.219,371.083,487.068,294.366,453.149,258.017,261.59,154.599,294.417,244.651,818.603,60.616,438.308,397.324,294.695,612.691,655.949,448.578,638.572,507.739,343.027,208.18,224.68,98.661,334.176,423.224,444.117,593.346,361.928,520.204,1035.838,475.9,500.636,418.094,435.172,423.121,338.701,699.007,715.073,523.179,485.835,425.335,456.78,437.712,769.799,736.829,613.12,502.67,410.216,596.205,183.359,307.268,247.293,280.038,341.403,579.23,407.109
495.375,192.882,64.44,22.825,37.471,27.413,148.41,145.259,114.807,446.934,516.051,361.724,252.853,419.435,615.392,514.333,516.679,467.818,319.694,538.522,479.4,781.241,538.324,587.725,765.378,822.023,1075.254,742.951,938.867,973.058,1174.49,1007.276,985.73,969.156,1019.775,1180.614,1165.287,1279.441,1614.274,1299.442,1990.618,1428.351,1516.838,946.861,1336.579,773.436,746.497,885.543,999.603,1016.755,933.242,885.203,1139.221,905.346,803.4,775.219,1075.449,893.187,720.458,605.873,574.307,506.44,493.393,839.361,678.739,598.27,796.026,634.532,772.576,530.091,592.099,497.532,623.762,630.411,1094.154,425.182,864.952,787.421,846.797,1049.447,1098.651,596.356,814.621,924.89,829.259,551.368,445.501,370.199,785.587,918.934,746.905,936.257,724.519,764.733,1536.925,937.181,610.402,586.185,647.148,612.401,652.929,838.795,857.293,699.781,647.517,740.86,631.858,627.785,927.42,973.976,986.962,1039.784,1008.292,737.359,474.775,567.433,582.397,503.836,593.429,577.97,495.375
701.163,286.203,153.853,118.694,117.962,119.163,185.516,143.984,178.268,675.337,587.824,511.871,387.819,435.66,480.678,573.268,698.118,479.432,434.166,541.43,447.308,646.21,469.267,618.637,757.89,714.022,1106.755,765.829,792.552,845.92,1072.739,1031.548,934.587,1064.055,1189.557,1189.16,1281.393,1333.69,1852.199,1367.885,2228.216,1611.281,1431.769,1088.707,1339.464,965.92,887.863,1070.687,1189.646,1327.022,1185.82,850.509,1233.108,830.658,961.536,955.987,1025.671,950.403,748.524,742.755,643.361,428.562,674.607,916.226,735.628,807.524,961.384,1003.12,1005.898,783.445,956.315,784.784,816.371,928.544,1314.688,899.255,1051.482,1166.912,1221.543,1416.447,1498.796,889.467,815.182,1054.502,1131.34,783.211,862.51,716.541,1088.166,1241.84,1035.235,1138.639,1067.695,1133.331,1635.88,1145.654,687.934,646.395,788.487,881.927,629.206,986.994,986.65,971.198,874.59,739.349,829.228,751.725,1269.138,1528.591,1443.945,1496.71,1602.858,1229.285,833.681,1127.638,1226.522,914.538,861.731,804.682,701.163
