0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.0,159.283,146.352,114.088,94.376,186.496,159.872,147.86,399.591,263.163,373.449,202.902,273.113,301.652,245.108,183.692,295.408,267.835,346.617,198.78,274.178,267.691,241.899,295.438,180.892,88.992,34.517,79.299,106.711,289.5,108.934,32.327,32.739,74.998,63.371,92.376,99.299,244.598,103.834,77.798,80.008,107.362,9.869,10.091,5.002,26.715,13.736,5.842,27.733,16.329,4.277,1.06,0.0,0.881,9.827,87.186,4.317,23.979,48.109,0.0,1.401,64.43,3.681,3.784,23.239,14.656,0.0,3.236,0.104,0.0,5.477,4.92,2.012,0.636,1.994,44.828,5.798,0.0,2.311,0.0,3.642,18.393,9.897,28.205,1.446,1.425,4.045,3.271,0.031,0.0,17.242,30.43,20.849,8.766,0.486,20.936,6.294,25.928,34.202,43.774,90.901,91.642,77.644,133.787,72.176,12.923,1.06,68.021,68.947,98.666,7.643,1.642,71.96,38.867,149.568,96.524,14.095,17.636,4.821,0.0,0.0
41.488,216.098,65.938,71.602,105.333,96.977,79.908,69.871,194.374,132.132,165.598,172.862,128.895,151.062,133.204,123.116,207.978,149.604,188.437,146.718,191.89,195.987,195.433,220.69,162.654,47.418,54.998,122.945,154.168,219.284,147.591,159.605,46.207,87.063,114.536,102.682,95.805,206.851,125.448,70.024,56.246,129.775,28.017,109.464,5.089,105.39,57.025,0.0,24.538,4.008,10.021,14.124,20.459,21.518,19.556,102.058,16.76,8.82,44.859,0.0,1.894,39.484,21.581,13.304,39.369,51.608,0.0,0.0,0.0,0.0,48.58,11.945,18.675,2.296,1.342,35.499,7.263,11.539,22.741,2.96,1.894,14.524,23.689,10.21,2.901,19.688,12.353,15.519,5.837,27.249,51.379,51.489,137.951,18.762,8.979,79.233,34.299,11.001,60.664,90.577,99.658,8.992,65.499,72.183,57.738,26.624,32.087,71.864,22.866,106.146,33.912,56.397,181.505,64.104,223.365,345.382,79.668,54.06,84.184,31.142,41.488
33.004,282.007,191.26,68.863,250.055,119.413,185.191,165.991,130.67,138.34,290.883,232.129,150.822,175.868,185.605,113.725,184.408,161.809,145.296,189.691,120.119,147.418,180.301,152.604,113.25,70.214,76.539,99.789,115.521,104.977,110.292,93.304,42.086,94.012,139.372,224.371,189.479,319.087,94.764,109.02,83.221,298.207,56.148,266.349,68.092,73.812,73.839,65.365,97.325,74.857,88.609,89.387,92.169,94.712,58.096,53.411,66.42,47.277,67.251,47.191,59.0,34.976,47.993,50.467,8.002,31.137,26.18,30.324,24.35,21.133,12.461,39.646,32.112,50.55,16.931,52.528,11.974,36.656,3.937,18.623,25.841,99.912,22.164,29.041,18.251,80.683,17.17,22.429,10.114,67.322,38.833,98.2,109.466,6.46,5.228,11.687,29.985,20.154,8.858,33.488,42.153,18.664,44.028,36.848,46.122,9.397,35.035,16.694,27.405,35.888,15.236,71.797,28.312,8.712,225.363,237.106,29.203,13.705,42.035,16.22,33.004
0.804,180.343,160.41,184.608,196.53,194.582,219.876,226.459,267.679,202.593,340.518,277.978,256.581,235.028,289.447,215.523,315.481,353.011,304.611,414.833,274.111,352.106,312.663,284.752,273.083,157.556,148.381,193.082,227.842,207.445,171.044,122.84,49.959,246.978,268.456,460.883,344.837,621.823,302.094,291.393,390.606,641.754,162.423,315.464,219.937,168.471,234.527,243.439,403.606,322.641,485.075,334.769,319.384,256.221,300.035,214.644,339.499,167.399,212.33,262.147,183.634,108.181,198.652,180.067,122.984,198.444,156.276,138.219,191.8,144.009,140.526,195.117,196.597,192.953,103.275,200.163,84.266,158.187,11.136,16.739,48.748,74.355,33.393,30.399,33.142,58.9,70.854,79.126,38.355,74.269,39.331,45.323,22.45,18.693,6.04,30.171,43.431,14.756,34.576,96.112,166.457,86.789,61.311,174.186,91.842,59.868,107.267,55.296,98.058,87.897,78.748,71.915,32.423,27.944,442.546,40.361,19.865,4.455,49.783,18.908,0.804
12.612,73.596,56.027,82.649,95.622,134.612,97.878,81.563,85.226,185.249,129.095,158.509,113.807,110.847,127.119,196.778,141.02,185.849,216.179,325.047,260.333,291.253,246.062,288.81,254.281,107.354,144.478,259.717,278.312,178.271,174.382,148.62,39.537,420.489,296.004,540.403,387.634,796.919,241.414,469.915,521.556,456.244,177.821,343.654,251.967,302.835,260.607,211.104,552.234,284.327,545.211,281.472,425.505,375.914,349.561,324.071,426.511,241.274,208.723,195.448,281.29,139.588,174.142,150.851,139.167,232.984,157.76,123.52,217.869,113.578,257.834,191.117,147.811,180.195,126.505,328.924,189.903,313.936,43.141,146.9,131.535,111.504,91.818,73.919,145.801,145.812,167.204,151.007,174.222,185.725,189.423,147.869,51.906,85.646,7.227,28.477,63.272,107.853,138.845,142.291,238.921,85.518,50.38,183.752,143.634,176.391,208.037,156.829,153.961,71.174,164.36,105.574,111.343,246.249,349.013,156.798,159.796,2.572,166.312,12.902,12.612
94.765,178.987,216.274,159.054,165.235,182.535,233.684,146.208,100.556,134.83,203.403,225.495,78.557,128.538,89.775,72.376,62.37,182.191,191.581,200.292,221.768,92.459,86.054,123.65,177.534,41.888,156.473,189.068,267.901,100.765,57.043,117.026,47.118,272.981,121.027,373.905,242.753,682.063,47.169,281.646,392.886,215.769,103.105,171.119,137.254,219.089,247.737,31.852,343.672,105.122,257.484,118.433,125.336,206.388,208.672,122.568,372.039,119.063,173.942,131.287,225.168,136.895,172.95,207.697,140.68,237.747,92.079,99.233,120.245,104.565,67.284,89.33,167.669,113.902,187.25,212.341,148.351,224.139,111.694,100.77,82.759,54.462,75.466,84.875,122.605,99.977,139.044,129.477,237.998,309.872,210.376,58.386,19.442,100.932,11.877,65.49,84.591,126.043,63.869,54.169,130.126,107.902,143.369,141.908,199.44,213.271,175.304,188.267,125.162,116.966,114.792,48.195,60.315,349.528,177.021,403.847,450.308,15.338,150.171,21.7,94.765
278.815,119.473,197.61,239.899,147.169,297.541,227.906,306.096,308.815,239.23,336.564,308.529,218.406,212.821,125.401,175.879,234.605,244.754,294.446,247.974,396.917,142.754,172.97,130.319,145.104,169.906,351.5,241.257,235.638,211.637,141.991,182.855,152.181,338.915,204.364,435.49,194.667,343.574,211.832,202.86,361.173,200.366,348.369,200.829,265.544,159.507,197.507,37.745,221.201,80.648,180.669,132.495,189.327,147.384,155.226,202.761,325.038,187.724,378.781,220.296,449.16,291.657,330.141,435.43,341.023,459.48,277.185,259.37,123.546,341.526,169.857,201.0,272.368,190.691,317.188,266.671,310.338,374.972,379.683,152.208,208.579,274.805,276.302,285.507,255.494,177.783,253.392,320.718,578.933,539.776,463.424,324.347,248.319,237.936,303.713,266.6,413.957,446.414,302.75,517.669,397.086,476.476,493.042,536.704,507.592,595.445,546.106,436.091,324.481,602.538,386.004,283.239,415.909,619.972,396.726,1098.048,606.712,328.405,387.587,237.194,278.815
944.369,94.32,133.007,139.672,94.76,189.094,125.281,231.799,285.259,257.102,241.245,304.277,219.085,153.229,172.293,232.719,326.799,230.195,286.379,336.427,339.109,333.3,230.48,194.415,186.27,198.854,207.812,244.192,307.213,188.678,147.575,96.172,141.138,133.632,123.822,408.662,107.707,310.245,196.09,107.526,183.027,132.69,296.766,147.161,79.876,136.566,98.119,100.053,147.739,72.277,139.081,85.489,265.84,180.273,213.271,232.952,294.269,218.691,283.281,220.852,389.309,226.003,193.551,242.009,169.967,235.846,194.131,258.124,209.284,315.389,247.255,193.825,218.387,146.584,224.05,264.866,344.934,333.307,358.738,325.224,403.955,345.431,439.39,309.489,352.571,372.516,459.438,373.56,731.623,543.333,580.381,550.295,507.511,363.625,502.422,490.698,594.311,531.329,613.694,543.769,501.035,673.733,658.992,764.974,483.363,602.218,633.397,499.981,398.207,679.903,515.196,582.683,640.202,804.507,653.611,1148.406,903.479,806.631,705.952,817.267,944.369
784.911,105.926,56.785,97.67,24.172,98.071,33.653,95.736,92.505,128.522,159.372,125.608,195.173,160.071,164.44,140.117,355.507,242.384,216.912,215.931,156.831,268.001,162.39,254.677,181.301,103.287,88.931,307.31,160.0,92.018,127.559,172.156,102.404,127.725,78.698,263.619,143.934,188.026,128.446,74.586,140.528,242.071,185.355,70.956,85.732,86.504,78.49,217.044,86.876,105.946,85.411,144.319,193.771,139.0,138.347,184.228,230.83,163.144,123.472,180.604,226.482,214.207,188.323,246.034,50.831,145.364,143.453,200.621,277.626,264.395,143.786,250.379,221.493,149.506,296.239,285.936,248.99,213.814,320.205,279.802,398.294,348.092,295.253,300.4,375.172,281.672,366.319,281.491,459.069,329.986,398.218,494.165,330.158,272.872,432.605,431.961,435.512,411.762,472.789,380.676,308.096,498.966,505.91,464.716,310.088,401.735,428.017,402.734,304.574,385.929,462.624,436.923,445.944,473.496,511.145,678.673,667.894,565.951,637.431,670.218,784.911
582.074,286.793,63.668,51.432,45.767,161.269,89.495,88.196,83.709,105.519,232.079,118.641,192.843,142.277,155.539,142.236,239.513,163.001,155.058,145.424,100.907,148.902,157.298,338.854,185.534,91.389,165.048,335.897,165.592,76.395,78.101,273.365,100.169,152.119,216.018,197.353,165.588,185.109,185.839,72.243,106.27,253.577,154.733,134.2,132.44,170.783,124.335,195.617,92.819,73.81,55.4,67.944,169.48,150.537,137.673,108.897,262.457,108.356,216.766,142.068,234.95,218.73,279.259,212.723,175.456,122.467,125.77,167.482,328.926,134.965,211.585,262.639,370.648,138.601,295.162,363.903,373.552,269.295,253.009,412.676,429.721,326.974,332.17,383.675,336.822,352.761,402.689,240.857,385.545,260.908,343.66,392.689,224.951,322.232,327.632,326.403,457.794,368.048,378.859,318.435,242.87,373.875,548.335,366.515,314.143,305.204,422.038,265.699,362.899,227.66,424.258,377.196,399.021,449.704,452.959,465.167,513.243,393.19,514.281,444.601,582.074
