0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
707.614,800.733,765.018,573.025,801.695,819.727,532.42,320.389,535.276,433.61,496.461,575.331,579.493,780.882,657.706,459.923,649.561,833.609,566.831,504.143,689.264,509.085,547.628,571.184,521.992,759.682,469.649,531.114,697.594,818.846,829.546,1119.385,725.225,995.956,874.859,923.715,780.23,617.56,729.007,972.621,638.237,563.026,600.842,682.798,787.66,782.712,843.227,731.918,992.19,909.772,1162.903,1245.845,863.28,807.248,1006.386,842.855,951.024,885.915,928.445,634.252,833.61,768.375,618.958,918.537,561.153,665.093,624.953,693.455,706.326,714.247,744.23,826.725,829.899,693.683,702.145,624.85,849.197,810.889,696.281,535.73,1001.852,745.484,670.524,792.12,1073.423,816.437,1091.393,1144.491,994.934,977.001,688.787,768.828,818.401,806.163,767.275,677.059,818.709,681.055,475.941,537.512,442.012,594.036,467.967,575.112,896.581,896.622,975.974,865.244,830.2,756.79,854.134,841.86,933.754,936.757,870.404,809.339,899.832,954.92,782.71,764.361,707.614
697.336,269.698,284.832,368.686,313.609,438.22,289.067,211.079,324.045,253.709,227.885,344.803,288.599,339.317,344.392,283.746,448.17,514.052,493.046,359.031,493.253,375.157,475.185,425.739,368.472,585.549,310.936,475.543,513.186,644.189,691.05,1098.039,639.241,674.459,699.932,687.437,584.447,629.522,588.926,575.834,521.429,450.486,425.132,325.879,534.004,542.425,436.113,454.79,583.066,513.334,823.645,698.057,661.026,597.854,681.477,648.937,680.744,548.244,496.466,403.866,486.288,372.194,338.93,560.803,346.307,388.933,421.48,510.266,576.401,634.204,615.056,608.245,625.099,631.293,469.865,514.498,682.17,648.329,700.877,698.99,834.124,678.871,552.723,725.032,1108.76,870.625,1072.078,836.831,1057.093,922.665,715.394,802.47,1162.626,924.323,793.688,728.389,1055.303,874.466,430.36,385.264,384.473,616.916,410.08,474.052,784.426,866.726,1188.69,970.957,878.49,940.206,765.806,612.071,915.743,804.254,838.963,905.624,1032.052,986.433,953.637,575.719,697.336
705.324,140.793,112.285,134.78,90.834,109.995,57.453,98.633,157.357,149.303,100.435,143.096,121.906,132.773,157.247,150.523,173.86,222.152,308.187,232.709,294.794,231.889,321.567,319.528,205.54,279.96,181.43,267.155,229.012,349.782,310.824,707.199,451.841,413.383,394.113,394.817,335.093,500.35,294.479,336.669,378.646,187.776,220.989,192.865,134.424,328.658,213.457,241.09,220.958,171.815,339.394,242.381,285.466,209.97,344.697,299.351,214.218,241.518,202.104,196.158,223.825,188.832,186.365,264.703,166.863,194.974,309.369,446.733,429.394,496.096,521.015,435.056,398.742,430.286,450.447,390.476,571.83,543.697,700.356,720.501,768.096,628.299,530.392,601.768,842.595,813.235,960.864,633.524,780.702,619.244,683.709,723.143,842.43,733.262,683.496,687.772,1119.661,818.425,609.32,691.551,520.675,724.414,630.432,553.567,822.18,1198.532,1277.17,1081.647,1075.484,900.66,642.706,633.583,800.341,722.998,910.988,632.308,839.352,951.332,900.757,411.364,705.324
678.237,62.303,51.82,1.977,18.498,4.833,24.811,45.156,29.743,56.242,24.714,36.891,62.681,30.38,49.747,42.392,64.564,92.912,162.642,109.254,142.146,113.997,169.207,156.695,89.939,124.182,52.523,100.547,86.408,176.888,106.699,265.766,169.334,267.221,235.575,199.799,106.04,218.361,171.114,112.163,219.518,29.993,50.313,88.854,82.868,164.032,139.633,129.218,72.665,70.508,165.076,132.557,73.157,73.998,147.083,63.441,89.43,85.621,37.861,22.073,114.604,59.477,26.76,145.775,59.073,70.417,164.898,232.348,245.126,216.613,318.088,244.446,189.065,152.364,302.919,332.343,427.736,402.694,546.799,546.462,641.796,574.543,494.122,548.155,583.676,840.034,907.239,505.761,646.833,502.459,749.281,533.535,643.991,754.694,632.948,879.156,1053.056,763.636,728.034,1002.275,807.652,738.675,884.665,684.934,989.833,1653.492,1332.85,1271.945,1168.872,1021.052,653.314,730.753,840.379,631.56,869.52,625.505,662.236,954.852,833.234,544.923,678.237
645.409,40.113,9.991,5.64,5.903,34.533,14.329,21.08,8.435,23.954,19.47,16.446,23.869,21.853,23.557,31.267,16.796,22.457,30.131,35.545,35.329,25.242,33.751,27.986,35.178,38.089,8.305,25.049,27.795,84.217,26.691,34.085,61.791,89.84,80.604,42.299,16.853,39.822,87.767,42.105,104.678,3.902,15.48,20.988,15.926,21.864,26.036,31.951,87.304,31.365,52.8,24.417,38.954,36.998,42.385,14.719,27.778,33.102,25.518,6.788,14.887,17.6,14.56,30.984,21.55,20.192,43.645,55.153,66.924,56.843,150.034,53.273,68.302,271.452,104.85,142.284,239.202,269.814,292.565,296.269,384.866,446.95,272.31,488.718,455.813,555.648,554.553,385.547,364.056,474.535,657.159,353.009,475.525,523.72,508.152,640.352,1024.171,703.426,617.108,946.364,765.684,697.025,965.693,746.043,942.915,1727.335,1227.949,1206.281,840.105,939.116,662.424,660.418,1014.58,700.273,1019.851,770.822,689.198,887.256,928.316,719.542,645.409
899.449,120.17,41.833,4.235,97.221,134.501,29.603,6.372,5.339,6.372,23.352,17.642,3.253,45.518,26.492,76.66,7.052,0.0,4.128,32.01,18.773,12.329,0.0,0.0,56.858,56.225,0.0,46.858,91.506,244.692,15.149,48.681,126.807,33.829,124.759,89.777,66.565,75.395,83.418,37.526,151.3,24.924,36.977,1.377,111.785,14.58,55.206,58.17,69.676,73.974,8.764,50.331,78.365,78.796,141.804,138.383,123.342,99.038,103.3,160.84,87.307,96.691,224.681,174.372,92.594,98.736,209.823,144.801,166.937,117.826,137.341,127.83,388.468,729.943,389.992,257.961,357.282,214.771,212.368,133.487,214.522,347.525,231.174,332.042,360.248,334.291,174.968,234.381,130.264,281.89,444.349,228.124,211.482,370.866,511.451,333.161,687.425,572.148,377.805,682.772,411.224,638.442,708.085,607.57,681.854,1210.254,1050.991,943.526,699.727,792.282,459.51,752.947,947.013,799.469,1106.859,663.324,739.938,801.379,1170.169,914.819,899.449
1334.77,183.448,61.435,56.241,167.125,256.233,154.738,60.686,50.115,61.988,92.915,68.647,56.411,83.591,115.86,115.254,61.35,42.267,96.746,136.279,43.76,52.136,39.159,37.952,110.054,65.538,33.169,145.607,155.663,370.505,81.077,146.977,314.391,101.618,130.049,196.165,112.854,127.399,94.936,105.428,287.497,99.835,188.929,68.284,182.163,125.916,119.509,187.858,134.215,195.031,145.277,156.256,159.144,292.805,376.081,510.348,291.305,258.549,262.985,398.798,356.392,318.746,364.466,334.305,284.474,188.721,316.471,443.451,305.438,204.172,340.377,382.711,993.46,1234.668,877.347,571.237,516.285,314.217,455.981,308.654,305.807,552.323,466.728,357.786,545.373,635.315,190.098,370.902,216.524,541.971,804.355,230.738,314.763,478.321,483.034,337.791,589.499,755.296,512.906,519.27,421.126,696.227,549.448,564.302,575.431,938.995,916.695,941.14,823.849,997.41,623.486,882.003,954.174,893.701,977.226,579.167,702.821,887.038,1264.743,1278.999,1334.77
1829.226,108.355,101.056,125.087,147.102,142.806,130.831,65.827,76.83,55.796,88.323,82.083,37.342,30.884,131.12,49.023,110.468,60.208,53.579,140.685,101.08,42.83,114.473,72.393,111.527,57.096,28.045,107.129,126.449,146.697,42.433,250.871,181.505,106.091,108.08,209.672,106.676,111.015,22.579,9.381,251.662,97.129,176.016,67.304,101.635,105.808,77.947,155.607,188.159,97.84,190.525,160.82,131.763,327.753,300.458,272.373,184.684,213.878,169.91,238.46,282.694,213.383,234.658,244.356,303.885,141.256,219.956,446.634,176.87,199.578,288.381,331.785,1098.593,1102.408,844.925,654.613,441.276,524.664,937.62,307.548,380.359,600.932,485.768,525.012,495.291,890.865,349.075,333.968,502.878,811.428,948.884,327.064,324.235,463.938,294.664,383.879,691.126,721.14,608.44,448.921,324.93,661.031,668.48,731.374,641.033,1154.108,1052.218,1221.885,1026.309,1174.829,1063.49,937.418,1368.265,947.818,810.123,681.744,752.362,836.706,1335.194,1724.467,1829.226
1268.136,364.869,467.875,307.174,490.019,373.882,209.551,233.549,216.062,192.75,229.615,237.524,324.347,301.642,342.974,293.508,304.546,197.374,268.149,298.71,248.597,297.687,261.448,368.905,345.353,263.182,261.715,331.669,397.449,277.735,213.447,480.845,332.856,234.244,396.056,298.322,266.197,298.307,121.034,122.46,202.993,264.527,313.286,279.02,144.016,305.331,276.483,261.723,293.942,223.655,238.807,220.708,260.357,487.084,457.119,245.843,155.395,84.675,36.96,39.224,129.594,106.833,43.94,198.428,175.097,127.471,165.206,334.132,65.084,178.41,159.993,333.757,898.733,1003.996,718.588,589.942,701.274,521.117,1058.164,196.526,265.986,253.295,402.237,456.844,467.779,619.441,310.439,493.327,645.055,713.858,736.186,249.181,223.835,202.694,216.444,370.522,637.082,527.943,394.043,425.11,223.601,393.394,523.688,578.88,664.331,1331.931,932.223,789.376,825.471,1010.965,991.977,880.074,1336.771,1025.494,770.634,692.38,964.248,722.934,960.704,1106.82,1268.136
633.333,566.097,648.925,464.863,722.621,583.519,573.305,506.52,497.759,474.253,546.985,496.204,448.292,506.553,457.351,547.643,587.62,604.119,569.239,526.402,382.137,557.635,589.353,555.598,579.289,381.278,496.718,662.534,748.182,533.921,539.436,571.359,505.1,498.065,747.224,587.345,695.659,487.414,371.027,379.795,418.348,455.689,463.368,390.573,386.525,505.037,460.732,529.462,445.364,451.224,400.337,449.281,566.662,653.206,427.05,352.212,108.116,95.961,104.354,110.318,154.235,73.25,73.868,138.767,152.093,165.619,202.825,262.623,189.577,189.666,166.474,481.979,855.544,1057.817,599.712,583.237,827.039,703.937,809.301,160.889,65.198,140.877,241.721,283.418,481.219,371.265,288.224,349.671,438.929,348.767,310.255,179.891,105.338,153.365,253.709,239.408,471.202,537.65,391.975,390.65,247.05,289.745,152.419,245.737,483.045,965.756,603.1,376.253,408.815,901.015,482.423,672.779,944.98,447.605,445.586,316.65,827.564,321.594,327.962,416.662,633.333
