0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
278.249,266.149,257.766,258.669,255.429,261.103,259.477,263.726,259.174,261.237,259.011,262.88,259.26,260.06,263.431,256.443,259.66,257.36,259.0,253.603,259.403,259.943,260.169,264.84,271.351,276.291,273.363,263.757,261.406,272.774,269.891,270.986,266.046,268.494,281.694,267.346,265.274,262.694,255.829,261.414,259.429,266.62,272.109,290.343,272.983,258.066,253.494,249.606,252.551,257.471,259.069,257.363,257.254,260.38,270.109,274.683,277.669,266.729,265.157,259.966,267.734,256.28,259.177,262.471,261.86,266.794,276.829,274.874,259.194,7993.509,269.103,266.037,257.214,257.126,259.889,251.951,256.386,262.631,254.243,259.591,260.483,263.694,262.217,270.9,266.054,262.806,263.14,259.246,264.537,264.097,259.549,255.749,258.003,256.617,259.709,264.177,254.04,270.86,256.274,256.446,260.343,255.114,252.243,255.114,253.1,256.131,253.331,255.88,260.566,259.737,278.249,263.597,253.814,257.706,261.1,264.4,260.68,255.557,252.691,256.84,256.563
276.612,270.369,256.5,262.221,256.575,262.815,265.767,262.32,259.66,262.869,259.946,262.657,262.709,257.845,263.543,257.664,260.038,257.762,260.198,252.807,262.38,259.946,261.858,266.54,272.822,279.821,276.847,262.515,265.861,270.789,267.574,267.482,265.094,266.8,278.145,265.174,262.319,261.62,254.453,261.446,257.24,264.845,273.897,290.566,267.225,253.292,252.383,250.163,249.831,255.67,256.819,257.085,253.585,258.271,264.03,272.085,277.943,267.106,262.479,258.872,267.514,255.151,258.688,260.18,260.061,270.118,274.093,270.86,255.718,7373.055,272.186,262.597,253.085,252.766,261.255,251.103,251.697,258.49,251.563,257.048,255.022,261.153,262.503,267.945,264.137,262.16,265.746,258.065,259.622,259.17,258.543,256.886,258.163,254.837,258.057,262.109,253.298,269.711,257.298,254.29,259.366,252.041,252.531,253.654,253.303,254.137,251.229,252.628,258.546,257.86,276.612,260.467,251.817,251.711,257.888,256.982,258.588,249.067,254.823,257.285,255.634
274.115,270.119,257.137,260.842,260.359,268.319,267.806,266.577,263.912,263.225,261.962,263.658,264.975,259.815,266.46,262.235,262.923,257.128,262.374,259.739,264.53,264.757,264.925,270.468,271.785,282.208,280.432,265.546,270.799,271.578,269.634,269.871,266.329,270.97,275.324,269.205,263.811,266.824,259.6,261.641,260.695,267.084,272.979,291.58,267.457,253.391,257.354,252.158,252.141,254.407,257.681,260.978,256.463,258.35,263.707,269.281,276.717,270.043,261.85,261.847,271.402,256.958,257.063,265.04,262.277,271.135,271.89,272.215,260.001,7512.521,271.509,262.784,253.575,257.296,265.929,257.597,255.21,257.827,254.242,258.822,255.461,258.688,262.829,268.331,270.987,260.528,266.666,255.636,255.565,257.366,257.767,254.245,254.99,254.408,255.821,260.189,251.909,267.512,255.606,253.392,257.517,247.902,251.32,251.472,255.121,250.602,251.236,252.742,260.212,258.297,274.115,262.499,250.866,252.62,256.726,257.629,253.752,250.751,250.838,252.76,252.341
276.08,269.375,257.594,262.912,260.592,270.874,265.538,267.222,265.345,263.868,261.548,262.938,262.947,263.373,266.185,260.178,260.135,259.941,263.697,258.879,263.363,263.449,266.615,272.84,269.388,283.047,279.283,265.695,272.485,273.25,272.49,272.672,269.927,272.811,272.963,270.503,262.933,266.86,262.38,260.364,261.244,266.737,271.895,283.106,264.151,254.512,261.071,252.327,254.019,259.919,257.247,265.215,258.589,259.765,264.752,274.901,277.158,269.037,264.736,264.228,270.928,259.769,261.972,268.347,262.189,268.255,271.76,272.338,261.209,7759.894,272.717,262.819,257.988,261.853,265.623,258.415,259.994,260.736,254.076,260.104,255.962,257.573,264.11,270.971,275.831,264.075,269.454,257.2,258.592,257.282,254.607,257.209,256.406,252.056,258.801,259.56,252.37,264.161,258.405,254.969,257.79,251.617,252.222,251.526,255.073,254.677,255.022,255.597,265.34,259.179,276.08,269.136,254.027,252.342,257.782,258.386,253.223,248.425,249.165,251.042,254.031
279.12,264.262,256.018,262.037,260.674,266.376,263.381,263.718,263.027,262.02,258.008,259.448,260.063,259.915,261.226,260.497,258.107,260.301,258.085,256.371,258.304,257.436,260.969,268.791,263.48,276.701,272.314,265.381,266.052,267.913,267.438,265.351,270.207,270.173,269.545,263.647,259.98,262.609,258.289,256.501,257.003,258.325,265.913,277.317,259.179,255.085,258.425,250.457,255.98,261.157,254.753,259.964,256.881,254.772,263.165,276.854,273.016,265.555,263.982,262.395,269.787,258.563,260.423,264.435,260.067,265.512,265.852,267.53,259.574,7202.558,267.691,259.636,255.334,258.988,264.093,254.379,258.992,255.617,253.446,260.876,257.353,258.44,268.54,270.151,275.477,265.106,269.519,258.972,258.556,257.199,261.604,258.097,256.124,252.002,256.151,260.523,254.525,270.173,261.15,255.054,257.267,253.91,250.098,249.588,255.68,260.288,256.71,259.478,266.65,260.952,279.12,271.699,258.438,250.671,254.748,258.867,254.405,249.857,251.805,252.637,255.342
283.69,264.738,252.926,258.308,256.459,261.559,257.696,258.401,257.942,260.44,255.694,258.797,258.344,257.047,257.379,261.765,258.238,257.938,257.67,253.256,256.279,260.141,256.48,265.157,260.145,272.396,273.302,260.423,262.074,261.552,261.46,262.937,263.135,267.643,266.752,263.117,255.689,258.41,254.419,256.899,253.96,255.128,257.343,268.009,256.541,250.7,256.418,248.981,255.974,255.783,254.87,255.899,255.382,256.841,258.935,279.01,270.564,260.318,266.194,264.576,267.334,259.878,256.704,258.887,261.876,269.092,262.633,263.6,262.288,8374.602,266.705,259.54,254.916,257.997,261.166,251.571,258.202,257.656,251.872,258.842,255.874,258.727,263.444,266.924,274.628,263.168,265.075,256.127,259.233,256.081,259.89,253.963,254.569,249.329,254.469,261.093,252.319,268.676,259.92,253.142,254.293,250.351,249.369,248.411,256.419,255.539,256.634,256.05,266.514,263.853,283.69,265.159,254.927,254.505,252.695,256.654,253.363,250.16,253.483,251.921,253.88
285.989,261.883,253.526,260.068,254.962,260.517,255.747,258.943,253.843,259.428,256.333,259.678,255.034,255.379,256.453,257.651,258.26,257.39,256.6,252.892,256.381,258.836,257.706,264.914,260.735,270.199,270.734,257.8,257.577,261.521,257.467,258.176,261.486,263.99,264.748,264.41,254.774,258.107,253.097,258.438,254.82,252.237,256.017,260.611,253.109,249.848,253.853,248.45,253.217,251.12,251.456,255.05,251.253,255.414,256.042,270.694,266.865,257.776,265.706,260.163,264.681,259.229,256.412,259.997,260.361,264.134,262.518,259.557,267.832,9671.005,262.168,258.092,251.879,256.594,261.392,249.014,255.482,256.428,248.42,255.472,254.626,255.464,262.81,260.604,269.984,257.604,264.337,256.591,257.123,256.006,256.602,252.991,254.572,251.792,251.589,259.962,255.531,263.626,255.517,256.19,255.457,253.221,251.552,249.929,254.823,253.623,259.357,258.936,268.056,265.046,285.989,263.07,251.542,252.511,256.363,255.203,250.056,247.991,249.884,246.847,252.37
287.501,256.339,251.241,257.851,254.448,256.223,256.83,258.015,257.044,259.794,256.112,258.927,258.99,254.761,258.491,253.663,257.113,253.587,255.952,249.5,254.586,255.687,258.319,259.113,258.669,270.805,266.934,259.63,253.91,260.756,255.141,256.958,257.922,258.508,259.778,265.284,254.928,255.007,252.565,254.885,250.584,253.651,257.93,256.944,249.057,248.292,249.366,250.994,249.367,249.807,251.054,252.565,250.786,251.018,253.111,271.831,266.879,260.605,263.893,259.677,259.527,256.613,256.07,257.363,255.603,259.65,257.223,258.016,268.813,9517.23,259.145,255.483,251.884,254.563,259.109,245.764,251.931,256.731,248.038,253.052,254.554,253.046,259.553,256.578,264.706,252.549,257.712,252.8,254.779,252.126,253.07,252.872,254.105,250.23,252.477,261.468,255.418,264.39,254.713,255.041,256.161,254.994,250.751,245.19,250.96,251.411,256.237,262.472,267.358,263.709,287.501,262.824,249.365,251.508,257.181,255.11,246.812,251.742,253.35,245.303,251.58
295.217,258.759,253.028,253.997,253.944,253.984,258.187,256.435,256.793,258.012,253.588,260.123,256.768,257.396,259.065,254.037,254.442,251.315,255.854,250.83,255.729,254.11,255.633,256.569,256.193,267.009,265.73,262.39,254.072,259.372,255.451,256.732,253.375,257.363,257.289,265.074,252.887,253.059,251.1,253.511,248.419,249.026,253.351,256.499,250.52,246.932,248.301,248.237,247.149,250.712,249.817,252.545,249.221,248.199,257.218,265.304,265.261,262.647,261.496,255.695,256.833,255.606,254.413,258.348,254.953,255.14,257.222,262.975,262.71,8335.441,258.216,253.907,249.661,254.464,254.976,244.274,250.291,259.578,247.374,251.434,252.382,250.99,257.151,255.628,258.223,247.733,254.122,250.02,247.841,249.394,249.118,246.509,252.188,248.634,253.255,260.657,259.827,267.225,248.332,247.573,256.694,249.199,250.308,243.504,247.486,246.441,257.913,259.712,263.674,263.69,295.217,261.358,247.215,247.811,253.792,253.452,249.452,249.784,251.558,246.734,254.163
314.977,264.042,258.8,260.311,263.506,262.455,264.957,259.559,256.444,262.196,260.055,263.231,261.266,262.327,259.705,261.498,260.158,257.097,258.559,254.526,260.511,261.352,257.428,263.478,257.575,268.538,268.867,262.937,257.223,263.811,258.973,260.879,258.719,258.703,261.379,271.419,255.862,256.881,255.365,252.915,251.316,252.507,253.959,258.187,252.069,250.261,256.357,252.96,251.589,254.624,254.264,254.383,253.667,256.334,254.896,268.033,266.663,261.948,263.243,257.686,260.987,258.058,258.578,260.982,253.002,257.451,257.236,266.923,257.937,7220.261,257.78,256.368,256.518,256.614,253.918,245.364,250.389,260.085,246.083,248.157,254.178,252.833,253.984,251.471,256.082,250.313,254.66,250.755,248.837,246.087,248.467,245.664,253.821,245.205,253.021,256.95,256.936,262.987,248.473,248.95,257.61,245.798,248.029,241.794,244.916,248.142,260.983,260.301,266.873,266.452,314.977,263.48,246.454,247.696,252.884,255.225,248.287,249.627,247.609,247.923,250.244
