0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
286.954,291.536,130.143,211.165,234.73,183.473,244.814,339.195,310.377,236.239,281.15,367.5,301.912,458.115,344.924,284.565,320.472,445.378,356.334,473.849,373.31,386.858,343.604,393.456,594.447,504.249,385.07,470.517,518.2,537.16,491.436,511.009,430.809,430.316,448.5,379.597,493.844,454.526,451.831,357.186,465.92,424.071,313.312,319.265,266.664,379.39,264.898,297.743,319.727,228.039,211.65,239.834,216.096,353.824,276.866,259.605,327.787,397.91,342.425,226.56,236.626,275.431,426.846,324.057,311.066,348.916,355.501,247.297,336.535,256.985,261.252,302.659,266.667,273.806,286.279,261.995,308.504,256.994,279.274,235.109,245.018,322.399,354.524,392.113,261.824,322.72,306.16,278.251,361.587,386.975,322.997,394.716,250.726,334.859,299.799,321.483,225.32,315.256,277.665,275.444,329.798,351.01,241.487,253.985,329.507,279.824,341.904,293.494,266.513,279.872,342.171,251.382,279.888,362.728,401.784,322.906,425.629,377.882,397.774,328.696,286.954
332.753,162.755,120.805,163.483,148.363,134.938,182.272,206.311,249.803,202.302,224.015,275.875,214.603,337.591,305.753,199.385,212.543,269.489,324.133,372.459,304.938,227.623,270.865,291.95,497.787,357.145,243.555,316.43,373.75,415.883,389.713,350.519,282.972,254.94,361.331,253.93,372.051,304.908,219.322,300.394,299.038,334.167,191.827,267.696,184.631,218.879,210.381,210.391,227.3,233.163,230.236,132.549,244.732,284.61,251.987,227.989,311.515,272.176,204.617,256.089,236.822,251.774,294.874,260.189,254.821,256.845,255.88,214.31,230.526,251.869,252.263,248.634,212.04,295.004,207.878,217.334,207.759,220.55,203.725,265.454,189.502,272.881,329.864,253.583,285.303,279.811,268.561,213.928,199.303,228.832,265.45,300.174,211.162,263.991,205.522,172.439,242.354,335.767,232.274,253.444,220.604,272.06,224.366,242.43,292.57,274.143,247.089,260.689,271.301,157.334,286.859,224.025,225.971,246.334,247.281,293.375,305.814,318.283,365.335,358.175,332.753
304.723,155.25,105.86,132.627,92.986,115.835,118.291,163.335,237.054,193.378,160.204,178.642,228.047,271.252,270.783,173.101,213.324,194.745,196.456,266.317,331.031,153.195,182.708,279.541,353.036,219.878,169.449,203.137,317.225,193.008,267.862,170.928,222.872,67.314,205.562,177.201,217.123,178.382,128.907,231.372,189.094,210.763,201.893,182.004,107.786,125.765,121.625,203.459,153.859,227.362,165.864,126.437,197.267,235.556,164.078,189.196,215.628,193.121,200.012,204.161,138.269,156.044,191.018,195.299,89.559,133.122,176.83,153.69,195.22,207.336,205.991,195.825,136.158,161.439,180.49,103.73,195.914,159.746,132.845,163.865,136.558,210.361,252.931,187.759,161.379,139.862,164.512,90.165,126.291,178.903,185.145,163.866,153.242,136.509,146.857,110.82,156.305,202.502,161.248,172.477,185.835,149.732,238.463,167.787,282.75,168.448,154.077,133.211,219.988,155.469,190.171,150.864,202.88,186.892,149.682,250.53,220.314,274.104,220.251,249.16,304.723
265.516,147.054,79.984,105.543,103.155,197.335,150.521,240.309,277.718,291.248,207.178,235.367,372.167,294.936,309.623,276.033,142.481,127.182,291.637,181.528,270.907,247.218,141.173,159.121,205.351,230.044,178.417,169.122,248.461,160.807,160.601,145.422,206.552,87.987,54.963,85.211,195.0,151.769,113.084,184.524,136.561,168.61,130.486,184.683,126.614,81.386,56.18,159.07,202.678,93.214,81.11,157.865,146.798,153.793,86.364,96.441,133.967,121.78,139.252,171.985,34.901,192.038,153.042,188.73,145.154,150.552,237.381,110.659,142.76,144.794,150.784,148.305,142.252,148.184,142.033,114.144,183.233,95.358,101.684,142.233,79.434,295.258,212.752,231.802,94.196,120.394,121.876,26.241,117.11,101.62,70.778,107.625,112.62,119.591,193.351,66.747,121.206,149.555,92.58,146.528,185.799,141.847,131.647,127.419,193.113,138.745,141.737,178.174,165.613,168.907,132.707,182.893,200.29,172.456,167.643,198.091,169.238,205.476,221.35,168.068,265.516
260.832,86.281,79.308,108.355,111.349,180.241,110.17,308.016,361.848,363.563,310.348,297.211,259.524,287.904,273.262,229.464,157.997,167.604,264.032,153.35,184.623,164.576,180.521,136.605,193.914,275.657,116.864,131.963,202.348,168.941,171.388,125.006,172.678,108.361,140.763,131.234,170.315,97.49,128.898,141.012,80.831,114.031,106.29,152.788,103.299,69.408,87.556,144.367,228.877,137.321,97.971,195.173,140.354,158.997,117.198,71.893,111.004,40.22,122.166,90.336,75.787,237.756,97.728,178.545,145.483,102.112,146.707,153.651,217.069,136.783,159.08,155.471,189.519,187.146,162.229,141.01,172.055,104.68,178.386,117.304,129.958,299.511,147.589,214.189,123.428,112.7,136.38,88.15,69.751,148.747,80.265,113.507,148.002,169.743,177.339,145.598,253.009,154.908,134.52,116.031,150.081,120.883,126.672,98.027,176.571,133.228,123.721,200.462,119.097,195.669,174.614,111.515,189.575,253.419,107.666,157.455,167.199,134.861,219.266,128.881,260.832
214.904,109.389,99.425,57.297,123.591,149.347,100.39,279.915,338.466,328.714,336.512,241.665,151.352,352.771,152.8,118.712,158.804,187.293,175.473,136.992,144.112,164.46,197.412,137.095,144.005,223.851,167.131,93.962,132.506,185.499,172.287,174.337,124.537,58.226,96.195,130.587,196.828,70.019,112.65,127.615,101.103,172.879,118.831,180.456,130.936,126.396,94.91,138.495,187.111,192.049,158.14,206.293,184.336,229.193,93.058,61.585,153.732,97.989,169.753,204.592,139.883,210.272,132.594,172.123,140.799,177.702,149.235,181.749,282.025,273.491,197.968,186.871,213.977,240.175,140.64,210.867,214.481,248.384,282.568,181.189,212.454,277.422,204.421,198.652,174.457,118.801,165.219,118.274,139.504,201.25,85.73,188.502,201.015,156.561,203.562,136.696,233.868,238.117,251.105,136.151,205.213,215.136,203.013,192.438,206.307,175.841,183.83,170.493,115.921,263.745,198.831,130.005,229.389,306.127,98.68,124.675,167.456,223.109,168.13,150.229,214.904
160.811,100.431,68.385,68.89,156.037,104.767,160.164,203.876,281.194,312.757,343.584,161.475,194.105,356.051,158.988,100.485,126.584,193.068,195.137,157.302,168.018,173.826,170.086,190.58,145.772,268.11,169.542,135.958,205.171,245.268,110.369,120.793,172.647,139.74,116.945,187.374,200.647,111.591,151.067,158.309,114.827,175.442,199.683,179.653,147.657,156.318,148.982,213.75,234.466,168.857,155.776,143.887,183.894,247.898,181.21,122.371,200.466,182.361,177.686,214.991,230.876,214.719,255.722,128.064,211.632,178.132,168.469,194.051,248.477,278.57,240.362,234.243,252.983,244.855,172.736,256.793,273.547,265.903,275.296,212.298,177.875,208.967,266.342,196.05,255.225,188.897,218.46,173.889,284.119,328.196,184.096,212.322,259.857,204.424,329.017,248.976,201.932,255.304,275.376,148.318,296.035,308.683,206.299,392.239,247.921,201.181,232.209,271.901,183.518,243.245,228.923,182.606,218.565,341.609,172.086,168.787,135.17,190.611,230.525,166.548,160.811
130.597,44.913,25.655,56.648,129.6,45.027,110.404,102.103,174.381,157.783,120.766,119.522,158.142,266.9,150.879,166.9,57.402,144.727,113.189,209.071,128.159,132.217,148.888,184.538,110.863,224.02,100.207,122.206,117.976,172.866,86.09,106.823,171.244,114.334,71.44,179.787,132.772,130.937,93.546,153.762,147.222,154.11,140.915,171.908,118.026,159.962,172.955,170.784,133.13,185.427,175.806,112.229,106.657,167.025,188.57,166.808,215.484,218.964,164.993,251.479,254.458,220.645,262.882,136.949,126.612,171.84,260.904,231.976,175.152,205.158,200.645,196.993,201.109,226.897,158.198,229.611,220.37,210.209,177.568,233.004,117.818,159.0,134.665,210.464,179.066,191.136,232.03,176.51,220.584,258.485,239.128,166.747,124.677,152.547,247.305,203.093,166.569,220.315,190.168,75.083,145.38,211.908,163.151,230.862,155.54,110.487,145.042,134.826,121.117,214.832,160.121,173.509,240.565,236.996,147.822,94.923,144.486,113.318,109.774,145.201,130.597
42.48,28.706,69.431,58.114,50.388,44.085,51.379,40.663,106.912,87.901,58.186,81.98,123.408,102.641,98.85,125.486,65.953,75.769,66.706,90.301,54.778,70.482,96.962,110.652,54.305,114.385,85.157,84.153,42.567,84.751,70.656,112.32,88.282,104.072,82.882,126.848,87.378,100.807,35.761,85.908,80.643,57.888,88.749,109.733,106.244,117.428,56.72,118.783,68.644,157.308,151.911,98.791,79.619,80.8,116.032,63.128,110.107,146.371,107.211,198.917,176.945,144.067,175.195,78.575,105.87,127.199,144.398,126.898,171.683,123.315,100.873,181.768,152.805,210.093,67.829,166.833,147.467,105.194,195.6,144.618,117.597,70.65,59.618,243.037,123.958,129.079,91.738,82.555,95.19,114.816,112.704,99.21,99.265,92.636,126.535,68.582,56.507,122.043,94.189,55.19,66.702,63.831,49.515,68.536,64.805,71.171,49.706,74.115,58.144,133.697,66.959,90.855,143.648,75.586,103.54,22.473,81.052,38.829,56.55,43.407,42.48
34.154,48.907,46.615,48.895,59.65,56.794,47.616,10.852,158.427,55.642,84.559,97.39,99.56,131.713,59.404,73.947,65.362,63.024,35.865,71.542,49.344,71.47,69.09,97.257,112.761,114.901,110.684,45.905,52.181,74.912,70.099,43.778,56.474,70.035,77.612,100.359,42.241,103.456,52.891,75.285,69.592,77.642,103.22,63.326,94.999,84.275,65.099,83.877,97.778,145.847,62.621,92.238,102.289,62.417,59.437,136.506,36.343,131.813,115.31,129.696,92.471,85.067,91.533,48.392,158.153,153.126,72.341,90.422,101.985,115.953,96.108,100.305,149.913,140.969,64.734,145.936,149.073,71.921,126.371,72.812,91.579,81.214,92.882,190.679,111.961,102.605,39.438,62.875,48.705,67.202,148.655,132.008,92.779,79.953,130.201,53.176,42.471,159.301,130.013,55.409,73.013,75.817,34.554,27.927,61.392,57.025,39.366,24.978,78.992,187.881,45.149,96.117,78.957,44.349,143.863,33.552,78.609,44.139,60.269,29.719,34.154
