0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
743.654,206.946,66.96,45.454,92.823,74.803,43.563,67.94,102.966,63.251,51.849,15.791,9.774,43.109,41.2,11.277,53.98,47.311,305.477,76.06,49.189,36.429,38.731,52.449,90.871,41.24,56.36,36.869,73.963,77.874,82.463,67.309,56.566,41.174,60.497,52.766,82.52,67.88,170.477,206.66,242.391,354.957,145.531,250.171,107.923,179.743,290.58,203.749,260.254,325.823,516.551,397.297,501.817,401.786,445.44,747.211,667.449,802.68,565.666,577.189,712.757,487.737,567.143,708.883,670.874,861.857,905.157,672.234,986.246,879.26,727.526,1100.054,940.906,1243.803,1039.76,977.76,1162.191,1159.234,609.823,887.82,1465.037,988.903,965.369,1083.34,1073.626,671.191,770.329,1017.394,693.114,1021.023,997.037,956.466,603.131,870.92,797.966,787.211,1028.791,873.683,846.697,1058.471,1204.434,681.986,767.146,629.151,644.797,459.383,633.449,788.223,507.494,612.834,516.877,347.643,396.88,587.346,470.669,608.423,613.434,819.594,733.134,1084.434,743.654
361.527,399.641,122.448,38.005,142.652,117.364,203.93,120.73,117.401,52.694,83.591,52.366,53.721,72.445,40.817,50.169,59.175,56.878,56.843,7.12,10.793,71.183,62.313,28.257,58.071,23.874,108.049,47.332,24.766,161.664,65.22,34.822,5.817,3.779,3.952,7.654,134.509,76.598,15.951,75.292,195.268,103.086,23.307,93.669,23.308,40.475,81.555,68.305,33.696,107.193,195.903,255.516,169.285,101.379,118.004,384.913,493.87,416.101,174.684,432.076,549.318,141.036,375.095,547.354,448.556,723.38,663.859,426.576,731.474,561.653,430.468,738.01,572.783,604.477,742.579,769.675,612.273,629.652,442.49,586.401,786.19,635.322,432.844,676.446,644.102,455.985,490.702,756.793,477.687,800.239,655.386,689.683,446.868,548.935,413.231,386.595,700.793,512.215,432.943,693.117,652.361,408.301,452.53,311.42,261.751,136.877,285.825,228.11,131.571,191.318,269.629,219.926,52.715,124.823,84.107,277.971,222.83,355.575,224.505,921.432,361.527
38.649,715.353,276.248,192.52,327.427,238.416,484.867,361.272,342.5,209.767,246.272,220.389,82.815,191.78,177.503,67.571,123.716,194.176,123.948,74.761,65.747,297.682,330.377,339.018,349.612,372.991,521.014,285.464,509.186,755.611,228.136,389.405,188.172,201.93,202.125,195.534,337.609,215.058,174.227,181.844,372.311,276.985,196.408,232.795,117.148,82.211,204.79,254.022,113.591,93.423,177.502,326.032,202.107,132.329,285.368,250.32,532.882,422.092,303.61,303.599,647.319,261.894,491.143,631.537,416.181,649.452,740.772,617.125,733.874,704.616,478.932,772.746,644.912,771.969,891.264,452.946,510.815,677.048,485.294,319.185,386.27,443.209,276.774,408.297,400.919,381.113,562.237,636.888,476.743,584.635,347.857,324.146,222.924,224.998,207.422,210.443,361.538,293.188,334.216,365.852,270.9,159.023,331.527,364.917,99.907,84.642,102.178,115.153,101.831,110.599,111.303,37.791,19.168,35.396,55.013,90.472,36.407,34.803,131.411,314.273,38.649
176.196,855.066,541.848,489.452,509.07,555.565,540.088,588.304,466.395,353.368,364.97,325.558,252.003,297.342,240.413,157.875,300.973,256.268,235.68,232.65,232.382,417.916,530.684,530.972,398.966,649.616,658.458,540.59,859.929,1084.354,578.251,603.694,512.843,497.647,489.656,317.844,511.396,352.289,477.628,386.001,604.682,595.302,363.87,412.331,485.778,506.8,483.516,612.783,384.96,325.307,339.518,456.008,476.104,369.815,565.719,455.406,544.771,589.028,667.29,561.97,807.974,574.406,889.534,981.68,693.688,902.305,987.209,1111.159,1190.178,1120.171,1034.728,1044.464,993.651,1240.449,1128.1,735.438,887.925,1013.416,1019.623,614.454,667.902,566.279,723.676,675.375,686.222,741.072,1139.863,879.17,757.708,677.301,479.288,600.916,426.789,395.07,478.087,489.513,541.615,286.208,375.175,486.26,365.268,445.981,530.948,828.055,515.186,399.332,381.577,389.386,567.439,378.431,362.585,254.157,258.392,280.684,470.803,230.04,265.168,376.048,398.879,514.321,176.196
692.604,395.747,257.811,328.853,378.371,365.292,334.942,330.959,314.739,325.248,179.386,215.368,209.643,270.562,172.993,177.598,282.586,148.251,160.569,271.438,297.412,183.94,260.249,443.799,213.24,283.494,254.468,252.507,323.22,586.805,339.11,277.027,515.226,478.041,294.768,163.217,204.007,196.552,299.775,304.793,311.597,329.948,261.532,329.57,357.494,350.551,353.661,532.843,271.456,182.132,383.275,396.6,422.822,426.631,627.808,415.401,407.261,586.214,515.476,456.918,744.65,547.906,915.489,717.14,555.977,752.106,674.199,861.203,1103.724,845.313,856.668,946.064,974.097,1028.574,1002.989,909.891,851.294,1197.923,1192.949,819.867,899.924,696.97,941.028,912.303,997.793,1109.895,1422.566,1188.455,981.674,833.043,832.863,785.111,732.724,834.83,875.438,820.445,744.545,586.434,750.435,834.112,647.557,615.204,793.968,1073.482,907.281,765.828,726.335,809.642,1020.663,881.157,763.257,831.078,798.441,681.349,1257.976,723.528,727.971,872.336,916.915,1078.78,692.604
828.912,54.598,47.902,90.356,70.024,87.294,51.968,52.462,87.55,69.056,33.236,43.897,1.653,40.233,27.149,41.72,33.89,2.782,25.156,61.467,42.614,49.345,50.985,97.093,63.977,91.14,47.573,74.347,119.578,84.261,44.032,64.158,116.909,137.382,133.764,52.988,101.449,48.64,184.282,78.617,121.093,108.791,176.835,125.398,105.98,73.451,154.448,198.336,102.715,97.714,223.425,265.545,286.032,457.476,355.467,195.804,191.5,312.0,202.098,273.639,469.155,364.363,605.663,422.5,382.222,495.463,444.342,508.313,600.985,705.0,672.243,655.393,731.779,867.454,666.877,633.022,631.564,1009.131,842.653,653.668,700.658,608.004,922.071,816.704,909.626,1017.309,1181.523,1154.124,969.716,610.854,641.884,656.414,653.802,690.195,679.2,568.406,725.542,597.465,753.276,862.792,591.661,468.041,696.321,864.998,776.394,573.201,540.024,553.549,842.748,718.403,783.739,812.889,681.433,758.536,1096.562,801.627,927.887,961.49,924.062,1462.09,828.912
661.23,81.581,74.584,23.488,32.348,53.602,51.294,49.74,42.572,39.907,12.474,49.629,33.29,66.579,37.391,69.624,51.105,22.542,115.376,14.693,31.096,47.406,67.634,104.177,84.273,82.883,49.138,85.478,66.379,88.061,82.651,34.538,93.377,41.957,129.363,85.315,185.434,33.098,122.431,38.012,109.917,140.645,120.935,53.759,61.637,75.483,72.136,56.701,130.454,92.76,171.947,94.013,141.963,429.96,414.57,144.903,181.347,181.609,196.939,248.629,542.219,432.286,542.002,409.071,412.994,296.638,494.241,475.384,497.048,704.934,582.768,687.385,550.291,640.593,412.239,528.442,548.784,834.855,666.291,606.966,709.699,660.305,899.228,671.938,676.605,829.554,1254.727,1155.68,1055.673,594.232,509.065,680.338,528.249,396.051,463.555,689.616,963.386,615.199,788.659,816.004,582.604,721.055,704.125,1026.155,894.382,457.107,394.977,564.452,820.031,450.695,644.833,520.026,442.872,623.383,835.529,696.933,986.346,789.51,689.459,1149.764,661.23
570.731,22.47,5.478,38.727,4.202,9.918,83.351,39.632,3.081,13.872,0.0,11.83,0.0,0.0,31.069,32.264,48.485,8.245,143.682,0.207,35.293,31.884,4.584,138.174,62.671,70.065,58.29,65.762,38.752,22.552,47.889,69.247,57.895,52.331,178.919,173.479,195.379,90.374,121.284,60.825,130.209,70.332,146.558,21.828,16.968,20.634,24.022,30.683,101.018,42.347,162.06,13.265,103.382,320.781,520.064,148.405,219.04,140.978,205.309,207.733,384.122,452.573,343.562,268.213,270.275,279.074,229.189,266.025,270.659,443.461,317.218,457.736,238.627,339.103,266.275,384.707,307.096,632.161,479.714,421.677,619.203,373.346,592.317,530.891,403.401,598.748,854.537,794.395,783.548,579.125,462.502,575.173,339.903,307.669,634.979,566.76,862.309,460.709,724.307,723.51,631.754,727.853,681.206,1087.909,690.965,516.644,486.715,715.295,759.682,497.226,566.537,559.057,480.818,839.263,985.531,1021.824,1482.625,978.226,760.175,1097.507,570.731
444.7,85.955,3.894,3.68,1.971,1.848,3.785,1.678,0.682,0.765,1.513,2.411,1.866,2.776,1.719,2.513,1.249,0.191,61.193,0.677,4.011,3.552,0.086,43.284,19.214,11.502,2.656,16.485,4.615,13.117,0.825,1.274,3.527,7.663,99.802,45.322,69.343,8.175,28.167,4.784,29.867,25.071,44.461,0.448,0.403,8.919,3.93,9.33,10.323,16.53,49.365,5.734,28.204,145.225,344.749,19.263,40.059,49.287,43.493,97.055,102.655,184.143,76.19,55.497,79.898,33.112,48.077,50.638,30.525,110.349,50.252,75.613,15.546,72.68,57.985,74.871,56.531,148.803,177.7,118.398,186.254,175.118,148.336,224.539,131.533,178.066,383.051,239.983,287.06,186.145,239.051,158.401,183.846,219.567,423.461,179.786,306.387,239.254,290.453,331.466,272.054,178.283,285.837,695.6,239.525,243.251,294.609,565.66,407.368,200.428,344.043,334.469,317.387,507.594,760.026,777.843,1405.548,704.882,669.051,880.62,444.7
148.737,751.911,389.185,158.613,326.414,259.952,308.502,221.686,87.785,99.843,253.776,356.051,281.279,343.028,240.004,208.822,155.464,129.863,94.732,187.398,82.339,202.412,101.118,196.931,113.018,142.696,96.536,48.952,88.139,302.149,138.724,117.261,118.977,137.66,216.208,607.269,199.696,79.148,54.2,92.753,91.824,73.218,133.847,67.889,114.396,57.218,80.5,158.645,81.351,109.921,87.337,107.597,64.273,72.202,87.249,106.059,92.53,157.845,194.748,221.046,112.654,221.075,321.514,251.005,131.078,85.949,155.447,181.509,117.208,61.41,144.611,120.71,169.507,163.882,67.816,35.629,148.396,47.683,62.02,35.471,93.882,51.058,60.441,43.699,129.848,53.04,91.476,51.42,26.626,42.396,94.884,23.239,20.614,245.657,192.003,23.61,121.571,159.411,110.581,88.717,99.941,89.851,189.888,312.575,203.058,45.825,165.336,304.408,194.179,74.204,128.613,147.012,82.716,131.083,192.234,250.869,592.303,269.851,230.117,299.349,148.737
