0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
259.394,258.755,259.776,266.619,259.346,266.355,268.445,265.684,259.398,269.314,265.471,271.53,270.063,264.426,269.306,258.085,264.983,261.237,260.833,256.744,265.244,263.245,263.753,266.552,260.265,259.238,265.997,262.762,270.311,272.169,266.74,260.92,262.361,258.755,264.19,268.016,255.897,260.585,261.552,253.608,255.94,256.304,262.766,261.499,255.59,255.292,262.753,253.438,260.425,261.191,261.348,263.347,260.01,256.148,260.077,268.313,260.761,259.913,256.747,256.774,266.625,256.949,259.986,262.686,261.526,258.3,259.486,264.541,257.397,5248.295,260.07,254.971,254.432,256.353,259.208,253.968,258.25,258.459,253.465,258.161,258.143,258.331,255.56,255.175,254.488,250.415,254.556,251.42,254.853,255.487,251.167,250.483,252.741,251.344,255.35,260.154,253.094,258.754,252.227,249.343,253.303,251.139,256.937,254.629,257.528,256.723,258.202,256.992,260.535,257.688,260.956,257.973,259.024,255.706,256.479,257.225,257.977,254.553,258.626,255.67,259.394
262.308,258.013,261.186,265.03,261.618,269.506,266.078,270.799,259.009,267.598,264.315,273.757,270.378,266.737,269.796,256.633,267.138,261.427,261.2,257.528,266.339,263.873,262.136,268.393,259.13,261.945,265.365,261.817,265.88,268.008,263.888,260.515,260.896,258.621,265.775,264.62,257.664,260.442,261.621,255.566,259.705,257.229,261.254,263.332,255.328,255.628,263.037,256.208,261.557,256.889,260.325,262.181,262.067,258.577,263.889,267.442,264.131,259.935,256.934,257.921,264.7,255.934,257.956,260.871,261.371,258.43,259.939,261.247,256.439,6209.605,261.038,251.661,253.798,254.187,258.836,251.226,256.164,256.607,253.673,257.222,255.83,257.11,253.356,252.391,257.06,250.7,254.576,253.273,253.352,253.683,253.672,250.398,254.714,253.099,255.55,257.544,252.95,257.018,252.406,250.264,257.498,253.465,255.246,255.943,259.887,255.694,257.387,256.97,261.89,257.738,260.362,257.211,255.396,254.125,256.09,258.928,255.976,256.74,256.743,254.477,262.308
264.285,258.205,259.99,265.222,261.508,268.998,265.018,273.709,259.707,266.8,265.952,267.13,272.283,265.63,269.606,258.495,267.58,262.436,260.486,259.014,265.576,263.99,264.165,269.223,261.576,262.848,265.834,261.247,263.382,268.922,266.825,260.142,258.712,259.187,265.245,268.352,256.474,263.726,259.428,258.078,258.409,257.433,262.527,267.981,255.484,257.857,261.704,258.49,261.279,259.511,261.03,264.263,261.727,259.781,265.083,268.278,263.486,260.898,257.64,259.372,265.045,256.538,260.308,265.982,259.685,261.891,259.45,262.933,252.241,5959.886,260.139,251.737,252.519,253.343,257.732,252.842,253.439,257.216,255.484,258.553,255.742,257.334,253.244,254.342,258.028,249.027,256.775,252.156,255.828,256.647,252.723,252.534,254.587,251.415,255.403,256.229,252.28,257.442,253.393,253.292,257.165,254.174,254.476,257.603,258.625,252.355,260.455,259.231,262.975,256.538,262.432,258.912,255.604,256.43,255.751,257.072,257.538,254.386,257.735,257.275,264.285
265.028,258.29,262.608,269.956,261.286,271.622,266.434,272.039,260.694,265.055,264.369,265.39,271.799,267.324,267.08,262.069,266.745,265.756,264.413,259.463,263.812,264.465,265.251,271.897,262.975,262.372,269.604,264.005,266.243,269.775,265.773,265.04,261.307,261.948,264.677,270.932,261.807,265.718,258.485,255.012,260.454,256.645,267.414,271.192,258.009,259.529,263.132,260.333,259.38,259.343,262.127,265.527,262.354,262.784,265.023,269.137,262.712,259.4,259.792,256.789,266.178,254.042,257.287,265.775,258.615,260.717,259.859,262.434,253.024,5080.243,254.948,252.261,253.876,255.751,258.338,254.676,254.555,256.336,251.694,256.359,256.769,255.225,259.532,254.461,258.507,250.498,257.122,250.971,258.044,257.56,251.801,252.878,253.648,249.777,254.156,256.818,248.563,257.908,250.625,255.27,257.032,253.905,254.368,257.793,260.077,257.722,263.511,261.813,262.977,256.292,260.788,263.711,256.378,259.253,259.532,259.584,258.153,253.394,258.996,258.862,265.028
267.406,260.747,263.077,270.235,262.575,275.952,268.492,271.081,260.82,269.177,265.175,272.469,271.484,271.531,269.685,259.852,266.79,269.841,265.623,261.668,268.107,265.379,267.508,271.204,266.935,262.447,269.814,262.498,265.235,272.65,265.344,264.639,263.523,263.372,266.37,271.675,261.942,265.431,260.891,263.495,260.885,258.731,271.233,271.84,255.49,259.478,264.947,260.126,264.557,262.131,263.365,267.053,262.479,264.153,265.388,272.569,264.266,263.577,260.661,261.287,267.431,255.662,262.542,266.346,261.045,258.928,261.09,263.713,254.878,5754.217,255.035,251.588,255.616,255.148,258.521,253.024,257.366,259.387,250.143,254.952,255.846,255.867,260.373,254.63,259.182,251.143,254.544,247.957,257.648,258.044,251.586,252.843,252.548,251.964,256.958,256.114,253.892,257.97,250.437,252.94,259.641,256.234,254.234,257.582,264.087,259.864,265.099,263.454,266.084,259.843,262.441,267.758,257.278,259.382,261.995,261.76,258.544,257.042,254.851,258.305,267.406
266.982,258.744,260.369,271.575,267.827,273.497,268.478,272.762,264.443,275.137,265.82,275.725,272.906,272.192,271.163,264.488,269.374,272.84,269.527,262.622,273.839,271.328,270.499,271.508,268.468,261.554,272.289,263.554,267.253,275.614,268.016,266.18,262.693,267.566,268.338,270.103,264.195,265.538,264.713,261.715,261.93,260.363,270.935,271.81,260.508,259.519,269.114,260.128,266.158,264.349,265.829,265.512,268.158,264.449,267.706,272.674,268.63,265.047,259.78,264.725,267.803,258.955,265.612,267.076,266.623,258.345,259.849,263.815,253.9,6514.067,260.663,252.77,257.578,257.112,259.85,255.048,255.91,262.789,252.839,256.869,257.314,255.581,256.149,253.452,260.868,252.819,252.508,249.293,257.991,256.682,251.16,251.332,254.774,252.158,257.595,258.54,252.536,260.437,253.372,258.044,255.864,261.168,258.049,258.771,270.077,267.92,265.043,266.494,270.81,263.729,268.911,273.862,257.523,259.669,264.522,264.237,259.975,257.288,260.794,258.618,266.982
270.267,257.99,257.256,266.587,266.952,274.687,269.679,277.264,266.059,274.893,265.23,271.872,276.518,271.905,270.779,269.02,269.374,275.796,270.031,260.147,272.477,269.895,269.158,273.558,267.656,263.301,274.445,264.405,268.064,277.741,270.846,268.359,263.806,267.73,267.984,273.794,266.948,265.864,264.996,260.195,268.347,258.632,272.508,269.834,261.768,261.359,268.408,260.163,266.37,270.618,266.315,268.548,272.077,268.374,271.226,275.943,270.441,264.726,261.777,265.841,268.97,259.683,263.835,268.588,271.764,259.126,264.758,261.172,257.583,6831.313,261.04,252.862,257.553,256.434,257.928,253.296,254.238,260.942,252.581,259.544,256.902,258.697,255.363,254.968,259.787,253.976,255.558,249.618,258.911,257.229,252.623,253.807,255.27,256.024,256.47,262.174,253.099,261.773,254.819,260.088,259.265,262.197,261.986,262.741,270.8,266.689,267.152,267.305,273.051,265.02,273.725,275.002,260.116,261.864,264.337,263.523,262.534,258.569,262.942,264.153,270.267
274.223,259.322,259.416,267.921,267.658,273.509,270.482,276.558,264.256,275.346,262.822,271.772,270.695,271.49,274.191,269.238,270.62,267.613,269.735,259.886,270.942,267.913,271.53,267.134,264.506,265.261,269.932,264.221,264.949,275.853,271.4,266.76,264.062,266.05,266.538,273.082,266.86,268.578,262.929,261.827,266.598,261.878,271.237,270.735,263.431,262.289,270.303,259.589,264.976,268.389,266.74,270.194,273.325,266.994,271.641,273.706,270.779,263.179,259.838,265.084,272.92,257.907,264.755,269.03,270.77,260.563,267.156,266.288,258.646,7030.773,262.023,255.582,257.476,255.491,257.514,253.07,257.186,257.031,253.762,261.156,256.172,258.545,257.123,254.485,260.998,252.61,256.862,254.875,258.521,256.455,253.568,257.217,259.504,254.261,260.5,261.178,259.473,266.658,256.679,258.406,261.484,263.919,266.198,263.573,269.819,268.207,271.32,270.012,275.722,268.441,280.586,276.303,262.385,263.807,266.974,269.754,270.346,261.736,264.742,265.931,274.223
274.878,261.195,261.92,268.669,267.003,271.479,267.844,274.657,264.595,269.812,263.511,271.86,265.116,267.143,277.444,267.526,268.739,261.869,266.31,258.006,268.771,270.495,271.672,265.937,265.853,263.608,267.604,262.992,264.033,274.756,269.742,263.209,266.605,265.674,267.167,271.063,266.179,269.878,261.615,263.994,265.033,260.22,269.24,270.002,263.568,261.055,268.509,263.039,260.377,266.951,268.258,270.48,270.716,267.336,269.561,274.409,268.802,264.816,263.269,263.799,276.08,261.921,264.618,272.013,271.841,260.933,268.468,263.447,258.319,6262.407,261.329,254.233,255.877,256.459,255.223,252.328,256.267,259.154,251.015,258.557,254.765,257.158,259.003,256.012,261.696,254.167,253.687,255.005,256.99,256.137,254.739,256.006,262.177,253.619,260.297,262.897,253.386,266.479,258.901,261.431,261.921,266.791,268.569,266.332,273.035,268.428,273.259,272.021,279.929,271.565,283.733,277.14,264.054,262.609,265.631,271.178,270.086,264.258,267.933,266.021,274.878
275.643,266.77,262.708,273.099,268.877,277.403,273.435,274.966,267.371,276.23,270.465,274.115,267.16,270.029,280.007,271.256,269.806,267.785,263.896,260.018,266.962,268.87,271.134,269.117,273.732,267.564,267.84,261.042,265.464,275.755,274.311,265.683,269.262,267.478,268.935,271.257,266.715,268.166,264.865,268.095,263.436,260.275,269.729,273.918,266.011,256.604,266.657,263.53,260.048,266.316,265.133,270.17,269.504,266.97,266.652,270.572,267.834,264.298,261.121,261.979,275.845,259.585,268.163,271.754,271.175,261.511,267.494,263.326,261.407,6610.417,259.381,253.637,253.538,253.602,253.579,250.977,252.118,256.651,248.727,255.124,256.655,253.176,255.007,255.541,258.468,255.283,254.331,255.268,255.804,251.528,255.557,253.23,258.452,250.787,256.23,260.336,253.734,262.565,258.079,258.946,262.062,260.945,265.302,262.738,270.971,269.217,273.168,275.562,277.738,276.134,284.807,273.977,263.621,263.614,266.6,270.771,267.762,264.252,268.446,265.738,275.643
