0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
288.332,264.107,262.118,268.09,264.545,268.76,265.611,269.808,266.032,272.305,273.61,277.436,290.036,283.156,285.098,270.647,277.405,275.248,288.332,285.484,287.474,278.935,281.324,278.334,282.653,282.075,289.482,278.389,275.847,283.24,270.256,276.801,275.822,275.714,281.871,278.503,274.086,274.053,270.972,265.849,269.285,276.239,275.938,270.943,266.091,261.974,281.177,268.881,268.496,271.663,272.876,281.399,275.879,268.416,263.441,271.345,267.602,265.437,265.308,270.001,276.11,259.794,269.807,285.055,270.952,270.912,297.216,303.105,289.074,17889.252,293.174,272.631,265.29,277.841,268.512,272.48,269.179,275.346,261.13,273.972,268.759,278.908,282.214,268.464,277.368,254.209,258.451,255.121,257.163,256.955,254.64,261.422,254.969,250.944,265.183,260.67,247.943,260.603,253.902,247.432,251.862,251.545,251.283,254.56,253.852,255.766,256.493,252.97,253.204,252.305,252.148,256.58,253.872,256.044,257.726,256.321,252.883,251.608,253.227,253.813,256.521
288.794,262.375,260.74,267.451,265.533,267.944,265.886,267.057,265.076,272.509,274.092,277.266,290.925,279.91,283.921,272.256,275.852,272.419,288.794,290.694,285.797,279.562,282.83,278.683,283.162,278.595,284.139,275.821,275.985,280.582,269.431,275.891,279.245,274.113,280.628,280.79,275.095,272.57,274.762,266.513,266.825,271.861,275.211,267.713,262.482,260.511,274.797,264.321,265.096,265.807,269.05,278.796,274.108,266.216,261.221,270.214,263.785,262.376,257.579,264.481,279.81,261.421,270.827,283.078,266.09,271.458,303.647,306.24,292.185,19528.433,294.805,269.272,262.978,278.921,273.633,271.086,270.22,271.011,258.838,273.022,268.154,278.804,281.165,272.865,274.981,253.016,256.315,252.897,258.802,255.349,253.933,260.176,258.148,246.464,259.097,259.288,247.9,258.106,249.131,250.101,252.785,250.22,250.535,253.331,254.771,254.31,253.128,252.27,252.389,246.575,254.405,254.148,248.716,258.142,257.588,256.338,252.186,249.625,253.321,256.2,254.849
283.342,260.937,255.735,261.356,262.789,267.256,263.368,268.38,258.971,270.885,267.398,274.895,283.341,276.494,282.901,269.584,273.542,269.405,283.342,297.159,284.785,278.775,283.0,283.092,275.185,274.541,281.26,274.598,271.909,279.933,270.954,273.933,271.602,274.903,275.08,273.48,266.654,267.022,266.711,263.152,267.432,269.019,269.923,268.596,259.686,253.223,271.295,260.786,260.049,263.322,260.716,271.641,267.669,258.154,257.951,269.822,259.943,259.23,252.458,259.581,274.896,261.02,269.233,285.403,268.064,273.736,308.22,312.241,294.015,20890.639,296.079,266.601,262.722,276.009,273.235,268.702,268.455,272.428,259.247,277.018,269.158,281.549,282.148,274.621,279.343,252.536,257.966,254.148,259.242,253.851,254.217,255.749,255.467,245.103,260.474,260.072,249.796,258.972,250.831,250.58,255.143,249.296,250.561,255.52,252.314,255.082,253.121,254.134,251.995,247.712,252.233,253.033,248.414,259.928,258.19,257.022,253.325,250.716,258.443,256.901,253.695
284.271,257.659,254.518,259.116,256.257,262.154,260.043,266.359,259.137,265.015,266.046,271.752,280.699,272.054,281.531,267.122,268.996,267.557,284.271,295.029,284.136,280.136,288.203,277.926,270.075,274.982,278.807,273.77,268.752,281.846,274.991,270.331,264.89,271.843,276.418,272.927,259.798,265.858,260.511,261.905,266.535,275.211,271.392,270.127,256.176,254.263,265.942,257.473,261.128,259.015,258.691,272.601,269.337,258.455,255.352,265.685,259.527,257.102,254.052,258.234,271.743,265.22,273.055,290.164,267.768,274.505,319.848,325.861,303.24,22730.605,300.472,266.614,265.749,280.323,274.018,274.02,274.863,276.286,261.143,281.136,273.188,288.221,287.065,276.358,280.896,251.063,255.98,253.374,260.781,255.679,254.835,255.56,258.063,247.084,260.936,263.173,248.885,259.969,251.398,248.409,252.482,251.093,258.709,251.836,253.536,257.525,252.533,255.852,250.552,250.939,252.322,254.814,250.995,255.814,256.751,255.996,254.277,249.312,253.704,253.238,253.692
287.846,257.551,254.484,261.729,257.546,263.045,262.185,262.902,257.709,265.522,263.642,270.974,277.112,275.939,283.535,267.469,271.604,264.721,287.846,285.485,286.911,285.115,288.709,278.919,273.35,276.399,274.987,272.172,265.497,276.761,269.842,272.146,261.376,270.863,274.735,271.132,264.092,263.414,260.946,259.536,268.57,280.811,274.141,272.672,261.045,257.032,268.942,258.961,260.661,260.888,260.886,278.131,270.831,260.367,254.879,269.009,261.666,255.28,254.765,259.897,273.003,263.543,274.967,292.069,270.997,276.268,340.087,341.699,324.485,29130.999,315.059,272.861,267.707,287.958,275.351,274.825,280.345,280.309,264.463,290.413,277.896,297.832,300.731,287.225,285.949,253.808,256.417,256.385,257.45,256.977,253.66,255.778,260.003,249.996,262.098,264.085,247.987,259.152,248.839,250.402,254.495,249.162,256.689,250.495,255.349,255.096,252.161,256.76,252.438,249.914,252.52,257.014,253.568,254.672,255.967,256.167,251.517,247.865,250.31,250.699,252.862
291.297,256.627,255.726,260.631,252.203,262.788,262.458,261.691,258.096,268.558,265.227,272.452,278.434,273.161,280.343,265.494,272.355,268.019,291.297,281.348,284.807,282.596,285.545,279.89,276.133,273.16,271.143,273.546,265.628,279.002,265.837,269.614,261.555,270.664,273.918,271.529,264.935,264.781,262.26,261.095,270.615,280.737,278.572,274.853,266.914,264.881,272.463,260.632,262.873,263.36,262.896,279.918,271.802,262.055,259.966,275.602,267.539,258.084,258.083,263.568,278.463,265.455,280.218,299.228,277.134,289.311,364.462,361.767,352.981,37019.003,327.207,276.048,280.848,296.901,281.694,281.04,293.399,287.318,266.455,296.906,286.425,307.567,317.009,296.18,295.567,255.582,261.059,259.496,265.132,260.652,253.86,259.977,256.854,250.658,262.235,266.872,249.427,258.687,250.326,250.368,254.687,252.154,251.975,250.062,254.798,253.671,252.92,257.508,252.31,252.755,253.414,253.865,251.716,250.197,255.544,256.783,254.185,247.94,249.391,253.739,251.822
294.361,253.361,254.843,258.133,254.801,259.842,259.842,261.558,260.034,266.544,264.924,270.819,276.636,274.352,279.453,268.384,272.039,265.91,294.361,282.863,291.173,285.942,285.768,280.786,272.973,272.628,276.261,268.756,262.907,276.932,267.032,263.669,263.015,273.86,273.971,270.592,264.925,265.776,261.719,263.526,273.353,282.282,281.504,277.418,269.362,270.267,278.561,261.987,264.623,261.529,263.041,286.944,276.915,264.369,263.182,284.129,267.91,259.034,260.904,264.779,279.147,265.617,289.767,309.036,283.661,309.192,406.229,389.073,393.231,48559.637,337.883,285.237,290.377,311.317,289.953,288.052,309.167,300.252,273.808,301.042,294.203,323.845,333.173,314.04,303.005,258.875,265.769,255.7,265.773,266.548,257.775,260.984,261.584,249.173,264.955,266.003,249.857,258.423,251.459,251.689,256.154,252.812,251.215,251.407,258.679,255.338,257.488,261.323,254.173,257.654,256.776,255.074,256.906,252.635,255.978,257.816,256.495,249.866,250.418,253.38,255.39
308.217,258.193,255.263,258.526,256.431,264.999,258.278,259.659,260.217,268.79,267.679,271.788,275.152,274.166,280.187,268.332,272.716,264.536,308.217,285.085,287.294,284.162,282.331,277.266,272.75,273.802,278.653,269.446,264.324,277.575,270.321,265.894,261.548,270.266,275.926,275.35,261.796,267.338,263.544,268.651,276.396,291.416,284.729,280.642,270.664,273.736,282.338,262.29,266.424,268.113,263.722,288.664,285.731,265.678,266.583,290.983,267.281,260.739,261.539,266.038,274.532,264.43,298.124,331.968,286.821,329.498,468.794,432.898,449.157,59657.945,362.861,294.837,299.581,322.5,300.881,291.357,324.231,308.323,281.959,314.184,299.461,345.72,368.53,336.73,315.963,261.005,266.799,256.437,266.707,267.939,267.58,265.716,265.566,250.141,270.205,268.947,250.638,262.734,255.935,253.503,254.716,253.214,248.496,249.075,260.911,255.899,257.692,261.406,256.841,259.86,255.758,255.105,260.728,255.873,254.709,261.573,257.928,250.495,253.052,253.19,256.335
315.213,256.483,254.579,258.881,257.23,261.198,262.696,264.105,259.94,268.71,266.178,270.057,275.443,273.72,285.696,271.8,273.396,267.603,315.213,282.691,282.625,285.131,282.433,280.488,277.147,273.459,278.153,268.831,265.647,275.2,272.666,267.824,263.104,273.766,278.809,283.138,264.483,271.435,264.564,271.772,273.388,300.721,292.174,289.642,273.362,269.52,291.047,265.478,269.885,263.756,265.37,294.217,294.433,269.663,272.975,300.614,268.241,261.373,265.441,270.584,279.593,269.327,309.692,358.67,290.472,365.796,584.352,495.505,535.748,64931.488,391.404,299.107,312.066,333.552,301.283,301.125,350.861,323.241,296.172,339.731,317.233,410.634,428.983,369.814,330.997,265.504,272.079,254.957,265.07,266.79,273.083,276.051,276.741,254.722,272.748,275.137,259.997,270.337,258.95,252.66,258.268,253.949,248.638,249.926,257.333,254.031,257.02,258.842,257.974,259.751,259.75,254.098,260.106,251.421,254.567,259.926,257.136,249.564,252.19,252.053,257.936
323.782,258.268,254.601,260.837,256.767,265.714,264.63,264.977,261.215,268.869,268.556,271.249,274.424,275.995,282.939,275.143,276.282,267.531,323.782,280.207,284.78,284.182,279.57,286.206,280.714,272.963,278.552,271.2,267.787,273.015,273.433,268.748,266.452,275.726,282.762,284.087,268.385,270.475,265.527,275.132,278.823,312.496,298.257,300.758,280.79,274.131,299.967,273.878,275.018,268.418,269.789,298.116,302.174,271.335,276.808,311.176,268.192,263.974,266.879,277.479,289.457,277.265,329.749,389.076,306.664,463.179,850.255,589.588,703.424,65535.0,427.507,313.955,328.063,352.319,309.882,311.559,407.983,356.271,321.748,383.775,356.709,567.524,539.609,420.817,356.324,269.448,275.483,259.396,266.985,267.21,273.367,279.486,279.905,260.042,275.418,280.116,272.543,284.514,262.336,257.412,262.291,259.857,252.693,251.962,262.135,256.034,260.374,261.961,261.756,258.413,260.271,258.761,258.247,254.792,259.632,261.983,258.266,253.031,255.554,254.068,259.242
