0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
264.141,261.535,260.391,257.872,256.116,258.332,266.516,285.195,264.141,275.569,264.245,269.397,271.208,269.096,277.09,269.444,278.887,278.254,268.492,272.986,276.652,268.017,264.618,262.323,263.137,260.922,267.896,264.651,261.474,267.472,261.362,264.652,265.333,268.584,267.599,269.465,272.215,276.204,265.645,268.432,277.015,269.572,269.65,261.882,262.773,261.747,260.122,259.484,266.061,264.725,262.586,276.504,272.35,261.12,261.981,275.637,279.759,266.073,265.33,283.096,284.751,267.207,278.841,277.632,266.866,257.358,268.273,278.351,266.661,10360.768,274.443,260.84,259.431,261.239,267.137,264.451,263.473,264.447,253.325,268.289,262.004,262.732,267.103,261.56,263.779,260.521,260.64,259.051,266.164,259.032,261.072,259.993,257.843,252.086,262.439,266.653,253.527,262.0,255.938,256.048,260.642,253.158,248.698,249.445,260.942,253.737,254.379,259.359,257.005,255.19,255.995,259.253,254.924,258.69,261.346,257.989,257.544,251.53,252.801,254.702,255.133
266.014,256.942,256.59,259.125,257.658,258.966,270.805,285.231,266.014,275.448,265.04,269.542,276.472,270.486,281.121,277.983,280.832,281.38,272.954,274.356,279.214,270.356,264.267,265.172,263.467,261.3,266.103,264.24,260.558,267.7,265.268,267.628,269.317,266.867,266.746,267.407,273.799,280.54,268.621,271.326,275.603,270.8,271.165,263.577,259.949,262.12,263.487,261.995,269.041,269.242,264.022,279.137,274.361,263.385,266.053,272.545,278.826,269.399,270.53,282.497,281.93,269.409,281.762,276.178,271.478,260.562,268.803,278.359,268.265,10366.824,273.73,261.219,256.283,260.888,268.378,263.126,264.199,263.984,251.331,263.264,260.737,259.886,263.242,263.171,266.556,258.151,262.845,259.922,265.017,263.138,263.466,256.748,258.745,253.757,261.718,264.412,252.055,261.071,256.01,253.534,260.201,253.784,250.094,250.358,257.536,258.092,255.049,257.347,259.027,256.123,255.792,260.837,255.088,260.759,262.86,261.796,256.086,251.874,251.014,252.435,255.259
265.544,258.567,260.515,259.507,261.03,263.944,272.127,286.375,265.544,275.686,265.172,272.491,275.239,274.46,282.617,284.24,286.083,288.655,270.433,279.12,280.896,276.781,267.417,268.779,264.617,266.235,266.868,263.925,263.081,269.025,268.142,267.783,268.37,266.609,266.682,266.82,270.846,285.791,273.848,272.777,276.045,272.522,271.912,262.448,259.554,260.73,266.932,261.345,266.088,266.79,265.064,276.42,272.187,261.572,263.768,270.477,275.008,265.563,270.507,283.501,284.023,267.78,282.927,277.652,271.865,263.503,274.093,286.751,269.986,10816.926,269.779,259.957,258.61,262.094,270.915,264.78,262.943,262.527,252.694,263.705,264.042,262.414,262.216,263.543,264.215,257.482,261.042,259.991,267.979,265.723,261.256,259.872,260.962,251.845,266.025,263.252,252.613,261.766,256.693,253.995,259.642,256.516,248.876,250.618,256.924,255.882,255.864,255.387,255.017,256.355,257.937,258.714,251.775,258.367,260.143,262.009,253.651,250.781,252.245,250.712,253.255
268.007,261.339,257.284,257.712,259.775,266.215,273.089,294.743,268.007,279.766,267.514,276.729,282.095,277.425,290.06,291.947,289.786,291.959,274.801,281.974,284.266,281.612,276.499,272.271,267.71,274.317,271.846,268.115,273.814,271.144,271.167,270.285,272.613,269.867,273.49,274.019,273.938,292.453,281.089,277.063,277.986,273.505,272.148,261.282,263.69,263.061,270.225,261.311,267.828,268.752,264.555,274.69,268.774,262.124,262.421,271.737,272.959,265.509,269.077,284.591,287.4,270.185,282.337,281.786,277.387,269.439,277.507,286.585,271.377,12163.481,276.521,261.477,260.602,263.086,270.021,262.268,262.116,261.678,253.913,265.411,262.526,263.821,264.021,260.223,273.412,257.861,263.942,259.095,272.549,264.224,265.404,257.954,259.823,248.953,264.822,266.792,254.792,263.054,259.333,253.128,260.616,254.735,252.551,251.813,259.573,256.313,255.818,258.44,253.791,253.076,254.757,258.461,249.475,256.986,255.223,263.711,255.18,251.907,251.901,250.334,254.792
271.897,259.351,258.503,259.737,257.506,266.963,271.964,299.864,271.897,280.452,270.44,283.282,282.497,278.7,294.864,293.678,298.963,297.084,281.531,285.767,287.211,286.255,283.659,279.309,271.741,278.148,276.655,270.915,281.084,276.899,272.463,273.521,275.519,274.562,275.648,277.04,278.311,304.577,290.482,277.201,284.221,279.853,279.915,262.025,265.278,263.698,273.445,264.2,268.354,271.911,266.219,279.066,268.505,261.385,265.139,277.517,271.945,269.521,270.96,284.364,290.204,272.643,286.456,286.882,283.547,268.348,284.995,293.314,275.394,12391.174,278.805,263.58,265.012,264.312,271.169,267.535,263.555,264.857,255.184,266.481,263.27,264.722,266.001,261.809,272.431,260.484,263.121,264.282,272.745,266.917,271.035,261.427,260.505,253.942,264.537,270.047,259.68,262.05,261.889,254.362,259.169,254.497,253.47,253.502,259.159,253.23,257.024,263.951,255.317,254.211,256.081,257.741,249.278,256.826,260.142,262.845,255.623,252.404,254.066,253.043,257.771
275.448,259.389,258.87,259.753,263.042,267.62,272.548,303.208,275.448,284.544,274.504,282.098,286.43,283.745,296.249,296.489,299.944,297.868,283.268,287.593,292.814,288.986,287.031,283.306,278.318,283.996,279.228,273.209,288.508,281.862,275.099,278.218,281.63,282.218,279.847,278.008,285.549,316.597,298.503,278.617,287.221,284.465,281.757,262.138,265.837,267.806,275.695,268.526,274.118,275.746,270.241,280.344,268.796,264.827,267.806,276.476,273.918,271.926,273.448,286.435,292.133,273.913,289.497,289.999,288.582,270.564,288.997,297.079,274.928,13061.582,280.201,267.159,264.674,267.115,272.515,268.997,268.801,267.457,258.636,267.292,263.641,270.2,269.688,265.849,277.206,262.286,267.616,273.032,272.76,267.159,284.193,266.826,263.702,256.362,266.004,270.879,261.335,265.795,262.862,256.527,260.265,253.783,254.397,255.759,260.605,257.274,261.121,265.993,257.219,259.818,256.842,260.649,254.52,259.195,263.075,263.106,263.629,257.535,258.866,256.682,259.655
274.147,257.306,257.739,257.973,258.881,269.195,273.371,302.413,274.147,288.446,276.786,286.844,290.012,287.934,297.022,299.203,300.279,300.784,285.298,289.372,296.155,289.773,289.262,285.669,283.199,284.434,280.916,274.085,288.947,285.251,279.557,281.58,283.865,283.147,280.757,286.35,286.875,328.294,293.58,279.244,287.496,285.667,288.459,263.243,269.031,273.503,280.029,269.365,271.317,276.325,270.453,278.934,272.222,262.628,268.926,277.246,275.563,269.282,274.459,282.894,290.648,274.654,293.236,292.173,291.065,273.985,290.639,295.853,272.944,13721.231,280.922,267.055,264.938,270.508,274.844,269.446,268.926,271.027,258.623,270.998,263.937,269.645,274.548,269.735,274.119,267.171,264.765,275.79,274.445,267.797,297.646,271.459,264.984,257.844,271.002,273.992,264.035,266.653,263.223,260.105,262.007,258.882,255.429,256.723,261.275,260.879,264.473,265.793,260.736,259.893,259.332,264.312,254.507,256.756,264.918,266.153,267.08,263.951,261.537,260.113,265.95
275.12,257.476,253.509,253.39,257.8,268.922,271.975,306.155,275.12,289.951,277.143,288.668,287.484,286.565,298.534,296.837,300.53,296.872,288.771,288.674,299.217,291.025,286.976,284.04,283.442,281.81,282.108,277.008,285.643,284.443,283.197,284.689,289.777,278.849,281.647,289.047,285.492,334.555,289.858,277.577,283.517,287.629,291.227,266.035,268.569,275.082,280.835,268.691,272.426,277.835,265.224,277.651,266.887,260.528,263.748,278.567,272.822,270.318,271.566,277.403,284.848,269.97,290.691,291.844,293.188,274.307,294.606,296.067,273.982,13459.549,281.825,264.633,264.353,270.942,277.365,271.064,269.018,268.856,258.955,271.341,265.833,266.439,267.944,269.807,271.314,262.903,267.1,278.362,274.701,269.554,297.845,273.159,268.454,259.608,270.531,276.652,264.519,265.855,264.332,261.174,265.078,257.656,258.134,257.451,265.759,259.661,265.947,268.022,262.844,264.828,260.878,265.016,258.163,263.254,265.736,267.412,269.474,269.253,261.305,264.666,265.646
277.762,258.74,252.289,254.931,257.327,265.535,273.749,308.225,277.762,298.457,283.149,289.146,289.167,287.355,292.344,297.808,300.45,297.905,288.255,288.123,299.486,292.539,291.318,284.818,289.141,283.475,285.288,280.539,282.826,288.062,285.393,289.412,295.684,282.579,284.68,291.861,291.358,338.041,287.956,281.482,283.225,282.346,293.403,265.96,273.273,280.653,281.433,268.137,269.866,270.905,264.567,278.043,264.945,262.656,262.074,275.629,270.198,267.494,270.3,279.488,278.942,265.563,291.288,294.314,295.218,274.866,295.193,298.951,274.744,12579.7,281.431,264.306,265.871,267.617,275.112,265.509,263.18,266.056,255.811,271.32,262.285,265.673,265.443,269.991,270.865,262.406,263.452,279.175,268.977,268.317,288.578,274.182,268.018,257.788,271.936,276.514,262.716,265.415,263.128,262.845,258.507,256.073,256.546,254.851,264.312,259.64,262.126,267.461,260.897,263.967,257.632,263.926,259.221,261.084,265.738,269.041,271.257,267.278,266.019,264.33,267.327
287.794,260.288,255.718,255.507,260.289,267.471,273.206,312.99,287.794,301.782,289.024,290.61,292.684,296.068,295.916,298.573,301.554,299.743,293.873,292.401,305.673,298.805,295.5,291.878,301.045,291.879,293.571,285.767,281.979,294.052,294.647,298.206,295.454,290.29,292.456,301.64,305.623,338.765,286.349,286.271,282.684,285.998,293.886,269.068,277.113,288.948,284.777,271.311,272.871,269.777,266.168,275.771,269.046,266.003,264.025,269.864,273.332,266.965,272.407,276.26,284.634,267.545,287.705,298.81,293.324,276.988,298.743,300.938,273.783,11391.295,284.881,266.677,264.91,270.618,276.965,265.402,264.489,264.389,261.032,266.818,264.09,269.315,269.113,272.647,272.859,260.042,264.5,278.938,268.68,264.871,278.021,268.718,267.43,259.165,272.119,278.974,263.492,269.779,262.08,263.114,259.194,255.544,254.178,255.445,263.437,258.34,260.315,266.246,258.879,264.823,259.01,266.227,259.417,259.485,267.402,273.757,273.138,263.387,267.041,263.978,271.256
295.49,257.912,254.505,257.742,260.157,271.709,275.724,312.903,295.49,313.706,294.29,298.118,307.62,301.744,300.775,306.552,308.408,305.037,304.006,303.325,317.049,306.893,303.306,305.475,315.745,311.894,309.588,298.276,293.024,310.383,308.42,310.569,301.464,304.58,303.357,319.451,328.159,345.185,286.37,288.749,283.998,287.783,291.594,273.801,279.746,292.479,289.896,276.39,275.752,269.689,267.387,279.664,266.816,268.575,264.521,273.843,273.834,268.704,273.03,281.306,290.277,270.875,292.572,306.853,301.178,279.334,299.567,303.174,273.8,12372.968,285.996,269.161,269.22,275.182,278.189,266.954,266.919,270.656,266.188,268.425,266.56,272.94,271.102,274.507,279.192,262.042,264.249,274.904,270.687,266.662,274.986,267.936,266.504,258.755,273.621,280.537,263.114,270.161,256.789,262.249,260.268,256.121,257.18,256.271,263.913,257.018,261.046,265.505,260.207,261.32,260.34,266.663,258.195,261.522,267.999,272.463,271.43,263.043,268.264,267.803,270.69
310.964,258.979,255.556,257.876,263.498,273.806,278.627,318.571,310.964,330.834,319.023,322.778,331.153,322.442,321.288,327.577,326.003,330.772,327.611,330.304,350.108,338.045,334.129,337.485,360.887,359.546,340.087,327.997,314.9,352.87,338.422,323.304,318.6,325.53,331.214,354.692,382.478,361.885,303.695,300.983,296.58,301.859,300.75,289.315,297.616,300.7,304.316,292.344,291.685,275.877,275.53,283.855,274.312,271.954,276.66,282.859,281.868,282.249,284.141,289.45,305.957,288.226,295.136,312.911,317.156,296.563,311.814,309.914,284.379,14824.424,298.626,278.864,281.489,281.887,288.358,275.805,286.776,295.895,284.902,283.458,276.588,281.563,278.666,285.607,289.198,272.024,276.875,274.906,276.85,277.072,281.894,272.04,272.143,262.494,278.175,284.075,268.633,281.094,268.506,267.795,266.533,264.392,261.817,264.284,265.732,265.331,270.315,270.973,266.621,267.475,263.325,269.278,262.581,265.023,272.506,276.089,271.769,267.6,266.404,271.763,272.642
