0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
310.934,267.673,266.239,281.147,292.186,295.943,292.719,296.28,297.022,310.934,298.764,313.518,306.489,301.204,307.563,293.63,306.753,297.366,290.167,286.335,318.442,293.106,302.822,298.659,284.365,283.244,297.704,286.92,289.096,302.705,291.266,296.795,289.949,296.221,307.547,308.629,295.726,299.637,300.11,310.649,297.384,313.809,320.984,321.291,306.551,298.391,319.411,313.046,307.868,311.081,311.861,326.236,296.908,298.588,307.688,307.538,294.045,304.728,308.561,298.505,314.321,342.98,350.36,345.167,307.378,303.396,310.059,317.066,294.896,24927.68,345.743,337.883,332.395,326.288,310.062,306.908,328.02,339.851,342.908,319.046,319.879,312.772,304.049,304.253,335.986,310.871,318.788,311.791,313.635,319.105,307.691,288.221,303.736,303.921,332.359,355.512,315.386,368.111,324.313,326.738,313.592,305.004,291.661,290.542,308.898,302.457,313.816,337.465,335.366,351.859,368.774,343.976,339.352,318.127,443.215,502.145,325.698,333.234,347.613,366.169,345.067
306.414,269.87,267.953,277.364,297.359,296.262,295.067,299.994,295.65,306.414,298.523,314.169,309.852,303.699,311.9,299.811,318.713,302.465,294.13,289.737,312.402,295.587,306.64,305.518,292.899,284.033,306.355,286.156,292.822,311.58,292.486,302.88,294.541,299.74,310.615,314.131,298.079,305.942,304.35,303.997,296.087,309.1,317.882,321.663,300.758,298.441,324.058,308.798,304.165,310.312,307.703,321.326,298.995,303.751,307.694,309.371,297.306,306.519,308.494,298.504,318.628,328.877,337.553,338.529,311.912,305.063,310.068,319.032,297.668,26981.15,343.672,338.87,327.85,329.208,309.985,305.305,324.774,325.66,336.564,331.508,332.531,317.828,314.971,311.61,348.316,317.568,325.589,319.786,322.869,330.591,328.972,300.575,316.234,317.389,341.681,364.147,314.832,372.857,328.2,330.573,317.398,312.267,297.965,298.642,307.083,302.831,324.099,371.171,328.563,334.736,353.404,333.344,324.712,331.446,546.416,424.326,327.777,335.078,350.703,357.566,370.086
311.049,269.983,270.217,283.639,300.29,297.94,295.284,304.239,301.752,311.049,305.138,318.182,311.581,304.236,315.386,308.758,324.028,308.522,296.542,291.5,309.816,299.389,310.001,309.69,299.087,288.524,309.999,288.144,296.376,317.614,295.94,313.372,300.523,300.438,315.324,314.658,304.459,314.192,306.574,302.578,292.213,305.612,315.645,319.627,297.51,303.01,321.739,303.695,300.717,310.902,305.34,319.068,304.554,306.19,309.372,312.444,300.868,306.306,308.548,301.8,318.19,319.404,331.841,331.69,312.51,301.51,314.258,322.867,304.357,28569.609,338.496,328.05,325.971,336.53,314.452,305.26,324.129,318.747,321.169,327.49,329.945,326.035,326.733,321.475,353.475,322.801,335.639,333.616,341.28,349.303,350.625,320.245,335.732,334.061,362.936,373.217,315.804,372.579,331.945,335.873,335.216,329.573,308.463,315.703,307.529,308.089,338.495,385.799,332.255,333.368,351.864,349.083,328.888,337.403,476.753,346.156,340.693,329.518,334.287,332.339,364.957
311.499,268.418,269.269,284.79,298.982,303.287,294.738,299.036,294.819,311.499,309.227,317.053,315.594,309.924,320.388,312.753,328.198,311.041,300.085,291.723,312.266,304.3,314.432,310.844,303.488,296.437,312.388,295.726,300.048,326.186,297.402,327.364,299.19,306.823,323.247,314.366,301.999,317.355,305.262,303.076,291.305,303.607,314.302,314.968,294.123,293.627,314.167,303.338,302.036,309.731,313.541,330.442,309.42,313.883,308.85,312.747,307.677,310.384,306.038,311.678,324.597,314.885,330.59,335.898,308.709,308.338,319.011,326.383,310.159,29047.545,335.683,335.005,323.021,342.624,324.143,308.88,327.141,319.462,320.012,311.721,325.909,320.347,324.336,323.83,354.761,326.498,336.159,335.729,353.412,361.861,353.019,330.801,348.325,340.255,369.709,386.913,318.976,375.194,325.767,333.881,344.766,343.951,328.63,339.837,324.647,333.553,358.037,378.105,353.093,345.521,375.183,382.957,363.094,340.794,378.891,321.747,336.106,321.082,328.631,317.798,335.928
315.686,269.79,267.507,283.921,299.731,300.312,297.019,297.528,292.347,315.686,310.722,320.348,315.185,309.3,326.961,309.673,333.862,318.072,308.702,295.9,315.589,312.01,320.924,317.639,303.281,300.737,316.333,297.803,305.358,332.487,307.723,320.335,302.53,313.217,324.943,319.183,305.671,312.846,305.381,300.185,290.3,299.007,315.093,312.658,293.067,290.405,309.596,306.759,299.858,310.572,315.336,334.812,311.208,315.615,308.363,313.853,304.853,316.091,303.335,324.677,334.577,319.717,337.178,333.763,310.389,312.057,320.128,329.143,311.969,32243.648,333.601,330.199,325.097,339.647,328.164,313.282,326.799,319.213,319.913,307.398,322.914,317.465,322.202,316.093,345.522,320.878,328.608,321.422,340.53,348.65,342.826,327.599,342.213,334.574,361.853,384.704,325.907,382.209,318.197,326.455,356.709,350.998,351.926,339.446,355.14,361.788,369.772,368.485,369.194,365.702,401.055,384.016,372.569,337.191,341.232,319.411,317.803,320.007,317.747,310.556,326.123
315.375,271.735,268.255,284.362,301.869,301.038,295.11,294.604,294.8,315.375,310.304,322.86,314.165,317.166,333.737,318.705,345.654,329.24,320.274,306.665,322.804,320.525,331.916,325.878,304.187,305.372,321.47,305.513,310.927,337.206,309.431,320.071,304.809,319.502,326.721,316.692,308.337,309.915,302.619,304.489,292.951,297.873,312.873,310.98,292.733,294.155,313.836,310.699,301.185,311.47,313.631,339.877,308.667,317.996,310.622,319.205,305.683,318.578,301.836,339.628,341.55,321.133,340.277,331.953,309.036,310.73,315.963,330.068,316.917,32574.646,332.274,329.88,324.115,335.245,327.211,313.346,325.907,323.436,317.557,310.177,321.248,312.569,318.548,313.804,341.036,314.373,321.978,315.733,329.144,341.444,328.613,324.272,336.295,327.907,347.964,373.01,323.707,376.598,322.636,328.251,386.95,362.341,349.39,335.12,363.865,360.485,377.665,374.093,370.052,376.429,395.248,371.571,358.458,343.402,328.046,326.056,306.899,310.175,309.149,301.857,319.355
315.422,273.48,271.492,288.086,305.724,302.708,293.353,296.403,305.316,315.422,314.661,329.328,321.463,321.79,346.002,325.515,370.079,349.332,331.651,321.465,334.388,334.69,346.864,337.52,310.553,317.627,334.058,315.915,324.999,352.59,323.399,335.27,319.568,328.138,339.448,325.213,315.146,317.171,308.371,306.751,295.303,302.441,320.054,319.065,292.214,294.381,322.434,313.999,309.294,315.83,318.291,346.658,314.938,322.066,311.275,324.528,307.479,328.359,309.919,373.224,340.651,324.905,340.054,334.858,313.921,315.988,318.256,332.057,320.435,30746.034,330.647,326.678,324.588,336.324,331.012,320.625,329.647,324.782,323.644,315.613,328.547,318.281,322.359,316.366,344.085,312.469,322.091,313.68,332.205,332.954,318.856,313.272,325.225,324.619,343.249,373.975,329.581,374.876,326.831,339.358,410.83,370.957,336.235,346.092,340.833,328.455,363.734,371.604,380.357,398.31,391.362,371.422,348.076,338.093,320.623,332.178,307.719,302.634,309.233,299.32,313.264
315.623,272.093,268.243,289.154,304.429,307.071,298.581,297.179,310.594,315.623,318.32,335.485,341.485,334.392,364.225,345.305,402.9,369.534,364.16,343.851,361.482,367.635,375.4,360.353,328.168,333.324,353.796,337.506,346.614,369.475,346.114,363.347,347.116,347.926,354.196,336.658,324.883,327.076,314.745,315.14,304.511,315.718,330.827,329.741,299.597,308.419,324.422,310.968,315.07,325.045,324.502,362.183,328.272,325.212,313.274,327.935,314.92,351.876,322.836,385.745,343.323,326.885,339.544,336.181,317.736,321.667,325.821,343.086,327.288,31178.321,332.999,330.622,325.267,335.626,341.208,325.52,335.57,328.295,333.084,320.779,340.891,325.919,327.606,323.161,346.05,323.414,327.473,322.663,332.303,328.14,315.95,315.707,315.474,321.04,345.461,384.706,332.749,363.839,326.509,379.459,376.544,371.299,337.322,350.804,324.613,311.691,341.22,364.432,378.058,394.024,404.587,348.052,331.092,324.577,315.596,332.503,314.328,304.007,318.638,309.787,312.609
321.211,266.319,268.458,289.4,306.992,309.582,301.015,296.595,305.285,321.211,328.485,344.793,380.287,354.946,398.281,370.913,424.907,396.15,416.262,385.742,400.742,414.414,427.036,396.25,359.914,358.407,390.437,388.948,375.432,393.086,372.44,379.653,370.259,367.432,393.46,362.253,338.543,352.879,324.582,329.674,317.567,327.122,340.797,348.836,311.249,315.886,325.091,309.165,320.015,323.921,328.992,373.322,338.644,326.15,316.103,327.301,322.678,368.944,337.672,364.089,348.692,331.997,343.138,339.555,322.847,330.826,339.332,350.938,330.708,32238.855,339.289,329.375,333.074,338.645,352.32,338.362,344.239,339.212,334.186,332.715,349.894,335.902,334.295,327.615,351.566,329.411,336.252,326.752,342.985,326.324,321.795,317.256,316.222,325.773,356.316,384.317,339.464,357.741,328.224,419.534,344.939,367.831,346.833,332.864,324.213,312.15,331.546,365.293,377.678,389.588,410.189,338.885,321.802,319.626,314.189,329.528,319.92,311.198,335.2,328.859,324.96
316.98,265.829,265.931,292.92,305.523,309.322,304.065,298.306,299.02,316.98,341.659,368.553,437.486,393.504,456.713,404.184,464.798,432.063,463.35,463.537,460.158,489.007,502.595,466.403,403.825,416.966,468.221,491.463,430.015,435.261,414.835,398.543,380.34,394.715,442.77,406.347,377.262,390.311,344.076,353.112,340.842,346.041,355.348,360.021,331.869,322.512,326.521,311.103,321.442,324.955,342.524,365.243,337.184,325.546,318.918,330.87,332.141,371.138,349.843,353.149,350.945,339.308,346.407,340.544,322.983,333.595,346.196,358.473,336.749,34272.538,348.026,336.231,335.626,348.529,377.582,355.093,356.737,351.279,343.072,349.387,368.071,350.195,338.366,335.131,357.564,342.183,339.691,331.663,376.03,337.038,348.405,325.491,325.562,337.971,370.876,382.854,347.456,374.14,347.096,398.879,326.127,339.237,329.363,326.554,326.407,316.023,321.304,361.455,372.796,395.586,405.866,340.247,321.288,320.824,315.406,326.249,330.696,325.406,333.633,331.788,345.852
