0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
568.193,376.912,900.756,522.014,686.979,681.224,462.763,475.578,646.385,650.643,487.619,689.327,565.37,684.95,589.215,630.822,603.203,653.58,569.418,770.749,632.084,525.157,617.195,791.388,907.514,645.348,693.524,654.399,617.68,773.805,691.677,856.811,640.671,843.854,695.081,682.816,598.145,681.367,715.042,809.953,760.854,789.069,698.552,612.267,710.211,790.505,722.227,752.066,687.459,707.581,798.361,694.188,871.851,774.503,864.478,788.198,722.674,655.746,793.869,721.505,653.279,712.719,664.661,839.14,865.41,803.246,710.969,709.084,830.045,688.49,682.642,735.107,630.817,719.445,912.532,860.62,1011.916,774.32,889.431,828.117,784.033,822.462,886.512,670.105,692.17,805.729,784.098,828.728,765.878,674.04,594.551,741.27,672.516,857.693,885.41,936.781,746.412,765.167,679.01,676.109,665.149,786.845,718.379,566.049,663.05,713.611,844.741,655.832,735.006,734.157,683.15,701.77,800.032,792.837,693.601,729.609,669.031,676.232,711.325,643.429,568.193
546.677,353.934,812.236,539.173,719.88,529.082,411.24,460.703,628.75,550.899,495.148,607.368,408.083,588.73,430.97,442.193,448.352,584.172,459.779,584.345,527.437,507.211,523.217,732.916,835.784,527.641,720.502,532.495,526.21,599.015,648.825,710.688,607.877,730.064,539.606,601.406,403.024,472.172,626.068,742.427,661.775,718.882,675.127,502.971,618.054,648.277,621.339,574.195,541.667,534.124,533.72,567.781,854.792,656.819,678.866,684.858,624.177,530.385,746.228,690.251,571.845,596.904,627.544,605.954,771.658,612.62,579.756,583.776,714.312,540.135,544.174,632.265,548.473,568.211,683.765,791.203,834.094,651.298,803.04,782.945,695.473,775.836,699.399,712.586,629.601,658.488,843.577,727.088,792.756,612.225,677.309,851.218,638.547,860.544,887.053,929.813,773.359,705.79,751.725,631.443,695.206,577.903,681.524,491.077,574.854,755.261,713.152,586.628,678.968,701.981,636.43,637.349,736.761,682.967,634.385,645.433,798.611,628.461,760.161,608.634,546.677
554.863,461.066,934.715,589.263,719.976,449.111,433.14,428.668,531.806,532.235,583.828,593.51,393.204,435.431,405.936,332.933,394.875,531.1,376.207,493.556,453.343,511.612,471.332,677.636,676.724,547.533,623.867,503.452,441.342,534.467,665.819,607.448,493.109,635.167,494.06,515.995,380.679,434.119,464.361,604.779,517.438,553.433,536.236,469.957,515.902,536.573,516.101,472.562,475.552,401.943,522.096,446.954,780.308,495.735,625.638,464.49,491.215,428.714,562.111,436.245,540.588,461.054,516.567,464.437,548.412,463.466,492.885,468.154,586.559,589.372,514.533,543.49,504.403,419.243,637.233,632.605,549.809,584.243,547.459,592.382,566.532,602.49,530.013,627.922,626.801,525.985,560.75,535.858,593.534,516.914,545.84,746.299,587.84,740.541,809.628,713.892,752.014,552.011,607.959,547.566,563.328,440.826,542.375,460.446,424.101,615.863,518.081,585.101,608.782,588.228,577.154,425.317,615.311,588.26,479.937,481.986,607.551,492.293,531.749,610.338,554.863
526.974,365.262,738.451,556.574,634.768,426.735,258.281,288.699,385.905,391.685,551.133,505.833,299.04,510.721,290.549,381.739,334.856,355.868,404.013,567.217,421.955,431.8,404.717,532.318,463.948,503.17,575.139,419.94,440.847,482.359,696.55,570.915,441.282,539.152,524.487,494.203,400.603,462.373,410.029,578.78,489.757,467.022,535.892,495.459,481.42,574.6,573.051,468.882,382.059,392.443,571.03,428.888,668.347,515.414,634.992,431.41,474.475,404.902,517.898,436.885,469.97,375.743,370.677,476.868,380.627,454.364,528.693,488.662,528.513,559.292,545.517,564.782,458.462,448.531,670.991,536.742,499.769,551.815,510.046,512.29,434.75,589.49,588.096,583.816,693.261,512.812,458.423,440.519,445.413,419.686,534.253,564.014,521.105,541.242,677.516,583.528,571.112,420.843,518.164,535.239,492.785,399.268,447.307,390.409,452.043,457.645,410.76,541.84,609.322,432.012,397.81,395.619,568.986,474.695,475.908,345.159,483.437,403.122,494.845,550.026,526.974
380.774,241.676,483.939,425.387,474.014,305.079,199.867,226.402,226.528,314.253,310.621,445.906,143.847,296.016,152.381,269.601,215.296,248.804,316.703,370.425,277.609,325.996,263.602,379.682,347.441,331.274,402.391,278.328,416.584,357.864,502.619,478.292,398.968,458.257,454.467,439.577,321.98,422.93,354.498,427.894,378.701,363.088,434.535,362.526,383.558,483.834,426.626,341.936,335.488,356.755,513.235,298.356,370.973,364.366,506.806,401.919,327.164,272.309,384.076,329.793,369.232,399.968,411.23,423.02,346.694,382.16,325.17,450.951,453.141,311.448,333.033,461.732,349.073,358.239,520.877,497.983,380.599,559.731,524.044,473.63,424.189,467.694,530.317,503.838,382.63,385.22,318.473,313.373,268.324,334.376,336.227,377.531,534.573,355.59,438.484,421.15,313.512,380.204,319.096,411.043,412.667,327.973,381.937,261.98,396.464,327.135,321.699,472.742,432.555,394.948,321.234,277.534,474.742,315.901,398.545,354.649,317.879,414.525,412.77,359.144,380.774
325.228,259.502,414.197,354.194,421.104,305.084,237.951,175.15,183.654,223.423,235.293,265.293,159.423,185.317,171.563,235.277,243.203,195.351,302.332,264.051,197.438,187.336,236.959,362.222,364.417,267.103,398.205,331.341,318.13,215.028,273.256,387.668,217.912,375.249,360.61,249.004,339.401,299.768,262.691,327.106,267.331,279.814,367.375,357.687,294.667,331.699,346.539,289.382,220.539,305.522,296.285,273.454,286.77,293.435,312.845,234.83,174.393,260.85,286.197,280.894,342.606,274.054,224.834,332.627,366.423,338.904,329.48,340.041,380.933,257.761,240.932,433.628,235.89,379.042,404.213,437.141,384.552,425.18,383.681,371.885,352.693,388.241,328.813,419.635,238.419,307.4,168.732,243.382,161.736,202.198,233.655,245.802,319.895,276.933,270.664,444.014,181.314,305.913,250.06,261.173,287.139,315.145,225.903,219.651,338.319,287.461,204.259,279.553,321.166,323.267,343.712,275.482,227.23,290.815,264.331,331.52,272.558,272.026,238.02,273.436,325.228
320.886,150.397,296.895,293.254,350.287,305.639,265.361,230.539,229.444,265.836,192.654,286.479,166.825,287.308,99.919,308.939,217.866,245.108,303.224,235.61,234.013,246.83,388.496,326.615,337.377,348.824,360.634,201.506,326.431,192.75,377.598,298.251,237.686,327.834,321.484,290.256,192.914,299.787,205.878,277.681,297.302,294.833,398.464,417.225,274.616,359.093,337.798,279.522,241.045,249.47,264.416,341.589,256.266,357.565,237.57,188.811,206.875,232.124,252.462,314.912,205.206,278.731,246.957,434.446,487.177,424.466,327.105,283.771,400.369,321.003,294.315,397.165,253.234,395.091,343.465,384.603,332.216,332.116,386.562,278.378,384.135,432.349,313.607,359.9,236.61,282.523,162.806,231.607,190.876,241.257,283.347,284.238,319.184,300.923,254.154,415.094,220.397,371.737,328.109,366.934,340.027,422.991,313.877,239.883,438.086,444.557,341.525,274.283,362.639,507.134,458.631,338.603,320.662,335.966,299.172,357.114,454.992,256.827,396.225,366.988,320.886
389.49,254.176,233.695,355.577,361.126,261.038,182.507,216.412,223.333,230.847,167.553,377.668,199.37,262.272,132.741,281.207,240.776,169.146,303.793,198.974,264.833,172.499,313.669,386.056,245.558,303.129,279.734,258.807,246.625,232.196,320.755,271.568,270.866,228.49,354.099,385.554,257.944,347.086,278.999,357.848,297.979,282.894,436.883,431.72,223.274,302.085,336.71,421.869,350.462,299.201,281.302,323.561,210.843,250.114,316.114,241.793,278.723,201.435,246.2,282.48,271.414,353.879,210.61,483.618,513.338,371.92,392.52,394.066,414.682,275.449,438.12,374.623,170.079,265.855,269.432,330.792,344.462,314.552,403.061,317.344,404.571,346.75,342.395,315.24,205.256,206.088,228.438,252.693,236.309,248.988,315.107,317.177,346.967,330.552,327.734,344.825,365.076,448.507,341.137,460.518,332.529,386.297,295.166,358.863,489.142,443.75,319.933,410.772,405.119,430.8,393.654,349.873,468.778,406.787,374.819,397.283,508.747,324.949,449.743,320.46,389.49
360.154,348.96,280.88,345.871,376.871,252.711,213.034,303.914,133.014,205.88,260.808,353.018,197.278,202.734,154.874,275.343,238.554,179.512,244.02,208.389,243.563,142.805,351.75,326.28,336.573,286.351,283.949,294.905,228.713,320.291,216.533,295.306,192.234,193.614,286.612,474.84,327.987,336.398,256.715,314.752,341.516,285.036,472.568,388.076,254.64,389.246,332.529,405.448,234.503,309.545,287.908,306.379,252.209,385.387,369.048,238.154,343.425,194.684,261.845,269.133,319.412,220.637,218.684,547.165,387.148,439.233,402.12,411.804,413.655,358.837,479.167,341.258,344.028,298.235,220.312,321.489,345.365,255.112,423.533,392.48,402.502,311.527,368.618,358.782,238.838,209.322,192.018,292.784,308.654,264.25,305.658,256.271,324.211,359.112,303.18,302.759,418.079,369.69,286.459,442.979,301.205,289.587,319.263,378.285,468.699,415.3,308.841,356.631,489.55,414.011,282.397,324.061,353.312,323.35,399.857,381.466,411.322,400.025,494.4,401.702,360.154
312.035,357.006,180.217,281.62,361.908,270.92,267.243,259.182,132.391,265.577,250.647,289.971,147.946,257.022,209.377,302.464,201.542,153.806,198.607,253.553,229.374,189.695,321.79,366.528,317.835,282.978,267.413,361.971,174.114,193.378,323.221,310.18,198.5,176.358,364.566,406.082,248.883,334.336,266.25,240.59,283.184,264.026,422.932,390.48,161.76,379.002,447.798,328.41,272.345,326.539,342.015,270.892,281.022,354.535,417.131,234.844,291.251,217.356,325.596,286.404,261.862,302.836,248.482,516.043,312.474,395.02,344.357,391.914,331.929,313.827,374.573,359.223,228.736,296.845,300.33,376.7,367.655,238.741,456.115,289.321,322.137,317.789,380.868,341.527,196.767,178.692,173.799,428.877,345.84,260.289,285.181,288.069,250.526,314.827,240.451,250.92,297.934,274.567,250.335,324.34,291.268,311.611,363.54,243.041,393.675,363.569,407.675,373.438,495.961,375.917,253.489,291.625,247.685,202.638,315.812,353.453,347.766,346.704,367.494,274.853,312.035
