0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
312.679,256.459,249.891,251.888,270.112,272.908,310.011,421.144,296.242,325.558,312.679,326.133,318.712,311.714,319.981,309.747,326.033,321.811,315.829,309.999,337.021,327.245,315.122,312.204,301.004,296.985,298.687,284.322,290.35,297.772,299.741,300.939,295.832,312.465,338.111,319.708,293.196,303.505,293.087,298.12,325.381,316.224,321.034,306.055,297.961,291.393,290.042,282.981,270.61,270.753,267.421,281.398,279.02,281.669,274.203,294.168,283.766,278.885,280.012,284.142,292.609,277.028,290.057,292.491,280.611,273.966,280.355,285.102,270.277,11026.468,279.113,266.617,264.719,267.186,271.49,262.562,266.169,271.661,255.619,268.166,265.36,271.082,270.745,281.871,285.53,266.272,271.38,270.745,281.434,276.258,266.329,265.112,271.061,268.589,277.367,273.645,258.681,264.045,257.305,262.059,263.528,257.091,259.953,254.662,261.947,258.706,262.394,269.807,268.165,259.803,261.334,264.397,260.617,262.942,264.21,261.313,263.197,257.036,260.843,256.409,263.537
299.398,255.037,249.377,251.216,266.791,271.208,296.607,403.91,291.301,312.727,299.398,315.896,310.689,307.907,312.191,306.419,319.499,313.648,314.442,306.179,328.231,321.759,307.048,302.378,293.031,292.111,296.683,287.034,288.77,298.635,290.812,294.468,295.153,300.511,320.229,312.694,286.966,299.586,290.635,287.388,306.556,299.755,305.422,291.675,287.864,289.043,286.953,280.816,272.32,272.051,267.893,282.832,278.496,284.802,276.152,297.756,287.648,280.806,280.501,282.716,294.517,275.042,289.026,296.424,287.303,275.193,279.376,286.184,270.259,12080.593,277.092,264.782,264.693,266.012,272.752,261.276,263.447,271.856,256.296,265.629,263.794,270.305,273.019,279.211,284.901,268.267,266.651,267.209,278.187,276.069,266.153,265.527,270.545,266.224,277.995,276.255,256.829,267.275,265.315,258.331,266.368,256.325,259.974,259.634,263.743,263.01,264.78,269.293,269.381,262.112,265.273,264.029,258.886,261.684,264.007,262.418,262.853,255.002,260.28,257.51,266.46
298.785,254.651,249.391,252.57,271.919,271.034,288.111,376.012,293.284,307.875,298.785,315.782,312.124,305.131,312.823,307.581,317.968,308.366,317.327,306.133,324.699,325.522,303.799,301.151,298.549,296.314,305.635,304.014,293.546,304.055,293.007,294.31,292.94,298.368,315.881,309.638,291.034,296.792,285.331,287.34,301.883,294.126,299.049,288.483,285.603,288.023,289.918,282.332,274.762,281.592,269.256,284.965,279.074,288.742,279.972,300.971,288.128,280.274,285.851,286.048,296.664,274.418,285.969,298.05,292.668,274.27,287.919,290.68,272.02,12478.796,279.014,265.867,265.707,266.795,271.213,261.924,265.742,271.776,264.619,265.64,266.429,274.152,274.311,280.037,287.638,268.89,268.768,272.688,277.497,275.177,274.846,266.939,268.623,266.846,277.745,277.75,258.881,271.014,267.355,263.847,267.195,259.519,261.528,258.493,269.412,266.421,269.705,273.349,269.728,265.545,265.408,260.621,260.643,263.693,267.182,265.563,265.757,260.803,265.429,261.164,271.956
313.089,255.88,251.182,252.888,270.369,271.027,284.004,367.227,301.023,316.051,313.089,323.492,327.06,317.192,324.623,315.535,327.482,322.379,321.436,315.826,339.496,342.649,318.91,309.786,314.083,324.893,332.873,329.649,326.412,326.158,301.81,304.129,296.57,302.464,318.783,315.09,301.031,307.117,290.344,290.706,304.318,298.141,297.987,290.984,290.966,290.047,286.068,283.237,277.374,279.024,271.047,283.197,279.047,285.434,276.898,306.1,286.385,282.347,287.774,285.951,296.299,273.541,281.937,299.763,293.845,275.258,286.91,292.837,278.784,12445.805,278.15,266.494,263.728,265.382,271.358,260.863,263.213,270.638,264.135,269.474,269.688,276.955,275.282,280.955,286.062,268.46,267.777,271.659,277.755,275.588,278.467,263.221,276.507,271.4,276.02,283.243,262.774,270.864,268.025,267.541,269.816,264.407,258.647,260.074,269.687,266.948,267.715,272.082,268.966,266.608,264.426,263.561,260.166,267.487,268.617,271.593,266.696,263.687,263.588,269.977,270.995
349.839,256.995,253.837,251.88,271.485,270.131,275.849,346.915,327.284,341.501,349.839,361.762,376.79,360.179,365.832,357.92,367.177,363.218,360.24,355.578,386.276,395.528,371.257,350.334,361.29,391.777,382.606,363.072,367.165,370.746,336.453,332.095,316.1,321.662,347.58,344.254,310.132,320.689,298.59,296.231,303.163,298.362,299.61,293.749,289.777,294.353,288.119,280.549,276.538,278.908,271.869,279.857,277.66,281.107,273.183,303.04,282.039,281.557,285.532,283.941,293.431,277.664,284.788,293.186,295.17,274.807,289.787,290.84,282.32,12759.304,278.998,265.228,265.663,265.658,273.661,261.832,266.043,272.289,264.856,269.397,273.639,283.606,279.02,286.98,290.211,268.975,270.125,271.231,278.135,273.732,281.613,270.367,281.148,275.035,282.579,288.743,269.102,278.942,276.211,277.164,276.046,263.684,259.577,262.024,271.918,267.97,265.444,271.118,268.156,268.332,267.344,263.563,262.085,268.281,269.702,268.48,267.489,265.569,262.318,268.067,268.953
420.468,258.89,254.279,255.107,271.476,269.434,275.427,332.195,386.639,413.841,420.468,426.601,457.262,430.255,441.434,435.955,442.049,444.346,435.232,428.261,457.442,485.049,452.93,427.33,452.559,485.058,469.257,419.153,423.669,448.023,394.5,379.943,356.939,369.998,422.0,415.784,338.786,339.749,322.26,318.644,315.618,319.229,313.963,306.91,293.948,298.5,292.343,289.195,283.29,279.071,273.691,283.132,280.944,281.81,275.876,307.095,289.494,285.708,289.914,289.489,296.15,279.617,291.98,300.189,300.662,285.936,300.881,302.274,287.164,14680.501,290.475,270.132,272.067,277.249,285.713,271.898,276.413,280.214,270.417,285.894,287.439,295.598,286.003,306.445,303.307,272.47,279.585,282.691,291.346,283.608,285.669,277.545,290.784,280.949,296.733,300.469,281.56,286.173,283.628,290.283,284.097,278.789,269.318,277.049,280.965,276.851,275.043,278.51,273.139,274.073,273.904,275.287,272.047,274.269,275.514,277.224,272.882,268.364,265.746,271.006,272.834
507.656,258.791,252.771,256.127,270.884,276.097,280.536,325.757,483.451,521.212,507.656,519.618,539.683,517.159,532.991,526.447,532.073,547.79,531.154,517.747,543.811,591.51,555.026,515.59,588.812,640.462,609.114,510.393,484.92,593.999,491.54,458.091,442.727,447.374,538.721,556.915,381.011,373.79,355.733,349.416,353.036,341.935,325.861,319.75,295.978,308.787,301.434,302.976,301.064,289.597,289.88,294.871,296.048,293.356,289.814,313.968,304.192,302.608,305.215,303.618,313.343,298.991,310.357,320.952,325.472,307.392,325.544,329.421,304.137,18817.64,304.38,292.256,296.375,297.845,307.097,292.045,297.208,301.647,292.031,317.102,311.537,317.906,308.497,331.25,327.842,291.785,304.522,311.663,319.198,309.839,305.012,300.878,300.822,290.96,306.031,314.9,290.489,298.003,292.988,304.749,298.513,301.826,287.646,303.507,300.794,298.251,294.016,297.369,291.68,287.587,290.873,296.301,289.863,294.857,297.67,297.184,285.289,283.745,279.775,282.993,288.549
610.169,256.497,254.496,257.294,274.157,281.676,277.315,323.987,611.814,657.023,610.169,640.306,645.894,612.504,643.804,613.662,614.735,640.553,592.186,593.898,644.554,727.543,695.458,622.496,814.248,891.814,869.771,667.095,591.552,863.31,682.622,607.98,578.94,578.267,692.911,774.991,432.857,394.781,372.623,365.889,393.081,358.22,344.981,330.926,304.33,309.885,309.957,305.601,303.28,302.343,305.181,313.796,311.482,307.987,302.605,317.525,317.465,311.536,318.949,313.834,327.645,315.902,326.031,344.018,342.925,317.966,334.609,344.375,317.478,22170.644,316.239,304.655,307.071,308.329,322.569,310.92,315.321,313.649,311.023,333.529,321.958,332.427,324.511,338.119,347.734,319.981,322.176,327.918,340.709,321.991,322.226,319.617,306.56,297.743,313.03,325.878,300.576,308.957,303.692,318.062,304.923,310.034,299.772,314.2,312.923,314.289,310.4,311.342,308.371,302.299,307.652,313.019,306.373,307.468,314.971,318.59,304.004,302.57,296.52,302.999,301.3
760.54,256.18,254.215,258.167,270.318,293.96,275.675,322.596,785.388,856.642,760.54,812.666,816.325,774.972,816.496,741.116,744.732,781.313,705.356,719.847,792.122,858.311,838.868,794.81,1115.021,1183.919,1227.153,922.578,798.426,1151.146,971.944,848.858,773.962,769.541,829.223,958.232,507.24,407.166,394.17,385.094,412.195,363.344,370.887,353.844,322.475,316.78,323.429,323.13,322.3,310.579,316.875,338.025,325.874,321.288,308.189,325.628,323.267,312.543,319.081,320.894,331.457,317.335,331.744,347.795,339.532,313.129,336.443,340.239,312.09,22275.295,315.387,308.811,312.33,310.096,320.18,316.357,318.933,324.743,306.015,326.475,313.874,328.075,316.657,330.091,347.501,329.185,311.056,320.297,332.369,321.544,322.956,312.443,300.685,295.152,311.806,318.399,295.63,302.77,303.298,312.23,301.868,307.685,297.259,304.44,310.941,315.082,314.8,307.699,314.586,311.519,316.107,313.97,312.419,311.084,328.146,329.228,316.307,312.88,310.496,314.074,311.773
977.07,251.967,252.494,255.13,266.429,304.492,280.158,323.691,987.953,1083.899,977.07,1048.306,1051.22,1003.731,1078.891,944.124,969.303,1002.542,913.479,921.357,985.138,959.74,945.792,996.187,1397.843,1455.285,1549.377,1212.081,1050.637,1288.055,1240.068,1092.686,924.187,944.142,866.458,1050.255,621.719,427.642,405.819,403.99,429.594,385.602,390.937,376.145,344.84,338.065,355.483,352.093,358.755,341.913,339.323,371.211,353.72,340.75,336.711,349.279,351.762,333.792,345.122,355.663,350.352,343.562,351.962,361.7,346.349,319.554,348.264,349.062,323.203,26241.088,326.089,330.643,338.715,325.581,339.477,317.533,335.438,345.309,304.898,318.732,307.941,328.775,319.288,331.385,354.995,330.488,317.45,318.861,325.402,328.975,321.548,320.926,304.791,298.208,315.568,320.52,300.662,310.511,306.165,307.706,310.959,308.864,303.17,311.334,315.333,328.643,324.025,317.557,327.869,330.933,332.217,323.546,327.301,332.609,350.344,347.11,333.945,322.801,327.124,328.084,326.451
