0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
417.51,260.287,262.34,264.859,259.221,266.381,262.356,264.081,261.418,264.0,265.938,279.234,299.996,302.719,298.967,324.212,364.359,284.631,345.086,343.58,417.51,324.159,329.215,276.052,266.327,266.118,265.668,261.821,263.789,276.592,265.603,261.276,262.704,263.649,273.668,280.194,262.235,266.277,262.355,263.697,257.742,270.358,285.805,340.044,272.536,278.343,274.914,263.109,279.085,265.234,264.975,289.131,268.492,266.204,259.701,264.794,258.753,256.99,257.342,253.32,260.663,258.371,261.317,264.318,259.58,257.273,259.508,260.797,255.206,11123.603,299.443,261.582,254.583,253.464,260.314,265.71,259.551,287.969,269.216,325.921,352.224,316.282,332.272,429.489,639.191,371.404,344.097,305.046,334.291,400.685,298.349,273.43,262.758,288.764,552.959,554.883,359.213,516.56,301.734,329.328,290.419,276.359,267.295,263.457,285.491,278.018,277.61,281.159,276.726,282.135,415.972,340.687,262.782,260.762,269.348,281.728,283.479,265.259,269.74,275.835,286.301
440.097,264.668,259.026,260.949,259.34,264.529,262.311,262.199,259.624,262.191,264.435,281.45,304.582,300.925,301.746,334.062,375.808,286.147,355.707,351.943,440.097,326.91,335.157,277.067,265.865,265.938,265.818,261.411,261.605,272.917,265.004,262.238,265.124,264.902,271.252,282.931,270.639,265.969,261.003,263.754,260.907,270.097,292.315,339.801,274.437,282.996,273.284,268.24,280.655,267.602,264.864,289.728,271.339,268.649,258.757,261.782,259.225,256.987,256.259,257.838,260.206,259.534,261.28,264.289,260.463,256.872,258.604,261.482,254.303,11639.267,308.618,259.365,251.046,253.265,262.525,261.845,257.447,291.034,270.525,334.195,366.414,322.478,333.933,437.39,635.162,372.992,338.241,306.464,334.868,403.638,313.104,276.179,262.353,293.049,600.046,557.247,374.89,535.638,303.206,331.397,290.763,275.902,265.737,262.115,283.06,272.537,274.787,280.774,271.801,279.412,421.847,334.319,262.636,258.891,272.066,280.95,281.186,267.937,272.41,280.029,289.491
460.232,265.989,259.004,261.695,258.667,264.272,264.635,263.09,261.577,263.944,267.35,282.593,310.826,309.013,308.088,350.017,391.195,289.674,370.088,365.199,460.232,332.455,346.027,277.102,266.635,266.539,268.166,263.087,265.406,271.604,264.518,261.856,263.291,267.064,270.051,287.576,271.655,266.781,262.334,262.965,261.684,276.925,294.453,340.673,275.175,284.321,277.014,269.606,286.695,270.101,270.107,293.856,271.526,268.838,261.408,261.906,259.781,258.148,259.729,259.542,260.258,254.809,261.514,264.337,260.511,257.76,259.804,261.665,254.762,12504.924,311.379,263.96,252.377,255.836,262.123,262.153,258.033,293.973,278.329,346.386,389.36,328.265,332.018,449.302,638.486,357.779,328.253,306.372,331.49,392.885,327.706,275.469,263.873,305.571,628.775,544.72,382.828,548.168,305.255,334.171,285.881,276.006,261.277,259.919,281.303,271.333,275.395,280.974,267.642,276.529,417.69,328.737,256.826,259.476,270.114,280.506,280.195,264.788,275.498,277.258,286.865
484.984,260.726,257.024,259.554,259.131,264.781,263.411,260.958,261.613,262.41,263.638,284.317,317.706,315.004,315.673,363.356,406.899,292.6,388.402,379.033,484.984,344.003,347.34,280.056,270.373,267.507,268.691,263.232,264.615,273.664,263.881,265.94,262.584,269.722,272.711,289.869,271.07,266.263,262.762,264.988,261.999,277.724,298.53,344.462,279.783,289.72,279.983,268.762,284.164,273.967,271.452,298.588,273.399,272.523,260.885,264.976,260.528,260.351,260.272,258.005,263.542,257.897,263.214,266.44,261.782,260.826,262.05,263.76,256.784,15516.656,317.841,268.414,256.632,255.661,262.948,265.278,260.965,302.654,284.758,370.024,413.143,342.241,339.071,457.165,632.58,347.871,319.991,302.721,332.864,384.32,339.174,274.374,261.42,315.406,645.209,528.957,379.605,552.293,308.723,333.912,288.25,273.843,263.368,260.428,280.4,272.554,271.534,277.883,269.126,276.591,403.129,321.077,256.658,261.642,269.65,275.861,278.836,264.325,273.736,272.56,287.87
508.438,260.524,261.2,257.975,258.493,263.57,265.621,260.895,262.18,261.884,267.575,284.277,322.191,317.801,313.872,384.327,430.623,296.244,404.375,393.266,508.438,351.498,352.111,281.132,267.669,267.296,270.814,262.517,266.212,270.082,262.359,264.153,267.06,268.939,274.244,289.464,268.608,268.13,260.325,265.038,266.52,273.735,295.19,340.942,280.388,293.267,280.318,268.196,286.069,272.342,269.128,306.747,273.827,273.025,261.644,263.998,261.967,258.098,260.06,259.078,263.576,259.1,263.919,264.024,262.047,262.815,262.593,265.583,258.03,15671.95,329.839,269.291,261.329,257.051,265.175,265.392,259.512,305.488,289.863,397.883,438.208,350.857,343.201,464.653,627.388,339.832,311.94,301.672,334.312,376.796,347.366,280.653,263.781,325.59,648.81,514.433,378.794,554.068,309.589,336.12,288.03,277.893,264.207,259.911,279.618,272.014,269.227,275.966,268.576,272.288,396.788,312.951,256.723,263.905,267.0,275.524,280.135,263.286,269.566,275.287,282.506
541.995,258.172,261.14,260.179,256.376,259.933,262.334,261.477,260.652,257.617,269.488,284.849,329.44,323.189,316.405,408.005,453.117,297.762,427.887,404.408,541.995,357.741,356.877,284.034,269.452,265.753,266.783,263.855,264.434,273.096,261.667,261.179,268.52,274.195,275.823,293.562,267.486,271.167,260.922,262.923,259.459,274.705,297.988,338.43,284.149,296.717,282.353,264.848,289.789,275.835,268.218,315.083,278.128,276.654,264.509,264.73,263.592,262.322,259.323,257.74,268.368,263.573,265.185,264.996,262.263,261.834,260.28,266.206,259.987,15864.088,341.303,273.878,264.464,260.716,262.948,270.228,262.471,312.933,301.621,425.407,465.225,368.594,348.032,472.35,623.911,331.298,305.635,298.847,334.872,371.86,355.56,285.672,265.459,329.71,661.273,495.797,385.003,554.624,311.565,337.367,289.208,279.61,263.161,262.246,277.573,271.498,269.671,278.736,268.939,274.607,394.159,309.935,260.427,265.064,266.259,278.059,274.076,264.94,270.282,274.079,281.353
574.508,258.853,259.078,256.81,256.618,261.011,262.277,258.812,260.42,259.013,266.006,285.364,344.924,330.274,325.506,433.918,478.634,302.78,448.721,424.445,574.508,367.91,363.967,282.769,266.796,269.357,269.255,263.582,263.871,276.515,263.128,259.458,264.899,272.92,273.465,294.846,266.734,270.294,259.716,266.375,261.806,279.652,295.194,339.284,290.115,302.682,282.115,269.076,293.62,276.397,273.689,325.33,281.003,279.597,264.884,266.13,268.02,263.667,262.729,262.467,269.823,265.185,266.901,263.792,263.476,262.921,261.537,265.669,259.722,17148.32,354.606,275.762,261.217,262.045,272.758,275.233,269.102,326.659,318.147,473.538,491.779,390.345,354.883,478.085,620.214,327.439,300.275,298.762,336.67,372.782,361.7,293.18,268.453,333.93,662.561,484.655,391.888,551.725,315.798,341.047,291.824,278.164,264.224,263.606,284.631,273.673,268.428,275.196,274.492,274.866,388.338,307.868,266.129,265.537,272.423,281.478,276.76,266.654,274.161,276.219,281.559
602.135,257.15,261.652,257.731,255.82,261.17,259.708,259.189,257.174,260.948,263.968,290.355,352.73,339.514,332.51,467.475,505.685,305.805,477.862,441.651,602.135,374.49,362.198,282.696,271.814,266.87,271.622,264.332,262.456,273.477,265.679,263.243,263.112,273.067,271.344,295.611,267.105,268.757,262.059,262.21,263.359,278.894,293.712,334.746,297.409,302.872,284.118,271.301,298.464,278.322,273.823,330.343,279.892,276.636,265.114,263.449,263.561,260.83,259.005,261.0,267.521,263.602,263.359,259.839,260.833,259.203,260.734,260.658,257.735,17865.297,362.838,272.68,258.857,263.967,272.728,277.499,273.047,343.453,331.614,506.465,513.082,400.833,353.257,466.627,601.148,320.175,294.887,292.692,329.657,362.941,364.738,292.827,269.712,332.997,650.608,466.459,392.865,545.28,314.015,341.026,289.746,275.233,262.672,260.541,280.59,271.314,266.53,272.404,270.274,271.984,379.771,304.195,260.112,267.741,271.609,279.501,278.855,268.516,275.286,274.927,278.242
639.224,257.469,258.848,257.287,252.34,262.109,260.109,261.774,256.882,258.926,267.204,296.197,368.034,349.065,341.953,513.477,537.789,315.63,523.383,458.153,639.224,384.305,366.096,284.262,271.192,266.942,271.033,260.396,264.542,275.616,266.731,264.211,266.422,274.605,274.37,300.628,266.042,265.66,261.611,263.723,263.027,280.349,296.103,339.893,303.027,306.482,287.644,272.098,305.785,277.148,274.865,339.447,275.504,276.096,264.495,259.605,259.682,258.573,260.72,259.589,267.099,263.538,266.016,261.967,257.707,258.794,258.958,258.689,256.992,18393.535,370.811,270.603,257.392,258.88,269.501,273.326,266.909,352.697,350.444,542.722,525.236,405.739,347.474,452.818,578.085,307.659,293.737,289.66,326.376,349.98,368.919,289.118,267.814,328.819,631.226,445.949,390.552,528.927,311.38,334.52,292.093,276.849,263.428,263.238,272.929,267.413,264.28,268.063,263.452,272.8,364.822,295.35,260.93,263.561,268.216,276.848,271.16,265.687,270.122,272.055,275.291
667.297,262.244,259.016,258.878,255.967,262.04,261.059,262.897,254.426,259.679,270.002,300.917,386.578,361.731,356.659,577.764,563.408,330.339,570.278,473.113,667.297,384.236,367.95,289.229,273.762,271.329,269.827,263.886,265.275,277.462,263.594,265.727,267.14,280.742,279.441,302.135,270.111,272.607,266.047,264.005,266.023,283.754,299.071,338.479,306.595,311.829,291.758,274.939,317.229,279.023,276.743,352.015,282.013,279.566,264.862,260.69,261.567,260.587,261.665,259.255,266.063,260.253,265.901,264.74,258.415,262.167,258.427,262.288,257.601,19466.53,379.34,271.081,258.541,262.455,267.805,275.968,264.386,362.96,370.549,590.793,535.843,414.582,341.527,436.349,544.934,301.665,289.268,287.863,318.24,342.968,374.005,290.129,270.863,320.563,603.483,423.906,381.863,509.913,304.852,338.127,290.173,277.483,262.762,260.234,269.699,266.411,262.136,268.403,262.706,269.384,351.938,287.838,257.739,261.195,265.952,273.488,270.167,261.841,266.866,268.722,276.041
701.41,266.509,261.012,266.869,263.246,270.638,265.93,267.804,262.171,264.43,274.059,305.337,409.303,379.638,362.01,651.484,596.185,347.74,638.835,489.458,701.41,392.182,365.114,295.309,274.271,271.445,272.524,266.591,265.702,279.172,267.605,268.256,272.141,280.544,282.065,304.526,272.88,273.727,267.243,268.785,267.926,285.943,297.122,340.879,315.695,317.4,296.256,278.713,325.098,284.065,282.364,364.458,287.992,284.497,264.45,264.645,264.744,261.674,259.866,260.425,267.107,261.699,265.262,267.001,261.634,262.162,262.421,263.346,259.529,22750.016,393.581,275.609,258.712,259.606,272.73,275.591,266.885,374.972,393.781,624.242,541.44,420.215,342.079,421.423,521.513,295.833,282.277,287.876,318.829,338.933,374.121,290.847,272.932,313.139,569.929,413.248,369.43,487.118,301.627,333.228,288.432,280.228,263.036,262.897,272.396,265.648,263.404,268.902,263.573,267.625,344.962,282.455,260.206,261.005,262.369,270.816,267.365,264.456,266.866,266.913,275.183
