0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
95.141,67.568,52.431,0.0,0.0,21.0,6.703,0.566,0.0,0.0,0.0,0.0,0.0,1.171,0.0,0.0,0.0,0.0,2.5,2.071,0.0,0.0,0.0,0.0,2.938,8.354,0.0,0.0,0.0,0.0,74.842,0.0,0.0,0.0,0.0,37.997,0.0,0.0,0.0,32.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.266,0.0,2.305e-05,0.000376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.046,0.0,0.0,1.16,0.0,0.0,0.0,0.249,0.957,5.269e-05,52.104,0.0,0.36,0.534,0.0,1.877,0.206,0.692,0.0001278,10.807,0.986,12.346,0.472,0.126,1.194,0.066,0.706,4.937,0.277,20.169,116.602,71.954,0.783,0.0002483,14.996,81.113,4.364,3.46,0.952,0.0003576,0.906,29.761,14.495,0.38,75.749,11.569,47.121,89.497,174.313,13.078,41.533,77.676,19.741,95.141
5.659,82.242,22.793,3.902,1.932,13.336,2.016,11.605,3.34,16.323,0.0,26.871,9.943,58.599,13.327,0.0,0.0,0.0,1.416,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,3.871,0.0,14.648,0.0,0.0,0.0,0.0,5.796,0.0,0.0,0.0,7.107,0.0,0.0,5.616,0.0,0.0,0.0,0.0,3.598,0.0,0.0,2.507,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,4.155,10.292,0.0,0.0,0.252,3.044,0.0,0.0,1.67,0.0,0.0,0.492,0.0,0.0,0.0,0.138,0.206,1.013,2.23,0.006,0.231,1.507,0.3,5.659
0.11,209.091,44.281,24.3,11.341,18.24,21.37,24.512,28.052,79.082,10.948,98.918,59.035,136.017,9.333,1.46,0.0,17.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.0,13.025,0.348,0.201,0.185,1.101,2.456,0.659,0.513,0.248,0.193,12.396,0.174,38.752,0.163,0.303,0.0,6.636,9.003,0.745,0.38,0.53,0.185,0.0,4.397,0.59,1.943,0.701,2.984,0.0,2.405,0.212,2.301,0.428,0.825,22.217,3.19,12.477,29.792,0.37,11.359,0.268,33.141,0.659,1.733,0.836,3.394,0.0,0.0,0.0,0.033,0.0,0.0,15.124,0.935,38.209,0.367,0.0,58.923,0.676,31.02,0.121,10.145,0.163,0.019,0.088,0.0,29.198,15.806,0.0,0.411,0.0,1.316,5.834,0.43,0.0,7.592,20.793,0.759,0.279,0.734,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
12.293,255.733,155.022,96.971,122.789,112.731,147.579,109.186,108.231,112.288,138.87,120.602,69.564,150.356,108.818,96.434,37.998,28.575,20.31,13.718,0.0,5.669,38.697,0.0,19.147,0.0,29.582,24.187,3.44,16.637,21.725,66.488,29.858,50.901,71.782,33.498,70.432,36.629,81.594,40.835,65.733,37.168,158.447,54.0,79.036,60.788,146.871,198.541,75.635,55.208,78.619,61.84,58.41,78.695,52.875,52.567,69.801,58.644,16.465,83.166,29.974,85.423,92.457,95.286,175.484,159.398,145.257,128.209,91.607,120.08,68.428,123.953,122.261,108.701,104.05,92.888,45.662,23.212,18.922,21.709,21.041,10.419,162.183,124.994,118.604,38.309,24.212,207.606,66.275,79.064,64.072,86.718,77.632,47.486,77.734,50.522,92.325,51.994,7.227,19.997,28.213,90.172,66.734,39.851,30.395,79.622,114.467,49.003,46.276,75.56,36.88,8.989,3.151,9.959,0.102,1.711,4.545,0.0,1.992,5.414,12.293
93.814,204.514,143.807,192.653,180.305,234.436,200.326,170.916,91.84,115.587,179.292,96.683,167.408,92.064,131.812,144.259,91.676,59.398,50.911,51.418,0.745,26.668,65.501,19.832,51.32,6.291,52.475,129.898,114.483,181.308,214.436,258.572,203.258,241.851,191.817,172.809,177.132,199.459,297.415,180.733,199.858,192.845,218.103,222.142,234.71,203.796,374.716,553.515,335.967,285.313,279.383,265.425,214.42,307.646,302.923,197.999,255.983,158.674,207.21,206.067,181.709,330.036,292.503,254.485,287.12,275.306,308.519,349.644,267.738,295.516,323.251,267.041,334.76,255.613,263.43,310.455,157.999,214.735,191.747,276.118,178.586,139.261,269.464,261.716,242.718,156.239,203.598,365.39,215.873,221.804,241.511,247.16,198.393,121.054,210.817,194.07,190.752,201.191,134.516,87.508,169.838,410.333,153.732,166.328,147.213,241.989,322.028,246.977,213.589,383.819,174.819,125.003,54.25,132.404,159.474,53.27,83.771,23.944,138.095,48.381,93.814
166.996,59.758,115.738,26.966,75.442,62.985,79.566,60.548,83.984,62.005,135.853,29.796,79.612,11.922,45.888,44.223,23.737,15.835,14.649,8.73,0.343,8.934,12.041,5.858,7.53,2.794,5.946,38.037,251.524,132.715,236.876,296.871,176.638,206.713,193.221,122.151,133.286,280.849,196.679,160.476,286.96,201.484,167.711,192.922,221.185,182.405,344.613,388.987,314.796,319.102,257.055,140.002,235.758,286.265,244.474,226.587,258.694,208.142,247.21,175.131,144.968,320.498,165.581,143.887,156.389,203.558,197.715,230.729,216.136,160.516,180.418,196.566,198.898,225.428,194.164,231.032,82.926,198.878,159.414,328.55,240.709,207.301,253.648,291.913,338.76,218.375,308.51,278.009,298.766,302.7,355.81,264.164,292.547,144.769,213.997,192.473,335.765,230.047,231.866,193.822,216.444,425.787,272.694,113.886,145.874,264.877,354.403,262.206,297.846,441.037,262.498,255.011,160.385,270.92,358.634,149.968,174.815,105.467,288.356,136.978,166.996
86.867,208.782,136.802,50.117,77.502,145.341,78.742,59.034,104.744,52.411,78.083,125.151,98.858,95.51,116.374,111.909,72.315,114.237,93.974,130.235,135.667,135.161,130.889,197.531,170.326,72.611,123.578,173.191,292.133,178.898,222.734,323.169,136.357,254.75,112.742,156.319,222.744,377.224,189.58,166.535,290.974,189.248,223.121,166.652,248.362,127.206,401.119,282.258,290.953,264.453,276.414,103.498,243.123,208.445,224.841,272.42,310.912,168.31,279.812,203.003,178.439,385.535,153.212,229.765,217.488,170.352,187.497,284.981,225.819,270.453,245.336,292.73,120.911,136.239,230.049,370.296,156.874,163.556,92.752,170.434,266.319,171.785,235.062,172.822,276.848,136.827,303.082,213.585,209.521,313.911,380.311,307.052,274.124,96.087,244.446,127.542,451.269,224.279,176.721,171.55,149.996,348.838,206.33,222.731,125.381,167.484,204.629,197.187,193.852,282.271,143.081,279.631,175.617,289.78,338.957,176.629,109.639,110.034,214.092,116.224,86.867
11.913,501.256,441.274,320.126,328.34,424.583,233.142,329.049,393.096,317.436,324.94,309.869,329.07,362.627,304.066,338.738,234.563,336.788,330.339,343.569,348.432,299.62,292.698,504.496,381.461,273.081,350.96,510.519,535.533,377.448,398.321,549.821,288.503,258.593,228.194,354.916,416.52,407.233,472.192,323.758,285.457,363.277,256.274,335.226,487.099,141.019,627.489,334.204,300.768,285.155,352.36,259.5,427.653,327.417,275.606,428.895,336.978,249.908,346.992,454.57,405.206,694.529,399.107,540.171,393.373,415.783,405.043,533.656,555.19,578.898,572.948,501.513,393.529,471.668,614.033,661.21,405.067,382.719,405.149,305.351,466.019,359.28,525.831,434.824,357.237,295.184,574.698,476.142,291.04,456.946,653.749,651.247,442.079,325.207,415.459,302.261,595.762,508.253,297.203,353.979,297.823,687.46,488.025,584.091,370.595,528.725,330.944,364.372,257.678,328.366,188.742,433.581,429.709,451.877,405.213,321.478,192.992,126.318,102.975,48.915,11.913
95.458,686.719,656.093,646.462,578.621,701.821,567.711,593.795,735.294,651.998,440.948,497.115,513.24,588.595,530.699,610.533,521.331,730.747,571.938,582.081,486.394,581.739,546.669,702.524,525.225,566.247,557.078,584.102,719.716,537.44,568.987,892.253,460.261,329.611,339.983,528.203,363.801,429.707,593.417,401.067,511.371,406.705,357.972,631.967,672.216,323.713,732.986,424.312,395.402,417.737,603.761,549.885,666.004,602.921,499.432,725.11,547.545,429.845,534.665,558.414,745.315,1065.798,726.868,768.35,600.547,672.233,687.524,782.654,776.118,719.965,749.27,719.43,614.611,712.038,972.781,1034.204,793.489,858.895,818.622,820.459,753.852,677.71,850.399,678.125,746.456,673.982,850.686,723.473,591.256,622.631,711.001,790.769,730.909,623.768,751.394,575.791,903.513,858.981,535.471,492.45,640.258,809.869,858.723,890.246,810.94,858.739,630.426,638.654,547.447,662.636,481.332,579.079,513.535,628.325,646.573,318.155,328.389,385.689,92.799,165.881,95.458
194.374,895.145,760.617,777.724,677.066,697.554,724.156,586.177,838.217,813.601,653.531,528.953,695.424,641.611,599.177,618.432,734.864,851.175,639.598,619.45,535.608,628.75,684.753,871.716,628.791,601.247,652.181,499.438,702.234,691.527,596.592,918.583,678.956,529.072,447.474,618.34,423.381,471.235,580.543,588.68,696.795,513.004,569.755,835.578,882.296,548.412,728.575,635.686,575.018,611.301,755.346,717.551,726.948,664.321,701.598,906.736,707.518,584.054,635.175,757.079,971.898,1321.582,874.677,999.393,658.252,752.697,910.202,691.163,926.492,836.33,766.933,832.907,598.834,796.337,1018.052,1241.159,1177.539,1120.571,950.01,1098.498,976.96,1045.412,978.429,869.298,1044.665,1078.17,1066.639,867.165,1006.151,906.024,755.055,982.884,1028.068,940.0,951.275,736.498,1123.615,907.399,753.044,766.928,719.817,973.786,976.921,1108.888,1011.453,955.259,762.605,818.628,756.281,993.964,621.12,781.18,746.902,921.482,841.721,688.408,485.834,575.626,509.185,372.39,194.374
