0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
561.251,524.254,282.306,365.568,432.451,438.792,403.735,345.339,373.722,317.704,281.414,367.046,297.119,277.17,166.542,339.17,271.174,283.756,297.954,255.087,348.277,310.257,356.764,397.682,353.543,365.177,397.848,436.269,583.089,728.612,569.82,497.31,599.316,503.966,506.489,518.143,652.452,692.148,561.0,709.431,537.445,471.544,527.895,550.55,638.31,648.04,529.435,582.116,503.375,491.828,499.666,752.283,635.262,586.771,493.34,673.114,659.082,580.638,686.577,718.982,776.362,629.809,711.417,625.869,552.33,493.616,538.935,448.356,386.932,749.781,530.424,519.371,580.352,528.055,511.257,559.702,498.519,466.812,560.512,735.81,700.677,543.692,622.247,535.125,637.502,605.919,628.58,731.888,434.976,466.515,510.808,595.664,664.888,542.342,666.727,562.474,663.887,581.345,515.871,548.316,536.016,420.697,571.477,411.994,467.329,481.093,468.328,586.209,626.254,443.645,512.363,517.365,313.623,384.271,433.993,457.621,412.843,423.48,426.331,601.699,561.251
615.551,632.197,402.793,447.429,538.951,569.279,536.1,425.651,446.056,418.421,431.703,475.505,440.875,437.808,296.869,407.206,312.736,367.602,361.612,314.519,487.633,346.859,435.154,385.337,533.794,520.675,510.631,473.05,557.474,696.619,629.662,556.508,652.509,549.2,689.781,558.012,729.627,680.13,700.522,830.66,607.125,510.494,523.052,531.843,687.862,674.778,536.416,685.517,606.733,504.897,583.7,725.985,688.357,651.943,455.52,608.153,664.719,532.702,671.065,798.191,754.136,649.351,761.62,659.489,637.326,480.752,605.138,446.34,448.817,709.149,434.809,562.907,639.947,597.806,572.167,601.288,451.2,556.552,563.89,687.602,796.003,543.553,630.827,498.908,679.953,662.87,597.09,656.97,550.088,479.922,696.451,616.366,660.985,544.635,666.608,624.221,663.594,581.921,555.33,569.271,512.472,412.284,552.4,427.022,473.926,448.281,483.25,614.236,620.907,406.422,548.171,511.607,438.887,455.723,476.172,539.021,437.468,435.134,514.214,597.445,615.551
732.119,622.72,497.775,504.395,578.594,516.398,529.622,541.384,575.597,532.378,434.107,508.059,434.329,476.328,448.181,515.399,492.498,500.472,356.365,484.359,519.353,469.126,560.277,512.249,574.721,595.596,607.747,633.301,554.949,800.824,712.968,711.353,800.193,741.844,727.776,626.163,850.718,725.745,800.334,1092.66,791.38,671.577,665.244,738.102,860.121,836.585,643.452,869.295,659.796,675.936,808.013,788.765,790.872,768.677,616.939,720.847,737.266,744.77,791.246,822.658,840.909,712.173,935.337,845.626,796.859,678.477,756.6,568.369,618.47,656.321,563.938,682.866,756.65,711.89,682.624,711.701,666.413,688.694,811.789,934.961,900.971,693.518,869.647,680.318,825.903,849.261,773.005,716.164,759.427,601.478,816.865,774.526,866.369,632.964,766.374,773.442,822.947,686.438,639.025,695.099,627.708,526.579,637.155,624.067,691.866,476.9,654.371,751.035,702.498,593.558,686.102,707.352,644.959,567.261,601.867,574.039,657.919,540.267,687.618,663.791,732.119
775.512,451.54,382.972,358.901,497.298,419.752,390.831,379.327,428.745,427.325,350.875,469.378,361.62,375.948,367.047,425.628,432.572,478.976,392.167,465.267,525.535,540.813,610.877,575.923,495.069,522.976,560.256,597.512,489.524,886.602,773.207,750.111,701.245,846.764,836.008,756.978,841.732,739.424,859.314,1269.306,745.535,791.039,789.482,801.119,974.051,834.039,796.236,949.612,729.423,813.651,733.975,784.396,799.333,873.852,845.159,951.21,936.499,908.917,841.96,973.241,925.673,844.772,991.135,895.415,869.355,808.057,873.565,820.046,690.727,747.829,660.368,828.535,870.789,726.665,850.344,917.014,948.669,784.649,945.102,1051.62,1002.078,882.452,944.045,899.139,945.601,950.935,886.707,855.498,933.558,783.382,791.561,915.538,910.381,827.439,917.711,842.924,919.869,707.007,779.638,783.968,711.632,645.403,663.659,782.708,794.162,649.005,748.409,754.057,774.269,665.44,675.508,724.136,770.821,586.468,729.328,632.706,720.358,632.65,689.993,590.532,775.512
673.58,290.745,280.882,201.367,208.764,298.799,212.638,265.997,273.386,221.262,218.106,294.631,220.809,184.701,182.279,352.621,264.979,388.617,338.061,314.577,362.51,467.197,470.469,407.114,411.209,365.898,460.996,483.03,466.216,769.333,596.438,492.063,488.132,699.542,634.222,652.051,653.23,605.0,691.988,1032.509,664.857,677.111,765.34,705.549,904.175,864.275,825.081,909.21,714.124,687.9,680.121,657.955,684.168,837.512,723.733,789.426,785.033,810.699,701.122,818.746,891.616,792.71,872.379,834.576,830.556,773.612,758.443,793.672,722.948,756.207,667.319,795.517,802.469,703.06,667.188,783.562,954.208,756.137,870.991,1042.185,885.469,815.054,788.96,812.314,818.57,879.85,832.707,819.222,871.851,709.744,763.949,784.095,778.534,884.904,966.309,899.808,738.863,609.652,766.097,739.214,699.661,700.045,584.998,612.859,666.107,654.703,722.607,719.79,757.227,822.371,552.233,620.885,778.943,618.781,590.883,525.935,622.97,642.939,567.628,572.909,673.58
571.518,236.957,248.543,68.771,154.324,229.04,84.692,188.716,156.816,146.972,145.502,126.175,98.696,116.865,97.733,234.565,210.23,268.218,155.22,217.843,370.076,298.602,392.402,328.518,315.185,354.786,288.913,388.954,385.401,628.111,399.258,363.402,362.088,616.955,409.608,634.05,563.587,454.155,543.383,747.2,472.829,536.604,643.515,635.047,704.245,761.525,720.009,721.549,603.984,525.9,499.275,530.214,542.817,725.271,594.446,575.586,551.93,641.803,610.052,685.402,766.445,639.141,680.538,775.784,654.64,592.277,594.25,747.122,664.298,615.744,552.73,661.803,599.529,578.742,492.307,684.202,832.347,595.61,759.109,941.629,748.845,790.531,656.298,730.035,687.366,670.031,699.423,718.736,753.421,704.358,695.92,711.894,696.807,812.627,876.447,819.409,560.233,652.746,621.261,603.763,642.998,661.285,503.357,420.426,525.859,612.162,615.423,616.775,702.693,711.135,551.693,521.641,603.311,529.785,504.597,411.309,489.042,529.107,567.389,492.988,571.518
561.83,267.299,303.27,88.71,188.301,263.175,168.937,224.841,194.683,162.987,175.576,124.937,155.763,117.422,123.093,162.204,166.74,230.556,180.545,190.73,281.762,226.67,389.111,279.676,306.686,368.361,292.571,351.501,416.89,468.044,352.15,374.285,493.58,750.915,445.76,507.781,645.136,437.134,606.798,604.211,455.314,526.119,712.461,627.566,658.43,537.611,596.988,553.868,438.743,470.66,364.201,412.578,478.636,529.281,457.18,458.695,478.637,424.406,503.14,636.357,603.786,639.532,490.103,599.225,542.581,438.825,601.035,691.639,602.51,583.902,458.364,523.118,410.212,544.763,441.139,543.708,683.667,479.41,638.698,906.376,603.953,745.992,594.245,664.479,511.586,640.802,656.602,523.591,553.377,671.699,571.403,577.364,614.943,545.034,802.203,625.865,504.569,561.863,453.082,547.916,551.423,608.72,442.06,353.283,394.909,615.554,602.593,581.066,581.28,618.656,528.234,480.509,481.061,546.091,439.208,402.815,450.501,554.512,565.093,459.558,561.83
461.443,332.038,341.493,244.529,287.207,252.316,290.406,331.828,225.781,259.244,217.576,197.392,202.55,193.332,151.604,256.646,183.6,238.169,214.357,265.514,258.289,257.654,471.684,299.941,329.078,335.693,402.759,477.254,515.648,436.172,443.795,476.949,610.753,843.374,465.703,506.781,643.476,457.652,704.9,666.177,606.17,560.968,709.47,646.874,662.108,514.049,524.687,563.621,414.567,438.922,329.562,360.474,478.191,541.032,335.865,506.968,515.315,370.494,580.467,620.014,639.392,633.499,543.577,514.96,486.343,446.866,609.635,629.617,540.816,546.313,515.388,464.483,384.327,483.551,423.658,425.502,599.968,443.903,512.964,760.92,483.377,682.546,491.535,693.684,421.945,542.221,686.241,491.57,456.61,734.729,567.357,616.052,640.655,534.034,745.218,726.841,646.875,533.671,446.343,535.109,534.185,634.017,515.148,354.262,439.127,613.731,610.201,503.845,544.427,585.73,524.27,522.526,505.424,514.838,460.796,505.158,406.109,553.031,614.863,553.798,461.443
554.523,334.426,240.334,255.769,369.103,334.338,334.222,243.01,235.937,236.811,219.285,297.819,224.166,269.385,213.945,252.569,265.424,325.952,271.334,265.31,255.9,356.913,446.561,369.206,302.653,421.424,432.475,477.871,504.718,532.527,452.516,510.318,701.784,793.667,583.766,520.304,574.614,571.284,827.719,716.491,743.357,571.017,698.729,677.952,640.637,583.187,512.081,579.484,434.067,552.88,438.485,445.264,586.847,543.977,372.44,486.29,703.266,396.002,589.222,670.058,651.541,686.991,684.607,651.949,494.376,558.44,558.897,524.128,533.659,494.21,552.814,427.994,392.152,483.114,395.173,407.934,547.45,416.395,475.411,579.414,529.38,664.051,471.979,665.502,408.075,579.829,637.393,503.137,565.795,724.433,648.978,658.886,750.787,451.238,682.606,695.155,712.044,584.953,539.12,500.11,504.265,598.734,537.598,404.94,480.959,589.952,550.748,491.613,442.785,519.419,598.356,592.858,531.86,564.737,443.804,567.762,529.916,597.679,566.437,553.169,554.523
623.704,514.121,257.4,296.016,400.163,418.094,389.818,244.254,257.378,333.676,321.261,310.972,273.429,380.049,331.946,230.144,377.283,361.958,281.45,303.581,298.364,314.071,495.272,392.938,328.979,482.864,449.074,443.03,440.766,587.249,473.741,462.113,648.448,792.153,703.424,601.46,608.478,657.407,713.741,673.643,757.529,665.846,735.157,686.263,678.17,664.343,474.374,582.527,590.897,594.219,467.968,549.617,609.272,578.897,468.281,440.343,543.694,557.18,653.192,667.074,589.239,654.997,715.38,575.508,537.254,608.452,487.31,497.668,557.774,490.525,456.895,451.913,491.303,459.909,422.401,393.645,522.051,494.917,572.85,555.969,547.285,635.111,520.572,593.063,419.759,519.421,575.666,542.065,596.479,657.613,641.171,651.479,744.255,432.865,630.42,710.482,755.034,566.688,538.157,558.946,615.13,521.821,608.763,494.457,505.189,498.926,507.321,426.281,414.654,429.339,551.885,632.32,596.13,517.514,501.531,486.626,547.29,633.265,638.528,554.263,623.704
