0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
457.237,85.115,100.247,35.566,54.218,39.505,83.294,64.561,37.643,46.648,246.923,293.177,366.882,585.355,490.495,418.005,461.946,592.06,359.329,495.97,199.608,362.922,225.218,109.856,175.581,72.126,170.233,134.116,183.283,276.263,355.468,212.768,259.887,236.245,429.938,494.494,427.373,552.903,579.603,342.975,302.408,406.057,529.564,447.213,370.571,479.75,358.365,620.753,564.583,466.489,294.787,327.062,433.743,379.825,409.783,367.917,389.555,347.325,440.757,565.842,462.302,613.326,624.495,899.894,518.308,599.602,691.45,519.936,409.114,711.463,374.373,218.174,404.181,256.807,207.476,244.443,282.503,304.735,258.242,143.441,140.514,133.207,226.048,111.865,246.099,209.844,206.973,167.422,157.342,442.25,191.62,220.349,329.792,321.425,355.066,399.096,398.733,340.007,281.426,387.962,378.095,333.637,240.408,360.473,328.93,261.686,258.114,308.407,251.768,248.971,256.163,166.913,228.199,232.834,169.934,217.556,160.51,132.267,153.937,475.462,457.237
500.553,177.108,155.295,146.011,163.105,132.219,177.762,117.284,199.614,193.168,414.255,504.239,437.561,680.704,618.637,473.856,552.285,782.252,510.163,549.155,321.64,429.437,321.519,233.498,259.889,203.037,287.262,253.673,269.846,465.728,530.208,337.933,298.155,364.277,428.897,642.295,547.703,768.03,672.901,414.423,423.053,485.986,647.068,620.685,527.284,826.362,637.309,756.828,709.439,549.8,402.132,443.146,566.272,482.934,618.108,419.76,388.123,512.262,502.162,741.996,740.442,720.753,805.456,1007.461,727.995,746.235,796.928,680.899,527.686,674.561,606.956,447.109,389.342,354.996,376.565,327.871,514.58,461.012,418.824,362.599,396.11,243.748,365.097,234.551,401.932,338.006,243.926,327.15,305.779,714.75,315.665,368.794,359.092,310.725,386.675,354.889,413.98,442.772,417.652,430.001,541.089,396.221,378.001,440.351,386.19,318.102,315.767,362.048,364.598,348.262,228.871,250.101,210.763,274.648,174.12,184.263,222.257,167.816,157.418,531.683,500.553
634.039,165.22,97.469,110.482,173.263,107.356,204.343,126.947,258.492,211.555,610.921,625.602,513.485,706.304,657.092,560.854,516.305,765.24,542.022,417.041,361.839,489.669,283.18,299.406,306.633,291.953,351.298,334.217,399.354,598.928,505.784,474.332,371.959,439.944,372.271,564.754,560.993,798.855,637.097,521.662,548.539,546.49,641.971,678.139,656.008,803.458,696.995,763.626,712.677,623.984,502.816,596.505,663.529,497.035,656.275,532.656,494.983,490.628,493.25,783.268,863.259,722.207,849.074,1050.285,868.46,878.117,929.865,720.368,573.651,713.176,730.328,630.44,556.882,433.766,527.706,437.663,725.728,524.2,573.992,456.866,620.352,416.202,521.09,420.101,513.475,550.256,290.536,355.84,424.883,820.396,416.089,465.383,443.698,365.609,506.331,432.112,534.767,528.701,640.966,607.688,763.118,508.485,536.935,562.244,446.577,475.74,430.358,459.011,495.025,524.258,373.252,440.454,375.841,466.013,384.933,329.191,355.953,300.534,358.145,605.69,634.039
632.299,92.892,32.916,52.306,89.527,90.123,100.565,105.908,186.992,162.373,691.658,583.526,609.466,596.563,519.768,566.837,385.832,568.396,503.456,321.899,360.928,406.181,261.951,321.104,274.882,277.597,340.383,234.506,352.671,489.331,405.04,361.526,390.203,355.632,361.232,413.451,445.848,581.214,593.612,530.435,519.033,382.524,526.099,523.058,561.869,651.857,447.875,613.319,537.005,544.638,476.718,555.045,507.502,417.732,474.57,548.908,399.325,430.033,405.212,604.398,783.02,685.011,761.741,886.655,762.474,728.799,771.56,589.029,623.784,627.622,700.267,454.711,510.284,394.953,534.24,456.833,780.278,523.05,536.856,542.644,656.699,419.515,551.628,407.732,442.209,564.735,400.374,472.435,414.703,913.702,557.08,496.518,552.756,422.039,537.968,478.605,610.274,526.036,730.367,564.44,734.598,487.784,533.283,420.192,415.468,544.083,425.155,498.47,522.664,473.852,441.226,422.905,530.248,527.375,421.578,395.292,397.881,430.34,432.098,544.569,632.299
499.948,85.827,20.197,40.738,97.842,62.214,52.956,83.566,75.045,90.284,611.869,457.355,634.588,510.713,374.324,506.361,388.098,573.906,384.178,166.096,290.698,332.962,255.704,287.332,287.471,238.575,262.336,174.832,254.345,381.588,241.987,317.163,332.412,346.433,311.797,275.967,275.816,376.372,546.49,361.153,447.364,272.68,412.916,417.772,337.629,599.553,358.909,577.857,461.452,309.265,425.187,497.935,395.241,297.262,435.215,482.148,395.421,460.199,520.344,649.277,719.706,768.253,707.758,831.583,655.437,606.542,679.235,545.003,641.234,579.858,682.462,384.727,514.958,393.743,447.02,511.616,553.002,547.251,527.154,628.506,607.983,346.053,476.001,392.225,420.756,507.999,407.074,388.359,375.667,785.934,662.032,456.239,368.655,430.934,453.312,350.013,444.824,664.959,606.003,430.681,452.331,375.187,355.697,328.422,341.878,440.785,370.932,384.323,333.785,304.68,333.466,327.804,422.018,408.132,365.021,379.566,343.314,352.759,425.849,448.435,499.948
314.927,89.173,18.412,20.616,60.177,25.195,47.427,60.877,57.813,65.352,526.232,387.136,644.233,431.512,283.32,426.744,263.914,515.621,446.543,162.081,311.351,337.659,249.364,332.85,204.771,301.679,237.135,220.235,336.305,439.093,323.956,375.466,438.08,288.105,174.887,295.383,298.954,354.019,484.237,343.559,456.25,240.434,287.355,425.025,382.084,542.534,335.789,483.934,445.042,287.485,356.353,383.502,361.318,268.451,447.068,455.891,493.039,458.844,523.092,577.7,649.731,632.388,600.296,633.148,489.473,489.998,717.728,504.993,626.538,597.411,663.401,540.729,546.619,473.929,451.564,495.308,489.701,493.876,512.217,662.708,476.945,353.869,297.306,374.253,472.26,495.002,462.42,321.863,340.723,679.863,635.497,439.965,289.094,330.418,312.527,341.855,400.02,726.921,635.746,396.173,312.103,289.265,301.169,270.999,306.183,322.67,268.864,342.989,241.302,321.077,315.382,182.172,361.145,344.184,306.246,328.428,250.382,314.087,364.697,409.094,314.927
335.217,95.249,69.281,54.324,29.932,67.347,82.458,71.547,107.683,152.351,511.894,370.733,541.752,521.722,336.942,450.828,366.468,470.494,553.185,261.047,391.593,440.782,251.26,377.34,303.912,404.206,339.384,386.363,431.98,584.5,469.087,525.751,422.755,317.382,305.26,429.436,426.843,424.563,405.269,339.543,421.254,289.139,296.96,382.431,535.3,527.584,464.279,577.783,373.174,298.656,342.905,353.981,345.371,243.204,462.372,553.013,444.706,478.879,584.052,467.194,608.087,628.465,594.993,511.271,469.969,397.569,701.899,582.824,633.42,645.198,641.553,641.527,623.087,564.44,497.571,573.283,440.48,512.022,508.272,536.225,487.692,343.049,362.885,442.044,441.474,467.079,463.675,305.094,361.716,656.411,667.145,472.53,328.192,358.48,338.071,329.311,432.566,637.875,606.641,350.307,248.315,304.589,310.001,283.616,363.31,302.317,267.846,328.808,182.904,281.126,292.461,162.417,279.187,375.942,223.197,272.244,251.215,290.031,305.27,390.574,335.217
374.994,191.357,174.696,130.569,131.636,177.681,180.35,177.75,146.567,324.164,621.584,570.689,622.011,695.995,515.833,600.17,512.751,718.776,708.54,472.99,517.908,534.502,379.409,453.491,456.284,621.885,562.155,558.091,622.417,651.311,513.409,684.938,559.207,486.709,558.497,601.595,484.689,557.519,493.186,510.983,540.896,439.506,515.882,559.925,649.233,738.31,559.105,643.725,507.577,390.126,463.331,414.821,480.964,433.349,497.162,592.423,517.666,478.17,543.748,628.197,701.666,698.619,692.848,644.839,585.335,503.287,698.921,655.864,689.777,685.663,711.095,649.045,745.025,646.02,714.251,544.807,470.367,558.351,574.045,474.951,535.755,395.858,496.42,635.345,477.317,560.609,512.396,414.714,485.503,652.461,703.244,525.489,467.383,537.642,411.1,426.724,419.236,583.778,665.785,381.812,341.68,376.64,342.492,364.109,435.267,358.688,416.576,345.509,326.28,434.538,375.11,282.983,361.744,407.381,321.732,352.622,338.838,332.046,363.024,358.648,374.994
576.214,361.091,299.986,316.492,167.575,301.703,282.645,270.783,357.202,589.223,659.458,771.903,801.846,899.018,681.972,837.977,641.097,886.679,804.81,620.644,605.149,604.956,548.019,556.488,595.532,832.696,679.969,718.767,861.993,695.394,550.751,765.001,572.153,648.222,680.727,615.656,529.137,661.659,535.058,768.507,651.755,570.893,594.092,719.619,812.889,880.158,750.327,699.774,654.054,604.38,592.28,603.764,647.929,612.358,711.262,703.82,638.322,590.079,650.144,756.098,688.418,787.758,672.671,793.536,622.542,699.98,696.891,701.004,729.485,729.109,782.761,714.1,726.003,726.395,849.896,667.628,760.617,788.142,773.174,591.269,662.731,535.121,665.702,754.592,636.485,663.194,659.145,624.7,573.403,666.367,758.416,669.47,670.532,639.93,510.137,522.433,591.437,708.893,813.78,530.65,541.274,488.719,539.07,555.804,625.001,609.692,630.716,533.941,685.272,635.182,587.934,526.224,655.537,558.803,577.845,561.992,519.365,528.854,588.643,555.737,576.214
788.584,300.239,226.213,330.692,185.627,371.092,361.948,396.777,412.772,850.104,695.953,768.504,887.487,901.511,695.927,935.213,787.165,952.705,887.36,655.282,556.855,548.709,532.384,647.53,685.94,776.899,658.791,822.495,796.08,721.163,652.925,713.899,653.803,751.1,675.43,578.497,525.84,567.118,554.693,700.901,695.599,576.867,584.682,683.948,809.138,935.304,785.206,691.528,756.838,656.088,582.266,662.811,687.53,638.73,768.604,751.912,646.216,622.65,665.437,670.165,692.711,749.905,635.589,786.19,622.541,634.575,677.21,670.437,714.037,712.132,745.569,755.997,685.007,649.914,766.007,767.674,852.296,838.248,857.04,758.515,827.51,635.08,730.55,844.529,693.577,742.961,854.575,693.324,618.723,680.657,807.963,741.633,811.728,738.077,690.143,582.871,637.634,810.61,922.095,792.449,763.466,787.623,739.765,735.271,877.868,797.812,751.371,823.908,940.207,748.722,823.437,740.175,776.355,695.771,725.572,817.041,780.838,791.874,819.23,817.623,788.584
