0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
318.492,184.443,56.326,120.953,635.341,361.586,432.14,398.141,421.023,489.421,302.841,509.315,273.317,265.821,278.515,309.796,277.923,311.056,348.829,283.145,296.709,547.244,322.562,401.969,506.526,488.323,380.985,270.481,402.356,350.954,388.597,468.191,393.691,380.38,332.805,299.358,339.173,274.784,286.677,316.859,283.65,313.535,319.815,392.481,328.394,327.231,310.086,195.198,275.808,238.291,208.51,271.387,319.809,202.701,245.53,249.513,289.387,238.109,187.428,250.672,333.009,345.055,259.75,258.301,245.235,300.572,198.699,243.101,206.021,227.34,249.9,136.941,245.768,188.346,205.051,151.807,163.521,137.887,152.564,165.853,184.902,310.17,254.754,142.207,191.966,156.656,218.598,170.306,255.202,159.959,293.033,342.726,145.022,166.935,281.402,178.361,212.129,148.957,332.132,229.48,381.389,162.41,223.64,267.33,184.1,174.899,217.938,225.811,221.318,172.045,362.793,217.656,236.78,354.955,260.265,261.987,227.28,236.251,335.573,301.095,318.492
330.128,188.946,67.799,154.455,634.844,422.587,442.732,432.591,466.87,407.02,225.051,362.966,209.664,218.042,211.569,237.742,226.749,256.746,293.094,254.64,188.746,507.157,338.594,317.879,493.742,480.892,312.552,240.415,320.609,395.454,348.798,349.307,341.235,278.422,371.766,305.194,339.921,258.162,286.931,331.121,281.654,273.82,274.661,394.454,347.394,323.068,332.001,202.663,231.31,253.368,313.711,305.452,361.721,329.706,258.992,267.765,325.647,220.243,275.576,268.248,350.042,357.256,326.501,248.194,306.316,239.269,258.41,190.955,247.674,169.269,262.791,182.246,255.919,250.478,260.783,229.222,223.307,202.14,154.85,205.86,230.658,347.849,244.255,130.646,165.623,242.32,208.862,186.661,225.274,171.108,230.724,349.574,162.8,195.511,209.352,249.622,214.811,221.843,329.042,248.768,356.782,269.082,270.452,318.84,204.789,160.702,248.675,252.081,258.077,271.57,299.989,262.947,313.933,340.954,324.0,304.365,261.464,242.495,316.299,368.313,330.128
388.453,128.947,57.344,102.035,499.595,393.347,395.401,330.34,414.034,329.922,151.026,257.503,164.778,109.868,158.579,231.671,174.861,145.416,180.683,192.65,186.261,310.726,278.788,273.933,400.473,376.618,234.431,164.598,201.187,284.983,286.399,334.505,239.632,315.272,381.237,295.048,282.219,158.584,326.041,368.134,254.039,278.492,255.424,495.887,302.232,304.507,263.519,263.137,261.95,248.809,430.795,294.116,317.173,312.603,295.901,262.437,390.703,280.716,286.285,287.096,396.343,337.654,373.105,272.303,275.411,321.122,294.625,186.721,252.422,205.652,252.651,192.072,222.325,263.863,348.948,331.705,268.704,160.46,152.003,251.139,262.495,313.737,207.498,166.647,151.125,279.606,213.125,238.164,244.898,164.352,238.42,294.176,210.506,189.935,192.617,269.368,159.335,265.701,293.325,315.752,284.283,357.095,268.699,327.906,255.99,202.865,182.942,247.462,209.576,223.594,289.941,295.34,408.417,405.518,289.745,349.632,290.223,234.852,319.841,322.179,388.453
318.792,59.89,10.418,89.027,434.578,255.55,269.43,247.629,347.417,257.105,177.222,195.278,185.564,61.82,91.234,252.891,130.32,69.331,87.712,130.301,108.338,252.021,257.865,288.066,347.316,317.649,196.932,150.075,158.104,192.313,207.755,253.419,188.76,218.262,330.126,202.593,197.776,117.464,285.592,283.636,263.911,249.271,255.505,577.906,304.001,344.484,217.691,236.758,212.314,253.685,509.815,279.478,299.328,333.533,304.679,351.897,478.879,258.279,351.2,278.842,280.94,332.959,338.74,267.419,283.635,273.628,279.765,223.024,325.192,246.104,221.325,162.707,146.815,309.112,331.134,348.19,340.355,238.23,211.143,292.017,255.951,299.982,195.208,178.818,149.526,227.813,202.28,247.702,207.883,146.653,243.493,243.872,295.009,222.574,208.926,271.111,177.602,271.238,338.892,342.731,290.341,555.676,268.088,382.558,229.148,267.043,272.647,196.945,214.823,296.387,305.78,254.365,467.071,512.2,348.639,331.763,241.38,256.806,290.506,255.7,318.792
285.644,24.71,28.96,38.049,355.533,191.904,183.118,225.212,202.47,155.797,85.69,125.675,134.788,43.52,46.672,166.484,165.307,99.972,65.985,140.352,92.937,239.081,224.775,287.962,355.173,208.294,190.524,129.52,81.116,184.77,163.075,277.576,182.742,149.129,214.307,85.758,159.719,125.956,219.045,161.898,247.243,141.863,164.557,439.992,249.846,246.65,197.759,259.822,143.475,274.251,528.9,335.921,225.179,352.69,245.395,278.658,410.531,252.521,249.017,206.398,194.861,292.501,306.937,263.182,238.122,206.068,282.464,191.775,284.886,174.251,168.757,145.842,140.437,290.759,249.576,271.534,251.422,210.501,200.431,319.17,216.715,349.404,244.818,168.006,172.502,255.577,232.898,178.437,180.996,173.154,213.777,275.683,328.279,286.73,194.277,281.644,200.407,251.673,222.309,285.454,282.801,523.991,202.692,362.139,211.762,197.582,321.023,122.253,248.022,366.886,299.47,309.966,388.912,575.278,421.594,288.864,283.83,237.717,304.864,240.752,285.644
239.196,56.17,34.076,64.783,167.002,145.654,287.475,258.448,173.125,173.535,84.346,108.968,123.691,33.193,49.824,112.268,177.382,100.513,46.496,120.414,88.438,240.779,243.761,221.863,248.457,147.11,105.887,79.998,42.944,160.885,97.762,254.271,160.479,106.456,194.965,97.951,70.384,117.074,131.244,190.228,271.854,134.252,163.078,301.351,189.427,206.776,152.092,251.817,111.52,259.252,363.561,313.031,274.375,287.089,225.423,228.145,304.032,300.979,200.387,162.372,150.815,228.877,200.543,212.674,164.32,174.476,178.959,189.912,176.417,140.02,206.48,135.201,134.576,178.478,157.13,179.768,199.104,170.891,201.291,262.675,256.227,323.963,232.799,137.259,117.673,183.194,208.06,171.024,127.974,186.081,223.987,195.511,286.704,210.838,181.225,200.302,198.105,164.157,196.303,231.167,194.738,395.532,267.917,288.974,255.092,168.804,194.35,137.723,137.699,248.799,201.54,257.833,281.937,427.419,318.195,250.805,241.108,228.169,263.956,238.346,239.196
208.38,101.209,71.209,56.299,154.38,155.222,302.067,257.941,141.794,189.186,73.072,110.605,108.945,85.396,85.635,130.419,115.675,138.167,57.593,139.252,103.783,284.224,253.212,180.604,197.876,161.821,143.566,129.748,126.074,193.305,153.064,201.332,185.201,174.724,164.849,141.148,120.121,132.783,181.315,246.347,408.838,194.365,115.563,271.437,217.629,279.109,161.309,222.243,191.011,213.198,300.045,279.321,284.896,333.252,271.945,271.017,232.927,286.745,225.437,177.771,177.115,224.947,174.585,250.563,190.609,223.754,257.413,165.672,157.822,158.207,252.461,183.02,201.873,195.609,135.135,209.653,212.851,177.835,114.311,241.71,256.953,298.2,206.14,185.29,119.348,153.179,143.736,211.754,85.286,160.411,186.317,164.541,336.604,126.615,69.53,126.778,181.625,143.258,195.742,261.436,219.249,282.858,283.525,294.575,165.639,204.62,160.626,144.656,54.39,161.572,109.933,198.185,169.513,285.459,172.641,199.719,150.651,188.224,191.928,167.53,208.38
173.32,148.127,69.509,77.84,185.033,259.979,281.584,336.767,190.824,239.207,135.938,129.296,99.474,128.362,166.096,119.423,147.202,174.939,103.132,140.994,172.305,230.628,293.576,192.18,205.377,235.655,285.461,168.79,217.709,287.586,220.275,261.146,234.776,266.088,231.189,232.617,134.095,244.108,184.179,300.979,423.303,152.422,230.63,287.357,315.115,332.191,204.933,168.357,217.425,272.04,336.01,353.598,381.592,363.549,238.514,291.382,253.263,335.142,199.962,229.935,243.186,229.658,249.935,373.353,258.645,237.134,307.919,200.052,156.25,208.458,245.32,185.319,237.37,202.873,130.573,189.072,181.963,265.08,163.487,295.244,364.075,342.401,179.261,276.737,147.178,113.577,125.289,230.427,154.001,225.775,148.644,149.736,393.703,149.206,91.626,118.215,229.81,137.02,285.435,292.313,269.676,339.746,196.504,356.333,248.146,271.978,153.951,137.382,140.204,182.487,128.716,191.857,214.54,213.965,193.835,207.305,180.187,184.585,201.02,130.494,173.32
246.082,161.84,150.85,120.627,246.937,266.025,288.595,302.007,244.809,206.819,188.437,155.205,128.555,167.706,123.854,167.355,148.357,176.877,90.022,213.004,207.706,259.477,218.855,204.886,166.791,282.387,326.288,265.317,248.648,324.598,309.02,294.982,288.732,258.694,216.913,216.034,258.764,212.476,268.037,390.313,365.04,276.891,334.641,310.529,352.762,427.392,205.786,179.993,253.356,295.522,379.301,297.414,369.351,342.971,260.746,242.371,213.451,319.818,254.362,252.356,282.97,225.888,287.335,282.834,233.814,173.649,294.459,304.263,185.574,162.576,208.818,195.086,172.112,208.127,185.016,196.019,194.589,230.411,200.38,197.983,386.793,316.252,235.55,329.116,151.142,197.469,214.595,218.442,196.813,328.855,174.66,195.934,265.1,138.869,134.156,126.878,254.583,181.169,321.71,425.923,373.501,367.233,184.074,323.68,303.198,243.305,143.959,184.606,232.066,223.995,167.51,186.095,275.521,205.766,225.044,254.065,229.93,173.764,165.359,157.967,246.082
238.626,150.49,71.222,131.92,221.825,232.039,275.72,335.896,216.599,209.122,142.164,140.779,159.608,200.961,123.69,194.827,141.83,129.332,129.672,257.671,226.417,348.636,261.669,199.721,150.197,381.554,275.398,258.296,228.621,372.109,307.498,364.764,303.134,240.204,229.66,303.565,245.387,165.188,334.55,316.028,400.109,285.304,352.55,351.472,386.28,446.083,266.464,221.136,331.616,345.041,369.394,355.15,370.271,398.541,344.406,372.807,277.655,366.063,299.828,242.576,383.501,219.996,342.903,237.89,277.447,324.015,259.517,299.361,298.295,134.693,170.709,225.196,241.116,211.121,277.633,227.29,212.458,214.936,220.592,203.368,437.038,325.564,263.345,264.593,147.689,238.461,228.948,261.526,255.057,344.634,280.505,171.083,364.632,209.441,229.704,171.462,265.557,262.583,412.931,386.546,319.396,337.382,201.874,349.926,343.775,277.309,194.434,205.829,239.03,229.414,154.426,270.063,287.396,281.305,171.501,237.319,197.904,204.874,160.907,226.777,238.626
