0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
108.173,289.927,519.694,216.623,246.383,247.113,284.511,307.221,239.738,237.626,194.818,227.718,259.379,233.666,225.28,239.77,177.827,246.996,211.858,234.02,231.987,374.282,235.016,382.166,260.497,332.06,276.12,225.673,257.798,175.474,206.315,243.18,329.585,231.311,237.877,196.247,275.603,134.291,264.556,238.812,298.724,419.88,340.9,242.687,264.762,318.548,315.188,339.282,431.272,278.214,330.296,259.234,193.95,242.608,232.294,248.726,227.038,192.501,179.26,204.751,231.749,231.772,220.421,229.211,244.578,170.748,246.365,215.075,122.811,275.274,138.193,237.85,354.592,321.808,243.17,317.929,162.29,207.043,151.462,112.717,198.776,153.569,185.744,155.343,178.827,147.541,170.148,158.833,337.974,313.058,187.802,147.538,401.299,177.26,173.977,162.606,220.019,240.467,377.488,162.244,153.098,233.135,161.135,194.836,205.233,130.305,129.299,158.743,151.088,184.679,201.98,159.201,172.927,118.593,184.513,195.76,108.291,40.496,105.39,162.277,108.173
204.004,274.477,525.4,217.994,341.472,335.648,350.443,344.61,305.469,306.1,295.288,273.373,272.393,291.352,341.428,247.724,182.452,304.21,209.736,297.383,264.892,409.764,291.466,286.539,332.802,330.586,324.41,324.641,409.899,345.718,359.62,373.017,406.551,388.98,269.548,241.464,317.815,155.544,359.133,372.39,377.389,523.147,392.113,298.861,333.05,388.419,335.707,360.914,531.517,421.474,405.36,254.521,328.119,266.496,395.68,392.924,366.478,242.576,280.264,338.453,272.22,303.691,274.512,257.298,329.075,216.675,284.614,245.828,224.462,259.298,197.029,309.357,319.644,370.171,361.443,335.821,286.47,272.361,267.141,290.308,371.835,238.057,221.655,261.94,257.318,287.353,323.502,283.371,503.421,379.727,353.72,328.366,440.95,301.645,331.73,361.577,366.971,363.004,478.16,369.469,388.475,442.137,291.03,307.455,296.949,241.397,336.672,383.749,307.811,314.902,310.993,329.251,332.96,265.209,320.871,326.978,328.21,195.384,239.815,285.791,204.004
307.019,211.55,488.495,211.637,361.806,357.333,374.832,352.304,266.183,242.103,258.829,245.681,200.085,202.824,235.533,213.76,166.229,273.748,244.43,241.417,221.543,357.705,226.3,240.429,251.022,269.635,249.905,404.724,384.076,336.895,204.971,343.881,339.718,378.976,261.518,226.732,324.989,148.442,363.505,417.387,355.272,475.265,318.98,346.176,306.507,346.521,317.512,276.865,436.703,480.518,398.321,304.403,382.165,298.7,399.903,396.858,331.424,264.193,222.316,365.612,272.503,289.741,222.639,195.327,177.451,174.239,338.916,152.501,173.665,230.454,209.899,279.663,319.453,360.752,291.9,248.504,314.606,146.5,268.804,292.696,347.776,292.705,240.138,282.337,294.075,279.691,360.364,376.744,513.495,481.828,374.725,434.718,447.088,346.23,420.412,452.14,454.95,482.03,571.039,521.474,404.074,589.341,312.686,367.319,454.96,361.306,384.266,449.106,351.791,367.968,398.051,362.924,373.682,322.435,346.097,427.645,493.291,280.77,352.739,437.81,307.019
214.47,208.236,413.125,236.89,300.167,274.624,323.948,298.983,275.61,212.854,272.003,135.775,139.369,96.566,102.481,175.282,93.983,181.045,175.684,218.187,181.949,224.343,187.967,169.303,200.171,255.527,252.447,326.203,248.815,308.359,193.567,192.323,238.757,266.902,110.538,221.686,270.186,99.401,360.574,334.79,271.603,389.153,226.31,227.694,301.996,304.338,275.089,275.925,298.049,322.421,263.703,278.728,314.011,341.313,376.517,299.583,332.986,171.794,148.724,438.279,276.185,239.852,222.966,188.066,218.412,130.793,241.724,155.149,216.749,147.735,193.518,298.37,253.307,272.41,130.84,204.685,205.613,97.698,241.903,188.586,147.12,207.778,157.054,162.437,202.983,252.543,184.006,285.031,257.229,396.715,305.162,393.593,331.119,301.426,349.271,274.348,274.921,373.082,429.128,397.203,266.154,413.085,170.412,261.332,263.042,299.578,290.05,256.977,205.914,200.553,290.425,247.383,284.524,275.617,263.976,271.944,442.317,178.525,275.386,365.463,214.47
163.514,273.791,366.355,263.052,325.212,335.223,366.715,347.079,258.884,264.269,251.384,82.92,97.728,131.623,44.998,119.356,96.836,176.686,133.479,180.104,177.0,183.009,145.149,125.647,211.367,268.059,204.637,275.275,161.916,153.31,267.568,173.762,160.261,241.579,143.247,242.004,256.297,158.621,226.765,225.098,305.101,308.643,208.54,224.907,267.407,255.694,306.86,309.838,294.893,303.404,196.604,224.716,268.658,337.476,348.924,278.087,265.197,188.022,194.401,461.775,208.081,186.301,237.905,182.113,273.676,219.72,244.312,134.465,267.916,186.584,153.328,275.993,294.411,328.745,97.169,176.328,143.967,145.217,163.896,137.834,144.951,178.188,105.492,151.069,179.65,204.176,120.531,187.825,254.015,294.453,214.03,265.133,226.718,169.579,191.348,181.118,162.817,260.785,269.622,304.045,164.268,180.566,128.168,172.519,148.676,174.44,150.464,173.727,150.046,113.357,129.132,170.982,177.158,197.302,230.467,175.502,365.237,37.156,158.619,141.537,163.514
153.509,302.379,289.501,259.111,377.741,343.256,408.23,382.808,335.557,221.425,237.982,228.579,45.364,184.869,46.596,108.235,143.53,152.732,212.715,118.281,133.441,165.302,126.275,119.103,284.831,193.934,199.09,203.596,173.139,169.293,257.738,188.058,262.272,233.285,138.498,314.121,268.868,203.606,239.357,208.096,391.665,237.192,162.025,174.756,229.724,200.88,326.689,405.994,273.419,253.551,224.17,284.312,302.866,376.071,302.98,296.302,244.917,228.701,204.186,483.715,181.736,163.505,230.512,175.79,262.88,157.515,190.14,120.27,189.816,287.77,221.1,254.589,396.518,333.177,164.74,192.59,215.24,124.539,145.421,213.604,225.461,232.452,194.012,188.563,238.112,261.312,106.262,255.011,261.028,250.24,295.795,308.181,210.195,165.933,212.784,276.244,205.368,317.093,296.645,240.341,174.472,195.957,160.38,165.829,159.715,144.346,110.993,172.895,135.399,164.724,193.24,180.539,240.143,186.071,272.8,165.279,233.805,58.859,149.848,90.368,153.509
130.455,281.192,291.29,282.904,301.057,217.994,384.506,328.882,294.849,229.729,264.316,209.594,66.153,117.507,116.636,120.377,180.411,179.226,180.815,163.503,148.697,108.139,216.25,91.086,242.889,203.963,221.208,190.675,153.855,173.118,307.95,247.941,239.439,206.549,146.771,299.591,253.777,157.099,241.801,188.464,314.386,222.952,155.886,167.384,263.325,202.102,295.275,322.758,316.769,272.22,332.045,359.587,289.947,316.555,306.782,321.239,285.434,289.489,237.217,382.261,191.78,191.541,245.728,237.302,146.85,132.574,141.68,173.645,235.431,248.773,149.34,227.63,376.577,243.303,248.131,172.532,202.54,169.358,165.007,270.552,243.49,227.831,266.164,208.575,231.26,207.698,88.362,322.186,233.598,248.368,281.356,385.372,237.127,214.23,228.257,270.722,253.767,330.149,333.858,180.025,213.409,191.408,164.372,201.037,176.944,130.005,177.911,174.8,197.168,183.025,173.348,148.747,205.958,185.09,337.453,205.174,256.888,99.383,190.407,155.536,130.455
168.418,301.253,265.423,257.374,240.064,108.497,268.749,273.306,255.085,231.875,214.52,189.476,93.927,99.997,61.628,149.04,126.13,203.362,130.072,206.129,230.625,169.793,222.303,90.669,203.004,200.228,123.995,192.842,156.944,192.757,246.481,300.488,199.856,187.562,144.615,277.335,301.942,130.528,175.611,142.4,267.047,111.332,142.229,137.986,165.504,165.311,271.253,277.274,276.06,287.911,298.064,342.56,253.397,296.521,266.326,233.158,309.025,282.442,241.146,266.773,165.933,235.267,214.252,208.954,123.166,158.329,188.529,107.481,203.294,159.598,77.606,184.126,368.87,136.563,175.159,230.971,178.361,142.293,135.985,243.75,257.957,198.289,335.989,154.739,145.981,106.925,69.128,177.012,159.1,102.287,197.029,281.905,170.495,106.649,89.802,177.079,281.04,293.132,299.697,219.836,236.029,142.438,77.698,117.139,178.654,175.446,208.787,191.108,205.547,156.04,163.581,153.42,212.483,134.691,371.641,268.492,161.553,112.549,112.174,146.776,168.418
201.884,262.03,259.086,187.503,141.614,120.665,109.019,239.915,220.244,221.387,258.839,97.24,98.636,183.13,49.396,98.599,94.624,85.249,95.411,144.858,258.569,129.011,197.151,101.697,117.329,178.332,125.512,152.513,94.099,172.265,223.76,172.412,183.787,119.805,107.917,151.586,235.9,112.612,109.28,52.742,205.24,84.589,148.88,43.122,84.749,117.131,195.508,206.953,225.334,251.073,298.034,242.823,186.526,302.034,203.776,213.128,252.971,212.397,122.761,171.601,159.092,162.497,144.548,82.55,122.48,177.548,117.022,55.303,162.082,96.176,88.771,108.806,352.721,87.068,131.086,168.238,185.794,149.064,131.509,143.423,200.75,152.426,275.279,122.805,139.424,144.474,50.501,90.732,108.296,50.619,120.217,194.748,151.037,78.838,94.133,120.293,289.177,199.588,225.985,161.413,94.354,127.796,105.935,44.234,136.922,111.198,139.695,280.823,130.453,148.105,213.452,99.396,204.694,128.649,417.407,167.214,75.975,70.267,82.659,88.585,201.884
193.668,274.179,262.767,194.997,190.569,115.713,126.279,194.968,171.719,265.286,161.948,77.596,157.97,203.711,72.924,51.746,110.609,99.33,125.776,121.063,177.979,167.705,170.766,85.405,155.69,58.194,121.88,143.479,53.755,139.009,173.971,227.409,238.206,112.887,189.139,217.224,226.196,55.363,73.398,89.893,234.072,140.489,114.867,41.17,70.994,166.458,137.814,209.413,179.56,247.777,231.264,295.829,256.57,267.961,169.934,266.196,130.751,156.408,168.885,175.679,144.098,122.725,201.972,78.095,66.06,104.837,76.882,80.762,112.022,96.41,61.736,139.987,246.845,119.671,86.283,202.474,120.078,114.545,42.306,147.504,159.469,111.649,169.473,65.059,84.742,90.964,28.753,40.76,27.783,61.097,98.185,174.774,87.953,81.808,152.664,135.85,253.36,185.371,222.679,114.187,97.465,67.297,80.628,62.738,117.255,101.433,84.28,204.027,97.441,81.687,87.966,65.378,113.454,140.329,280.714,125.563,54.753,90.25,37.521,86.67,193.668
