0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
61.364,365.994,160.193,110.555,154.163,167.149,322.239,264.257,170.795,84.263,98.324,30.294,70.493,83.89,105.537,64.781,119.325,85.425,170.354,165.539,61.838,119.47,79.232,66.666,238.845,250.226,128.654,147.864,173.306,56.329,106.105,184.079,79.696,114.063,183.249,567.008,353.751,489.85,205.844,174.114,382.912,364.867,455.011,378.612,261.158,135.022,223.056,418.091,526.937,326.922,405.267,516.62,675.005,284.805,850.433,1168.121,863.954,443.126,645.246,209.851,500.581,975.029,785.581,536.212,544.224,994.083,874.776,383.02,251.135,369.59,267.033,234.263,618.097,477.822,260.503,607.833,445.232,422.998,400.257,354.126,497.821,751.53,580.981,281.859,298.757,258.615,361.106,349.151,461.877,745.995,274.236,748.765,410.214,422.071,230.257,257.507,1019.311,176.395,731.947,465.772,326.205,476.715,830.476,409.283,287.184,78.303,139.57,368.703,538.727,526.645,459.26,776.877,271.916,410.085,227.11,735.168,108.896,171.094,245.287,364.956,61.364
81.17,427.792,258.055,316.678,478.232,422.411,588.337,533.04,483.115,466.21,287.721,331.999,450.488,367.244,336.631,303.653,462.503,321.926,438.84,415.944,406.705,341.01,362.032,533.035,713.234,590.226,524.739,710.77,717.107,506.598,440.166,604.005,671.416,534.92,629.31,1101.444,953.431,1102.081,754.528,646.661,834.459,1100.683,1110.625,877.029,682.187,387.468,622.191,810.19,853.908,643.971,633.888,622.417,766.113,377.343,908.52,1345.426,1018.46,578.85,1006.667,539.316,692.253,1085.101,1058.616,803.567,846.217,975.396,1105.949,744.104,642.836,798.876,623.198,636.059,835.78,609.823,570.492,937.078,627.85,887.488,753.975,599.813,846.655,1095.899,953.587,604.185,723.618,635.083,637.82,600.834,672.663,1116.298,555.416,774.7,699.752,477.873,410.342,466.721,939.784,367.933,622.087,538.293,407.08,669.586,869.721,516.303,411.412,338.416,213.791,279.574,370.787,414.144,189.296,498.69,296.915,192.33,255.496,411.291,116.75,291.691,278.031,172.381,81.17
107.571,362.293,218.978,243.088,370.742,252.979,326.441,437.404,490.53,406.231,204.533,277.578,338.94,309.729,328.61,233.743,470.321,261.01,400.628,346.549,450.56,328.508,467.968,751.062,702.036,741.079,596.676,940.874,859.095,678.997,738.731,678.526,930.792,666.801,750.204,1237.642,1421.696,1306.435,830.77,823.755,948.146,1128.829,953.85,956.933,704.147,721.239,697.054,812.754,873.498,593.975,530.697,421.695,482.548,393.47,781.032,1174.973,683.829,465.892,986.285,442.868,694.381,780.918,889.474,786.366,675.025,955.907,989.238,656.6,719.238,799.585,627.881,655.495,682.739,620.398,600.443,756.822,691.153,852.536,648.011,602.628,734.851,1068.45,654.304,623.147,686.601,711.67,666.742,515.482,630.759,883.499,507.622,974.015,725.462,533.707,491.017,463.296,763.898,391.966,411.683,555.196,422.036,744.98,709.361,512.431,535.388,388.569,258.914,477.028,396.535,440.338,205.141,468.167,276.613,240.132,306.806,260.197,215.484,367.3,355.943,286.345,107.571
385.331,457.042,266.124,176.879,250.651,254.403,364.008,326.753,354.288,317.35,209.071,152.828,144.654,171.649,159.133,185.9,323.702,295.133,283.935,148.365,418.768,285.703,224.235,512.9,537.764,560.559,491.759,526.43,397.239,427.723,458.848,444.275,809.334,625.797,444.594,646.902,1512.103,926.173,634.913,619.901,688.025,589.257,588.217,826.81,458.398,576.575,556.124,539.997,510.122,453.499,230.99,305.944,273.995,143.731,609.622,1040.616,435.702,252.134,628.33,313.699,389.309,436.178,544.264,567.566,410.664,511.436,690.627,476.942,527.698,513.641,369.669,416.116,370.099,359.719,399.891,462.011,477.481,551.016,337.372,427.738,439.907,679.521,380.028,424.66,457.805,483.71,509.783,363.96,396.761,417.635,357.606,1022.378,509.28,391.494,368.922,236.882,459.175,345.029,300.103,472.776,254.096,494.284,683.33,500.512,484.1,355.373,320.032,559.126,328.608,455.067,346.425,547.77,384.856,329.063,225.645,222.194,255.382,374.179,265.433,265.777,385.331
539.729,607.982,438.104,180.168,330.42,361.49,439.094,410.725,296.049,318.986,260.386,171.947,176.76,191.84,87.541,127.574,153.963,186.114,208.193,93.42,323.96,207.634,121.714,327.323,481.736,328.084,393.85,251.904,208.764,356.697,293.593,176.629,521.507,474.197,210.237,367.606,1011.916,516.132,598.574,408.91,491.325,388.85,396.381,734.99,466.897,386.454,386.074,360.763,495.026,476.716,266.694,427.83,457.701,140.063,457.907,838.7,415.636,180.217,426.653,179.101,342.621,227.042,534.972,515.4,401.301,425.352,505.62,398.561,466.209,384.91,351.734,450.402,374.67,294.853,348.399,352.748,314.936,507.525,260.371,384.194,255.654,342.895,363.384,318.415,293.479,438.148,408.975,316.934,373.202,264.146,280.225,945.07,402.086,332.912,243.28,220.44,351.642,339.691,391.489,338.867,282.915,491.807,630.753,497.395,416.882,356.414,347.984,527.295,452.257,488.046,512.213,586.62,398.045,345.414,323.574,263.756,394.465,500.266,307.167,302.231,539.729
529.413,831.913,560.517,388.704,632.397,474.123,733.54,587.997,407.56,515.22,455.974,426.167,501.166,380.112,309.778,272.379,266.464,227.918,121.544,239.119,301.388,244.886,223.148,386.825,440.17,393.672,554.122,395.618,406.336,506.429,424.625,250.908,585.443,729.766,323.488,483.406,933.12,619.583,672.95,427.646,405.066,259.12,520.198,841.653,527.065,414.205,474.213,544.38,688.42,515.411,499.263,690.638,730.136,349.419,670.086,712.004,464.593,341.572,556.914,428.182,554.572,255.811,779.791,531.326,544.825,506.686,560.154,528.853,531.136,477.611,480.461,533.377,546.468,448.49,441.188,550.343,485.748,500.747,411.754,391.624,354.12,393.028,362.223,443.581,243.326,454.205,470.881,375.58,448.682,349.534,276.174,983.22,423.295,550.262,367.253,440.02,574.161,508.824,608.571,535.296,374.061,630.433,844.718,882.569,497.725,598.837,509.079,778.511,446.33,636.034,757.186,707.952,500.978,511.275,662.686,506.443,595.724,695.596,516.13,579.737,529.413
637.439,891.835,446.893,505.483,549.779,461.381,733.863,666.215,487.682,510.24,506.591,517.606,445.544,389.556,345.314,353.068,482.998,271.122,232.431,387.074,370.792,348.763,510.489,387.48,432.375,476.79,602.25,604.361,576.806,698.848,533.44,470.441,629.242,936.458,575.898,462.647,1026.819,730.258,772.662,546.238,453.335,476.711,749.239,821.262,623.65,648.195,601.765,625.712,625.886,694.064,968.934,915.339,722.297,599.453,876.082,736.697,559.156,470.966,581.79,583.712,688.891,528.318,834.668,543.78,682.473,571.336,739.466,670.91,621.575,574.911,545.664,591.521,640.348,554.936,609.503,571.328,614.695,463.423,569.226,467.806,350.485,545.919,517.176,448.568,285.646,277.958,401.705,357.391,395.652,386.878,389.795,783.044,420.213,506.192,463.547,421.906,468.959,642.181,690.389,649.304,380.935,627.187,675.987,787.508,483.623,452.152,577.637,638.224,550.235,820.987,723.847,689.818,660.713,634.095,692.547,496.29,654.227,878.682,632.381,607.433,637.439
624.315,733.289,423.991,302.206,408.118,467.278,567.842,603.659,475.346,314.377,348.674,342.973,277.659,280.881,297.392,371.424,229.582,286.692,281.472,300.725,449.37,395.441,485.55,406.297,445.463,498.803,519.95,513.458,417.741,605.665,453.219,459.17,465.198,780.119,543.906,473.092,810.514,685.535,597.712,570.407,489.075,564.321,603.105,749.559,566.925,679.199,718.085,593.823,509.564,839.923,1019.48,864.135,744.268,575.278,861.355,688.32,596.154,414.417,496.035,499.941,560.631,650.965,647.415,588.871,545.281,655.013,717.158,576.593,553.964,490.198,487.675,491.337,511.362,448.235,532.43,462.513,449.06,474.079,523.927,426.032,156.553,242.777,700.324,279.891,325.816,194.387,280.594,350.423,361.641,241.284,347.302,589.745,494.427,432.513,310.239,413.869,320.867,550.668,703.22,832.48,336.9,364.734,461.331,622.756,340.215,351.126,504.083,501.227,572.399,680.151,578.354,498.605,577.37,447.491,572.822,348.609,538.293,650.144,609.03,330.674,624.315
471.775,857.894,517.948,247.313,624.362,699.24,696.136,567.944,455.1,468.034,374.139,334.985,350.383,257.867,382.916,338.064,284.78,251.264,288.258,340.192,464.215,474.244,529.295,397.867,557.49,511.343,557.223,420.792,435.739,512.502,439.27,390.9,508.288,613.974,507.982,562.417,715.861,530.053,688.072,620.377,417.231,502.626,664.942,1027.974,640.834,671.505,854.504,630.854,644.624,624.387,1003.44,722.713,661.785,520.76,781.588,760.056,671.803,417.409,451.292,641.73,515.533,579.077,638.733,577.208,539.843,786.128,767.476,413.365,540.929,513.952,466.854,470.099,640.988,487.065,547.353,465.094,537.314,490.395,523.564,376.768,129.88,209.669,701.447,349.604,396.066,225.444,281.538,602.651,488.486,336.347,372.362,646.918,478.703,543.84,429.416,548.588,457.369,697.03,807.088,1031.72,497.718,451.748,552.324,591.465,379.762,221.001,298.466,416.031,545.981,717.098,524.258,376.774,516.619,508.009,441.229,380.032,473.864,693.802,566.924,369.696,471.775
405.645,1010.305,631.179,604.935,961.969,969.826,1070.983,717.531,750.533,712.564,731.047,752.49,786.367,497.601,554.148,594.054,613.0,563.329,550.478,763.514,597.818,743.185,742.264,864.735,862.849,739.264,747.579,553.619,803.932,892.557,957.559,783.224,898.51,949.718,672.183,1043.535,1182.065,853.964,1120.108,1231.138,747.481,954.31,851.56,1387.83,1177.142,1063.395,1221.68,1091.97,1117.877,887.037,1256.895,1226.784,1086.897,1053.619,1134.134,1131.03,1046.979,900.374,993.686,1132.964,1044.861,975.894,1049.508,1155.699,1147.178,1205.347,1091.252,713.061,908.363,897.118,947.542,1027.483,1148.876,1003.198,1058.511,834.285,1003.218,1072.382,1152.318,672.265,397.456,570.117,938.229,657.288,581.177,574.244,632.896,794.964,728.35,648.176,611.982,891.778,775.316,992.484,693.213,791.9,805.506,1089.503,1091.517,1286.005,785.517,652.237,789.983,792.474,534.3,566.217,596.533,556.609,895.246,1146.5,681.27,511.923,776.156,835.374,625.661,568.623,551.462,941.546,564.321,425.727,405.645
