0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
270.78,253.718,250.92,250.023,251.041,255.363,262.549,261.0,259.521,261.83,261.243,267.415,270.165,269.166,270.78,269.888,276.311,280.94,282.596,285.249,298.947,297.121,291.076,295.426,306.889,305.397,335.236,321.476,338.573,321.671,320.67,333.327,333.613,329.015,356.972,403.384,403.339,394.201,371.279,404.991,397.132,503.209,536.631,512.384,489.94,449.033,400.857,456.872,356.097,381.14,397.483,428.197,411.109,392.656,374.169,352.279,366.422,355.321,381.943,405.665,399.887,372.25,348.174,346.099,301.502,397.303,363.909,326.353,289.702,23100.508,292.168,290.639,312.742,361.889,410.619,410.817,487.371,402.156,403.344,451.292,442.759,461.261,477.844,413.12,411.242,403.229,428.637,466.357,459.016,451.841,436.107,458.335,456.943,464.079,468.137,436.061,459.174,589.337,642.575,574.853,519.558,526.403,502.455,605.789,569.165,572.1,535.591,438.112,379.044,331.525,287.83,293.683,286.013,286.401,303.328,285.42,285.487,284.313,285.34,309.179,301.561
273.593,255.016,249.125,251.133,252.152,254.151,263.3,260.322,259.123,262.738,262.853,265.25,267.765,272.988,273.593,279.782,283.817,290.013,299.157,301.224,329.399,325.019,319.271,322.155,343.075,340.327,371.696,365.34,370.243,342.353,357.972,368.387,364.927,365.498,403.936,466.635,454.896,472.08,428.056,474.836,488.089,637.252,718.799,705.125,681.522,598.701,513.803,521.098,404.368,395.667,467.516,600.813,559.288,488.508,472.686,420.018,451.81,422.252,443.164,477.898,488.705,431.924,386.599,374.647,319.867,456.734,387.615,350.658,303.407,23768.63,308.884,301.997,330.57,381.84,416.642,429.078,502.55,431.606,405.586,473.755,443.531,472.055,548.742,456.997,457.048,415.613,438.054,448.831,463.785,484.672,483.836,468.74,465.407,480.486,498.738,477.524,499.016,609.313,627.955,612.372,554.313,593.37,534.271,635.49,664.912,666.609,661.821,556.684,471.85,335.606,293.478,293.177,290.329,287.295,301.305,297.667,294.695,290.014,282.56,317.128,307.743
278.584,257.868,252.328,251.773,256.277,255.035,264.375,261.92,261.339,264.364,267.381,271.051,270.265,276.92,278.584,287.372,297.317,315.412,326.126,340.243,374.94,374.656,368.08,363.819,393.525,391.156,419.148,421.04,410.226,374.592,402.58,419.316,421.674,421.45,480.291,556.522,559.088,544.798,509.36,609.389,636.232,984.093,1084.951,1064.909,1114.132,1003.483,810.474,706.893,460.894,449.043,687.984,1084.966,947.382,784.307,782.988,656.467,683.629,592.284,590.439,580.053,668.502,585.778,426.501,422.938,344.283,493.7,401.387,385.152,331.356,28651.336,323.785,315.81,333.032,377.782,413.724,463.955,493.167,458.183,418.008,502.062,450.964,459.485,567.436,505.143,534.609,447.994,448.503,451.165,498.421,535.222,513.64,481.08,485.076,496.276,510.049,528.031,525.295,625.392,627.941,664.838,599.634,651.838,634.621,575.002,687.492,646.83,666.831,698.375,634.248,335.093,302.682,299.095,305.926,296.644,299.733,305.795,294.829,294.048,291.009,310.746,322.465
282.433,260.126,254.649,253.693,254.815,256.749,267.169,263.974,265.035,268.541,272.272,273.856,278.177,283.463,282.433,301.023,327.657,372.262,392.017,412.064,437.447,451.411,433.471,415.453,466.384,471.242,480.257,468.806,460.98,423.759,458.116,498.505,515.54,503.58,594.079,733.919,779.769,623.403,662.339,962.711,946.698,1541.332,1577.757,1478.77,1673.208,1592.193,1441.823,1258.743,558.269,602.294,1252.146,1630.319,1330.972,1147.587,1232.943,1054.761,1104.862,946.499,796.708,612.916,863.804,743.036,463.797,474.441,381.403,482.761,416.889,417.953,360.453,32790.606,333.252,320.502,346.509,366.815,416.561,479.228,494.814,479.044,434.286,509.267,488.337,450.672,522.203,523.556,595.926,480.633,477.047,460.109,518.916,578.509,532.13,508.276,544.259,534.609,578.64,581.424,546.403,663.423,636.338,682.449,644.255,658.248,723.976,568.359,639.596,581.681,589.953,689.283,706.817,350.349,312.201,310.378,315.964,303.791,298.59,303.477,294.294,292.195,296.172,297.939,331.318
289.356,259.796,255.399,256.166,255.229,260.316,264.14,263.967,264.907,275.159,274.894,280.558,280.123,290.994,289.356,338.23,377.276,463.286,495.334,509.097,523.917,560.765,522.426,502.37,548.978,591.403,575.89,530.746,532.071,498.155,559.209,604.584,664.146,675.629,791.626,1178.323,1115.45,840.209,993.368,1519.326,1492.828,1690.815,1572.381,1500.139,1633.523,1609.417,1781.478,1735.451,804.405,966.401,1715.627,1386.1,1104.439,993.203,1115.281,1009.843,1109.51,1038.06,796.509,556.809,766.14,663.526,522.585,593.779,425.556,464.189,445.635,447.391,397.273,36838.848,357.946,337.752,370.6,370.217,429.296,491.202,521.767,495.596,451.073,504.333,515.699,458.694,519.095,591.422,597.98,499.765,511.142,472.02,520.62,575.285,574.771,545.203,646.266,607.342,741.49,670.735,611.803,762.164,696.023,729.957,710.65,641.496,682.098,597.765,609.087,572.391,581.981,636.34,677.324,381.993,333.055,323.82,326.175,316.223,300.813,309.635,300.844,290.93,291.653,289.682,336.306
296.964,258.974,257.194,257.273,255.169,258.216,262.803,264.607,264.133,274.736,275.327,280.937,282.23,296.707,296.964,408.204,473.226,559.693,631.175,647.844,644.13,709.437,626.712,671.645,676.143,834.746,810.065,676.016,702.856,662.562,757.035,807.878,966.523,1072.795,1173.11,1830.608,1407.302,1282.256,1501.254,1608.52,1693.925,1307.132,1188.118,1180.841,1175.776,1143.122,1353.379,1364.289,1233.597,1372.134,1365.806,887.185,734.984,667.587,745.295,694.873,760.405,783.986,664.837,502.7,617.47,540.272,573.03,718.228,491.763,449.979,469.654,444.917,440.528,45606.97,381.931,371.207,420.526,406.846,465.121,527.023,575.423,514.021,440.533,495.879,527.7,477.862,540.699,725.844,618.051,503.405,525.551,488.742,516.842,547.355,628.129,611.84,709.878,657.777,807.745,791.303,697.99,884.065,809.11,791.644,803.775,685.389,714.366,663.126,655.287,621.782,653.099,700.678,723.835,431.459,364.954,343.684,349.721,332.436,308.808,322.266,309.816,296.13,285.437,289.582,336.917
309.298,259.801,252.873,258.621,255.056,258.675,261.749,263.969,266.362,270.809,276.383,283.549,285.626,307.903,309.298,521.968,636.975,664.238,770.152,775.64,805.944,809.841,677.97,942.602,964.666,1191.774,1262.627,1015.708,1094.536,990.851,1132.023,1294.603,1446.915,1607.087,1577.777,1938.836,1316.092,1706.058,1668.588,1188.661,1344.23,981.171,927.158,965.786,914.339,860.422,943.169,880.663,1352.883,1236.623,855.903,732.169,565.923,521.7,583.339,534.442,561.374,569.699,529.288,472.089,545.57,490.15,574.561,655.643,698.779,475.05,479.692,451.306,515.74,51054.683,414.287,449.826,502.98,448.362,521.613,584.107,625.712,538.646,442.195,510.0,555.342,518.394,588.194,855.943,733.302,498.541,526.204,522.084,522.726,545.221,626.205,649.844,686.984,617.738,743.83,813.173,697.684,904.573,848.041,823.986,889.772,840.292,864.581,801.55,757.612,677.264,719.745,798.869,781.926,528.977,397.83,369.167,369.759,346.515,324.25,323.98,310.627,299.707,290.403,292.473,327.565
339.245,255.121,251.414,256.511,256.572,255.228,261.952,265.456,270.811,275.472,279.198,287.819,287.351,322.908,339.245,660.536,706.998,681.741,892.523,877.152,981.359,906.493,651.82,1228.04,1356.725,1520.848,1806.524,1546.704,1649.44,1529.877,1673.508,1972.295,1737.646,1782.059,1621.479,1593.436,1133.63,1601.925,1361.363,927.139,1079.082,758.466,746.748,840.535,780.306,725.707,727.729,646.162,1007.846,830.899,574.785,643.496,510.867,457.571,502.71,516.912,530.652,523.154,475.267,472.712,529.681,501.582,526.355,560.699,1013.003,573.907,530.718,518.638,564.095,57873.406,492.888,559.531,614.553,539.668,591.19,630.235,649.609,618.738,478.133,563.731,615.184,594.665,644.844,884.119,1057.966,549.122,566.295,581.81,569.014,592.847,608.749,650.202,700.342,632.369,742.629,813.821,740.624,971.936,938.76,939.132,1030.878,980.118,984.266,920.164,858.528,757.4,779.587,869.833,844.86,692.243,436.084,397.895,382.564,372.45,354.223,327.615,311.762,315.316,292.725,279.936,326.492
385.639,256.733,248.871,252.947,255.154,258.084,265.958,269.865,272.175,274.148,278.724,287.348,293.122,352.394,385.639,762.982,811.001,730.312,1108.997,959.916,1103.53,1151.462,745.334,1479.126,1492.285,1522.575,2290.545,2169.25,2128.687,2277.222,2063.493,2172.426,1567.685,1617.371,1424.555,1331.982,1087.302,1347.327,1158.396,932.57,949.857,625.36,659.508,748.006,678.89,626.439,653.915,586.781,798.438,656.774,515.206,561.455,521.772,464.274,499.424,551.502,549.325,501.402,500.958,527.548,557.789,528.767,514.91,529.166,1022.704,670.503,581.209,622.311,565.052,65187.523,615.01,604.156,700.752,660.993,636.799,660.305,639.773,690.874,514.554,639.772,653.196,674.16,665.631,838.722,1538.661,643.604,622.922,635.23,649.341,657.215,603.987,643.721,704.355,712.688,808.455,895.8,862.157,1152.056,1119.138,1053.483,1100.175,952.43,922.974,934.169,921.88,890.125,890.488,960.948,903.617,798.714,500.631,455.323,430.009,455.53,399.453,361.143,340.64,354.09,328.023,286.51,330.936
448.873,257.147,250.148,253.927,255.197,257.806,266.242,270.119,272.238,274.644,279.331,307.479,319.441,395.196,448.873,1024.703,1146.763,858.015,1134.692,951.247,1086.586,1350.177,1048.842,1341.312,1262.648,1135.129,2551.86,2583.04,2311.329,2705.356,2132.837,1944.957,1413.905,1417.737,1165.679,1091.036,1012.842,1229.978,1056.271,974.523,837.559,567.047,692.257,741.479,676.682,580.858,705.851,617.747,779.005,667.779,570.077,572.43,592.462,555.342,595.569,639.662,579.526,553.564,572.577,623.888,634.178,596.099,550.387,572.942,772.122,748.302,709.64,764.745,659.805,65535.0,740.066,617.586,760.607,697.516,634.484,666.936,629.181,705.263,516.031,681.535,632.18,654.957,640.081,750.004,1553.828,669.395,626.536,643.71,690.46,752.251,574.463,613.754,657.414,714.661,867.545,952.033,875.365,1074.889,1045.369,988.153,979.241,859.076,833.656,873.92,890.821,916.641,876.941,979.788,946.553,881.478,528.161,514.86,490.101,480.128,436.605,379.112,360.929,357.665,352.129,324.002,345.141
