0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
189.507,186.526,169.9,211.848,693.467,454.628,557.94,591.762,392.54,292.826,374.435,337.535,309.936,238.288,281.511,245.467,351.019,249.206,284.999,274.23,244.809,477.442,335.964,333.785,506.682,431.108,386.55,394.788,321.785,317.127,400.108,302.857,314.582,369.071,270.393,417.776,442.474,271.541,305.6,414.839,726.224,406.703,563.207,532.133,283.697,272.227,201.422,446.434,296.626,300.829,184.646,186.549,356.565,388.434,267.301,311.732,213.579,282.584,215.222,205.446,259.948,229.431,302.169,199.146,146.72,246.585,300.033,268.62,236.939,266.44,188.118,278.519,272.369,274.263,209.701,249.797,275.19,377.769,377.713,266.087,505.933,423.212,363.285,263.802,167.209,132.975,223.034,246.794,288.586,335.78,365.206,267.634,295.66,347.26,242.542,235.329,232.134,285.144,449.296,251.48,309.344,340.546,350.249,311.068,339.906,136.572,183.49,277.28,277.87,174.868,136.544,248.887,269.844,421.18,148.852,147.707,267.624,211.134,288.561,142.917,189.507
179.844,173.544,185.98,96.671,629.787,428.825,419.04,443.815,396.189,283.8,344.245,295.567,340.591,153.593,272.146,265.002,347.372,279.482,242.29,209.831,323.865,472.364,326.626,238.609,475.563,323.977,277.79,324.462,315.365,309.339,381.25,266.828,287.266,274.292,308.445,368.252,444.626,281.431,306.161,301.622,543.562,442.919,473.096,424.157,314.847,301.622,253.209,349.967,347.769,329.316,204.048,241.323,386.934,400.804,295.824,326.223,293.627,277.772,274.722,328.273,278.526,256.51,341.612,256.861,220.107,373.063,310.719,337.261,316.283,352.451,246.995,328.6,237.308,276.453,278.162,279.674,350.903,317.366,408.506,325.355,468.684,393.856,377.575,265.962,203.769,188.999,256.951,243.604,207.542,343.849,484.875,322.258,270.609,267.774,273.148,166.135,270.982,317.982,422.817,237.62,280.813,347.492,298.851,272.164,235.429,234.691,296.68,215.891,250.871,221.56,179.707,300.773,220.416,349.134,186.831,233.418,232.651,140.133,237.542,197.003,179.844
136.239,229.095,202.401,160.108,568.455,458.562,380.884,422.428,427.699,354.095,283.78,319.345,322.325,198.472,204.168,232.632,306.235,242.227,201.218,300.966,339.046,386.925,359.241,264.544,423.439,396.25,203.09,271.604,323.474,372.723,373.237,289.305,289.095,236.293,327.776,291.272,416.739,260.94,244.671,403.667,418.423,419.9,422.272,512.078,336.756,342.657,312.603,271.949,277.361,211.422,230.546,302.916,432.152,408.379,341.712,477.567,353.584,265.453,271.998,276.143,298.07,296.402,350.934,301.916,298.333,394.045,281.59,341.938,299.163,240.694,320.559,304.767,277.658,325.371,267.618,235.755,216.243,203.6,243.888,254.472,539.697,351.067,293.514,270.115,229.799,299.804,211.188,250.578,270.195,301.286,348.399,264.13,165.328,320.617,275.873,115.914,201.462,283.11,436.183,221.673,290.707,351.123,314.51,340.707,228.61,196.46,277.652,228.697,205.259,193.576,237.302,284.951,276.425,358.773,181.857,176.686,226.663,175.204,218.144,219.385,136.239
216.07,198.358,193.44,294.034,507.89,434.872,387.164,472.462,384.515,370.873,299.653,257.758,244.613,237.32,314.895,216.729,349.753,264.347,291.087,311.887,384.085,437.846,415.91,308.582,379.446,512.741,357.605,326.689,312.671,341.026,345.182,324.138,336.548,338.32,381.227,390.866,354.324,301.415,305.382,511.874,542.857,411.538,458.954,479.106,536.639,385.471,344.509,362.879,403.342,330.051,408.42,406.187,603.881,627.935,497.138,538.031,470.362,407.285,379.109,249.248,338.28,377.532,413.373,423.961,336.189,490.767,383.874,354.265,446.063,333.292,426.45,309.76,440.898,431.636,323.16,302.151,291.986,322.145,244.217,387.921,709.4,451.185,305.486,349.552,378.664,304.256,291.013,261.247,289.405,461.439,428.556,304.684,225.71,304.493,274.685,225.843,421.886,303.962,584.195,363.371,362.865,426.624,324.588,381.08,298.679,325.319,285.772,326.124,357.027,309.477,312.294,448.96,254.571,452.163,154.302,279.84,301.828,222.186,283.038,305.167,216.07
430.625,105.929,111.132,173.768,349.97,336.826,321.572,328.178,235.418,286.528,185.883,188.137,168.468,171.483,232.957,169.745,271.276,209.172,209.013,313.213,403.504,404.368,315.179,276.542,267.03,425.691,340.923,297.154,304.114,253.284,345.586,295.47,385.805,368.655,269.509,354.32,291.981,337.229,323.96,529.403,546.895,349.861,480.651,411.161,500.256,530.144,340.47,345.087,476.048,410.555,414.562,408.536,573.373,570.511,482.831,483.279,504.75,345.787,386.88,291.702,489.354,404.35,373.504,447.373,302.391,440.157,371.409,325.947,332.358,315.352,377.578,386.513,352.259,394.509,314.2,372.73,280.881,489.007,346.774,403.425,626.443,498.187,412.156,391.516,399.316,417.048,374.811,334.747,337.312,538.601,425.004,326.019,409.243,328.642,235.4,372.322,478.307,379.967,552.511,402.571,390.836,373.948,382.057,433.488,361.255,368.973,354.35,288.24,331.41,369.836,288.913,498.133,395.644,478.963,276.883,366.54,304.031,355.832,312.952,334.037,430.625
327.27,28.113,24.356,56.552,154.901,188.947,112.787,207.257,204.138,111.822,77.647,92.104,54.012,78.234,47.204,72.846,143.077,148.965,130.003,164.135,227.469,265.803,234.248,182.417,138.085,233.329,247.336,224.237,172.992,210.846,275.025,241.586,253.762,208.036,204.548,170.195,198.313,207.594,211.243,344.596,496.522,281.158,318.611,298.456,347.216,336.444,223.307,227.736,349.892,334.254,291.805,347.535,317.555,412.522,361.595,370.798,318.559,289.949,283.924,185.544,374.806,229.857,276.494,311.914,249.499,265.851,287.734,175.649,209.624,199.016,259.703,218.374,167.108,204.209,216.088,334.817,255.255,290.587,190.277,285.417,528.705,369.466,286.235,269.262,202.333,325.881,228.007,295.492,234.18,299.393,239.793,196.647,461.291,226.469,209.525,179.222,342.938,252.719,380.118,312.17,318.747,260.853,262.278,373.694,282.64,209.442,201.292,185.447,188.974,282.992,224.165,342.391,242.805,271.982,242.528,298.003,243.1,313.352,314.98,295.019,327.27
143.022,17.624,0.784,78.228,56.414,138.698,127.944,165.056,144.556,82.276,55.507,38.576,53.997,52.486,4.465,26.134,37.015,67.175,48.728,84.79,108.093,237.46,121.178,81.238,49.646,70.662,149.307,83.446,79.24,61.753,134.992,161.111,113.3,158.101,104.719,69.064,147.296,88.326,99.774,160.806,256.648,119.374,313.095,243.109,215.51,265.938,135.098,119.707,117.717,243.33,155.274,230.149,198.11,247.774,192.266,205.681,128.242,191.404,147.919,108.709,228.708,143.912,97.822,168.155,142.344,139.185,137.399,51.82,106.725,68.663,67.635,120.341,85.858,59.92,59.469,112.062,90.751,152.234,115.167,182.075,216.451,188.251,134.129,184.753,78.113,89.325,88.031,93.45,119.892,94.731,74.9,80.49,330.731,111.728,116.895,117.64,254.449,84.931,205.521,191.634,234.434,140.377,138.062,173.497,151.693,135.324,89.001,78.072,25.434,66.185,90.224,91.476,134.787,111.609,152.664,107.285,190.362,130.906,100.105,105.886,143.022
15.753,86.477,3.17,86.682,64.626,106.11,150.679,178.804,90.453,159.429,58.96,37.544,21.696,32.519,29.233,31.158,5.775,16.928,66.787,65.743,168.519,134.349,81.347,105.078,46.584,100.389,76.28,58.336,132.598,69.297,77.958,98.29,86.2,71.457,58.74,85.394,75.763,50.828,87.731,94.753,167.698,87.156,173.752,183.641,137.662,142.301,127.081,107.143,49.913,179.521,172.854,188.783,250.758,168.414,108.074,161.805,154.524,153.715,55.392,101.055,162.503,100.452,98.756,157.177,59.604,63.295,131.115,79.458,79.448,32.474,72.361,87.449,123.346,61.418,82.733,157.243,71.948,67.381,24.371,94.209,95.456,83.572,63.823,196.603,23.204,49.205,58.49,52.688,63.826,44.767,63.224,27.663,186.989,90.434,38.472,49.419,207.989,103.873,178.654,229.811,247.662,106.213,141.181,101.855,153.324,142.394,33.67,64.214,58.171,34.281,38.711,44.71,105.588,132.812,62.567,52.579,51.43,37.859,48.861,76.621,15.753
52.082,142.762,36.49,135.436,99.706,187.718,155.339,204.032,87.605,133.231,161.089,118.98,41.033,102.746,87.12,119.883,70.866,47.941,23.442,98.996,205.818,125.935,100.419,75.084,104.157,155.62,99.165,61.14,155.492,179.041,149.264,151.812,89.626,139.05,175.497,141.257,136.275,97.633,113.812,163.268,263.035,150.501,162.977,211.575,124.474,206.349,145.401,66.192,77.927,161.774,183.542,267.329,262.036,116.297,105.688,133.337,163.338,224.618,85.555,201.192,150.922,78.935,161.968,185.551,85.018,109.047,186.62,212.945,138.38,31.21,74.273,94.291,159.617,107.51,122.792,179.065,116.61,37.889,62.141,120.664,220.242,172.429,107.754,129.635,39.68,67.261,100.307,104.086,144.495,110.822,57.656,49.363,120.225,81.071,50.454,44.509,162.898,123.691,228.5,199.579,216.303,181.722,93.991,178.634,114.191,158.112,115.559,91.462,107.893,37.472,15.51,47.356,104.036,88.099,87.257,76.294,118.037,38.503,10.945,46.597,52.082
165.678,203.255,87.103,248.638,190.765,183.466,228.275,294.821,205.479,199.358,185.622,138.67,166.985,145.15,124.225,162.608,92.859,142.12,73.859,129.668,183.709,212.866,137.199,143.11,107.033,266.447,246.56,164.197,167.915,363.472,320.102,241.947,217.349,187.621,216.706,210.046,197.469,185.162,187.219,286.418,256.562,263.141,229.314,263.735,238.201,376.728,192.129,155.913,151.939,153.889,314.066,385.144,294.239,169.577,139.171,239.675,178.269,293.34,187.3,269.046,208.488,158.451,235.381,239.226,216.55,171.186,180.142,268.667,147.848,115.09,235.129,129.452,255.163,128.443,161.108,151.51,204.596,106.447,120.866,166.378,253.728,239.345,200.642,145.634,78.449,144.631,163.641,170.012,156.56,236.747,130.701,122.483,196.427,139.682,121.244,140.985,160.239,149.783,372.744,303.876,201.76,362.695,134.63,175.027,198.657,214.427,169.255,116.174,151.592,74.191,60.181,135.048,112.012,150.517,81.104,164.9,100.487,90.768,82.667,85.284,165.678
